tencentBlock.ns23519 S3FIFO-0.2000-1.9000 cache size      691, 6429062 req, miss ratio 0.5461, byte miss ratio 0.5461
tencentBlock.ns23519 S3FIFO-0.2000-1.9000 cache size     2074, 6429062 req, miss ratio 0.4301, byte miss ratio 0.4301
tencentBlock.ns23519 S3FIFO-0.2000-1.9000 cache size     6913, 6429062 req, miss ratio 0.3878, byte miss ratio 0.3878
tencentBlock.ns23519 S3FIFO-0.2000-1.9000 cache size    20740, 6429062 req, miss ratio 0.3625, byte miss ratio 0.3625
tencentBlock.ns23519 S3FIFO-0.2000-1.9000 cache size    69135, 6429062 req, miss ratio 0.3233, byte miss ratio 0.3233
tencentBlock.ns23519 S3FIFO-0.2000-1.9000 cache size   138270, 6429062 req, miss ratio 0.2693, byte miss ratio 0.2693
tencentBlock.ns23519 S3FIFO-0.2000-1.9000 cache size   276540, 6429062 req, miss ratio 0.1542, byte miss ratio 0.1542
tencentBlock.ns23519 S3FIFO-0.2000-1.9000 cache size   553081, 6429062 req, miss ratio 0.1097, byte miss ratio 0.1097
tencentBlock.ns23519 S3FIFO-0.7500-0.9000 cache size      691, 6429062 req, miss ratio 0.5844, byte miss ratio 0.5844
tencentBlock.ns23519 S3FIFO-0.7500-0.9000 cache size     2074, 6429062 req, miss ratio 0.4987, byte miss ratio 0.4987
tencentBlock.ns23519 S3FIFO-0.7500-0.9000 cache size     6913, 6429062 req, miss ratio 0.4039, byte miss ratio 0.4039
tencentBlock.ns23519 S3FIFO-0.7500-0.9000 cache size    20740, 6429062 req, miss ratio 0.3726, byte miss ratio 0.3726
tencentBlock.ns23519 S3FIFO-0.7500-0.9000 cache size    69135, 6429062 req, miss ratio 0.3230, byte miss ratio 0.3230
tencentBlock.ns23519 S3FIFO-0.7500-0.9000 cache size   138270, 6429062 req, miss ratio 0.2742, byte miss ratio 0.2742
tencentBlock.ns23519 S3FIFO-0.7500-0.9000 cache size   276540, 6429062 req, miss ratio 0.1765, byte miss ratio 0.1765
tencentBlock.ns23519 S3FIFO-0.7500-0.9000 cache size   553081, 6429062 req, miss ratio 0.1168, byte miss ratio 0.1168
tencentBlock.ns23519 S3FIFO-0.0500-1.9000 cache size      691, 6429062 req, miss ratio 0.5553, byte miss ratio 0.5553
tencentBlock.ns23519 S3FIFO-0.0500-1.9000 cache size     2074, 6429062 req, miss ratio 0.4279, byte miss ratio 0.4279
tencentBlock.ns23519 S3FIFO-0.0500-1.9000 cache size     6913, 6429062 req, miss ratio 0.3889, byte miss ratio 0.3889
tencentBlock.ns23519 S3FIFO-0.0500-1.9000 cache size    20740, 6429062 req, miss ratio 0.3626, byte miss ratio 0.3626
tencentBlock.ns23519 S3FIFO-0.0500-1.9000 cache size    69135, 6429062 req, miss ratio 0.3246, byte miss ratio 0.3246
tencentBlock.ns23519 S3FIFO-0.0500-1.9000 cache size   138270, 6429062 req, miss ratio 0.2634, byte miss ratio 0.2634
