tencentBlock.ns15646 S3FIFO-0.8500-0.9000 cache size      195, 2701862 req, miss ratio 0.6589, byte miss ratio 0.6589
tencentBlock.ns15646 S3FIFO-0.8500-0.9000 cache size      586, 2701862 req, miss ratio 0.5430, byte miss ratio 0.5430
tencentBlock.ns15646 S3FIFO-0.8500-0.9000 cache size     1956, 2701862 req, miss ratio 0.3970, byte miss ratio 0.3970
tencentBlock.ns15646 S3FIFO-0.8500-0.9000 cache size     5869, 2701862 req, miss ratio 0.2592, byte miss ratio 0.2592
tencentBlock.ns15646 S3FIFO-0.8500-0.9000 cache size    19563, 2701862 req, miss ratio 0.1771, byte miss ratio 0.1771
tencentBlock.ns15646 S3FIFO-0.8500-0.9000 cache size    39127, 2701862 req, miss ratio 0.1364, byte miss ratio 0.1364
tencentBlock.ns15646 S3FIFO-0.8500-0.9000 cache size    78254, 2701862 req, miss ratio 0.0980, byte miss ratio 0.0980
tencentBlock.ns15646 S3FIFO-0.8500-0.9000 cache size   156508, 2701862 req, miss ratio 0.0750, byte miss ratio 0.0750
tencentBlock.ns15646 S3FIFO-0.0010-0.9000 cache size      195, 2701862 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15646 S3FIFO-0.0010-0.9000 cache size      586, 2701862 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15646 S3FIFO-0.0010-0.9000 cache size     1956, 2701862 req, miss ratio 0.3252, byte miss ratio 0.3252
tencentBlock.ns15646 S3FIFO-0.0010-0.9000 cache size     5869, 2701862 req, miss ratio 0.2609, byte miss ratio 0.2609
tencentBlock.ns15646 S3FIFO-0.0010-0.9000 cache size    19563, 2701862 req, miss ratio 0.1973, byte miss ratio 0.1973
tencentBlock.ns15646 S3FIFO-0.0010-0.9000 cache size    39127, 2701862 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns15646 S3FIFO-0.0010-0.9000 cache size    78254, 2701862 req, miss ratio 0.1048, byte miss ratio 0.1048
tencentBlock.ns15646 S3FIFO-0.0010-0.9000 cache size   156508, 2701862 req, miss ratio 0.0755, byte miss ratio 0.0755
tencentBlock.ns15646 S3FIFO-0.6000-1.9000 cache size      195, 2701862 req, miss ratio 0.6083, byte miss ratio 0.6083
tencentBlock.ns15646 S3FIFO-0.6000-1.9000 cache size      586, 2701862 req, miss ratio 0.5283, byte miss ratio 0.5283
