tencentBlock.ns16239 S3FIFO-0.8500-0.9000 cache size      249, 8984541 req, miss ratio 0.7358, byte miss ratio 0.7358
tencentBlock.ns16239 S3FIFO-0.8500-0.9000 cache size      749, 8984541 req, miss ratio 0.3311, byte miss ratio 0.3311
tencentBlock.ns16239 S3FIFO-0.8500-0.9000 cache size     2498, 8984541 req, miss ratio 0.1711, byte miss ratio 0.1711
tencentBlock.ns16239 S3FIFO-0.8500-0.9000 cache size     7495, 8984541 req, miss ratio 0.1471, byte miss ratio 0.1471
tencentBlock.ns16239 S3FIFO-0.8500-0.9000 cache size    24986, 8984541 req, miss ratio 0.1218, byte miss ratio 0.1218
tencentBlock.ns16239 S3FIFO-0.8500-0.9000 cache size    49973, 8984541 req, miss ratio 0.0997, byte miss ratio 0.0997
tencentBlock.ns16239 S3FIFO-0.8500-0.9000 cache size    99946, 8984541 req, miss ratio 0.0621, byte miss ratio 0.0621
tencentBlock.ns16239 S3FIFO-0.8500-0.9000 cache size   199892, 8984541 req, miss ratio 0.0359, byte miss ratio 0.0359
tencentBlock.ns16239 S3FIFO-0.9000-1.9000 cache size      249, 8984541 req, miss ratio 0.7255, byte miss ratio 0.7255
tencentBlock.ns16239 S3FIFO-0.9000-1.9000 cache size      749, 8984541 req, miss ratio 0.3378, byte miss ratio 0.3378
tencentBlock.ns16239 S3FIFO-0.9000-1.9000 cache size     2498, 8984541 req, miss ratio 0.1750, byte miss ratio 0.1750
tencentBlock.ns16239 S3FIFO-0.9000-1.9000 cache size     7495, 8984541 req, miss ratio 0.1496, byte miss ratio 0.1496
tencentBlock.ns16239 S3FIFO-0.9000-1.9000 cache size    24986, 8984541 req, miss ratio 0.1201, byte miss ratio 0.1201
tencentBlock.ns16239 S3FIFO-0.9000-1.9000 cache size    49973, 8984541 req, miss ratio 0.0997, byte miss ratio 0.0997
tencentBlock.ns16239 S3FIFO-0.9000-1.9000 cache size    99946, 8984541 req, miss ratio 0.0621, byte miss ratio 0.0621
tencentBlock.ns16239 S3FIFO-0.9000-1.9000 cache size   199892, 8984541 req, miss ratio 0.0364, byte miss ratio 0.0364
tencentBlock.ns16239 S3FIFO-0.9900-0.9000 cache size      249, 8984541 req, miss ratio 0.7385, byte miss ratio 0.7385
tencentBlock.ns16239 S3FIFO-0.9900-0.9000 cache size      749, 8984541 req, miss ratio 0.3542, byte miss ratio 0.3542
tencentBlock.ns16239 S3FIFO-0.9900-0.9000 cache size     2498, 8984541 req, miss ratio 0.1854, byte miss ratio 0.1854
tencentBlock.ns16239 S3FIFO-0.9900-0.9000 cache size     7495, 8984541 req, miss ratio 0.1548, byte miss ratio 0.1548
tencentBlock.ns16239 S3FIFO-0.9900-0.9000 cache size    24986, 8984541 req, miss ratio 0.1263, byte miss ratio 0.1263
tencentBlock.ns16239 S3FIFO-0.9900-0.9000 cache size    49973, 8984541 req, miss ratio 0.0990, byte miss ratio 0.0990
tencentBlock.ns16239 S3FIFO-0.9900-0.9000 cache size    99946, 8984541 req, miss ratio 0.0625, byte miss ratio 0.0625
tencentBlock.ns16239 S3FIFO-0.9900-0.9000 cache size   199892, 8984541 req, miss ratio 0.0370, byte miss ratio 0.0370
tencentBlock.ns16239 S3FIFO-0.0250-0.9000 cache size      249, 8984541 req, miss ratio 0.5028, byte miss ratio 0.5028
tencentBlock.ns16239 S3FIFO-0.0250-0.9000 cache size      749, 8984541 req, miss ratio 0.2217, byte miss ratio 0.2217
tencentBlock.ns16239 S3FIFO-0.0250-0.9000 cache size     2498, 8984541 req, miss ratio 0.1478, byte miss ratio 0.1478
tencentBlock.ns16239 S3FIFO-0.0250-0.9000 cache size     7495, 8984541 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns16239 S3FIFO-0.0250-0.9000 cache size    24986, 8984541 req, miss ratio 0.1027, byte miss ratio 0.1027
tencentBlock.ns16239 S3FIFO-0.0250-0.9000 cache size    49973, 8984541 req, miss ratio 0.0878, byte miss ratio 0.0878
tencentBlock.ns16239 S3FIFO-0.0250-0.9000 cache size    99946, 8984541 req, miss ratio 0.0479, byte miss ratio 0.0479
tencentBlock.ns16239 S3FIFO-0.0250-0.9000 cache size   199892, 8984541 req, miss ratio 0.0279, byte miss ratio 0.0279
tencentBlock.ns16239 S3FIFO-0.7500-1.9000 cache size      249, 8984541 req, miss ratio 0.7338, byte miss ratio 0.7338
tencentBlock.ns16239 S3FIFO-0.7500-1.9000 cache size      749, 8984541 req, miss ratio 0.3156, byte miss ratio 0.3156
tencentBlock.ns16239 S3FIFO-0.7500-1.9000 cache size     2498, 8984541 req, miss ratio 0.1650, byte miss ratio 0.1650
tencentBlock.ns16239 S3FIFO-0.7500-1.9000 cache size     7495, 8984541 req, miss ratio 0.1438, byte miss ratio 0.1438
tencentBlock.ns16239 S3FIFO-0.7500-1.9000 cache size    24986, 8984541 req, miss ratio 0.1184, byte miss ratio 0.1184
tencentBlock.ns16239 S3FIFO-0.7500-1.9000 cache size    49973, 8984541 req, miss ratio 0.0989, byte miss ratio 0.0989
tencentBlock.ns16239 S3FIFO-0.7500-1.9000 cache size    99946, 8984541 req, miss ratio 0.0616, byte miss ratio 0.0616
