tencentBlock.ns9220 S3FIFO-0.6000-0.9000 cache size      116, 6722113 req, miss ratio 0.9172, byte miss ratio 0.9172
tencentBlock.ns9220 S3FIFO-0.6000-0.9000 cache size      349, 6722113 req, miss ratio 0.7685, byte miss ratio 0.7685
tencentBlock.ns9220 S3FIFO-0.6000-0.9000 cache size     1165, 6722113 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns9220 S3FIFO-0.6000-0.9000 cache size     3496, 6722113 req, miss ratio 0.0579, byte miss ratio 0.0579
tencentBlock.ns9220 S3FIFO-0.6000-0.9000 cache size    11653, 6722113 req, miss ratio 0.0369, byte miss ratio 0.0369
tencentBlock.ns9220 S3FIFO-0.6000-0.9000 cache size    23307, 6722113 req, miss ratio 0.0240, byte miss ratio 0.0240
tencentBlock.ns9220 S3FIFO-0.6000-0.9000 cache size    46614, 6722113 req, miss ratio 0.0211, byte miss ratio 0.0211
tencentBlock.ns9220 S3FIFO-0.6000-0.9000 cache size    93228, 6722113 req, miss ratio 0.0178, byte miss ratio 0.0178
tencentBlock.ns9220 S3FIFO-0.0500-1.9000 cache size      116, 6722113 req, miss ratio 0.8438, byte miss ratio 0.8438
tencentBlock.ns9220 S3FIFO-0.0500-1.9000 cache size      349, 6722113 req, miss ratio 0.7144, byte miss ratio 0.7144
tencentBlock.ns9220 S3FIFO-0.0500-1.9000 cache size     1165, 6722113 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns9220 S3FIFO-0.0500-1.9000 cache size     3496, 6722113 req, miss ratio 0.0593, byte miss ratio 0.0593
tencentBlock.ns9220 S3FIFO-0.0500-1.9000 cache size    11653, 6722113 req, miss ratio 0.0272, byte miss ratio 0.0272
tencentBlock.ns9220 S3FIFO-0.0500-1.9000 cache size    23307, 6722113 req, miss ratio 0.0227, byte miss ratio 0.0227
tencentBlock.ns9220 S3FIFO-0.0500-1.9000 cache size    46614, 6722113 req, miss ratio 0.0208, byte miss ratio 0.0208
tencentBlock.ns9220 S3FIFO-0.0500-1.9000 cache size    93228, 6722113 req, miss ratio 0.0177, byte miss ratio 0.0177
tencentBlock.ns9220 S3FIFO-0.1500-0.9000 cache size      116, 6722113 req, miss ratio 0.8459, byte miss ratio 0.8459
tencentBlock.ns9220 S3FIFO-0.1500-0.9000 cache size      349, 6722113 req, miss ratio 0.6334, byte miss ratio 0.6334
tencentBlock.ns9220 S3FIFO-0.1500-0.9000 cache size     1165, 6722113 req, miss ratio 0.0875, byte miss ratio 0.0875
tencentBlock.ns9220 S3FIFO-0.1500-0.9000 cache size     3496, 6722113 req, miss ratio 0.0585, byte miss ratio 0.0585
tencentBlock.ns9220 S3FIFO-0.1500-0.9000 cache size    11653, 6722113 req, miss ratio 0.0287, byte miss ratio 0.0287
tencentBlock.ns9220 S3FIFO-0.1500-0.9000 cache size    23307, 6722113 req, miss ratio 0.0226, byte miss ratio 0.0226
tencentBlock.ns9220 S3FIFO-0.1500-0.9000 cache size    46614, 6722113 req, miss ratio 0.0208, byte miss ratio 0.0208
tencentBlock.ns9220 S3FIFO-0.1500-0.9000 cache size    93228, 6722113 req, miss ratio 0.0177, byte miss ratio 0.0177
tencentBlock.ns9220 S3FIFO-0.4500-1.9000 cache size      116, 6722113 req, miss ratio 0.9058, byte miss ratio 0.9058
tencentBlock.ns9220 S3FIFO-0.4500-1.9000 cache size      349, 6722113 req, miss ratio 0.8257, byte miss ratio 0.8257
tencentBlock.ns9220 S3FIFO-0.4500-1.9000 cache size     1165, 6722113 req, miss ratio 0.1133, byte miss ratio 0.1133
tencentBlock.ns9220 S3FIFO-0.4500-1.9000 cache size     3496, 6722113 req, miss ratio 0.0577, byte miss ratio 0.0577
tencentBlock.ns9220 S3FIFO-0.4500-1.9000 cache size    11653, 6722113 req, miss ratio 0.0341, byte miss ratio 0.0341
tencentBlock.ns9220 S3FIFO-0.4500-1.9000 cache size    23307, 6722113 req, miss ratio 0.0229, byte miss ratio 0.0229
tencentBlock.ns9220 S3FIFO-0.4500-1.9000 cache size    46614, 6722113 req, miss ratio 0.0210, byte miss ratio 0.0210
tencentBlock.ns9220 S3FIFO-0.4500-1.9000 cache size    93228, 6722113 req, miss ratio 0.0177, byte miss ratio 0.0177
tencentBlock.ns9220 S3FIFO-0.4000-1.9000 cache size      116, 6722113 req, miss ratio 0.8985, byte miss ratio 0.8985
tencentBlock.ns9220 S3FIFO-0.4000-1.9000 cache size      349, 6722113 req, miss ratio 0.8209, byte miss ratio 0.8209
tencentBlock.ns9220 S3FIFO-0.4000-1.9000 cache size     1165, 6722113 req, miss ratio 0.1085, byte miss ratio 0.1085
tencentBlock.ns9220 S3FIFO-0.4000-1.9000 cache size     3496, 6722113 req, miss ratio 0.0577, byte miss ratio 0.0577
tencentBlock.ns9220 S3FIFO-0.4000-1.9000 cache size    11653, 6722113 req, miss ratio 0.0328, byte miss ratio 0.0328
tencentBlock.ns9220 S3FIFO-0.4000-1.9000 cache size    23307, 6722113 req, miss ratio 0.0228, byte miss ratio 0.0228
tencentBlock.ns9220 S3FIFO-0.4000-1.9000 cache size    46614, 6722113 req, miss ratio 0.0210, byte miss ratio 0.0210
tencentBlock.ns9220 S3FIFO-0.4000-1.9000 cache size    93228, 6722113 req, miss ratio 0.0177, byte miss ratio 0.0177
tencentBlock.ns9220 S3FIFO-0.4000-0.9000 cache size      116, 6722113 req, miss ratio 0.8883, byte miss ratio 0.8883
tencentBlock.ns9220 S3FIFO-0.4000-0.9000 cache size      349, 6722113 req, miss ratio 0.7303, byte miss ratio 0.7303
tencentBlock.ns9220 S3FIFO-0.4000-0.9000 cache size     1165, 6722113 req, miss ratio 0.1085, byte miss ratio 0.1085
tencentBlock.ns9220 S3FIFO-0.4000-0.9000 cache size     3496, 6722113 req, miss ratio 0.0579, byte miss ratio 0.0579
tencentBlock.ns9220 S3FIFO-0.4000-0.9000 cache size    11653, 6722113 req, miss ratio 0.0327, byte miss ratio 0.0327
tencentBlock.ns9220 S3FIFO-0.4000-0.9000 cache size    23307, 6722113 req, miss ratio 0.0228, byte miss ratio 0.0228
tencentBlock.ns9220 S3FIFO-0.4000-0.9000 cache size    46614, 6722113 req, miss ratio 0.0210, byte miss ratio 0.0210
tencentBlock.ns9220 S3FIFO-0.4000-0.9000 cache size    93228, 6722113 req, miss ratio 0.0177, byte miss ratio 0.0177
tencentBlock.ns9220 S3FIFO-0.3500-1.9000 cache size      116, 6722113 req, miss ratio 0.8915, byte miss ratio 0.8915
tencentBlock.ns9220 S3FIFO-0.3500-1.9000 cache size      349, 6722113 req, miss ratio 0.8095, byte miss ratio 0.8095
tencentBlock.ns9220 S3FIFO-0.3500-1.9000 cache size     1165, 6722113 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns9220 S3FIFO-0.3500-1.9000 cache size     3496, 6722113 req, miss ratio 0.0578, byte miss ratio 0.0578
tencentBlock.ns9220 S3FIFO-0.3500-1.9000 cache size    11653, 6722113 req, miss ratio 0.0316, byte miss ratio 0.0316
tencentBlock.ns9220 S3FIFO-0.3500-1.9000 cache size    23307, 6722113 req, miss ratio 0.0226, byte miss ratio 0.0226
tencentBlock.ns9220 S3FIFO-0.3500-1.9000 cache size    46614, 6722113 req, miss ratio 0.0210, byte miss ratio 0.0210
tencentBlock.ns9220 S3FIFO-0.3500-1.9000 cache size    93228, 6722113 req, miss ratio 0.0177, byte miss ratio 0.0177
tencentBlock.ns9220 S3FIFO-0.2500-0.9000 cache size      116, 6722113 req, miss ratio 0.8647, byte miss ratio 0.8647
tencentBlock.ns9220 S3FIFO-0.2500-0.9000 cache size      349, 6722113 req, miss ratio 0.6781, byte miss ratio 0.6781
tencentBlock.ns9220 S3FIFO-0.2500-0.9000 cache size     1165, 6722113 req, miss ratio 0.0961, byte miss ratio 0.0961
tencentBlock.ns9220 S3FIFO-0.2500-0.9000 cache size     3496, 6722113 req, miss ratio 0.0593, byte miss ratio 0.0593
tencentBlock.ns9220 S3FIFO-0.2500-0.9000 cache size    11653, 6722113 req, miss ratio 0.0301, byte miss ratio 0.0301
tencentBlock.ns9220 S3FIFO-0.2500-0.9000 cache size    23307, 6722113 req, miss ratio 0.0225, byte miss ratio 0.0225
tencentBlock.ns9220 S3FIFO-0.2500-0.9000 cache size    46614, 6722113 req, miss ratio 0.0211, byte miss ratio 0.0211
tencentBlock.ns9220 S3FIFO-0.2500-0.9000 cache size    93228, 6722113 req, miss ratio 0.0177, byte miss ratio 0.0177
