tencentBlock.ns12351 S3FIFO-0.3000-0.9000 cache size      529, 5481855 req, miss ratio 0.5277, byte miss ratio 0.5277
tencentBlock.ns12351 S3FIFO-0.3000-0.9000 cache size     1587, 5481855 req, miss ratio 0.4069, byte miss ratio 0.4069
tencentBlock.ns12351 S3FIFO-0.3000-0.9000 cache size     5292, 5481855 req, miss ratio 0.3374, byte miss ratio 0.3374
tencentBlock.ns12351 S3FIFO-0.3000-0.9000 cache size    15876, 5481855 req, miss ratio 0.3018, byte miss ratio 0.3018
tencentBlock.ns12351 S3FIFO-0.3000-0.9000 cache size    52922, 5481855 req, miss ratio 0.2206, byte miss ratio 0.2206
tencentBlock.ns12351 S3FIFO-0.3000-0.9000 cache size   105845, 5481855 req, miss ratio 0.1557, byte miss ratio 0.1557
tencentBlock.ns12351 S3FIFO-0.3000-0.9000 cache size   211690, 5481855 req, miss ratio 0.1128, byte miss ratio 0.1128
tencentBlock.ns12351 S3FIFO-0.3000-0.9000 cache size   423381, 5481855 req, miss ratio 0.0986, byte miss ratio 0.0986
tencentBlock.ns12351 S3FIFO-0.2000-1.9000 cache size      529, 5481855 req, miss ratio 0.5262, byte miss ratio 0.5262
tencentBlock.ns12351 S3FIFO-0.2000-1.9000 cache size     1587, 5481855 req, miss ratio 0.3940, byte miss ratio 0.3940
tencentBlock.ns12351 S3FIFO-0.2000-1.9000 cache size     5292, 5481855 req, miss ratio 0.3368, byte miss ratio 0.3368
tencentBlock.ns12351 S3FIFO-0.2000-1.9000 cache size    15876, 5481855 req, miss ratio 0.2980, byte miss ratio 0.2980
tencentBlock.ns12351 S3FIFO-0.2000-1.9000 cache size    52922, 5481855 req, miss ratio 0.2189, byte miss ratio 0.2189
tencentBlock.ns12351 S3FIFO-0.2000-1.9000 cache size   105845, 5481855 req, miss ratio 0.1519, byte miss ratio 0.1519
tencentBlock.ns12351 S3FIFO-0.2000-1.9000 cache size   211690, 5481855 req, miss ratio 0.1121, byte miss ratio 0.1121
tencentBlock.ns12351 S3FIFO-0.2000-1.9000 cache size   423381, 5481855 req, miss ratio 0.0983, byte miss ratio 0.0983
tencentBlock.ns12351 S3FIFO-0.7000-1.9000 cache size      529, 5481855 req, miss ratio 0.5420, byte miss ratio 0.5420
tencentBlock.ns12351 S3FIFO-0.7000-1.9000 cache size     1587, 5481855 req, miss ratio 0.4620, byte miss ratio 0.4620
tencentBlock.ns12351 S3FIFO-0.7000-1.9000 cache size     5292, 5481855 req, miss ratio 0.3533, byte miss ratio 0.3533
tencentBlock.ns12351 S3FIFO-0.7000-1.9000 cache size    15876, 5481855 req, miss ratio 0.3192, byte miss ratio 0.3192
tencentBlock.ns12351 S3FIFO-0.7000-1.9000 cache size    52922, 5481855 req, miss ratio 0.2305, byte miss ratio 0.2305
tencentBlock.ns12351 S3FIFO-0.7000-1.9000 cache size   105845, 5481855 req, miss ratio 0.1705, byte miss ratio 0.1705
tencentBlock.ns12351 S3FIFO-0.7000-1.9000 cache size   211690, 5481855 req, miss ratio 0.1221, byte miss ratio 0.1221
