tencentBlock.ns2758 S3FIFO-0.9900-1.9000 cache size      921, 5261829 req, miss ratio 0.3095, byte miss ratio 0.3095
tencentBlock.ns2758 S3FIFO-0.9900-1.9000 cache size     2764, 5261829 req, miss ratio 0.2951, byte miss ratio 0.2951
tencentBlock.ns2758 S3FIFO-0.9900-1.9000 cache size     9213, 5261829 req, miss ratio 0.2840, byte miss ratio 0.2840
tencentBlock.ns2758 S3FIFO-0.9900-1.9000 cache size    27641, 5261829 req, miss ratio 0.2692, byte miss ratio 0.2692
tencentBlock.ns2758 S3FIFO-0.9900-1.9000 cache size    92138, 5261829 req, miss ratio 0.2389, byte miss ratio 0.2389
tencentBlock.ns2758 S3FIFO-0.9900-1.9000 cache size   184276, 5261829 req, miss ratio 0.2174, byte miss ratio 0.2174
tencentBlock.ns2758 S3FIFO-0.9900-1.9000 cache size   368552, 5261829 req, miss ratio 0.1927, byte miss ratio 0.1927
tencentBlock.ns2758 S3FIFO-0.9900-1.9000 cache size   737104, 5261829 req, miss ratio 0.1797, byte miss ratio 0.1797
tencentBlock.ns2758 S3FIFO-0.4500-1.9000 cache size      921, 5261829 req, miss ratio 0.2928, byte miss ratio 0.2928
tencentBlock.ns2758 S3FIFO-0.4500-1.9000 cache size     2764, 5261829 req, miss ratio 0.2902, byte miss ratio 0.2902
tencentBlock.ns2758 S3FIFO-0.4500-1.9000 cache size     9213, 5261829 req, miss ratio 0.2815, byte miss ratio 0.2815
tencentBlock.ns2758 S3FIFO-0.4500-1.9000 cache size    27641, 5261829 req, miss ratio 0.2627, byte miss ratio 0.2627
tencentBlock.ns2758 S3FIFO-0.4500-1.9000 cache size    92138, 5261829 req, miss ratio 0.2217, byte miss ratio 0.2217
tencentBlock.ns2758 S3FIFO-0.4500-1.9000 cache size   184276, 5261829 req, miss ratio 0.2080, byte miss ratio 0.2080
tencentBlock.ns2758 S3FIFO-0.4500-1.9000 cache size   368552, 5261829 req, miss ratio 0.1917, byte miss ratio 0.1917
tencentBlock.ns2758 S3FIFO-0.4500-1.9000 cache size   737104, 5261829 req, miss ratio 0.1759, byte miss ratio 0.1759
tencentBlock.ns2758 S3FIFO-0.8500-1.9000 cache size      921, 5261829 req, miss ratio 0.2969, byte miss ratio 0.2969
tencentBlock.ns2758 S3FIFO-0.8500-1.9000 cache size     2764, 5261829 req, miss ratio 0.2912, byte miss ratio 0.2912
tencentBlock.ns2758 S3FIFO-0.8500-1.9000 cache size     9213, 5261829 req, miss ratio 0.2833, byte miss ratio 0.2833
tencentBlock.ns2758 S3FIFO-0.8500-1.9000 cache size    27641, 5261829 req, miss ratio 0.2682, byte miss ratio 0.2682
tencentBlock.ns2758 S3FIFO-0.8500-1.9000 cache size    92138, 5261829 req, miss ratio 0.2354, byte miss ratio 0.2354
tencentBlock.ns2758 S3FIFO-0.8500-1.9000 cache size   184276, 5261829 req, miss ratio 0.2151, byte miss ratio 0.2151
tencentBlock.ns2758 S3FIFO-0.8500-1.9000 cache size   368552, 5261829 req, miss ratio 0.1891, byte miss ratio 0.1891
tencentBlock.ns2758 S3FIFO-0.8500-1.9000 cache size   737104, 5261829 req, miss ratio 0.1766, byte miss ratio 0.1766
tencentBlock.ns2758 S3FIFO-0.3000-1.9000 cache size      921, 5261829 req, miss ratio 0.2928, byte miss ratio 0.2928
tencentBlock.ns2758 S3FIFO-0.3000-1.9000 cache size     2764, 5261829 req, miss ratio 0.2902, byte miss ratio 0.2902
tencentBlock.ns2758 S3FIFO-0.3000-1.9000 cache size     9213, 5261829 req, miss ratio 0.2806, byte miss ratio 0.2806
tencentBlock.ns2758 S3FIFO-0.3000-1.9000 cache size    27641, 5261829 req, miss ratio 0.2601, byte miss ratio 0.2601
tencentBlock.ns2758 S3FIFO-0.3000-1.9000 cache size    92138, 5261829 req, miss ratio 0.2190, byte miss ratio 0.2190
tencentBlock.ns2758 S3FIFO-0.3000-1.9000 cache size   184276, 5261829 req, miss ratio 0.2069, byte miss ratio 0.2069
tencentBlock.ns2758 S3FIFO-0.3000-1.9000 cache size   368552, 5261829 req, miss ratio 0.1927, byte miss ratio 0.1927
tencentBlock.ns2758 S3FIFO-0.3000-1.9000 cache size   737104, 5261829 req, miss ratio 0.1759, byte miss ratio 0.1759
tencentBlock.ns2758 S3FIFO-0.0050-1.9000 cache size      921, 5261829 req, miss ratio 0.3324, byte miss ratio 0.3324
tencentBlock.ns2758 S3FIFO-0.0050-1.9000 cache size     2764, 5261829 req, miss ratio 0.3182, byte miss ratio 0.3182
tencentBlock.ns2758 S3FIFO-0.0050-1.9000 cache size     9213, 5261829 req, miss ratio 0.2867, byte miss ratio 0.2867
tencentBlock.ns2758 S3FIFO-0.0050-1.9000 cache size    27641, 5261829 req, miss ratio 0.2598, byte miss ratio 0.2598
tencentBlock.ns2758 S3FIFO-0.0050-1.9000 cache size    92138, 5261829 req, miss ratio 0.2188, byte miss ratio 0.2188
tencentBlock.ns2758 S3FIFO-0.0050-1.9000 cache size   184276, 5261829 req, miss ratio 0.2067, byte miss ratio 0.2067
tencentBlock.ns2758 S3FIFO-0.0050-1.9000 cache size   368552, 5261829 req, miss ratio 0.1949, byte miss ratio 0.1949
tencentBlock.ns2758 S3FIFO-0.0050-1.9000 cache size   737104, 5261829 req, miss ratio 0.1759, byte miss ratio 0.1759
tencentBlock.ns2758 S3FIFO-0.5500-1.9000 cache size      921, 5261829 req, miss ratio 0.2930, byte miss ratio 0.2930
tencentBlock.ns2758 S3FIFO-0.5500-1.9000 cache size     2764, 5261829 req, miss ratio 0.2902, byte miss ratio 0.2902
tencentBlock.ns2758 S3FIFO-0.5500-1.9000 cache size     9213, 5261829 req, miss ratio 0.2831, byte miss ratio 0.2831
tencentBlock.ns2758 S3FIFO-0.5500-1.9000 cache size    27641, 5261829 req, miss ratio 0.2640, byte miss ratio 0.2640
tencentBlock.ns2758 S3FIFO-0.5500-1.9000 cache size    92138, 5261829 req, miss ratio 0.2250, byte miss ratio 0.2250
tencentBlock.ns2758 S3FIFO-0.5500-1.9000 cache size   184276, 5261829 req, miss ratio 0.2094, byte miss ratio 0.2094
tencentBlock.ns2758 S3FIFO-0.5500-1.9000 cache size   368552, 5261829 req, miss ratio 0.1915, byte miss ratio 0.1915
tencentBlock.ns2758 S3FIFO-0.5500-1.9000 cache size   737104, 5261829 req, miss ratio 0.1759, byte miss ratio 0.1759
tencentBlock.ns2758 S3FIFO-0.3500-0.9000 cache size      921, 5261829 req, miss ratio 0.2929, byte miss ratio 0.2929
tencentBlock.ns2758 S3FIFO-0.3500-0.9000 cache size     2764, 5261829 req, miss ratio 0.2903, byte miss ratio 0.2903
tencentBlock.ns2758 S3FIFO-0.3500-0.9000 cache size     9213, 5261829 req, miss ratio 0.2813, byte miss ratio 0.2813
tencentBlock.ns2758 S3FIFO-0.3500-0.9000 cache size    27641, 5261829 req, miss ratio 0.2614, byte miss ratio 0.2614
tencentBlock.ns2758 S3FIFO-0.3500-0.9000 cache size    92138, 5261829 req, miss ratio 0.2189, byte miss ratio 0.2189
tencentBlock.ns2758 S3FIFO-0.3500-0.9000 cache size   184276, 5261829 req, miss ratio 0.2077, byte miss ratio 0.2077
tencentBlock.ns2758 S3FIFO-0.3500-0.9000 cache size   368552, 5261829 req, miss ratio 0.1924, byte miss ratio 0.1924
tencentBlock.ns2758 S3FIFO-0.3500-0.9000 cache size   737104, 5261829 req, miss ratio 0.1759, byte miss ratio 0.1759
tencentBlock.ns2758 S3FIFO-0.0500-1.9000 cache size      921, 5261829 req, miss ratio 0.2987, byte miss ratio 0.2987
tencentBlock.ns2758 S3FIFO-0.0500-1.9000 cache size     2764, 5261829 req, miss ratio 0.2917, byte miss ratio 0.2917
tencentBlock.ns2758 S3FIFO-0.0500-1.9000 cache size     9213, 5261829 req, miss ratio 0.2806, byte miss ratio 0.2806
tencentBlock.ns2758 S3FIFO-0.0500-1.9000 cache size    27641, 5261829 req, miss ratio 0.2555, byte miss ratio 0.2555
tencentBlock.ns2758 S3FIFO-0.0500-1.9000 cache size    92138, 5261829 req, miss ratio 0.2182, byte miss ratio 0.2182
tencentBlock.ns2758 S3FIFO-0.0500-1.9000 cache size   184276, 5261829 req, miss ratio 0.2066, byte miss ratio 0.2066
tencentBlock.ns2758 S3FIFO-0.0500-1.9000 cache size   368552, 5261829 req, miss ratio 0.1944, byte miss ratio 0.1944
tencentBlock.ns2758 S3FIFO-0.0500-1.9000 cache size   737104, 5261829 req, miss ratio 0.1759, byte miss ratio 0.1759
tencentBlock.ns2758 S3FIFO-0.7500-0.9000 cache size      921, 5261829 req, miss ratio 0.2945, byte miss ratio 0.2945
tencentBlock.ns2758 S3FIFO-0.7500-0.9000 cache size     2764, 5261829 req, miss ratio 0.2905, byte miss ratio 0.2905
tencentBlock.ns2758 S3FIFO-0.7500-0.9000 cache size     9213, 5261829 req, miss ratio 0.2834, byte miss ratio 0.2834
tencentBlock.ns2758 S3FIFO-0.7500-0.9000 cache size    27641, 5261829 req, miss ratio 0.2653, byte miss ratio 0.2653
tencentBlock.ns2758 S3FIFO-0.7500-0.9000 cache size    92138, 5261829 req, miss ratio 0.2314, byte miss ratio 0.2314
tencentBlock.ns2758 S3FIFO-0.7500-0.9000 cache size   184276, 5261829 req, miss ratio 0.2129, byte miss ratio 0.2129
tencentBlock.ns2758 S3FIFO-0.7500-0.9000 cache size   368552, 5261829 req, miss ratio 0.1915, byte miss ratio 0.1915
tencentBlock.ns2758 S3FIFO-0.7500-0.9000 cache size   737104, 5261829 req, miss ratio 0.1761, byte miss ratio 0.1761
tencentBlock.ns2758 S3FIFO-0.7000-0.9000 cache size      921, 5261829 req, miss ratio 0.2939, byte miss ratio 0.2939
tencentBlock.ns2758 S3FIFO-0.7000-0.9000 cache size     2764, 5261829 req, miss ratio 0.2904, byte miss ratio 0.2904
tencentBlock.ns2758 S3FIFO-0.7000-0.9000 cache size     9213, 5261829 req, miss ratio 0.2837, byte miss ratio 0.2837
tencentBlock.ns2758 S3FIFO-0.7000-0.9000 cache size    27641, 5261829 req, miss ratio 0.2650, byte miss ratio 0.2650
tencentBlock.ns2758 S3FIFO-0.7000-0.9000 cache size    92138, 5261829 req, miss ratio 0.2294, byte miss ratio 0.2294
tencentBlock.ns2758 S3FIFO-0.7000-0.9000 cache size   184276, 5261829 req, miss ratio 0.2119, byte miss ratio 0.2119
tencentBlock.ns2758 S3FIFO-0.7000-0.9000 cache size   368552, 5261829 req, miss ratio 0.1913, byte miss ratio 0.1913
tencentBlock.ns2758 S3FIFO-0.7000-0.9000 cache size   737104, 5261829 req, miss ratio 0.1760, byte miss ratio 0.1760
tencentBlock.ns2758 S3FIFO-0.9500-1.9000 cache size      921, 5261829 req, miss ratio 0.3050, byte miss ratio 0.3050
tencentBlock.ns2758 S3FIFO-0.9500-1.9000 cache size     2764, 5261829 req, miss ratio 0.2927, byte miss ratio 0.2927
tencentBlock.ns2758 S3FIFO-0.9500-1.9000 cache size     9213, 5261829 req, miss ratio 0.2835, byte miss ratio 0.2835
tencentBlock.ns2758 S3FIFO-0.9500-1.9000 cache size    27641, 5261829 req, miss ratio 0.2691, byte miss ratio 0.2691
tencentBlock.ns2758 S3FIFO-0.9500-1.9000 cache size    92138, 5261829 req, miss ratio 0.2381, byte miss ratio 0.2381
tencentBlock.ns2758 S3FIFO-0.9500-1.9000 cache size   184276, 5261829 req, miss ratio 0.2172, byte miss ratio 0.2172
tencentBlock.ns2758 S3FIFO-0.9500-1.9000 cache size   368552, 5261829 req, miss ratio 0.1919, byte miss ratio 0.1919
tencentBlock.ns2758 S3FIFO-0.9500-1.9000 cache size   737104, 5261829 req, miss ratio 0.1786, byte miss ratio 0.1786
tencentBlock.ns2758 S3FIFO-0.0500-0.9000 cache size      921, 5261829 req, miss ratio 0.2990, byte miss ratio 0.2990
tencentBlock.ns2758 S3FIFO-0.0500-0.9000 cache size     2764, 5261829 req, miss ratio 0.2922, byte miss ratio 0.2922
tencentBlock.ns2758 S3FIFO-0.0500-0.9000 cache size     9213, 5261829 req, miss ratio 0.2814, byte miss ratio 0.2814
tencentBlock.ns2758 S3FIFO-0.0500-0.9000 cache size    27641, 5261829 req, miss ratio 0.2566, byte miss ratio 0.2566
tencentBlock.ns2758 S3FIFO-0.0500-0.9000 cache size    92138, 5261829 req, miss ratio 0.2191, byte miss ratio 0.2191
tencentBlock.ns2758 S3FIFO-0.0500-0.9000 cache size   184276, 5261829 req, miss ratio 0.2075, byte miss ratio 0.2075
tencentBlock.ns2758 S3FIFO-0.0500-0.9000 cache size   368552, 5261829 req, miss ratio 0.1944, byte miss ratio 0.1944
tencentBlock.ns2758 S3FIFO-0.0500-0.9000 cache size   737104, 5261829 req, miss ratio 0.1759, byte miss ratio 0.1759
tencentBlock.ns2758 S3FIFO-0.1500-0.9000 cache size      921, 5261829 req, miss ratio 0.2940, byte miss ratio 0.2940
tencentBlock.ns2758 S3FIFO-0.1500-0.9000 cache size     2764, 5261829 req, miss ratio 0.2907, byte miss ratio 0.2907
tencentBlock.ns2758 S3FIFO-0.1500-0.9000 cache size     9213, 5261829 req, miss ratio 0.2809, byte miss ratio 0.2809
tencentBlock.ns2758 S3FIFO-0.1500-0.9000 cache size    27641, 5261829 req, miss ratio 0.2577, byte miss ratio 0.2577
tencentBlock.ns2758 S3FIFO-0.1500-0.9000 cache size    92138, 5261829 req, miss ratio 0.2187, byte miss ratio 0.2187
tencentBlock.ns2758 S3FIFO-0.1500-0.9000 cache size   184276, 5261829 req, miss ratio 0.2071, byte miss ratio 0.2071
tencentBlock.ns2758 S3FIFO-0.1500-0.9000 cache size   368552, 5261829 req, miss ratio 0.1935, byte miss ratio 0.1935
tencentBlock.ns2758 S3FIFO-0.1500-0.9000 cache size   737104, 5261829 req, miss ratio 0.1759, byte miss ratio 0.1759
tencentBlock.ns2758 S3FIFO-0.0100-0.9000 cache size      921, 5261829 req, miss ratio 0.3232, byte miss ratio 0.3232
tencentBlock.ns2758 S3FIFO-0.0100-0.9000 cache size     2764, 5261829 req, miss ratio 0.3081, byte miss ratio 0.3081
tencentBlock.ns2758 S3FIFO-0.0100-0.9000 cache size     9213, 5261829 req, miss ratio 0.2843, byte miss ratio 0.2843
tencentBlock.ns2758 S3FIFO-0.0100-0.9000 cache size    27641, 5261829 req, miss ratio 0.2587, byte miss ratio 0.2587
tencentBlock.ns2758 S3FIFO-0.0100-0.9000 cache size    92138, 5261829 req, miss ratio 0.2196, byte miss ratio 0.2196
tencentBlock.ns2758 S3FIFO-0.0100-0.9000 cache size   184276, 5261829 req, miss ratio 0.2077, byte miss ratio 0.2077
tencentBlock.ns2758 S3FIFO-0.0100-0.9000 cache size   368552, 5261829 req, miss ratio 0.1949, byte miss ratio 0.1949
tencentBlock.ns2758 S3FIFO-0.0100-0.9000 cache size   737104, 5261829 req, miss ratio 0.1759, byte miss ratio 0.1759
tencentBlock.ns2758 S3FIFO-0.9000-0.9000 cache size      921, 5261829 req, miss ratio 0.2999, byte miss ratio 0.2999
tencentBlock.ns2758 S3FIFO-0.9000-0.9000 cache size     2764, 5261829 req, miss ratio 0.2917, byte miss ratio 0.2917
tencentBlock.ns2758 S3FIFO-0.9000-0.9000 cache size     9213, 5261829 req, miss ratio 0.2830, byte miss ratio 0.2830
tencentBlock.ns2758 S3FIFO-0.9000-0.9000 cache size    27641, 5261829 req, miss ratio 0.2673, byte miss ratio 0.2673
tencentBlock.ns2758 S3FIFO-0.9000-0.9000 cache size    92138, 5261829 req, miss ratio 0.2371, byte miss ratio 0.2371
tencentBlock.ns2758 S3FIFO-0.9000-0.9000 cache size   184276, 5261829 req, miss ratio 0.2161, byte miss ratio 0.2161
tencentBlock.ns2758 S3FIFO-0.9000-0.9000 cache size   368552, 5261829 req, miss ratio 0.1903, byte miss ratio 0.1903
tencentBlock.ns2758 S3FIFO-0.9000-0.9000 cache size   737104, 5261829 req, miss ratio 0.1775, byte miss ratio 0.1775
tencentBlock.ns2758 S3FIFO-0.8000-1.9000 cache size      921, 5261829 req, miss ratio 0.2953, byte miss ratio 0.2953
tencentBlock.ns2758 S3FIFO-0.8000-1.9000 cache size     2764, 5261829 req, miss ratio 0.2908, byte miss ratio 0.2908
tencentBlock.ns2758 S3FIFO-0.8000-1.9000 cache size     9213, 5261829 req, miss ratio 0.2835, byte miss ratio 0.2835
tencentBlock.ns2758 S3FIFO-0.8000-1.9000 cache size    27641, 5261829 req, miss ratio 0.2672, byte miss ratio 0.2672
tencentBlock.ns2758 S3FIFO-0.8000-1.9000 cache size    92138, 5261829 req, miss ratio 0.2338, byte miss ratio 0.2338
tencentBlock.ns2758 S3FIFO-0.8000-1.9000 cache size   184276, 5261829 req, miss ratio 0.2141, byte miss ratio 0.2141
tencentBlock.ns2758 S3FIFO-0.8000-1.9000 cache size   368552, 5261829 req, miss ratio 0.1904, byte miss ratio 0.1904
tencentBlock.ns2758 S3FIFO-0.8000-1.9000 cache size   737104, 5261829 req, miss ratio 0.1763, byte miss ratio 0.1763
tencentBlock.ns2758 S3FIFO-0.2000-0.9000 cache size      921, 5261829 req, miss ratio 0.2934, byte miss ratio 0.2934
tencentBlock.ns2758 S3FIFO-0.2000-0.9000 cache size     2764, 5261829 req, miss ratio 0.2905, byte miss ratio 0.2905
tencentBlock.ns2758 S3FIFO-0.2000-0.9000 cache size     9213, 5261829 req, miss ratio 0.2809, byte miss ratio 0.2809
tencentBlock.ns2758 S3FIFO-0.2000-0.9000 cache size    27641, 5261829 req, miss ratio 0.2583, byte miss ratio 0.2583
