tencentBlock.ns20972 S3FIFO-0.6500-0.9000 cache size      166, 2138413 req, miss ratio 0.4112, byte miss ratio 0.4112
tencentBlock.ns20972 S3FIFO-0.6500-0.9000 cache size      500, 2138413 req, miss ratio 0.3535, byte miss ratio 0.3535
tencentBlock.ns20972 S3FIFO-0.6500-0.9000 cache size     1667, 2138413 req, miss ratio 0.3453, byte miss ratio 0.3453
tencentBlock.ns20972 S3FIFO-0.6500-0.9000 cache size     5002, 2138413 req, miss ratio 0.3429, byte miss ratio 0.3429
tencentBlock.ns20972 S3FIFO-0.6500-0.9000 cache size    16675, 2138413 req, miss ratio 0.3236, byte miss ratio 0.3236
tencentBlock.ns20972 S3FIFO-0.6500-0.9000 cache size    33350, 2138413 req, miss ratio 0.2829, byte miss ratio 0.2829
tencentBlock.ns20972 S3FIFO-0.6500-0.9000 cache size    66701, 2138413 req, miss ratio 0.2044, byte miss ratio 0.2044
tencentBlock.ns20972 S3FIFO-0.6500-0.9000 cache size   133403, 2138413 req, miss ratio 0.0966, byte miss ratio 0.0966
tencentBlock.ns20972 S3FIFO-0.0050-1.9000 cache size      166, 2138413 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20972 S3FIFO-0.0050-1.9000 cache size      500, 2138413 req, miss ratio 0.4026, byte miss ratio 0.4026
tencentBlock.ns20972 S3FIFO-0.0050-1.9000 cache size     1667, 2138413 req, miss ratio 0.3584, byte miss ratio 0.3584
tencentBlock.ns20972 S3FIFO-0.0050-1.9000 cache size     5002, 2138413 req, miss ratio 0.3474, byte miss ratio 0.3474
tencentBlock.ns20972 S3FIFO-0.0050-1.9000 cache size    16675, 2138413 req, miss ratio 0.3013, byte miss ratio 0.3013
tencentBlock.ns20972 S3FIFO-0.0050-1.9000 cache size    33350, 2138413 req, miss ratio 0.2669, byte miss ratio 0.2669
tencentBlock.ns20972 S3FIFO-0.0050-1.9000 cache size    66701, 2138413 req, miss ratio 0.1776, byte miss ratio 0.1776
tencentBlock.ns20972 S3FIFO-0.0050-1.9000 cache size   133403, 2138413 req, miss ratio 0.0920, byte miss ratio 0.0920
