tencentBlock.ns11048 S3FIFO-0.4000-0.9000 cache size       77, 1514106 req, miss ratio 0.3140, byte miss ratio 0.3140
tencentBlock.ns11048 S3FIFO-0.9500-0.9000 cache size     2317, 1514106 req, miss ratio 0.2609, byte miss ratio 0.2609
tencentBlock.ns11048 S3FIFO-0.9500-0.9000 cache size     7726, 1514106 req, miss ratio 0.2449, byte miss ratio 0.2449
tencentBlock.ns11048 S3FIFO-0.9500-0.9000 cache size    15453, 1514106 req, miss ratio 0.2379, byte miss ratio 0.2379
tencentBlock.ns11048 S3FIFO-0.9500-0.9000 cache size    30906, 1514106 req, miss ratio 0.1716, byte miss ratio 0.1716
tencentBlock.ns11048 S3FIFO-0.9500-0.9000 cache size    61812, 1514106 req, miss ratio 0.0805, byte miss ratio 0.0805
tencentBlock.ns11048 S3FIFO-0.4500-0.9000 cache size       77, 1514106 req, miss ratio 0.3200, byte miss ratio 0.3200
tencentBlock.ns11048 S3FIFO-0.4500-0.9000 cache size      231, 1514106 req, miss ratio 0.2764, byte miss ratio 0.2764
tencentBlock.ns11048 S3FIFO-0.4500-0.9000 cache size      772, 1514106 req, miss ratio 0.2564, byte miss ratio 0.2564
tencentBlock.ns11048 S3FIFO-0.4500-0.9000 cache size     2317, 1514106 req, miss ratio 0.2404, byte miss ratio 0.2404
tencentBlock.ns11048 S3FIFO-0.4500-0.9000 cache size     7726, 1514106 req, miss ratio 0.2340, byte miss ratio 0.2340
tencentBlock.ns11048 S3FIFO-0.4500-0.9000 cache size    15453, 1514106 req, miss ratio 0.2199, byte miss ratio 0.2199
tencentBlock.ns11048 S3FIFO-0.4500-0.9000 cache size    30906, 1514106 req, miss ratio 0.2069, byte miss ratio 0.2069
tencentBlock.ns11048 S3FIFO-0.4500-0.9000 cache size    61812, 1514106 req, miss ratio 0.0690, byte miss ratio 0.0690
tencentBlock.ns11048 S3FIFO-0.9900-0.9000 cache size       77, 1514106 req, miss ratio 0.4617, byte miss ratio 0.4617
tencentBlock.ns11048 S3FIFO-0.9900-0.9000 cache size      231, 1514106 req, miss ratio 0.3384, byte miss ratio 0.3384
tencentBlock.ns11048 S3FIFO-0.9900-0.9000 cache size      772, 1514106 req, miss ratio 0.2887, byte miss ratio 0.2887
tencentBlock.ns11048 S3FIFO-0.9900-0.9000 cache size     2317, 1514106 req, miss ratio 0.2665, byte miss ratio 0.2665
tencentBlock.ns11048 S3FIFO-0.9900-0.9000 cache size     7726, 1514106 req, miss ratio 0.2489, byte miss ratio 0.2489
tencentBlock.ns11048 S3FIFO-0.9900-0.9000 cache size    15453, 1514106 req, miss ratio 0.2402, byte miss ratio 0.2402
tencentBlock.ns11048 S3FIFO-0.9900-0.9000 cache size    30906, 1514106 req, miss ratio 0.1697, byte miss ratio 0.1697
tencentBlock.ns11048 S3FIFO-0.9900-0.9000 cache size    61812, 1514106 req, miss ratio 0.0806, byte miss ratio 0.0806
tencentBlock.ns11048 S3FIFO-0.3000-1.9000 cache size       77, 1514106 req, miss ratio 0.3089, byte miss ratio 0.3089
tencentBlock.ns11048 S3FIFO-0.3000-1.9000 cache size      231, 1514106 req, miss ratio 0.2720, byte miss ratio 0.2720
tencentBlock.ns11048 S3FIFO-0.3000-1.9000 cache size      772, 1514106 req, miss ratio 0.2542, byte miss ratio 0.2542
tencentBlock.ns11048 S3FIFO-0.3000-1.9000 cache size     2317, 1514106 req, miss ratio 0.2392, byte miss ratio 0.2392
tencentBlock.ns11048 S3FIFO-0.3000-1.9000 cache size     7726, 1514106 req, miss ratio 0.2280, byte miss ratio 0.2280
tencentBlock.ns11048 S3FIFO-0.3000-1.9000 cache size    15453, 1514106 req, miss ratio 0.2314, byte miss ratio 0.2314
tencentBlock.ns11048 S3FIFO-0.3000-1.9000 cache size    30906, 1514106 req, miss ratio 0.2001, byte miss ratio 0.2001
tencentBlock.ns11048 S3FIFO-0.3000-1.9000 cache size    61812, 1514106 req, miss ratio 0.0660, byte miss ratio 0.0660
tencentBlock.ns11048 S3FIFO-0.3500-0.9000 cache size       77, 1514106 req, miss ratio 0.3094, byte miss ratio 0.3094
tencentBlock.ns11048 S3FIFO-0.3500-0.9000 cache size      231, 1514106 req, miss ratio 0.2734, byte miss ratio 0.2734
tencentBlock.ns11048 S3FIFO-0.3500-0.9000 cache size      772, 1514106 req, miss ratio 0.2559, byte miss ratio 0.2559
tencentBlock.ns11048 S3FIFO-0.3500-0.9000 cache size     2317, 1514106 req, miss ratio 0.2399, byte miss ratio 0.2399
tencentBlock.ns11048 S3FIFO-0.3500-0.9000 cache size     7726, 1514106 req, miss ratio 0.2332, byte miss ratio 0.2332
tencentBlock.ns11048 S3FIFO-0.3500-0.9000 cache size    15453, 1514106 req, miss ratio 0.2170, byte miss ratio 0.2170
tencentBlock.ns11048 S3FIFO-0.3500-0.9000 cache size    30906, 1514106 req, miss ratio 0.2066, byte miss ratio 0.2066
tencentBlock.ns11048 S3FIFO-0.3500-0.9000 cache size    61812, 1514106 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns11048 S3FIFO-0.0100-0.9000 cache size       77, 1514106 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11048 S3FIFO-0.0100-0.9000 cache size      231, 1514106 req, miss ratio 0.2935, byte miss ratio 0.2935
tencentBlock.ns11048 S3FIFO-0.0100-0.9000 cache size      772, 1514106 req, miss ratio 0.2652, byte miss ratio 0.2652
tencentBlock.ns11048 S3FIFO-0.0100-0.9000 cache size     2317, 1514106 req, miss ratio 0.2406, byte miss ratio 0.2406
tencentBlock.ns11048 S3FIFO-0.0100-0.9000 cache size     7726, 1514106 req, miss ratio 0.2311, byte miss ratio 0.2311
tencentBlock.ns11048 S3FIFO-0.0100-0.9000 cache size    15453, 1514106 req, miss ratio 0.2121, byte miss ratio 0.2121
tencentBlock.ns11048 S3FIFO-0.0100-0.9000 cache size    30906, 1514106 req, miss ratio 0.1672, byte miss ratio 0.1672
tencentBlock.ns11048 S3FIFO-0.0100-0.9000 cache size    61812, 1514106 req, miss ratio 0.0613, byte miss ratio 0.0613
tencentBlock.ns11048 S3FIFO-0.0250-1.9000 cache size       77, 1514106 req, miss ratio 0.3314, byte miss ratio 0.3314
tencentBlock.ns11048 S3FIFO-0.0250-1.9000 cache size      231, 1514106 req, miss ratio 0.2858, byte miss ratio 0.2858
tencentBlock.ns11048 S3FIFO-0.0250-1.9000 cache size      772, 1514106 req, miss ratio 0.2557, byte miss ratio 0.2557
tencentBlock.ns11048 S3FIFO-0.0250-1.9000 cache size     2317, 1514106 req, miss ratio 0.2393, byte miss ratio 0.2393
tencentBlock.ns11048 S3FIFO-0.0250-1.9000 cache size     7726, 1514106 req, miss ratio 0.2244, byte miss ratio 0.2244
tencentBlock.ns11048 S3FIFO-0.0250-1.9000 cache size    15453, 1514106 req, miss ratio 0.2232, byte miss ratio 0.2232
tencentBlock.ns11048 S3FIFO-0.0250-1.9000 cache size    30906, 1514106 req, miss ratio 0.1679, byte miss ratio 0.1679
tencentBlock.ns11048 S3FIFO-0.0250-1.9000 cache size    61812, 1514106 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns11048 S3FIFO-0.9000-1.9000 cache size       77, 1514106 req, miss ratio 0.4391, byte miss ratio 0.4391
tencentBlock.ns11048 S3FIFO-0.9000-1.9000 cache size      231, 1514106 req, miss ratio 0.3154, byte miss ratio 0.3154
tencentBlock.ns11048 S3FIFO-0.9000-1.9000 cache size      772, 1514106 req, miss ratio 0.2755, byte miss ratio 0.2755
tencentBlock.ns11048 S3FIFO-0.9000-1.9000 cache size     2317, 1514106 req, miss ratio 0.2570, byte miss ratio 0.2570
tencentBlock.ns11048 S3FIFO-0.9000-1.9000 cache size     7726, 1514106 req, miss ratio 0.2426, byte miss ratio 0.2426
tencentBlock.ns11048 S3FIFO-0.9000-1.9000 cache size    15453, 1514106 req, miss ratio 0.2304, byte miss ratio 0.2304
tencentBlock.ns11048 S3FIFO-0.9000-1.9000 cache size    30906, 1514106 req, miss ratio 0.1728, byte miss ratio 0.1728
tencentBlock.ns11048 S3FIFO-0.9000-1.9000 cache size    61812, 1514106 req, miss ratio 0.0802, byte miss ratio 0.0802
tencentBlock.ns11048 S3FIFO-0.1000-1.9000 cache size       77, 1514106 req, miss ratio 0.3219, byte miss ratio 0.3219
tencentBlock.ns11048 S3FIFO-0.1000-1.9000 cache size      231, 1514106 req, miss ratio 0.2695, byte miss ratio 0.2695
tencentBlock.ns11048 S3FIFO-0.1000-1.9000 cache size      772, 1514106 req, miss ratio 0.2540, byte miss ratio 0.2540
tencentBlock.ns11048 S3FIFO-0.1000-1.9000 cache size     2317, 1514106 req, miss ratio 0.2387, byte miss ratio 0.2387
tencentBlock.ns11048 S3FIFO-0.1000-1.9000 cache size     7726, 1514106 req, miss ratio 0.2256, byte miss ratio 0.2256
tencentBlock.ns11048 S3FIFO-0.1000-1.9000 cache size    15453, 1514106 req, miss ratio 0.2245, byte miss ratio 0.2245
tencentBlock.ns11048 S3FIFO-0.1000-1.9000 cache size    30906, 1514106 req, miss ratio 0.1744, byte miss ratio 0.1744
tencentBlock.ns11048 S3FIFO-0.1000-1.9000 cache size    61812, 1514106 req, miss ratio 0.0621, byte miss ratio 0.0621
tencentBlock.ns11048 S3FIFO-0.8500-0.9000 cache size       77, 1514106 req, miss ratio 0.4238, byte miss ratio 0.4238
tencentBlock.ns11048 S3FIFO-0.8500-0.9000 cache size      231, 1514106 req, miss ratio 0.3017, byte miss ratio 0.3017
tencentBlock.ns11048 S3FIFO-0.8500-0.9000 cache size      772, 1514106 req, miss ratio 0.2693, byte miss ratio 0.2693
tencentBlock.ns11048 S3FIFO-0.8500-0.9000 cache size     2317, 1514106 req, miss ratio 0.2541, byte miss ratio 0.2541
tencentBlock.ns11048 S3FIFO-0.8500-0.9000 cache size     7726, 1514106 req, miss ratio 0.2389, byte miss ratio 0.2389
tencentBlock.ns11048 S3FIFO-0.8500-0.9000 cache size    15453, 1514106 req, miss ratio 0.2373, byte miss ratio 0.2373
tencentBlock.ns11048 S3FIFO-0.8500-0.9000 cache size    30906, 1514106 req, miss ratio 0.1742, byte miss ratio 0.1742
tencentBlock.ns11048 S3FIFO-0.8500-0.9000 cache size    61812, 1514106 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns11048 S3FIFO-0.1000-0.9000 cache size       77, 1514106 req, miss ratio 0.3244, byte miss ratio 0.3244
tencentBlock.ns11048 S3FIFO-0.1000-0.9000 cache size      231, 1514106 req, miss ratio 0.2717, byte miss ratio 0.2717
tencentBlock.ns11048 S3FIFO-0.1000-0.9000 cache size      772, 1514106 req, miss ratio 0.2561, byte miss ratio 0.2561
tencentBlock.ns11048 S3FIFO-0.1000-0.9000 cache size     2317, 1514106 req, miss ratio 0.2393, byte miss ratio 0.2393
tencentBlock.ns11048 S3FIFO-0.1000-0.9000 cache size     7726, 1514106 req, miss ratio 0.2311, byte miss ratio 0.2311
tencentBlock.ns11048 S3FIFO-0.1000-0.9000 cache size    15453, 1514106 req, miss ratio 0.2110, byte miss ratio 0.2110
tencentBlock.ns11048 S3FIFO-0.1000-0.9000 cache size    30906, 1514106 req, miss ratio 0.1744, byte miss ratio 0.1744
tencentBlock.ns11048 S3FIFO-0.1000-0.9000 cache size    61812, 1514106 req, miss ratio 0.0621, byte miss ratio 0.0621
tencentBlock.ns11048 S3FIFO-0.0050-1.9000 cache size       77, 1514106 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11048 S3FIFO-0.0050-1.9000 cache size      231, 1514106 req, miss ratio 0.2935, byte miss ratio 0.2935
tencentBlock.ns11048 S3FIFO-0.0050-1.9000 cache size      772, 1514106 req, miss ratio 0.2726, byte miss ratio 0.2726
tencentBlock.ns11048 S3FIFO-0.0050-1.9000 cache size     2317, 1514106 req, miss ratio 0.2438, byte miss ratio 0.2438
tencentBlock.ns11048 S3FIFO-0.0050-1.9000 cache size     7726, 1514106 req, miss ratio 0.2253, byte miss ratio 0.2253
tencentBlock.ns11048 S3FIFO-0.0050-1.9000 cache size    15453, 1514106 req, miss ratio 0.2226, byte miss ratio 0.2226
tencentBlock.ns11048 S3FIFO-0.0050-1.9000 cache size    30906, 1514106 req, miss ratio 0.1670, byte miss ratio 0.1670
tencentBlock.ns11048 S3FIFO-0.0050-1.9000 cache size    61812, 1514106 req, miss ratio 0.0610, byte miss ratio 0.0610
tencentBlock.ns11048 S3FIFO-0.5000-0.9000 cache size       77, 1514106 req, miss ratio 0.3287, byte miss ratio 0.3287
tencentBlock.ns11048 S3FIFO-0.5000-0.9000 cache size      231, 1514106 req, miss ratio 0.2790, byte miss ratio 0.2790
tencentBlock.ns11048 S3FIFO-0.5000-0.9000 cache size      772, 1514106 req, miss ratio 0.2566, byte miss ratio 0.2566
tencentBlock.ns11048 S3FIFO-0.5000-0.9000 cache size     2317, 1514106 req, miss ratio 0.2408, byte miss ratio 0.2408
tencentBlock.ns11048 S3FIFO-0.5000-0.9000 cache size     7726, 1514106 req, miss ratio 0.2352, byte miss ratio 0.2352
tencentBlock.ns11048 S3FIFO-0.5000-0.9000 cache size    15453, 1514106 req, miss ratio 0.2219, byte miss ratio 0.2219
tencentBlock.ns11048 S3FIFO-0.5000-0.9000 cache size    30906, 1514106 req, miss ratio 0.2040, byte miss ratio 0.2040
tencentBlock.ns11048 S3FIFO-0.5000-0.9000 cache size    61812, 1514106 req, miss ratio 0.0712, byte miss ratio 0.0712
tencentBlock.ns11048 S3FIFO-0.0250-0.9000 cache size       77, 1514106 req, miss ratio 0.3367, byte miss ratio 0.3367
tencentBlock.ns11048 S3FIFO-0.0250-0.9000 cache size      231, 1514106 req, miss ratio 0.2866, byte miss ratio 0.2866
tencentBlock.ns11048 S3FIFO-0.0250-0.9000 cache size      772, 1514106 req, miss ratio 0.2580, byte miss ratio 0.2580
tencentBlock.ns11048 S3FIFO-0.0250-0.9000 cache size     2317, 1514106 req, miss ratio 0.2399, byte miss ratio 0.2399
tencentBlock.ns11048 S3FIFO-0.0250-0.9000 cache size     7726, 1514106 req, miss ratio 0.2308, byte miss ratio 0.2308
tencentBlock.ns11048 S3FIFO-0.0250-0.9000 cache size    15453, 1514106 req, miss ratio 0.2122, byte miss ratio 0.2122
tencentBlock.ns11048 S3FIFO-0.0250-0.9000 cache size    30906, 1514106 req, miss ratio 0.1679, byte miss ratio 0.1679
tencentBlock.ns11048 S3FIFO-0.0250-0.9000 cache size    61812, 1514106 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns11048 S3FIFO-0.7000-0.9000 cache size       77, 1514106 req, miss ratio 0.3874, byte miss ratio 0.3874
tencentBlock.ns11048 S3FIFO-0.7000-0.9000 cache size      231, 1514106 req, miss ratio 0.2909, byte miss ratio 0.2909
tencentBlock.ns11048 S3FIFO-0.7000-0.9000 cache size      772, 1514106 req, miss ratio 0.2615, byte miss ratio 0.2615
tencentBlock.ns11048 S3FIFO-0.7000-0.9000 cache size     2317, 1514106 req, miss ratio 0.2458, byte miss ratio 0.2458
tencentBlock.ns11048 S3FIFO-0.7000-0.9000 cache size     7726, 1514106 req, miss ratio 0.2372, byte miss ratio 0.2372
tencentBlock.ns11048 S3FIFO-0.7000-0.9000 cache size    15453, 1514106 req, miss ratio 0.2280, byte miss ratio 0.2280
tencentBlock.ns11048 S3FIFO-0.7000-0.9000 cache size    30906, 1514106 req, miss ratio 0.1819, byte miss ratio 0.1819
tencentBlock.ns11048 S3FIFO-0.7000-0.9000 cache size    61812, 1514106 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns11048 S3FIFO-0.4000-1.9000 cache size       77, 1514106 req, miss ratio 0.3148, byte miss ratio 0.3148
tencentBlock.ns11048 S3FIFO-0.4000-1.9000 cache size      231, 1514106 req, miss ratio 0.2747, byte miss ratio 0.2747
tencentBlock.ns11048 S3FIFO-0.4000-1.9000 cache size      772, 1514106 req, miss ratio 0.2552, byte miss ratio 0.2552
tencentBlock.ns11048 S3FIFO-0.4000-1.9000 cache size     2317, 1514106 req, miss ratio 0.2397, byte miss ratio 0.2397
tencentBlock.ns11048 S3FIFO-0.4000-1.9000 cache size     7726, 1514106 req, miss ratio 0.2286, byte miss ratio 0.2286
tencentBlock.ns11048 S3FIFO-0.4000-1.9000 cache size    15453, 1514106 req, miss ratio 0.2351, byte miss ratio 0.2351
tencentBlock.ns11048 S3FIFO-0.4000-1.9000 cache size    30906, 1514106 req, miss ratio 0.2089, byte miss ratio 0.2089
tencentBlock.ns11048 S3FIFO-0.4000-1.9000 cache size    61812, 1514106 req, miss ratio 0.0689, byte miss ratio 0.0689
tencentBlock.ns11048 S3FIFO-0.7000-1.9000 cache size       77, 1514106 req, miss ratio 0.3876, byte miss ratio 0.3876
tencentBlock.ns11048 S3FIFO-0.7000-1.9000 cache size      231, 1514106 req, miss ratio 0.2911, byte miss ratio 0.2911
tencentBlock.ns11048 S3FIFO-0.7000-1.9000 cache size      772, 1514106 req, miss ratio 0.2619, byte miss ratio 0.2619
tencentBlock.ns11048 S3FIFO-0.7000-1.9000 cache size     2317, 1514106 req, miss ratio 0.2457, byte miss ratio 0.2457
tencentBlock.ns11048 S3FIFO-0.7000-1.9000 cache size     7726, 1514106 req, miss ratio 0.2380, byte miss ratio 0.2380
tencentBlock.ns11048 S3FIFO-0.7000-1.9000 cache size    15453, 1514106 req, miss ratio 0.2314, byte miss ratio 0.2314
tencentBlock.ns11048 S3FIFO-0.7000-1.9000 cache size    30906, 1514106 req, miss ratio 0.1819, byte miss ratio 0.1819
tencentBlock.ns11048 S3FIFO-0.7000-1.9000 cache size    61812, 1514106 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns11048 S3FIFO-0.7500-0.9000 cache size       77, 1514106 req, miss ratio 0.3977, byte miss ratio 0.3977
tencentBlock.ns11048 S3FIFO-0.7500-0.9000 cache size      231, 1514106 req, miss ratio 0.2922, byte miss ratio 0.2922
tencentBlock.ns11048 S3FIFO-0.7500-0.9000 cache size      772, 1514106 req, miss ratio 0.2639, byte miss ratio 0.2639
tencentBlock.ns11048 S3FIFO-0.7500-0.9000 cache size     2317, 1514106 req, miss ratio 0.2490, byte miss ratio 0.2490
tencentBlock.ns11048 S3FIFO-0.7500-0.9000 cache size     7726, 1514106 req, miss ratio 0.2375, byte miss ratio 0.2375
tencentBlock.ns11048 S3FIFO-0.7500-0.9000 cache size    15453, 1514106 req, miss ratio 0.2319, byte miss ratio 0.2319
tencentBlock.ns11048 S3FIFO-0.7500-0.9000 cache size    30906, 1514106 req, miss ratio 0.1797, byte miss ratio 0.1797
tencentBlock.ns11048 S3FIFO-0.7500-0.9000 cache size    61812, 1514106 req, miss ratio 0.0792, byte miss ratio 0.0792
tencentBlock.ns11048 S3FIFO-0.5000-1.9000 cache size       77, 1514106 req, miss ratio 0.3302, byte miss ratio 0.3302
tencentBlock.ns11048 S3FIFO-0.5000-1.9000 cache size      231, 1514106 req, miss ratio 0.2790, byte miss ratio 0.2790
tencentBlock.ns11048 S3FIFO-0.5000-1.9000 cache size      772, 1514106 req, miss ratio 0.2559, byte miss ratio 0.2559
tencentBlock.ns11048 S3FIFO-0.5000-1.9000 cache size     2317, 1514106 req, miss ratio 0.2403, byte miss ratio 0.2403
tencentBlock.ns11048 S3FIFO-0.5000-1.9000 cache size     7726, 1514106 req, miss ratio 0.2331, byte miss ratio 0.2331
tencentBlock.ns11048 S3FIFO-0.5000-1.9000 cache size    15453, 1514106 req, miss ratio 0.2359, byte miss ratio 0.2359
tencentBlock.ns11048 S3FIFO-0.5000-1.9000 cache size    30906, 1514106 req, miss ratio 0.2040, byte miss ratio 0.2040
tencentBlock.ns11048 S3FIFO-0.5000-1.9000 cache size    61812, 1514106 req, miss ratio 0.0712, byte miss ratio 0.0712
tencentBlock.ns11048 S3FIFO-0.5500-1.9000 cache size       77, 1514106 req, miss ratio 0.3519, byte miss ratio 0.3519
