tencentBlock.ns22313 S3FIFO-0.5500-0.9000 cache size      234, 3354624 req, miss ratio 0.7788, byte miss ratio 0.7788
tencentBlock.ns22313 S3FIFO-0.6500-0.9000 cache size    93950, 3354624 req, miss ratio 0.1176, byte miss ratio 0.1176
tencentBlock.ns22313 S3FIFO-0.6500-0.9000 cache size   187900, 3354624 req, miss ratio 0.0762, byte miss ratio 0.0762
tencentBlock.ns22313 S3FIFO-0.4500-0.9000 cache size      234, 3354624 req, miss ratio 0.7782, byte miss ratio 0.7782
tencentBlock.ns22313 S3FIFO-0.4500-0.9000 cache size      704, 3354624 req, miss ratio 0.7740, byte miss ratio 0.7740
tencentBlock.ns22313 S3FIFO-0.4500-0.9000 cache size     2348, 3354624 req, miss ratio 0.7636, byte miss ratio 0.7636
tencentBlock.ns22313 S3FIFO-0.4500-0.9000 cache size     7046, 3354624 req, miss ratio 0.5506, byte miss ratio 0.5506
tencentBlock.ns22313 S3FIFO-0.4500-0.9000 cache size    23487, 3354624 req, miss ratio 0.2388, byte miss ratio 0.2388
tencentBlock.ns22313 S3FIFO-0.4500-0.9000 cache size    46975, 3354624 req, miss ratio 0.1669, byte miss ratio 0.1669
tencentBlock.ns22313 S3FIFO-0.4500-0.9000 cache size    93950, 3354624 req, miss ratio 0.1125, byte miss ratio 0.1125
tencentBlock.ns22313 S3FIFO-0.4500-0.9000 cache size   187900, 3354624 req, miss ratio 0.0726, byte miss ratio 0.0726
tencentBlock.ns22313 S3FIFO-0.7000-1.9000 cache size      234, 3354624 req, miss ratio 0.7819, byte miss ratio 0.7819
tencentBlock.ns22313 S3FIFO-0.7000-1.9000 cache size      704, 3354624 req, miss ratio 0.7747, byte miss ratio 0.7747
tencentBlock.ns22313 S3FIFO-0.7000-1.9000 cache size     2348, 3354624 req, miss ratio 0.7339, byte miss ratio 0.7339
tencentBlock.ns22313 S3FIFO-0.7000-1.9000 cache size     7046, 3354624 req, miss ratio 0.6360, byte miss ratio 0.6360
tencentBlock.ns22313 S3FIFO-0.7000-1.9000 cache size    23487, 3354624 req, miss ratio 0.3011, byte miss ratio 0.3011
tencentBlock.ns22313 S3FIFO-0.7000-1.9000 cache size    46975, 3354624 req, miss ratio 0.1789, byte miss ratio 0.1789
tencentBlock.ns22313 S3FIFO-0.7000-1.9000 cache size    93950, 3354624 req, miss ratio 0.1176, byte miss ratio 0.1176
tencentBlock.ns22313 S3FIFO-0.7000-1.9000 cache size   187900, 3354624 req, miss ratio 0.0770, byte miss ratio 0.0770
tencentBlock.ns22313 S3FIFO-0.1500-0.9000 cache size      234, 3354624 req, miss ratio 0.7785, byte miss ratio 0.7785
tencentBlock.ns22313 S3FIFO-0.1500-0.9000 cache size      704, 3354624 req, miss ratio 0.7738, byte miss ratio 0.7738
tencentBlock.ns22313 S3FIFO-0.1500-0.9000 cache size     2348, 3354624 req, miss ratio 0.7600, byte miss ratio 0.7600
tencentBlock.ns22313 S3FIFO-0.1500-0.9000 cache size     7046, 3354624 req, miss ratio 0.4843, byte miss ratio 0.4843
tencentBlock.ns22313 S3FIFO-0.1500-0.9000 cache size    23487, 3354624 req, miss ratio 0.1819, byte miss ratio 0.1819
tencentBlock.ns22313 S3FIFO-0.1500-0.9000 cache size    46975, 3354624 req, miss ratio 0.1596, byte miss ratio 0.1596
tencentBlock.ns22313 S3FIFO-0.1500-0.9000 cache size    93950, 3354624 req, miss ratio 0.1035, byte miss ratio 0.1035
tencentBlock.ns22313 S3FIFO-0.1500-0.9000 cache size   187900, 3354624 req, miss ratio 0.0709, byte miss ratio 0.0709
tencentBlock.ns22313 S3FIFO-0.0050-0.9000 cache size      234, 3354624 req, miss ratio 0.8038, byte miss ratio 0.8038
tencentBlock.ns22313 S3FIFO-0.0050-0.9000 cache size      704, 3354624 req, miss ratio 0.7964, byte miss ratio 0.7964
tencentBlock.ns22313 S3FIFO-0.0050-0.9000 cache size     2348, 3354624 req, miss ratio 0.7668, byte miss ratio 0.7668
tencentBlock.ns22313 S3FIFO-0.0050-0.9000 cache size     7046, 3354624 req, miss ratio 0.4778, byte miss ratio 0.4778
tencentBlock.ns22313 S3FIFO-0.0050-0.9000 cache size    23487, 3354624 req, miss ratio 0.1759, byte miss ratio 0.1759
tencentBlock.ns22313 S3FIFO-0.0050-0.9000 cache size    46975, 3354624 req, miss ratio 0.1551, byte miss ratio 0.1551
tencentBlock.ns22313 S3FIFO-0.0050-0.9000 cache size    93950, 3354624 req, miss ratio 0.0977, byte miss ratio 0.0977
tencentBlock.ns22313 S3FIFO-0.0050-0.9000 cache size   187900, 3354624 req, miss ratio 0.0709, byte miss ratio 0.0709
tencentBlock.ns22313 S3FIFO-0.4000-0.9000 cache size      234, 3354624 req, miss ratio 0.7780, byte miss ratio 0.7780
tencentBlock.ns22313 S3FIFO-0.4000-0.9000 cache size      704, 3354624 req, miss ratio 0.7739, byte miss ratio 0.7739
tencentBlock.ns22313 S3FIFO-0.4000-0.9000 cache size     2348, 3354624 req, miss ratio 0.7604, byte miss ratio 0.7604
tencentBlock.ns22313 S3FIFO-0.4000-0.9000 cache size     7046, 3354624 req, miss ratio 0.5402, byte miss ratio 0.5402
tencentBlock.ns22313 S3FIFO-0.4000-0.9000 cache size    23487, 3354624 req, miss ratio 0.2222, byte miss ratio 0.2222
tencentBlock.ns22313 S3FIFO-0.4000-0.9000 cache size    46975, 3354624 req, miss ratio 0.1629, byte miss ratio 0.1629
tencentBlock.ns22313 S3FIFO-0.4000-0.9000 cache size    93950, 3354624 req, miss ratio 0.1096, byte miss ratio 0.1096
tencentBlock.ns22313 S3FIFO-0.4000-0.9000 cache size   187900, 3354624 req, miss ratio 0.0720, byte miss ratio 0.0720
tencentBlock.ns22313 S3FIFO-0.2000-1.9000 cache size      234, 3354624 req, miss ratio 0.7776, byte miss ratio 0.7776
tencentBlock.ns22313 S3FIFO-0.2000-1.9000 cache size      704, 3354624 req, miss ratio 0.7733, byte miss ratio 0.7733
tencentBlock.ns22313 S3FIFO-0.2000-1.9000 cache size     2348, 3354624 req, miss ratio 0.7446, byte miss ratio 0.7446
tencentBlock.ns22313 S3FIFO-0.2000-1.9000 cache size     7046, 3354624 req, miss ratio 0.6844, byte miss ratio 0.6844
tencentBlock.ns22313 S3FIFO-0.2000-1.9000 cache size    23487, 3354624 req, miss ratio 0.1841, byte miss ratio 0.1841
tencentBlock.ns22313 S3FIFO-0.2000-1.9000 cache size    46975, 3354624 req, miss ratio 0.1647, byte miss ratio 0.1647
tencentBlock.ns22313 S3FIFO-0.2000-1.9000 cache size    93950, 3354624 req, miss ratio 0.1058, byte miss ratio 0.1058
tencentBlock.ns22313 S3FIFO-0.2000-1.9000 cache size   187900, 3354624 req, miss ratio 0.0709, byte miss ratio 0.0709
tencentBlock.ns22313 S3FIFO-0.7500-0.9000 cache size      234, 3354624 req, miss ratio 0.7835, byte miss ratio 0.7835
tencentBlock.ns22313 S3FIFO-0.7500-0.9000 cache size      704, 3354624 req, miss ratio 0.7752, byte miss ratio 0.7752
tencentBlock.ns22313 S3FIFO-0.7500-0.9000 cache size     2348, 3354624 req, miss ratio 0.7720, byte miss ratio 0.7720
tencentBlock.ns22313 S3FIFO-0.7500-0.9000 cache size     7046, 3354624 req, miss ratio 0.6136, byte miss ratio 0.6136
tencentBlock.ns22313 S3FIFO-0.7500-0.9000 cache size    23487, 3354624 req, miss ratio 0.3291, byte miss ratio 0.3291
tencentBlock.ns22313 S3FIFO-0.7500-0.9000 cache size    46975, 3354624 req, miss ratio 0.1855, byte miss ratio 0.1855
tencentBlock.ns22313 S3FIFO-0.7500-0.9000 cache size    93950, 3354624 req, miss ratio 0.1180, byte miss ratio 0.1180
tencentBlock.ns22313 S3FIFO-0.7500-0.9000 cache size   187900, 3354624 req, miss ratio 0.0780, byte miss ratio 0.0780
tencentBlock.ns22313 S3FIFO-0.0100-1.9000 cache size      234, 3354624 req, miss ratio 0.8025, byte miss ratio 0.8025
tencentBlock.ns22313 S3FIFO-0.0100-1.9000 cache size      704, 3354624 req, miss ratio 0.7795, byte miss ratio 0.7795
tencentBlock.ns22313 S3FIFO-0.0100-1.9000 cache size     2348, 3354624 req, miss ratio 0.7390, byte miss ratio 0.7390
tencentBlock.ns22313 S3FIFO-0.0100-1.9000 cache size     7046, 3354624 req, miss ratio 0.5906, byte miss ratio 0.5906
tencentBlock.ns22313 S3FIFO-0.0100-1.9000 cache size    23487, 3354624 req, miss ratio 0.1820, byte miss ratio 0.1820
tencentBlock.ns22313 S3FIFO-0.0100-1.9000 cache size    46975, 3354624 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns22313 S3FIFO-0.0100-1.9000 cache size    93950, 3354624 req, miss ratio 0.0978, byte miss ratio 0.0978
tencentBlock.ns22313 S3FIFO-0.0100-1.9000 cache size   187900, 3354624 req, miss ratio 0.0709, byte miss ratio 0.0709
tencentBlock.ns22313 S3FIFO-0.9000-0.9000 cache size      234, 3354624 req, miss ratio 0.8003, byte miss ratio 0.8003
tencentBlock.ns22313 S3FIFO-0.9000-0.9000 cache size      704, 3354624 req, miss ratio 0.7787, byte miss ratio 0.7787
tencentBlock.ns22313 S3FIFO-0.9000-0.9000 cache size     2348, 3354624 req, miss ratio 0.7734, byte miss ratio 0.7734
tencentBlock.ns22313 S3FIFO-0.9000-0.9000 cache size     7046, 3354624 req, miss ratio 0.6385, byte miss ratio 0.6385
tencentBlock.ns22313 S3FIFO-0.9000-0.9000 cache size    23487, 3354624 req, miss ratio 0.3479, byte miss ratio 0.3479
tencentBlock.ns22313 S3FIFO-0.9000-0.9000 cache size    46975, 3354624 req, miss ratio 0.2043, byte miss ratio 0.2043
tencentBlock.ns22313 S3FIFO-0.9000-0.9000 cache size    93950, 3354624 req, miss ratio 0.1273, byte miss ratio 0.1273
tencentBlock.ns22313 S3FIFO-0.9000-0.9000 cache size   187900, 3354624 req, miss ratio 0.0808, byte miss ratio 0.0808
tencentBlock.ns22313 S3FIFO-0.9900-0.9000 cache size      234, 3354624 req, miss ratio 0.8125, byte miss ratio 0.8125
tencentBlock.ns22313 S3FIFO-0.9900-0.9000 cache size      704, 3354624 req, miss ratio 0.7890, byte miss ratio 0.7890
tencentBlock.ns22313 S3FIFO-0.9900-0.9000 cache size     2348, 3354624 req, miss ratio 0.7782, byte miss ratio 0.7782
tencentBlock.ns22313 S3FIFO-0.9900-0.9000 cache size     7046, 3354624 req, miss ratio 0.6408, byte miss ratio 0.6408
tencentBlock.ns22313 S3FIFO-0.9900-0.9000 cache size    23487, 3354624 req, miss ratio 0.4080, byte miss ratio 0.4080
tencentBlock.ns22313 S3FIFO-0.9900-0.9000 cache size    46975, 3354624 req, miss ratio 0.2116, byte miss ratio 0.2116
tencentBlock.ns22313 S3FIFO-0.9900-0.9000 cache size    93950, 3354624 req, miss ratio 0.1330, byte miss ratio 0.1330
tencentBlock.ns22313 S3FIFO-0.9900-0.9000 cache size   187900, 3354624 req, miss ratio 0.0853, byte miss ratio 0.0853
tencentBlock.ns22313 S3FIFO-0.8500-1.9000 cache size      234, 3354624 req, miss ratio 0.7915, byte miss ratio 0.7915
tencentBlock.ns22313 S3FIFO-0.8500-1.9000 cache size      704, 3354624 req, miss ratio 0.7770, byte miss ratio 0.7770
tencentBlock.ns22313 S3FIFO-0.8500-1.9000 cache size     2348, 3354624 req, miss ratio 0.7252, byte miss ratio 0.7252
tencentBlock.ns22313 S3FIFO-0.8500-1.9000 cache size     7046, 3354624 req, miss ratio 0.6488, byte miss ratio 0.6488
tencentBlock.ns22313 S3FIFO-0.8500-1.9000 cache size    23487, 3354624 req, miss ratio 0.3215, byte miss ratio 0.3215
tencentBlock.ns22313 S3FIFO-0.8500-1.9000 cache size    46975, 3354624 req, miss ratio 0.1978, byte miss ratio 0.1978
tencentBlock.ns22313 S3FIFO-0.8500-1.9000 cache size    93950, 3354624 req, miss ratio 0.1227, byte miss ratio 0.1227
tencentBlock.ns22313 S3FIFO-0.8500-1.9000 cache size   187900, 3354624 req, miss ratio 0.0802, byte miss ratio 0.0802
tencentBlock.ns22313 S3FIFO-0.0010-0.9000 cache size      234, 3354624 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22313 S3FIFO-0.0010-0.9000 cache size      704, 3354624 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22313 S3FIFO-0.0010-0.9000 cache size     2348, 3354624 req, miss ratio 0.7908, byte miss ratio 0.7908
tencentBlock.ns22313 S3FIFO-0.0010-0.9000 cache size     7046, 3354624 req, miss ratio 0.4897, byte miss ratio 0.4897
tencentBlock.ns22313 S3FIFO-0.0010-0.9000 cache size    23487, 3354624 req, miss ratio 0.1771, byte miss ratio 0.1771
tencentBlock.ns22313 S3FIFO-0.0010-0.9000 cache size    46975, 3354624 req, miss ratio 0.1557, byte miss ratio 0.1557
tencentBlock.ns22313 S3FIFO-0.0010-0.9000 cache size    93950, 3354624 req, miss ratio 0.0978, byte miss ratio 0.0978
tencentBlock.ns22313 S3FIFO-0.0010-0.9000 cache size   187900, 3354624 req, miss ratio 0.0709, byte miss ratio 0.0709
tencentBlock.ns22313 S3FIFO-0.1000-0.9000 cache size      234, 3354624 req, miss ratio 0.7790, byte miss ratio 0.7790
tencentBlock.ns22313 S3FIFO-0.1000-0.9000 cache size      704, 3354624 req, miss ratio 0.7738, byte miss ratio 0.7738
tencentBlock.ns22313 S3FIFO-0.1000-0.9000 cache size     2348, 3354624 req, miss ratio 0.7615, byte miss ratio 0.7615
tencentBlock.ns22313 S3FIFO-0.1000-0.9000 cache size     7046, 3354624 req, miss ratio 0.4794, byte miss ratio 0.4794
tencentBlock.ns22313 S3FIFO-0.1000-0.9000 cache size    23487, 3354624 req, miss ratio 0.1766, byte miss ratio 0.1766
tencentBlock.ns22313 S3FIFO-0.1000-0.9000 cache size    46975, 3354624 req, miss ratio 0.1583, byte miss ratio 0.1583
tencentBlock.ns22313 S3FIFO-0.1000-0.9000 cache size    93950, 3354624 req, miss ratio 0.1009, byte miss ratio 0.1009
tencentBlock.ns22313 S3FIFO-0.1000-0.9000 cache size   187900, 3354624 req, miss ratio 0.0709, byte miss ratio 0.0709
tencentBlock.ns22313 S3FIFO-0.1000-1.9000 cache size      234, 3354624 req, miss ratio 0.7785, byte miss ratio 0.7785
tencentBlock.ns22313 S3FIFO-0.1000-1.9000 cache size      704, 3354624 req, miss ratio 0.7734, byte miss ratio 0.7734
tencentBlock.ns22313 S3FIFO-0.1000-1.9000 cache size     2348, 3354624 req, miss ratio 0.7402, byte miss ratio 0.7402
tencentBlock.ns22313 S3FIFO-0.1000-1.9000 cache size     7046, 3354624 req, miss ratio 0.6319, byte miss ratio 0.6319
tencentBlock.ns22313 S3FIFO-0.1000-1.9000 cache size    23487, 3354624 req, miss ratio 0.1830, byte miss ratio 0.1830
tencentBlock.ns22313 S3FIFO-0.1000-1.9000 cache size    46975, 3354624 req, miss ratio 0.1581, byte miss ratio 0.1581
tencentBlock.ns22313 S3FIFO-0.1000-1.9000 cache size    93950, 3354624 req, miss ratio 0.1009, byte miss ratio 0.1009
tencentBlock.ns22313 S3FIFO-0.1000-1.9000 cache size   187900, 3354624 req, miss ratio 0.0709, byte miss ratio 0.0709
tencentBlock.ns22313 S3FIFO-0.0100-0.9000 cache size      234, 3354624 req, miss ratio 0.8028, byte miss ratio 0.8028
tencentBlock.ns22313 S3FIFO-0.0100-0.9000 cache size      704, 3354624 req, miss ratio 0.7801, byte miss ratio 0.7801
tencentBlock.ns22313 S3FIFO-0.0100-0.9000 cache size     2348, 3354624 req, miss ratio 0.7644, byte miss ratio 0.7644
tencentBlock.ns22313 S3FIFO-0.0100-0.9000 cache size     7046, 3354624 req, miss ratio 0.4767, byte miss ratio 0.4767
tencentBlock.ns22313 S3FIFO-0.0100-0.9000 cache size    23487, 3354624 req, miss ratio 0.1758, byte miss ratio 0.1758
tencentBlock.ns22313 S3FIFO-0.0100-0.9000 cache size    46975, 3354624 req, miss ratio 0.1554, byte miss ratio 0.1554
tencentBlock.ns22313 S3FIFO-0.0100-0.9000 cache size    93950, 3354624 req, miss ratio 0.0978, byte miss ratio 0.0978
tencentBlock.ns22313 S3FIFO-0.0100-0.9000 cache size   187900, 3354624 req, miss ratio 0.0709, byte miss ratio 0.0709
tencentBlock.ns22313 S3FIFO-0.6000-0.9000 cache size      234, 3354624 req, miss ratio 0.7793, byte miss ratio 0.7793
tencentBlock.ns22313 S3FIFO-0.6000-0.9000 cache size      704, 3354624 req, miss ratio 0.7743, byte miss ratio 0.7743
tencentBlock.ns22313 S3FIFO-0.6000-0.9000 cache size     2348, 3354624 req, miss ratio 0.7683, byte miss ratio 0.7683
tencentBlock.ns22313 S3FIFO-0.6000-0.9000 cache size     7046, 3354624 req, miss ratio 0.5824, byte miss ratio 0.5824
tencentBlock.ns22313 S3FIFO-0.6000-0.9000 cache size    23487, 3354624 req, miss ratio 0.2839, byte miss ratio 0.2839
tencentBlock.ns22313 S3FIFO-0.6000-0.9000 cache size    46975, 3354624 req, miss ratio 0.1657, byte miss ratio 0.1657
tencentBlock.ns22313 S3FIFO-0.6000-0.9000 cache size    93950, 3354624 req, miss ratio 0.1166, byte miss ratio 0.1166
tencentBlock.ns22313 S3FIFO-0.6000-0.9000 cache size   187900, 3354624 req, miss ratio 0.0754, byte miss ratio 0.0754
tencentBlock.ns22313 S3FIFO-0.1500-1.9000 cache size      234, 3354624 req, miss ratio 0.7781, byte miss ratio 0.7781
tencentBlock.ns22313 S3FIFO-0.1500-1.9000 cache size      704, 3354624 req, miss ratio 0.7733, byte miss ratio 0.7733
tencentBlock.ns22313 S3FIFO-0.1500-1.9000 cache size     2348, 3354624 req, miss ratio 0.7427, byte miss ratio 0.7427
tencentBlock.ns22313 S3FIFO-0.1500-1.9000 cache size     7046, 3354624 req, miss ratio 0.6503, byte miss ratio 0.6503
tencentBlock.ns22313 S3FIFO-0.1500-1.9000 cache size    23487, 3354624 req, miss ratio 0.1833, byte miss ratio 0.1833
tencentBlock.ns22313 S3FIFO-0.1500-1.9000 cache size    46975, 3354624 req, miss ratio 0.1611, byte miss ratio 0.1611
tencentBlock.ns22313 S3FIFO-0.1500-1.9000 cache size    93950, 3354624 req, miss ratio 0.1035, byte miss ratio 0.1035
tencentBlock.ns22313 S3FIFO-0.1500-1.9000 cache size   187900, 3354624 req, miss ratio 0.0709, byte miss ratio 0.0709
tencentBlock.ns22313 S3FIFO-0.6000-1.9000 cache size      234, 3354624 req, miss ratio 0.7793, byte miss ratio 0.7793
tencentBlock.ns22313 S3FIFO-0.6000-1.9000 cache size      704, 3354624 req, miss ratio 0.7741, byte miss ratio 0.7741
tencentBlock.ns22313 S3FIFO-0.6000-1.9000 cache size     2348, 3354624 req, miss ratio 0.7381, byte miss ratio 0.7381
tencentBlock.ns22313 S3FIFO-0.6000-1.9000 cache size     7046, 3354624 req, miss ratio 0.6569, byte miss ratio 0.6569
tencentBlock.ns22313 S3FIFO-0.6000-1.9000 cache size    23487, 3354624 req, miss ratio 0.2786, byte miss ratio 0.2786
tencentBlock.ns22313 S3FIFO-0.6000-1.9000 cache size    46975, 3354624 req, miss ratio 0.1655, byte miss ratio 0.1655
tencentBlock.ns22313 S3FIFO-0.6000-1.9000 cache size    93950, 3354624 req, miss ratio 0.1166, byte miss ratio 0.1166
tencentBlock.ns22313 S3FIFO-0.6000-1.9000 cache size   187900, 3354624 req, miss ratio 0.0754, byte miss ratio 0.0754
tencentBlock.ns22313 S3FIFO-0.9500-0.9000 cache size      234, 3354624 req, miss ratio 0.8083, byte miss ratio 0.8083
tencentBlock.ns22313 S3FIFO-0.9500-0.9000 cache size      704, 3354624 req, miss ratio 0.7833, byte miss ratio 0.7833
tencentBlock.ns22313 S3FIFO-0.9500-0.9000 cache size     2348, 3354624 req, miss ratio 0.7761, byte miss ratio 0.7761
tencentBlock.ns22313 S3FIFO-0.9500-0.9000 cache size     7046, 3354624 req, miss ratio 0.6401, byte miss ratio 0.6401
tencentBlock.ns22313 S3FIFO-0.9500-0.9000 cache size    23487, 3354624 req, miss ratio 0.3720, byte miss ratio 0.3720
tencentBlock.ns22313 S3FIFO-0.9500-0.9000 cache size    46975, 3354624 req, miss ratio 0.2093, byte miss ratio 0.2093
tencentBlock.ns22313 S3FIFO-0.9500-0.9000 cache size    93950, 3354624 req, miss ratio 0.1312, byte miss ratio 0.1312
tencentBlock.ns22313 S3FIFO-0.9500-0.9000 cache size   187900, 3354624 req, miss ratio 0.0841, byte miss ratio 0.0841
tencentBlock.ns22313 S3FIFO-0.4500-1.9000 cache size      234, 3354624 req, miss ratio 0.7781, byte miss ratio 0.7781
tencentBlock.ns22313 S3FIFO-0.4500-1.9000 cache size      704, 3354624 req, miss ratio 0.7736, byte miss ratio 0.7736
tencentBlock.ns22313 S3FIFO-0.4500-1.9000 cache size     2348, 3354624 req, miss ratio 0.7385, byte miss ratio 0.7385
tencentBlock.ns22313 S3FIFO-0.4500-1.9000 cache size     7046, 3354624 req, miss ratio 0.6645, byte miss ratio 0.6645
tencentBlock.ns22313 S3FIFO-0.4500-1.9000 cache size    23487, 3354624 req, miss ratio 0.2495, byte miss ratio 0.2495
tencentBlock.ns22313 S3FIFO-0.4500-1.9000 cache size    46975, 3354624 req, miss ratio 0.1673, byte miss ratio 0.1673
tencentBlock.ns22313 S3FIFO-0.4500-1.9000 cache size    93950, 3354624 req, miss ratio 0.1125, byte miss ratio 0.1125
tencentBlock.ns22313 S3FIFO-0.4500-1.9000 cache size   187900, 3354624 req, miss ratio 0.0726, byte miss ratio 0.0726
tencentBlock.ns22313 S3FIFO-0.8000-0.9000 cache size      234, 3354624 req, miss ratio 0.7859, byte miss ratio 0.7859
tencentBlock.ns22313 S3FIFO-0.8000-0.9000 cache size      704, 3354624 req, miss ratio 0.7764, byte miss ratio 0.7764
tencentBlock.ns22313 S3FIFO-0.8000-0.9000 cache size     2348, 3354624 req, miss ratio 0.7725, byte miss ratio 0.7725
tencentBlock.ns22313 S3FIFO-0.8000-0.9000 cache size     7046, 3354624 req, miss ratio 0.6239, byte miss ratio 0.6239
tencentBlock.ns22313 S3FIFO-0.8000-0.9000 cache size    23487, 3354624 req, miss ratio 0.3361, byte miss ratio 0.3361
tencentBlock.ns22313 S3FIFO-0.8000-0.9000 cache size    46975, 3354624 req, miss ratio 0.1930, byte miss ratio 0.1930
tencentBlock.ns22313 S3FIFO-0.8000-0.9000 cache size    93950, 3354624 req, miss ratio 0.1164, byte miss ratio 0.1164
tencentBlock.ns22313 S3FIFO-0.8000-0.9000 cache size   187900, 3354624 req, miss ratio 0.0795, byte miss ratio 0.0795
