tencentBlock.ns8155 S3FIFO-0.9900-0.9000 cache size      337, 5667679 req, miss ratio 0.8806, byte miss ratio 0.8806
tencentBlock.ns8155 S3FIFO-0.9900-0.9000 cache size     1013, 5667679 req, miss ratio 0.7852, byte miss ratio 0.7852
tencentBlock.ns8155 S3FIFO-0.9900-0.9000 cache size     3376, 5667679 req, miss ratio 0.7128, byte miss ratio 0.7128
tencentBlock.ns8155 S3FIFO-0.9900-0.9000 cache size    10130, 5667679 req, miss ratio 0.4811, byte miss ratio 0.4811
tencentBlock.ns8155 S3FIFO-0.9900-0.9000 cache size    33768, 5667679 req, miss ratio 0.3419, byte miss ratio 0.3419
tencentBlock.ns8155 S3FIFO-0.9900-0.9000 cache size    67537, 5667679 req, miss ratio 0.2451, byte miss ratio 0.2451
tencentBlock.ns8155 S3FIFO-0.9900-0.9000 cache size   135074, 5667679 req, miss ratio 0.1318, byte miss ratio 0.1318
tencentBlock.ns8155 S3FIFO-0.9900-0.9000 cache size   270148, 5667679 req, miss ratio 0.0759, byte miss ratio 0.0759
tencentBlock.ns8155 S3FIFO-0.3000-0.9000 cache size      337, 5667679 req, miss ratio 0.8287, byte miss ratio 0.8287
tencentBlock.ns8155 S3FIFO-0.3000-0.9000 cache size     1013, 5667679 req, miss ratio 0.7509, byte miss ratio 0.7509
tencentBlock.ns8155 S3FIFO-0.3000-0.9000 cache size     3376, 5667679 req, miss ratio 0.5586, byte miss ratio 0.5586
tencentBlock.ns8155 S3FIFO-0.3000-0.9000 cache size    10130, 5667679 req, miss ratio 0.3100, byte miss ratio 0.3100
tencentBlock.ns8155 S3FIFO-0.3000-0.9000 cache size    33768, 5667679 req, miss ratio 0.2798, byte miss ratio 0.2798
tencentBlock.ns8155 S3FIFO-0.3000-0.9000 cache size    67537, 5667679 req, miss ratio 0.2562, byte miss ratio 0.2562
tencentBlock.ns8155 S3FIFO-0.3000-0.9000 cache size   135074, 5667679 req, miss ratio 0.0832, byte miss ratio 0.0832
tencentBlock.ns8155 S3FIFO-0.3000-0.9000 cache size   270148, 5667679 req, miss ratio 0.0608, byte miss ratio 0.0608
tencentBlock.ns8155 S3FIFO-0.3500-1.9000 cache size      337, 5667679 req, miss ratio 0.8410, byte miss ratio 0.8410
tencentBlock.ns8155 S3FIFO-0.3500-1.9000 cache size     1013, 5667679 req, miss ratio 0.7509, byte miss ratio 0.7509
tencentBlock.ns8155 S3FIFO-0.3500-1.9000 cache size     3376, 5667679 req, miss ratio 0.5186, byte miss ratio 0.5186
tencentBlock.ns8155 S3FIFO-0.3500-1.9000 cache size    10130, 5667679 req, miss ratio 0.3100, byte miss ratio 0.3100
tencentBlock.ns8155 S3FIFO-0.3500-1.9000 cache size    33768, 5667679 req, miss ratio 0.2873, byte miss ratio 0.2873
tencentBlock.ns8155 S3FIFO-0.3500-1.9000 cache size    67537, 5667679 req, miss ratio 0.2655, byte miss ratio 0.2655
tencentBlock.ns8155 S3FIFO-0.3500-1.9000 cache size   135074, 5667679 req, miss ratio 0.0902, byte miss ratio 0.0902
tencentBlock.ns8155 S3FIFO-0.3500-1.9000 cache size   270148, 5667679 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns8155 S3FIFO-0.0050-1.9000 cache size      337, 5667679 req, miss ratio 0.8229, byte miss ratio 0.8229
tencentBlock.ns8155 S3FIFO-0.0050-1.9000 cache size     1013, 5667679 req, miss ratio 0.7526, byte miss ratio 0.7526
tencentBlock.ns8155 S3FIFO-0.0050-1.9000 cache size     3376, 5667679 req, miss ratio 0.5189, byte miss ratio 0.5189
tencentBlock.ns8155 S3FIFO-0.0050-1.9000 cache size    10130, 5667679 req, miss ratio 0.3095, byte miss ratio 0.3095
tencentBlock.ns8155 S3FIFO-0.0050-1.9000 cache size    33768, 5667679 req, miss ratio 0.2708, byte miss ratio 0.2708
tencentBlock.ns8155 S3FIFO-0.0050-1.9000 cache size    67537, 5667679 req, miss ratio 0.2264, byte miss ratio 0.2264
tencentBlock.ns8155 S3FIFO-0.0050-1.9000 cache size   135074, 5667679 req, miss ratio 0.0690, byte miss ratio 0.0690
tencentBlock.ns8155 S3FIFO-0.0050-1.9000 cache size   270148, 5667679 req, miss ratio 0.0607, byte miss ratio 0.0607
tencentBlock.ns8155 S3FIFO-0.3000-1.9000 cache size      337, 5667679 req, miss ratio 0.8387, byte miss ratio 0.8387
tencentBlock.ns8155 S3FIFO-0.3000-1.9000 cache size     1013, 5667679 req, miss ratio 0.7493, byte miss ratio 0.7493
tencentBlock.ns8155 S3FIFO-0.3000-1.9000 cache size     3376, 5667679 req, miss ratio 0.5158, byte miss ratio 0.5158
