cdn1_allcolo.ns143 S3FIFO-0.8000-1.9000 cache size       10, 12666195 req, miss ratio 0.3875, byte miss ratio 0.3875
cdn1_allcolo.ns143 S3FIFO-0.9500-1.9000 cache size     2023, 12666195 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns143 S3FIFO-0.9500-1.9000 cache size     4046, 12666195 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns143 S3FIFO-0.9500-1.9000 cache size     8093, 12666195 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns143 S3FIFO-0.9500-0.9000 cache size       10, 12666195 req, miss ratio 0.4027, byte miss ratio 0.4027
cdn1_allcolo.ns143 S3FIFO-0.9500-0.9000 cache size       30, 12666195 req, miss ratio 0.2854, byte miss ratio 0.2854
cdn1_allcolo.ns143 S3FIFO-0.9500-0.9000 cache size      101, 12666195 req, miss ratio 0.1334, byte miss ratio 0.1334
cdn1_allcolo.ns143 S3FIFO-0.9500-0.9000 cache size      303, 12666195 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns143 S3FIFO-0.9500-0.9000 cache size     1011, 12666195 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns143 S3FIFO-0.9500-0.9000 cache size     2023, 12666195 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns143 S3FIFO-0.9500-0.9000 cache size     4046, 12666195 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns143 S3FIFO-0.9500-0.9000 cache size     8093, 12666195 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns143 S3FIFO-0.4500-1.9000 cache size       10, 12666195 req, miss ratio 0.3345, byte miss ratio 0.3345
cdn1_allcolo.ns143 S3FIFO-0.4500-1.9000 cache size       30, 12666195 req, miss ratio 0.2495, byte miss ratio 0.2495
cdn1_allcolo.ns143 S3FIFO-0.4500-1.9000 cache size      101, 12666195 req, miss ratio 0.1111, byte miss ratio 0.1111
cdn1_allcolo.ns143 S3FIFO-0.4500-1.9000 cache size      303, 12666195 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns143 S3FIFO-0.4500-1.9000 cache size     1011, 12666195 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns143 S3FIFO-0.4500-1.9000 cache size     2023, 12666195 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns143 S3FIFO-0.4500-1.9000 cache size     4046, 12666195 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns143 S3FIFO-0.4500-1.9000 cache size     8093, 12666195 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns143 S3FIFO-0.0050-0.9000 cache size       10, 12666195 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns143 S3FIFO-0.0050-0.9000 cache size       30, 12666195 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns143 S3FIFO-0.0050-0.9000 cache size      101, 12666195 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns143 S3FIFO-0.0050-0.9000 cache size      303, 12666195 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns143 S3FIFO-0.0050-0.9000 cache size     1011, 12666195 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns143 S3FIFO-0.0050-0.9000 cache size     2023, 12666195 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns143 S3FIFO-0.0050-0.9000 cache size     4046, 12666195 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns143 S3FIFO-0.0050-0.9000 cache size     8093, 12666195 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns143 S3FIFO-0.6500-1.9000 cache size       10, 12666195 req, miss ratio 0.3544, byte miss ratio 0.3544
cdn1_allcolo.ns143 S3FIFO-0.6500-1.9000 cache size       30, 12666195 req, miss ratio 0.2592, byte miss ratio 0.2592
cdn1_allcolo.ns143 S3FIFO-0.6500-1.9000 cache size      101, 12666195 req, miss ratio 0.1194, byte miss ratio 0.1194
cdn1_allcolo.ns143 S3FIFO-0.6500-1.9000 cache size      303, 12666195 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns143 S3FIFO-0.6500-1.9000 cache size     1011, 12666195 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns143 S3FIFO-0.6500-1.9000 cache size     2023, 12666195 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns143 S3FIFO-0.6500-1.9000 cache size     4046, 12666195 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns143 S3FIFO-0.6500-1.9000 cache size     8093, 12666195 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns143 S3FIFO-0.7000-1.9000 cache size       10, 12666195 req, miss ratio 0.3697, byte miss ratio 0.3697
cdn1_allcolo.ns143 S3FIFO-0.7000-1.9000 cache size       30, 12666195 req, miss ratio 0.2628, byte miss ratio 0.2628
cdn1_allcolo.ns143 S3FIFO-0.7000-1.9000 cache size      101, 12666195 req, miss ratio 0.1214, byte miss ratio 0.1214
cdn1_allcolo.ns143 S3FIFO-0.7000-1.9000 cache size      303, 12666195 req, miss ratio 0.0232, byte miss ratio 0.0232
cdn1_allcolo.ns143 S3FIFO-0.7000-1.9000 cache size     1011, 12666195 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns143 S3FIFO-0.7000-1.9000 cache size     2023, 12666195 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns143 S3FIFO-0.7000-1.9000 cache size     4046, 12666195 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns143 S3FIFO-0.7000-1.9000 cache size     8093, 12666195 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns143 S3FIFO-0.6500-0.9000 cache size       10, 12666195 req, miss ratio 0.3496, byte miss ratio 0.3496
cdn1_allcolo.ns143 S3FIFO-0.6500-0.9000 cache size       30, 12666195 req, miss ratio 0.2566, byte miss ratio 0.2566
cdn1_allcolo.ns143 S3FIFO-0.6500-0.9000 cache size      101, 12666195 req, miss ratio 0.1204, byte miss ratio 0.1204
cdn1_allcolo.ns143 S3FIFO-0.6500-0.9000 cache size      303, 12666195 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns143 S3FIFO-0.6500-0.9000 cache size     1011, 12666195 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns143 S3FIFO-0.6500-0.9000 cache size     2023, 12666195 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns143 S3FIFO-0.6500-0.9000 cache size     4046, 12666195 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns143 S3FIFO-0.6500-0.9000 cache size     8093, 12666195 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns143 S3FIFO-0.0010-0.9000 cache size       10, 12666195 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns143 S3FIFO-0.0010-0.9000 cache size       30, 12666195 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns143 S3FIFO-0.0010-0.9000 cache size      101, 12666195 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns143 S3FIFO-0.0010-0.9000 cache size      303, 12666195 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns143 S3FIFO-0.0010-0.9000 cache size     1011, 12666195 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns143 S3FIFO-0.0010-0.9000 cache size     2023, 12666195 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns143 S3FIFO-0.0010-0.9000 cache size     4046, 12666195 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns143 S3FIFO-0.0010-0.9000 cache size     8093, 12666195 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns143 S3FIFO-0.9000-1.9000 cache size       10, 12666195 req, miss ratio 0.4026, byte miss ratio 0.4026
cdn1_allcolo.ns143 S3FIFO-0.9000-1.9000 cache size       30, 12666195 req, miss ratio 0.2795, byte miss ratio 0.2795
cdn1_allcolo.ns143 S3FIFO-0.9000-1.9000 cache size      101, 12666195 req, miss ratio 0.1292, byte miss ratio 0.1292
cdn1_allcolo.ns143 S3FIFO-0.9000-1.9000 cache size      303, 12666195 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_allcolo.ns143 S3FIFO-0.9000-1.9000 cache size     1011, 12666195 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns143 S3FIFO-0.9000-1.9000 cache size     2023, 12666195 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns143 S3FIFO-0.9000-1.9000 cache size     4046, 12666195 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns143 S3FIFO-0.9000-1.9000 cache size     8093, 12666195 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns143 S3FIFO-0.1000-1.9000 cache size       10, 12666195 req, miss ratio 0.3142, byte miss ratio 0.3142
cdn1_allcolo.ns143 S3FIFO-0.1000-1.9000 cache size       30, 12666195 req, miss ratio 0.2356, byte miss ratio 0.2356
cdn1_allcolo.ns143 S3FIFO-0.1000-1.9000 cache size      101, 12666195 req, miss ratio 0.0965, byte miss ratio 0.0965
cdn1_allcolo.ns143 S3FIFO-0.1000-1.9000 cache size      303, 12666195 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns143 S3FIFO-0.1000-1.9000 cache size     1011, 12666195 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns143 S3FIFO-0.1000-1.9000 cache size     2023, 12666195 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns143 S3FIFO-0.1000-1.9000 cache size     4046, 12666195 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns143 S3FIFO-0.1000-1.9000 cache size     8093, 12666195 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns143 S3FIFO-0.4000-0.9000 cache size       10, 12666195 req, miss ratio 0.3302, byte miss ratio 0.3302
cdn1_allcolo.ns143 S3FIFO-0.4000-0.9000 cache size       30, 12666195 req, miss ratio 0.2437, byte miss ratio 0.2437
cdn1_allcolo.ns143 S3FIFO-0.4000-0.9000 cache size      101, 12666195 req, miss ratio 0.1091, byte miss ratio 0.1091
cdn1_allcolo.ns143 S3FIFO-0.4000-0.9000 cache size      303, 12666195 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns143 S3FIFO-0.4000-0.9000 cache size     1011, 12666195 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns143 S3FIFO-0.4000-0.9000 cache size     2023, 12666195 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns143 S3FIFO-0.4000-0.9000 cache size     4046, 12666195 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns143 S3FIFO-0.4000-0.9000 cache size     8093, 12666195 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns143 S3FIFO-0.0250-1.9000 cache size       10, 12666195 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns143 S3FIFO-0.0250-1.9000 cache size       30, 12666195 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns143 S3FIFO-0.0250-1.9000 cache size      101, 12666195 req, miss ratio 0.0950, byte miss ratio 0.0950
cdn1_allcolo.ns143 S3FIFO-0.0250-1.9000 cache size      303, 12666195 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns143 S3FIFO-0.0250-1.9000 cache size     1011, 12666195 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns143 S3FIFO-0.0250-1.9000 cache size     2023, 12666195 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns143 S3FIFO-0.0250-1.9000 cache size     4046, 12666195 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns143 S3FIFO-0.0250-1.9000 cache size     8093, 12666195 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns143 S3FIFO-0.5500-0.9000 cache size       10, 12666195 req, miss ratio 0.3386, byte miss ratio 0.3386
cdn1_allcolo.ns143 S3FIFO-0.5500-0.9000 cache size       30, 12666195 req, miss ratio 0.2508, byte miss ratio 0.2508
cdn1_allcolo.ns143 S3FIFO-0.5500-0.9000 cache size      101, 12666195 req, miss ratio 0.1159, byte miss ratio 0.1159
cdn1_allcolo.ns143 S3FIFO-0.5500-0.9000 cache size      303, 12666195 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns143 S3FIFO-0.5500-0.9000 cache size     1011, 12666195 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns143 S3FIFO-0.5500-0.9000 cache size     2023, 12666195 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns143 S3FIFO-0.5500-0.9000 cache size     4046, 12666195 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns143 S3FIFO-0.5500-0.9000 cache size     8093, 12666195 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns143 S3FIFO-0.8500-1.9000 cache size       10, 12666195 req, miss ratio 0.3875, byte miss ratio 0.3875
cdn1_allcolo.ns143 S3FIFO-0.8500-1.9000 cache size       30, 12666195 req, miss ratio 0.2721, byte miss ratio 0.2721
cdn1_allcolo.ns143 S3FIFO-0.8500-1.9000 cache size      101, 12666195 req, miss ratio 0.1274, byte miss ratio 0.1274
cdn1_allcolo.ns143 S3FIFO-0.8500-1.9000 cache size      303, 12666195 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns143 S3FIFO-0.8500-1.9000 cache size     1011, 12666195 req, miss ratio 0.0041, byte miss ratio 0.0041
cdn1_allcolo.ns143 S3FIFO-0.8500-1.9000 cache size     2023, 12666195 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns143 S3FIFO-0.8500-1.9000 cache size     4046, 12666195 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns143 S3FIFO-0.8500-1.9000 cache size     8093, 12666195 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns143 S3FIFO-0.6000-1.9000 cache size       10, 12666195 req, miss ratio 0.3544, byte miss ratio 0.3544
cdn1_allcolo.ns143 S3FIFO-0.6000-1.9000 cache size       30, 12666195 req, miss ratio 0.2575, byte miss ratio 0.2575
cdn1_allcolo.ns143 S3FIFO-0.6000-1.9000 cache size      101, 12666195 req, miss ratio 0.1174, byte miss ratio 0.1174
cdn1_allcolo.ns143 S3FIFO-0.6000-1.9000 cache size      303, 12666195 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_allcolo.ns143 S3FIFO-0.6000-1.9000 cache size     1011, 12666195 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns143 S3FIFO-0.6000-1.9000 cache size     2023, 12666195 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns143 S3FIFO-0.6000-1.9000 cache size     4046, 12666195 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns143 S3FIFO-0.6000-1.9000 cache size     8093, 12666195 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns143 S3FIFO-0.5000-0.9000 cache size       10, 12666195 req, miss ratio 0.3386, byte miss ratio 0.3386
cdn1_allcolo.ns143 S3FIFO-0.5000-0.9000 cache size       30, 12666195 req, miss ratio 0.2489, byte miss ratio 0.2489
cdn1_allcolo.ns143 S3FIFO-0.5000-0.9000 cache size      101, 12666195 req, miss ratio 0.1136, byte miss ratio 0.1136
cdn1_allcolo.ns143 S3FIFO-0.5000-0.9000 cache size      303, 12666195 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns143 S3FIFO-0.5000-0.9000 cache size     1011, 12666195 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns143 S3FIFO-0.5000-0.9000 cache size     2023, 12666195 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns143 S3FIFO-0.5000-0.9000 cache size     4046, 12666195 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns143 S3FIFO-0.5000-0.9000 cache size     8093, 12666195 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns143 S3FIFO-0.2000-1.9000 cache size       10, 12666195 req, miss ratio 0.3205, byte miss ratio 0.3205
cdn1_allcolo.ns143 S3FIFO-0.2000-1.9000 cache size       30, 12666195 req, miss ratio 0.2393, byte miss ratio 0.2393
cdn1_allcolo.ns143 S3FIFO-0.2000-1.9000 cache size      101, 12666195 req, miss ratio 0.1007, byte miss ratio 0.1007
cdn1_allcolo.ns143 S3FIFO-0.2000-1.9000 cache size      303, 12666195 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns143 S3FIFO-0.2000-1.9000 cache size     1011, 12666195 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns143 S3FIFO-0.2000-1.9000 cache size     2023, 12666195 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns143 S3FIFO-0.2000-1.9000 cache size     4046, 12666195 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns143 S3FIFO-0.2000-1.9000 cache size     8093, 12666195 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns143 S3FIFO-0.2000-0.9000 cache size       10, 12666195 req, miss ratio 0.3167, byte miss ratio 0.3167
cdn1_allcolo.ns143 S3FIFO-0.2000-0.9000 cache size       30, 12666195 req, miss ratio 0.2344, byte miss ratio 0.2344
cdn1_allcolo.ns143 S3FIFO-0.2000-0.9000 cache size      101, 12666195 req, miss ratio 0.0994, byte miss ratio 0.0994
cdn1_allcolo.ns143 S3FIFO-0.2000-0.9000 cache size      303, 12666195 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns143 S3FIFO-0.2000-0.9000 cache size     1011, 12666195 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns143 S3FIFO-0.2000-0.9000 cache size     2023, 12666195 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns143 S3FIFO-0.2000-0.9000 cache size     4046, 12666195 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns143 S3FIFO-0.2000-0.9000 cache size     8093, 12666195 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns143 S3FIFO-0.9900-0.9000 cache size       10, 12666195 req, miss ratio 0.4027, byte miss ratio 0.4027
cdn1_allcolo.ns143 S3FIFO-0.9900-0.9000 cache size       30, 12666195 req, miss ratio 0.2886, byte miss ratio 0.2886
cdn1_allcolo.ns143 S3FIFO-0.9900-0.9000 cache size      101, 12666195 req, miss ratio 0.1360, byte miss ratio 0.1360
cdn1_allcolo.ns143 S3FIFO-0.9900-0.9000 cache size      303, 12666195 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns143 S3FIFO-0.9900-0.9000 cache size     1011, 12666195 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns143 S3FIFO-0.9900-0.9000 cache size     2023, 12666195 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns143 S3FIFO-0.9900-0.9000 cache size     4046, 12666195 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns143 S3FIFO-0.9900-0.9000 cache size     8093, 12666195 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns143 S3FIFO-0.1000-0.9000 cache size       10, 12666195 req, miss ratio 0.3106, byte miss ratio 0.3106
cdn1_allcolo.ns143 S3FIFO-0.1000-0.9000 cache size       30, 12666195 req, miss ratio 0.2304, byte miss ratio 0.2304
cdn1_allcolo.ns143 S3FIFO-0.1000-0.9000 cache size      101, 12666195 req, miss ratio 0.0945, byte miss ratio 0.0945
cdn1_allcolo.ns143 S3FIFO-0.1000-0.9000 cache size      303, 12666195 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns143 S3FIFO-0.1000-0.9000 cache size     1011, 12666195 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns143 S3FIFO-0.1000-0.9000 cache size     2023, 12666195 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns143 S3FIFO-0.1000-0.9000 cache size     4046, 12666195 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns143 S3FIFO-0.1000-0.9000 cache size     8093, 12666195 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns143 S3FIFO-0.1500-0.9000 cache size       10, 12666195 req, miss ratio 0.3106, byte miss ratio 0.3106
cdn1_allcolo.ns143 S3FIFO-0.1500-0.9000 cache size       30, 12666195 req, miss ratio 0.2319, byte miss ratio 0.2319
cdn1_allcolo.ns143 S3FIFO-0.1500-0.9000 cache size      101, 12666195 req, miss ratio 0.0968, byte miss ratio 0.0968
