tencentBlock.ns9313 S3FIFO-0.9000-1.9000 cache size      510, 7347951 req, miss ratio 0.3707, byte miss ratio 0.3707
tencentBlock.ns9313 S3FIFO-0.9000-1.9000 cache size     1532, 7347951 req, miss ratio 0.3130, byte miss ratio 0.3130
tencentBlock.ns9313 S3FIFO-0.9000-1.9000 cache size     5108, 7347951 req, miss ratio 0.2329, byte miss ratio 0.2329
tencentBlock.ns9313 S3FIFO-0.9000-1.9000 cache size    15324, 7347951 req, miss ratio 0.1802, byte miss ratio 0.1802
tencentBlock.ns9313 S3FIFO-0.9000-1.9000 cache size    51080, 7347951 req, miss ratio 0.1305, byte miss ratio 0.1305
tencentBlock.ns9313 S3FIFO-0.9000-1.9000 cache size   102160, 7347951 req, miss ratio 0.1067, byte miss ratio 0.1067
tencentBlock.ns9313 S3FIFO-0.9000-1.9000 cache size   204320, 7347951 req, miss ratio 0.0864, byte miss ratio 0.0864
tencentBlock.ns9313 S3FIFO-0.9000-1.9000 cache size   408640, 7347951 req, miss ratio 0.0740, byte miss ratio 0.0740
tencentBlock.ns9313 S3FIFO-0.6000-0.9000 cache size      510, 7347951 req, miss ratio 0.3476, byte miss ratio 0.3476
tencentBlock.ns9313 S3FIFO-0.6000-0.9000 cache size     1532, 7347951 req, miss ratio 0.3008, byte miss ratio 0.3008
tencentBlock.ns9313 S3FIFO-0.6000-0.9000 cache size     5108, 7347951 req, miss ratio 0.2139, byte miss ratio 0.2139
tencentBlock.ns9313 S3FIFO-0.6000-0.9000 cache size    15324, 7347951 req, miss ratio 0.1682, byte miss ratio 0.1682
tencentBlock.ns9313 S3FIFO-0.6000-0.9000 cache size    51080, 7347951 req, miss ratio 0.1225, byte miss ratio 0.1225
tencentBlock.ns9313 S3FIFO-0.6000-0.9000 cache size   102160, 7347951 req, miss ratio 0.1021, byte miss ratio 0.1021
tencentBlock.ns9313 S3FIFO-0.6000-0.9000 cache size   204320, 7347951 req, miss ratio 0.0845, byte miss ratio 0.0845
tencentBlock.ns9313 S3FIFO-0.6000-0.9000 cache size   408640, 7347951 req, miss ratio 0.0704, byte miss ratio 0.0704
tencentBlock.ns9313 S3FIFO-0.3500-1.9000 cache size      510, 7347951 req, miss ratio 0.3410, byte miss ratio 0.3410
tencentBlock.ns9313 S3FIFO-0.3500-1.9000 cache size     1532, 7347951 req, miss ratio 0.2909, byte miss ratio 0.2909
tencentBlock.ns9313 S3FIFO-0.3500-1.9000 cache size     5108, 7347951 req, miss ratio 0.2045, byte miss ratio 0.2045
tencentBlock.ns9313 S3FIFO-0.3500-1.9000 cache size    15324, 7347951 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns9313 S3FIFO-0.3500-1.9000 cache size    51080, 7347951 req, miss ratio 0.1195, byte miss ratio 0.1195
tencentBlock.ns9313 S3FIFO-0.3500-1.9000 cache size   102160, 7347951 req, miss ratio 0.1012, byte miss ratio 0.1012
tencentBlock.ns9313 S3FIFO-0.3500-1.9000 cache size   204320, 7347951 req, miss ratio 0.0823, byte miss ratio 0.0823
tencentBlock.ns9313 S3FIFO-0.3500-1.9000 cache size   408640, 7347951 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns9313 S3FIFO-0.2000-1.9000 cache size      510, 7347951 req, miss ratio 0.3355, byte miss ratio 0.3355
tencentBlock.ns9313 S3FIFO-0.2000-1.9000 cache size     1532, 7347951 req, miss ratio 0.2793, byte miss ratio 0.2793
tencentBlock.ns9313 S3FIFO-0.2000-1.9000 cache size     5108, 7347951 req, miss ratio 0.1996, byte miss ratio 0.1996
tencentBlock.ns9313 S3FIFO-0.2000-1.9000 cache size    15324, 7347951 req, miss ratio 0.1603, byte miss ratio 0.1603
tencentBlock.ns9313 S3FIFO-0.2000-1.9000 cache size    51080, 7347951 req, miss ratio 0.1197, byte miss ratio 0.1197
tencentBlock.ns9313 S3FIFO-0.2000-1.9000 cache size   102160, 7347951 req, miss ratio 0.1013, byte miss ratio 0.1013
tencentBlock.ns9313 S3FIFO-0.2000-1.9000 cache size   204320, 7347951 req, miss ratio 0.0830, byte miss ratio 0.0830
tencentBlock.ns9313 S3FIFO-0.2000-1.9000 cache size   408640, 7347951 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns9313 S3FIFO-0.4000-1.9000 cache size      510, 7347951 req, miss ratio 0.3428, byte miss ratio 0.3428
tencentBlock.ns9313 S3FIFO-0.4000-1.9000 cache size     1532, 7347951 req, miss ratio 0.2938, byte miss ratio 0.2938
tencentBlock.ns9313 S3FIFO-0.4000-1.9000 cache size     5108, 7347951 req, miss ratio 0.2063, byte miss ratio 0.2063
tencentBlock.ns9313 S3FIFO-0.4000-1.9000 cache size    15324, 7347951 req, miss ratio 0.1637, byte miss ratio 0.1637
tencentBlock.ns9313 S3FIFO-0.4000-1.9000 cache size    51080, 7347951 req, miss ratio 0.1196, byte miss ratio 0.1196
tencentBlock.ns9313 S3FIFO-0.4000-1.9000 cache size   102160, 7347951 req, miss ratio 0.1014, byte miss ratio 0.1014
tencentBlock.ns9313 S3FIFO-0.4000-1.9000 cache size   204320, 7347951 req, miss ratio 0.0831, byte miss ratio 0.0831
tencentBlock.ns9313 S3FIFO-0.4000-1.9000 cache size   408640, 7347951 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns9313 S3FIFO-0.9500-0.9000 cache size      510, 7347951 req, miss ratio 0.3750, byte miss ratio 0.3750
tencentBlock.ns9313 S3FIFO-0.9500-0.9000 cache size     1532, 7347951 req, miss ratio 0.3147, byte miss ratio 0.3147
tencentBlock.ns9313 S3FIFO-0.9500-0.9000 cache size     5108, 7347951 req, miss ratio 0.2361, byte miss ratio 0.2361
tencentBlock.ns9313 S3FIFO-0.9500-0.9000 cache size    15324, 7347951 req, miss ratio 0.1826, byte miss ratio 0.1826
tencentBlock.ns9313 S3FIFO-0.9500-0.9000 cache size    51080, 7347951 req, miss ratio 0.1322, byte miss ratio 0.1322
tencentBlock.ns9313 S3FIFO-0.9500-0.9000 cache size   102160, 7347951 req, miss ratio 0.1079, byte miss ratio 0.1079
tencentBlock.ns9313 S3FIFO-0.9500-0.9000 cache size   204320, 7347951 req, miss ratio 0.0871, byte miss ratio 0.0871
tencentBlock.ns9313 S3FIFO-0.9500-0.9000 cache size   408640, 7347951 req, miss ratio 0.0743, byte miss ratio 0.0743
tencentBlock.ns9313 S3FIFO-0.4500-1.9000 cache size      510, 7347951 req, miss ratio 0.3447, byte miss ratio 0.3447
tencentBlock.ns9313 S3FIFO-0.4500-1.9000 cache size     1532, 7347951 req, miss ratio 0.2963, byte miss ratio 0.2963
tencentBlock.ns9313 S3FIFO-0.4500-1.9000 cache size     5108, 7347951 req, miss ratio 0.2082, byte miss ratio 0.2082
tencentBlock.ns9313 S3FIFO-0.4500-1.9000 cache size    15324, 7347951 req, miss ratio 0.1650, byte miss ratio 0.1650
tencentBlock.ns9313 S3FIFO-0.4500-1.9000 cache size    51080, 7347951 req, miss ratio 0.1204, byte miss ratio 0.1204
tencentBlock.ns9313 S3FIFO-0.4500-1.9000 cache size   102160, 7347951 req, miss ratio 0.1013, byte miss ratio 0.1013
tencentBlock.ns9313 S3FIFO-0.4500-1.9000 cache size   204320, 7347951 req, miss ratio 0.0832, byte miss ratio 0.0832
tencentBlock.ns9313 S3FIFO-0.4500-1.9000 cache size   408640, 7347951 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns9313 S3FIFO-0.7000-1.9000 cache size      510, 7347951 req, miss ratio 0.3552, byte miss ratio 0.3552
tencentBlock.ns9313 S3FIFO-0.7000-1.9000 cache size     1532, 7347951 req, miss ratio 0.3056, byte miss ratio 0.3056
tencentBlock.ns9313 S3FIFO-0.7000-1.9000 cache size     5108, 7347951 req, miss ratio 0.2210, byte miss ratio 0.2210
tencentBlock.ns9313 S3FIFO-0.7000-1.9000 cache size    15324, 7347951 req, miss ratio 0.1723, byte miss ratio 0.1723
tencentBlock.ns9313 S3FIFO-0.7000-1.9000 cache size    51080, 7347951 req, miss ratio 0.1250, byte miss ratio 0.1250
tencentBlock.ns9313 S3FIFO-0.7000-1.9000 cache size   102160, 7347951 req, miss ratio 0.1029, byte miss ratio 0.1029
