cdn1_allcolo.ns1928 S3FIFO-0.0010-0.9000 cache size       10, 2869172 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1928 S3FIFO-0.7000-1.9000 cache size       34, 2869172 req, miss ratio 0.6882, byte miss ratio 0.6882
cdn1_allcolo.ns1928 S3FIFO-0.7000-1.9000 cache size      103, 2869172 req, miss ratio 0.5261, byte miss ratio 0.5261
cdn1_allcolo.ns1928 S3FIFO-0.7000-1.9000 cache size      344, 2869172 req, miss ratio 0.2164, byte miss ratio 0.2164
cdn1_allcolo.ns1928 S3FIFO-0.7000-1.9000 cache size      689, 2869172 req, miss ratio 0.0761, byte miss ratio 0.0761
cdn1_allcolo.ns1928 S3FIFO-0.7000-1.9000 cache size     1378, 2869172 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_allcolo.ns1928 S3FIFO-0.7000-1.9000 cache size     2757, 2869172 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns1928 S3FIFO-0.4500-1.9000 cache size       10, 2869172 req, miss ratio 0.7624, byte miss ratio 0.7624
cdn1_allcolo.ns1928 S3FIFO-0.4500-1.9000 cache size       34, 2869172 req, miss ratio 0.6654, byte miss ratio 0.6654
cdn1_allcolo.ns1928 S3FIFO-0.4500-1.9000 cache size      103, 2869172 req, miss ratio 0.4997, byte miss ratio 0.4997
cdn1_allcolo.ns1928 S3FIFO-0.4500-1.9000 cache size      344, 2869172 req, miss ratio 0.1940, byte miss ratio 0.1940
cdn1_allcolo.ns1928 S3FIFO-0.4500-1.9000 cache size      689, 2869172 req, miss ratio 0.0639, byte miss ratio 0.0639
cdn1_allcolo.ns1928 S3FIFO-0.4500-1.9000 cache size     1378, 2869172 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns1928 S3FIFO-0.4500-1.9000 cache size     2757, 2869172 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns1928 S3FIFO-0.9500-0.9000 cache size       10, 2869172 req, miss ratio 0.7812, byte miss ratio 0.7812
cdn1_allcolo.ns1928 S3FIFO-0.9500-0.9000 cache size       34, 2869172 req, miss ratio 0.7062, byte miss ratio 0.7062
cdn1_allcolo.ns1928 S3FIFO-0.9500-0.9000 cache size      103, 2869172 req, miss ratio 0.5504, byte miss ratio 0.5504
cdn1_allcolo.ns1928 S3FIFO-0.9500-0.9000 cache size      344, 2869172 req, miss ratio 0.2451, byte miss ratio 0.2451
cdn1_allcolo.ns1928 S3FIFO-0.9500-0.9000 cache size      689, 2869172 req, miss ratio 0.0926, byte miss ratio 0.0926
cdn1_allcolo.ns1928 S3FIFO-0.9500-0.9000 cache size     1378, 2869172 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns1928 S3FIFO-0.9500-0.9000 cache size     2757, 2869172 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns1928 S3FIFO-0.9000-0.9000 cache size       10, 2869172 req, miss ratio 0.7812, byte miss ratio 0.7812
cdn1_allcolo.ns1928 S3FIFO-0.9000-0.9000 cache size       34, 2869172 req, miss ratio 0.7012, byte miss ratio 0.7012
cdn1_allcolo.ns1928 S3FIFO-0.9000-0.9000 cache size      103, 2869172 req, miss ratio 0.5459, byte miss ratio 0.5459
cdn1_allcolo.ns1928 S3FIFO-0.9000-0.9000 cache size      344, 2869172 req, miss ratio 0.2407, byte miss ratio 0.2407
cdn1_allcolo.ns1928 S3FIFO-0.9000-0.9000 cache size      689, 2869172 req, miss ratio 0.0898, byte miss ratio 0.0898
cdn1_allcolo.ns1928 S3FIFO-0.9000-0.9000 cache size     1378, 2869172 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns1928 S3FIFO-0.9000-0.9000 cache size     2757, 2869172 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns1928 S3FIFO-0.7500-1.9000 cache size       10, 2869172 req, miss ratio 0.7741, byte miss ratio 0.7741
cdn1_allcolo.ns1928 S3FIFO-0.7500-1.9000 cache size       34, 2869172 req, miss ratio 0.6934, byte miss ratio 0.6934
cdn1_allcolo.ns1928 S3FIFO-0.7500-1.9000 cache size      103, 2869172 req, miss ratio 0.5309, byte miss ratio 0.5309
cdn1_allcolo.ns1928 S3FIFO-0.7500-1.9000 cache size      344, 2869172 req, miss ratio 0.2211, byte miss ratio 0.2211
cdn1_allcolo.ns1928 S3FIFO-0.7500-1.9000 cache size      689, 2869172 req, miss ratio 0.0788, byte miss ratio 0.0788
cdn1_allcolo.ns1928 S3FIFO-0.7500-1.9000 cache size     1378, 2869172 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns1928 S3FIFO-0.7500-1.9000 cache size     2757, 2869172 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1928 S3FIFO-0.0250-0.9000 cache size       10, 2869172 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1928 S3FIFO-0.0250-0.9000 cache size       34, 2869172 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1928 S3FIFO-0.0250-0.9000 cache size      103, 2869172 req, miss ratio 0.4392, byte miss ratio 0.4392
cdn1_allcolo.ns1928 S3FIFO-0.0250-0.9000 cache size      344, 2869172 req, miss ratio 0.1485, byte miss ratio 0.1485
cdn1_allcolo.ns1928 S3FIFO-0.0250-0.9000 cache size      689, 2869172 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns1928 S3FIFO-0.0250-0.9000 cache size     1378, 2869172 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns1928 S3FIFO-0.0250-0.9000 cache size     2757, 2869172 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns1928 S3FIFO-0.6000-1.9000 cache size       10, 2869172 req, miss ratio 0.7704, byte miss ratio 0.7704
cdn1_allcolo.ns1928 S3FIFO-0.6000-1.9000 cache size       34, 2869172 req, miss ratio 0.6796, byte miss ratio 0.6796
cdn1_allcolo.ns1928 S3FIFO-0.6000-1.9000 cache size      103, 2869172 req, miss ratio 0.5150, byte miss ratio 0.5150
cdn1_allcolo.ns1928 S3FIFO-0.6000-1.9000 cache size      344, 2869172 req, miss ratio 0.2075, byte miss ratio 0.2075
cdn1_allcolo.ns1928 S3FIFO-0.6000-1.9000 cache size      689, 2869172 req, miss ratio 0.0709, byte miss ratio 0.0709
cdn1_allcolo.ns1928 S3FIFO-0.6000-1.9000 cache size     1378, 2869172 req, miss ratio 0.0197, byte miss ratio 0.0197
cdn1_allcolo.ns1928 S3FIFO-0.6000-1.9000 cache size     2757, 2869172 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns1928 S3FIFO-0.4000-0.9000 cache size       10, 2869172 req, miss ratio 0.7602, byte miss ratio 0.7602
cdn1_allcolo.ns1928 S3FIFO-0.4000-0.9000 cache size       34, 2869172 req, miss ratio 0.6501, byte miss ratio 0.6501
cdn1_allcolo.ns1928 S3FIFO-0.4000-0.9000 cache size      103, 2869172 req, miss ratio 0.4835, byte miss ratio 0.4835
cdn1_allcolo.ns1928 S3FIFO-0.4000-0.9000 cache size      344, 2869172 req, miss ratio 0.1901, byte miss ratio 0.1901
cdn1_allcolo.ns1928 S3FIFO-0.4000-0.9000 cache size      689, 2869172 req, miss ratio 0.0625, byte miss ratio 0.0625
cdn1_allcolo.ns1928 S3FIFO-0.4000-0.9000 cache size     1378, 2869172 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns1928 S3FIFO-0.4000-0.9000 cache size     2757, 2869172 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns1928 S3FIFO-0.8500-0.9000 cache size       10, 2869172 req, miss ratio 0.7768, byte miss ratio 0.7768
cdn1_allcolo.ns1928 S3FIFO-0.8500-0.9000 cache size       34, 2869172 req, miss ratio 0.6961, byte miss ratio 0.6961
cdn1_allcolo.ns1928 S3FIFO-0.8500-0.9000 cache size      103, 2869172 req, miss ratio 0.5409, byte miss ratio 0.5409
cdn1_allcolo.ns1928 S3FIFO-0.8500-0.9000 cache size      344, 2869172 req, miss ratio 0.2359, byte miss ratio 0.2359
cdn1_allcolo.ns1928 S3FIFO-0.8500-0.9000 cache size      689, 2869172 req, miss ratio 0.0869, byte miss ratio 0.0869
cdn1_allcolo.ns1928 S3FIFO-0.8500-0.9000 cache size     1378, 2869172 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_allcolo.ns1928 S3FIFO-0.8500-0.9000 cache size     2757, 2869172 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns1928 S3FIFO-0.3500-1.9000 cache size       10, 2869172 req, miss ratio 0.7581, byte miss ratio 0.7581
cdn1_allcolo.ns1928 S3FIFO-0.3500-1.9000 cache size       34, 2869172 req, miss ratio 0.6546, byte miss ratio 0.6546
cdn1_allcolo.ns1928 S3FIFO-0.3500-1.9000 cache size      103, 2869172 req, miss ratio 0.4893, byte miss ratio 0.4893
cdn1_allcolo.ns1928 S3FIFO-0.3500-1.9000 cache size      344, 2869172 req, miss ratio 0.1849, byte miss ratio 0.1849
cdn1_allcolo.ns1928 S3FIFO-0.3500-1.9000 cache size      689, 2869172 req, miss ratio 0.0596, byte miss ratio 0.0596
cdn1_allcolo.ns1928 S3FIFO-0.3500-1.9000 cache size     1378, 2869172 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns1928 S3FIFO-0.3500-1.9000 cache size     2757, 2869172 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1928 S3FIFO-0.2500-0.9000 cache size       10, 2869172 req, miss ratio 0.7505, byte miss ratio 0.7505
cdn1_allcolo.ns1928 S3FIFO-0.2500-0.9000 cache size       34, 2869172 req, miss ratio 0.6375, byte miss ratio 0.6375
cdn1_allcolo.ns1928 S3FIFO-0.2500-0.9000 cache size      103, 2869172 req, miss ratio 0.4640, byte miss ratio 0.4640
cdn1_allcolo.ns1928 S3FIFO-0.2500-0.9000 cache size      344, 2869172 req, miss ratio 0.1740, byte miss ratio 0.1740
cdn1_allcolo.ns1928 S3FIFO-0.2500-0.9000 cache size      689, 2869172 req, miss ratio 0.0555, byte miss ratio 0.0555
cdn1_allcolo.ns1928 S3FIFO-0.2500-0.9000 cache size     1378, 2869172 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns1928 S3FIFO-0.2500-0.9000 cache size     2757, 2869172 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns1928 S3FIFO-0.5000-0.9000 cache size       10, 2869172 req, miss ratio 0.7648, byte miss ratio 0.7648
cdn1_allcolo.ns1928 S3FIFO-0.5000-0.9000 cache size       34, 2869172 req, miss ratio 0.6615, byte miss ratio 0.6615
cdn1_allcolo.ns1928 S3FIFO-0.5000-0.9000 cache size      103, 2869172 req, miss ratio 0.4959, byte miss ratio 0.4959
cdn1_allcolo.ns1928 S3FIFO-0.5000-0.9000 cache size      344, 2869172 req, miss ratio 0.2007, byte miss ratio 0.2007
cdn1_allcolo.ns1928 S3FIFO-0.5000-0.9000 cache size      689, 2869172 req, miss ratio 0.0673, byte miss ratio 0.0673
cdn1_allcolo.ns1928 S3FIFO-0.5000-0.9000 cache size     1378, 2869172 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns1928 S3FIFO-0.5000-0.9000 cache size     2757, 2869172 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns1928 S3FIFO-0.2000-0.9000 cache size       10, 2869172 req, miss ratio 0.7505, byte miss ratio 0.7505
cdn1_allcolo.ns1928 S3FIFO-0.2000-0.9000 cache size       34, 2869172 req, miss ratio 0.6335, byte miss ratio 0.6335
cdn1_allcolo.ns1928 S3FIFO-0.2000-0.9000 cache size      103, 2869172 req, miss ratio 0.4578, byte miss ratio 0.4578
cdn1_allcolo.ns1928 S3FIFO-0.2000-0.9000 cache size      344, 2869172 req, miss ratio 0.1680, byte miss ratio 0.1680
cdn1_allcolo.ns1928 S3FIFO-0.2000-0.9000 cache size      689, 2869172 req, miss ratio 0.0532, byte miss ratio 0.0532
cdn1_allcolo.ns1928 S3FIFO-0.2000-0.9000 cache size     1378, 2869172 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns1928 S3FIFO-0.2000-0.9000 cache size     2757, 2869172 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns1928 S3FIFO-0.9500-1.9000 cache size       10, 2869172 req, miss ratio 0.7825, byte miss ratio 0.7825
cdn1_allcolo.ns1928 S3FIFO-0.9500-1.9000 cache size       34, 2869172 req, miss ratio 0.7092, byte miss ratio 0.7092
cdn1_allcolo.ns1928 S3FIFO-0.9500-1.9000 cache size      103, 2869172 req, miss ratio 0.5459, byte miss ratio 0.5459
cdn1_allcolo.ns1928 S3FIFO-0.9500-1.9000 cache size      344, 2869172 req, miss ratio 0.2371, byte miss ratio 0.2371
cdn1_allcolo.ns1928 S3FIFO-0.9500-1.9000 cache size      689, 2869172 req, miss ratio 0.0896, byte miss ratio 0.0896
cdn1_allcolo.ns1928 S3FIFO-0.9500-1.9000 cache size     1378, 2869172 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns1928 S3FIFO-0.9500-1.9000 cache size     2757, 2869172 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns1928 S3FIFO-0.9000-1.9000 cache size       10, 2869172 req, miss ratio 0.7825, byte miss ratio 0.7825
cdn1_allcolo.ns1928 S3FIFO-0.9000-1.9000 cache size       34, 2869172 req, miss ratio 0.7051, byte miss ratio 0.7051
cdn1_allcolo.ns1928 S3FIFO-0.9000-1.9000 cache size      103, 2869172 req, miss ratio 0.5429, byte miss ratio 0.5429
cdn1_allcolo.ns1928 S3FIFO-0.9000-1.9000 cache size      344, 2869172 req, miss ratio 0.2334, byte miss ratio 0.2334
cdn1_allcolo.ns1928 S3FIFO-0.9000-1.9000 cache size      689, 2869172 req, miss ratio 0.0870, byte miss ratio 0.0870
cdn1_allcolo.ns1928 S3FIFO-0.9000-1.9000 cache size     1378, 2869172 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns1928 S3FIFO-0.9000-1.9000 cache size     2757, 2869172 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns1928 S3FIFO-0.7500-0.9000 cache size       10, 2869172 req, miss ratio 0.7730, byte miss ratio 0.7730
cdn1_allcolo.ns1928 S3FIFO-0.7500-0.9000 cache size       34, 2869172 req, miss ratio 0.6871, byte miss ratio 0.6871
cdn1_allcolo.ns1928 S3FIFO-0.7500-0.9000 cache size      103, 2869172 req, miss ratio 0.5286, byte miss ratio 0.5286
cdn1_allcolo.ns1928 S3FIFO-0.7500-0.9000 cache size      344, 2869172 req, miss ratio 0.2262, byte miss ratio 0.2262
cdn1_allcolo.ns1928 S3FIFO-0.7500-0.9000 cache size      689, 2869172 req, miss ratio 0.0810, byte miss ratio 0.0810
cdn1_allcolo.ns1928 S3FIFO-0.7500-0.9000 cache size     1378, 2869172 req, miss ratio 0.0224, byte miss ratio 0.0224
cdn1_allcolo.ns1928 S3FIFO-0.7500-0.9000 cache size     2757, 2869172 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns1928 S3FIFO-0.0100-1.9000 cache size       10, 2869172 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1928 S3FIFO-0.0100-1.9000 cache size       34, 2869172 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1928 S3FIFO-0.0100-1.9000 cache size      103, 2869172 req, miss ratio 0.4545, byte miss ratio 0.4545
cdn1_allcolo.ns1928 S3FIFO-0.0100-1.9000 cache size      344, 2869172 req, miss ratio 0.1535, byte miss ratio 0.1535
cdn1_allcolo.ns1928 S3FIFO-0.0100-1.9000 cache size      689, 2869172 req, miss ratio 0.0465, byte miss ratio 0.0465
cdn1_allcolo.ns1928 S3FIFO-0.0100-1.9000 cache size     1378, 2869172 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns1928 S3FIFO-0.0100-1.9000 cache size     2757, 2869172 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns1928 S3FIFO-0.8000-1.9000 cache size       10, 2869172 req, miss ratio 0.7781, byte miss ratio 0.7781
cdn1_allcolo.ns1928 S3FIFO-0.8000-1.9000 cache size       34, 2869172 req, miss ratio 0.6985, byte miss ratio 0.6985
cdn1_allcolo.ns1928 S3FIFO-0.8000-1.9000 cache size      103, 2869172 req, miss ratio 0.5355, byte miss ratio 0.5355
cdn1_allcolo.ns1928 S3FIFO-0.8000-1.9000 cache size      344, 2869172 req, miss ratio 0.2253, byte miss ratio 0.2253
cdn1_allcolo.ns1928 S3FIFO-0.8000-1.9000 cache size      689, 2869172 req, miss ratio 0.0816, byte miss ratio 0.0816
cdn1_allcolo.ns1928 S3FIFO-0.8000-1.9000 cache size     1378, 2869172 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns1928 S3FIFO-0.8000-1.9000 cache size     2757, 2869172 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns1928 S3FIFO-0.1000-1.9000 cache size       10, 2869172 req, miss ratio 0.7485, byte miss ratio 0.7485
cdn1_allcolo.ns1928 S3FIFO-0.1000-1.9000 cache size       34, 2869172 req, miss ratio 0.6373, byte miss ratio 0.6373
cdn1_allcolo.ns1928 S3FIFO-0.1000-1.9000 cache size      103, 2869172 req, miss ratio 0.4616, byte miss ratio 0.4616
cdn1_allcolo.ns1928 S3FIFO-0.1000-1.9000 cache size      344, 2869172 req, miss ratio 0.1613, byte miss ratio 0.1613
cdn1_allcolo.ns1928 S3FIFO-0.1000-1.9000 cache size      689, 2869172 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns1928 S3FIFO-0.1000-1.9000 cache size     1378, 2869172 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns1928 S3FIFO-0.1000-1.9000 cache size     2757, 2869172 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns1928 S3FIFO-0.8500-1.9000 cache size       10, 2869172 req, miss ratio 0.7781, byte miss ratio 0.7781
cdn1_allcolo.ns1928 S3FIFO-0.8500-1.9000 cache size       34, 2869172 req, miss ratio 0.7007, byte miss ratio 0.7007
cdn1_allcolo.ns1928 S3FIFO-0.8500-1.9000 cache size      103, 2869172 req, miss ratio 0.5396, byte miss ratio 0.5396
cdn1_allcolo.ns1928 S3FIFO-0.8500-1.9000 cache size      344, 2869172 req, miss ratio 0.2294, byte miss ratio 0.2294
cdn1_allcolo.ns1928 S3FIFO-0.8500-1.9000 cache size      689, 2869172 req, miss ratio 0.0843, byte miss ratio 0.0843
cdn1_allcolo.ns1928 S3FIFO-0.8500-1.9000 cache size     1378, 2869172 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_allcolo.ns1928 S3FIFO-0.8500-1.9000 cache size     2757, 2869172 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns1928 S3FIFO-0.3500-0.9000 cache size       10, 2869172 req, miss ratio 0.7554, byte miss ratio 0.7554
cdn1_allcolo.ns1928 S3FIFO-0.3500-0.9000 cache size       34, 2869172 req, miss ratio 0.6447, byte miss ratio 0.6447
cdn1_allcolo.ns1928 S3FIFO-0.3500-0.9000 cache size      103, 2869172 req, miss ratio 0.4774, byte miss ratio 0.4774
cdn1_allcolo.ns1928 S3FIFO-0.3500-0.9000 cache size      344, 2869172 req, miss ratio 0.1848, byte miss ratio 0.1848
cdn1_allcolo.ns1928 S3FIFO-0.3500-0.9000 cache size      689, 2869172 req, miss ratio 0.0602, byte miss ratio 0.0602
cdn1_allcolo.ns1928 S3FIFO-0.3500-0.9000 cache size     1378, 2869172 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns1928 S3FIFO-0.3500-0.9000 cache size     2757, 2869172 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns1928 S3FIFO-0.9900-0.9000 cache size       10, 2869172 req, miss ratio 0.7812, byte miss ratio 0.7812
cdn1_allcolo.ns1928 S3FIFO-0.9900-0.9000 cache size       34, 2869172 req, miss ratio 0.7085, byte miss ratio 0.7085
cdn1_allcolo.ns1928 S3FIFO-0.9900-0.9000 cache size      103, 2869172 req, miss ratio 0.5536, byte miss ratio 0.5536
cdn1_allcolo.ns1928 S3FIFO-0.9900-0.9000 cache size      344, 2869172 req, miss ratio 0.2476, byte miss ratio 0.2476
cdn1_allcolo.ns1928 S3FIFO-0.9900-0.9000 cache size      689, 2869172 req, miss ratio 0.0946, byte miss ratio 0.0946
cdn1_allcolo.ns1928 S3FIFO-0.9900-0.9000 cache size     1378, 2869172 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_allcolo.ns1928 S3FIFO-0.9900-0.9000 cache size     2757, 2869172 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns1928 S3FIFO-0.6500-0.9000 cache size       10, 2869172 req, miss ratio 0.7690, byte miss ratio 0.7690
cdn1_allcolo.ns1928 S3FIFO-0.6500-0.9000 cache size       34, 2869172 req, miss ratio 0.6774, byte miss ratio 0.6774
cdn1_allcolo.ns1928 S3FIFO-0.6500-0.9000 cache size      103, 2869172 req, miss ratio 0.5146, byte miss ratio 0.5146
cdn1_allcolo.ns1928 S3FIFO-0.6500-0.9000 cache size      344, 2869172 req, miss ratio 0.2159, byte miss ratio 0.2159
cdn1_allcolo.ns1928 S3FIFO-0.6500-0.9000 cache size      689, 2869172 req, miss ratio 0.0752, byte miss ratio 0.0752
cdn1_allcolo.ns1928 S3FIFO-0.6500-0.9000 cache size     1378, 2869172 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns1928 S3FIFO-0.6500-0.9000 cache size     2757, 2869172 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns1928 S3FIFO-0.1500-0.9000 cache size       10, 2869172 req, miss ratio 0.7455, byte miss ratio 0.7455
cdn1_allcolo.ns1928 S3FIFO-0.1500-0.9000 cache size       34, 2869172 req, miss ratio 0.6316, byte miss ratio 0.6316
cdn1_allcolo.ns1928 S3FIFO-0.1500-0.9000 cache size      103, 2869172 req, miss ratio 0.4518, byte miss ratio 0.4518
cdn1_allcolo.ns1928 S3FIFO-0.1500-0.9000 cache size      344, 2869172 req, miss ratio 0.1624, byte miss ratio 0.1624
cdn1_allcolo.ns1928 S3FIFO-0.1500-0.9000 cache size      689, 2869172 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_allcolo.ns1928 S3FIFO-0.1500-0.9000 cache size     1378, 2869172 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns1928 S3FIFO-0.1500-0.9000 cache size     2757, 2869172 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns1928 S3FIFO-0.5500-0.9000 cache size       10, 2869172 req, miss ratio 0.7648, byte miss ratio 0.7648
cdn1_allcolo.ns1928 S3FIFO-0.5500-0.9000 cache size       34, 2869172 req, miss ratio 0.6645, byte miss ratio 0.6645
cdn1_allcolo.ns1928 S3FIFO-0.5500-0.9000 cache size      103, 2869172 req, miss ratio 0.5021, byte miss ratio 0.5021
cdn1_allcolo.ns1928 S3FIFO-0.5500-0.9000 cache size      344, 2869172 req, miss ratio 0.2058, byte miss ratio 0.2058
cdn1_allcolo.ns1928 S3FIFO-0.5500-0.9000 cache size      689, 2869172 req, miss ratio 0.0698, byte miss ratio 0.0698
cdn1_allcolo.ns1928 S3FIFO-0.5500-0.9000 cache size     1378, 2869172 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns1928 S3FIFO-0.5500-0.9000 cache size     2757, 2869172 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns1928 S3FIFO-0.6000-0.9000 cache size       10, 2869172 req, miss ratio 0.7690, byte miss ratio 0.7690
cdn1_allcolo.ns1928 S3FIFO-0.6000-0.9000 cache size       34, 2869172 req, miss ratio 0.6708, byte miss ratio 0.6708
cdn1_allcolo.ns1928 S3FIFO-0.6000-0.9000 cache size      103, 2869172 req, miss ratio 0.5083, byte miss ratio 0.5083
cdn1_allcolo.ns1928 S3FIFO-0.6000-0.9000 cache size      344, 2869172 req, miss ratio 0.2108, byte miss ratio 0.2108
cdn1_allcolo.ns1928 S3FIFO-0.6000-0.9000 cache size      689, 2869172 req, miss ratio 0.0725, byte miss ratio 0.0725
cdn1_allcolo.ns1928 S3FIFO-0.6000-0.9000 cache size     1378, 2869172 req, miss ratio 0.0197, byte miss ratio 0.0197
cdn1_allcolo.ns1928 S3FIFO-0.6000-0.9000 cache size     2757, 2869172 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns1928 S3FIFO-0.0050-1.9000 cache size       10, 2869172 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1928 S3FIFO-0.0050-1.9000 cache size       34, 2869172 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1928 S3FIFO-0.0050-1.9000 cache size      103, 2869172 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1928 S3FIFO-0.0050-1.9000 cache size      344, 2869172 req, miss ratio 0.1537, byte miss ratio 0.1537
cdn1_allcolo.ns1928 S3FIFO-0.0050-1.9000 cache size      689, 2869172 req, miss ratio 0.0464, byte miss ratio 0.0464
