tencentBlock.ns7038 S3FIFO-0.9000-1.9000 cache size       75, 1552932 req, miss ratio 0.3987, byte miss ratio 0.3987
tencentBlock.ns7038 S3FIFO-0.0100-1.9000 cache size     7527, 1552932 req, miss ratio 0.2352, byte miss ratio 0.2352
tencentBlock.ns7038 S3FIFO-0.0100-1.9000 cache size    15054, 1552932 req, miss ratio 0.2338, byte miss ratio 0.2338
tencentBlock.ns7038 S3FIFO-0.0100-1.9000 cache size    30109, 1552932 req, miss ratio 0.2034, byte miss ratio 0.2034
tencentBlock.ns7038 S3FIFO-0.0100-1.9000 cache size    60218, 1552932 req, miss ratio 0.0579, byte miss ratio 0.0579
tencentBlock.ns7038 S3FIFO-0.5000-0.9000 cache size       75, 1552932 req, miss ratio 0.2950, byte miss ratio 0.2950
tencentBlock.ns7038 S3FIFO-0.5000-0.9000 cache size      225, 1552932 req, miss ratio 0.2652, byte miss ratio 0.2652
tencentBlock.ns7038 S3FIFO-0.5000-0.9000 cache size      752, 1552932 req, miss ratio 0.2490, byte miss ratio 0.2490
tencentBlock.ns7038 S3FIFO-0.5000-0.9000 cache size     2258, 1552932 req, miss ratio 0.2417, byte miss ratio 0.2417
tencentBlock.ns7038 S3FIFO-0.5000-0.9000 cache size     7527, 1552932 req, miss ratio 0.2370, byte miss ratio 0.2370
tencentBlock.ns7038 S3FIFO-0.5000-0.9000 cache size    15054, 1552932 req, miss ratio 0.2338, byte miss ratio 0.2338
tencentBlock.ns7038 S3FIFO-0.5000-0.9000 cache size    30109, 1552932 req, miss ratio 0.2121, byte miss ratio 0.2121
tencentBlock.ns7038 S3FIFO-0.5000-0.9000 cache size    60218, 1552932 req, miss ratio 0.0730, byte miss ratio 0.0730
tencentBlock.ns7038 S3FIFO-0.8500-0.9000 cache size       75, 1552932 req, miss ratio 0.3817, byte miss ratio 0.3817
tencentBlock.ns7038 S3FIFO-0.8500-0.9000 cache size      225, 1552932 req, miss ratio 0.2721, byte miss ratio 0.2721
tencentBlock.ns7038 S3FIFO-0.8500-0.9000 cache size      752, 1552932 req, miss ratio 0.2587, byte miss ratio 0.2587
tencentBlock.ns7038 S3FIFO-0.8500-0.9000 cache size     2258, 1552932 req, miss ratio 0.2463, byte miss ratio 0.2463
tencentBlock.ns7038 S3FIFO-0.8500-0.9000 cache size     7527, 1552932 req, miss ratio 0.2409, byte miss ratio 0.2409
tencentBlock.ns7038 S3FIFO-0.8500-0.9000 cache size    15054, 1552932 req, miss ratio 0.2382, byte miss ratio 0.2382
tencentBlock.ns7038 S3FIFO-0.8500-0.9000 cache size    30109, 1552932 req, miss ratio 0.1912, byte miss ratio 0.1912
tencentBlock.ns7038 S3FIFO-0.8500-0.9000 cache size    60218, 1552932 req, miss ratio 0.0808, byte miss ratio 0.0808
tencentBlock.ns7038 S3FIFO-0.8500-1.9000 cache size       75, 1552932 req, miss ratio 0.3819, byte miss ratio 0.3819
tencentBlock.ns7038 S3FIFO-0.8500-1.9000 cache size      225, 1552932 req, miss ratio 0.2724, byte miss ratio 0.2724
tencentBlock.ns7038 S3FIFO-0.8500-1.9000 cache size      752, 1552932 req, miss ratio 0.2588, byte miss ratio 0.2588
tencentBlock.ns7038 S3FIFO-0.8500-1.9000 cache size     2258, 1552932 req, miss ratio 0.2463, byte miss ratio 0.2463
tencentBlock.ns7038 S3FIFO-0.8500-1.9000 cache size     7527, 1552932 req, miss ratio 0.2408, byte miss ratio 0.2408
tencentBlock.ns7038 S3FIFO-0.8500-1.9000 cache size    15054, 1552932 req, miss ratio 0.2280, byte miss ratio 0.2280
tencentBlock.ns7038 S3FIFO-0.8500-1.9000 cache size    30109, 1552932 req, miss ratio 0.1912, byte miss ratio 0.1912
tencentBlock.ns7038 S3FIFO-0.8500-1.9000 cache size    60218, 1552932 req, miss ratio 0.0808, byte miss ratio 0.0808
tencentBlock.ns7038 S3FIFO-0.0010-1.9000 cache size       75, 1552932 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7038 S3FIFO-0.0010-1.9000 cache size      225, 1552932 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7038 S3FIFO-0.0010-1.9000 cache size      752, 1552932 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7038 S3FIFO-0.0010-1.9000 cache size     2258, 1552932 req, miss ratio 0.2571, byte miss ratio 0.2571
tencentBlock.ns7038 S3FIFO-0.0010-1.9000 cache size     7527, 1552932 req, miss ratio 0.2361, byte miss ratio 0.2361
tencentBlock.ns7038 S3FIFO-0.0010-1.9000 cache size    15054, 1552932 req, miss ratio 0.2354, byte miss ratio 0.2354
tencentBlock.ns7038 S3FIFO-0.0010-1.9000 cache size    30109, 1552932 req, miss ratio 0.2043, byte miss ratio 0.2043
tencentBlock.ns7038 S3FIFO-0.0010-1.9000 cache size    60218, 1552932 req, miss ratio 0.0577, byte miss ratio 0.0577
tencentBlock.ns7038 S3FIFO-0.0500-0.9000 cache size       75, 1552932 req, miss ratio 0.2949, byte miss ratio 0.2949
tencentBlock.ns7038 S3FIFO-0.0500-0.9000 cache size      225, 1552932 req, miss ratio 0.2729, byte miss ratio 0.2729
tencentBlock.ns7038 S3FIFO-0.0500-0.9000 cache size      752, 1552932 req, miss ratio 0.2451, byte miss ratio 0.2451
tencentBlock.ns7038 S3FIFO-0.0500-0.9000 cache size     2258, 1552932 req, miss ratio 0.2407, byte miss ratio 0.2407
tencentBlock.ns7038 S3FIFO-0.0500-0.9000 cache size     7527, 1552932 req, miss ratio 0.2350, byte miss ratio 0.2350
tencentBlock.ns7038 S3FIFO-0.0500-0.9000 cache size    15054, 1552932 req, miss ratio 0.2297, byte miss ratio 0.2297
tencentBlock.ns7038 S3FIFO-0.0500-0.9000 cache size    30109, 1552932 req, miss ratio 0.2045, byte miss ratio 0.2045
tencentBlock.ns7038 S3FIFO-0.0500-0.9000 cache size    60218, 1552932 req, miss ratio 0.0600, byte miss ratio 0.0600
tencentBlock.ns7038 S3FIFO-0.2500-0.9000 cache size       75, 1552932 req, miss ratio 0.2754, byte miss ratio 0.2754
tencentBlock.ns7038 S3FIFO-0.2500-0.9000 cache size      225, 1552932 req, miss ratio 0.2666, byte miss ratio 0.2666
tencentBlock.ns7038 S3FIFO-0.2500-0.9000 cache size      752, 1552932 req, miss ratio 0.2439, byte miss ratio 0.2439
tencentBlock.ns7038 S3FIFO-0.2500-0.9000 cache size     2258, 1552932 req, miss ratio 0.2411, byte miss ratio 0.2411
tencentBlock.ns7038 S3FIFO-0.2500-0.9000 cache size     7527, 1552932 req, miss ratio 0.2352, byte miss ratio 0.2352
tencentBlock.ns7038 S3FIFO-0.2500-0.9000 cache size    15054, 1552932 req, miss ratio 0.2301, byte miss ratio 0.2301
tencentBlock.ns7038 S3FIFO-0.2500-0.9000 cache size    30109, 1552932 req, miss ratio 0.2153, byte miss ratio 0.2153
tencentBlock.ns7038 S3FIFO-0.2500-0.9000 cache size    60218, 1552932 req, miss ratio 0.0648, byte miss ratio 0.0648
tencentBlock.ns7038 S3FIFO-0.0050-0.9000 cache size       75, 1552932 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7038 S3FIFO-0.0050-0.9000 cache size      225, 1552932 req, miss ratio 0.2870, byte miss ratio 0.2870
tencentBlock.ns7038 S3FIFO-0.0050-0.9000 cache size      752, 1552932 req, miss ratio 0.2708, byte miss ratio 0.2708
tencentBlock.ns7038 S3FIFO-0.0050-0.9000 cache size     2258, 1552932 req, miss ratio 0.2457, byte miss ratio 0.2457
tencentBlock.ns7038 S3FIFO-0.0050-0.9000 cache size     7527, 1552932 req, miss ratio 0.2359, byte miss ratio 0.2359
tencentBlock.ns7038 S3FIFO-0.0050-0.9000 cache size    15054, 1552932 req, miss ratio 0.2300, byte miss ratio 0.2300
tencentBlock.ns7038 S3FIFO-0.0050-0.9000 cache size    30109, 1552932 req, miss ratio 0.2035, byte miss ratio 0.2035
tencentBlock.ns7038 S3FIFO-0.0050-0.9000 cache size    60218, 1552932 req, miss ratio 0.0578, byte miss ratio 0.0578
tencentBlock.ns7038 S3FIFO-0.2000-0.9000 cache size       75, 1552932 req, miss ratio 0.2769, byte miss ratio 0.2769
tencentBlock.ns7038 S3FIFO-0.2000-0.9000 cache size      225, 1552932 req, miss ratio 0.2669, byte miss ratio 0.2669
tencentBlock.ns7038 S3FIFO-0.2000-0.9000 cache size      752, 1552932 req, miss ratio 0.2439, byte miss ratio 0.2439
tencentBlock.ns7038 S3FIFO-0.2000-0.9000 cache size     2258, 1552932 req, miss ratio 0.2409, byte miss ratio 0.2409
tencentBlock.ns7038 S3FIFO-0.2000-0.9000 cache size     7527, 1552932 req, miss ratio 0.2351, byte miss ratio 0.2351
tencentBlock.ns7038 S3FIFO-0.2000-0.9000 cache size    15054, 1552932 req, miss ratio 0.2300, byte miss ratio 0.2300
tencentBlock.ns7038 S3FIFO-0.2000-0.9000 cache size    30109, 1552932 req, miss ratio 0.2119, byte miss ratio 0.2119
tencentBlock.ns7038 S3FIFO-0.2000-0.9000 cache size    60218, 1552932 req, miss ratio 0.0648, byte miss ratio 0.0648
tencentBlock.ns7038 S3FIFO-0.7500-0.9000 cache size       75, 1552932 req, miss ratio 0.3570, byte miss ratio 0.3570
tencentBlock.ns7038 S3FIFO-0.7500-0.9000 cache size      225, 1552932 req, miss ratio 0.2639, byte miss ratio 0.2639
tencentBlock.ns7038 S3FIFO-0.7500-0.9000 cache size      752, 1552932 req, miss ratio 0.2559, byte miss ratio 0.2559
tencentBlock.ns7038 S3FIFO-0.7500-0.9000 cache size     2258, 1552932 req, miss ratio 0.2426, byte miss ratio 0.2426
tencentBlock.ns7038 S3FIFO-0.7500-0.9000 cache size     7527, 1552932 req, miss ratio 0.2397, byte miss ratio 0.2397
tencentBlock.ns7038 S3FIFO-0.7500-0.9000 cache size    15054, 1552932 req, miss ratio 0.2363, byte miss ratio 0.2363
tencentBlock.ns7038 S3FIFO-0.7500-0.9000 cache size    30109, 1552932 req, miss ratio 0.1991, byte miss ratio 0.1991
tencentBlock.ns7038 S3FIFO-0.7500-0.9000 cache size    60218, 1552932 req, miss ratio 0.0812, byte miss ratio 0.0812
tencentBlock.ns7038 S3FIFO-0.9900-1.9000 cache size       75, 1552932 req, miss ratio 0.4231, byte miss ratio 0.4231
tencentBlock.ns7038 S3FIFO-0.9900-1.9000 cache size      225, 1552932 req, miss ratio 0.3041, byte miss ratio 0.3041
tencentBlock.ns7038 S3FIFO-0.9900-1.9000 cache size      752, 1552932 req, miss ratio 0.2707, byte miss ratio 0.2707
tencentBlock.ns7038 S3FIFO-0.9900-1.9000 cache size     2258, 1552932 req, miss ratio 0.2587, byte miss ratio 0.2587
tencentBlock.ns7038 S3FIFO-0.9900-1.9000 cache size     7527, 1552932 req, miss ratio 0.2459, byte miss ratio 0.2459
tencentBlock.ns7038 S3FIFO-0.9900-1.9000 cache size    15054, 1552932 req, miss ratio 0.2239, byte miss ratio 0.2239
tencentBlock.ns7038 S3FIFO-0.9900-1.9000 cache size    30109, 1552932 req, miss ratio 0.1771, byte miss ratio 0.1771
tencentBlock.ns7038 S3FIFO-0.9900-1.9000 cache size    60218, 1552932 req, miss ratio 0.0824, byte miss ratio 0.0824
tencentBlock.ns7038 S3FIFO-0.8000-0.9000 cache size       75, 1552932 req, miss ratio 0.3709, byte miss ratio 0.3709
tencentBlock.ns7038 S3FIFO-0.8000-0.9000 cache size      225, 1552932 req, miss ratio 0.2659, byte miss ratio 0.2659
tencentBlock.ns7038 S3FIFO-0.8000-0.9000 cache size      752, 1552932 req, miss ratio 0.2576, byte miss ratio 0.2576
tencentBlock.ns7038 S3FIFO-0.8000-0.9000 cache size     2258, 1552932 req, miss ratio 0.2430, byte miss ratio 0.2430
tencentBlock.ns7038 S3FIFO-0.8000-0.9000 cache size     7527, 1552932 req, miss ratio 0.2403, byte miss ratio 0.2403
tencentBlock.ns7038 S3FIFO-0.8000-0.9000 cache size    15054, 1552932 req, miss ratio 0.2372, byte miss ratio 0.2372
tencentBlock.ns7038 S3FIFO-0.8000-0.9000 cache size    30109, 1552932 req, miss ratio 0.1951, byte miss ratio 0.1951
tencentBlock.ns7038 S3FIFO-0.8000-0.9000 cache size    60218, 1552932 req, miss ratio 0.0811, byte miss ratio 0.0811
tencentBlock.ns7038 S3FIFO-0.1500-1.9000 cache size       75, 1552932 req, miss ratio 0.2782, byte miss ratio 0.2782
tencentBlock.ns7038 S3FIFO-0.1500-1.9000 cache size      225, 1552932 req, miss ratio 0.2653, byte miss ratio 0.2653
tencentBlock.ns7038 S3FIFO-0.1500-1.9000 cache size      752, 1552932 req, miss ratio 0.2435, byte miss ratio 0.2435
tencentBlock.ns7038 S3FIFO-0.1500-1.9000 cache size     2258, 1552932 req, miss ratio 0.2408, byte miss ratio 0.2408
tencentBlock.ns7038 S3FIFO-0.1500-1.9000 cache size     7527, 1552932 req, miss ratio 0.2348, byte miss ratio 0.2348
tencentBlock.ns7038 S3FIFO-0.1500-1.9000 cache size    15054, 1552932 req, miss ratio 0.2350, byte miss ratio 0.2350
tencentBlock.ns7038 S3FIFO-0.1500-1.9000 cache size    30109, 1552932 req, miss ratio 0.2090, byte miss ratio 0.2090
tencentBlock.ns7038 S3FIFO-0.1500-1.9000 cache size    60218, 1552932 req, miss ratio 0.0618, byte miss ratio 0.0618
tencentBlock.ns7038 S3FIFO-0.0050-1.9000 cache size       75, 1552932 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7038 S3FIFO-0.0050-1.9000 cache size      225, 1552932 req, miss ratio 0.2861, byte miss ratio 0.2861
tencentBlock.ns7038 S3FIFO-0.0050-1.9000 cache size      752, 1552932 req, miss ratio 0.2696, byte miss ratio 0.2696
tencentBlock.ns7038 S3FIFO-0.0050-1.9000 cache size     2258, 1552932 req, miss ratio 0.2457, byte miss ratio 0.2457
tencentBlock.ns7038 S3FIFO-0.0050-1.9000 cache size     7527, 1552932 req, miss ratio 0.2357, byte miss ratio 0.2357
tencentBlock.ns7038 S3FIFO-0.0050-1.9000 cache size    15054, 1552932 req, miss ratio 0.2339, byte miss ratio 0.2339
tencentBlock.ns7038 S3FIFO-0.0050-1.9000 cache size    30109, 1552932 req, miss ratio 0.2035, byte miss ratio 0.2035
tencentBlock.ns7038 S3FIFO-0.0050-1.9000 cache size    60218, 1552932 req, miss ratio 0.0578, byte miss ratio 0.0578
tencentBlock.ns7038 S3FIFO-0.9900-0.9000 cache size       75, 1552932 req, miss ratio 0.4239, byte miss ratio 0.4239
tencentBlock.ns7038 S3FIFO-0.9900-0.9000 cache size      225, 1552932 req, miss ratio 0.3041, byte miss ratio 0.3041
tencentBlock.ns7038 S3FIFO-0.9900-0.9000 cache size      752, 1552932 req, miss ratio 0.2699, byte miss ratio 0.2699
tencentBlock.ns7038 S3FIFO-0.9900-0.9000 cache size     2258, 1552932 req, miss ratio 0.2587, byte miss ratio 0.2587
tencentBlock.ns7038 S3FIFO-0.9900-0.9000 cache size     7527, 1552932 req, miss ratio 0.2459, byte miss ratio 0.2459
tencentBlock.ns7038 S3FIFO-0.9900-0.9000 cache size    15054, 1552932 req, miss ratio 0.2429, byte miss ratio 0.2429
tencentBlock.ns7038 S3FIFO-0.9900-0.9000 cache size    30109, 1552932 req, miss ratio 0.1771, byte miss ratio 0.1771
tencentBlock.ns7038 S3FIFO-0.9900-0.9000 cache size    60218, 1552932 req, miss ratio 0.0824, byte miss ratio 0.0824
tencentBlock.ns7038 S3FIFO-0.8000-1.9000 cache size       75, 1552932 req, miss ratio 0.3712, byte miss ratio 0.3712
tencentBlock.ns7038 S3FIFO-0.8000-1.9000 cache size      225, 1552932 req, miss ratio 0.2662, byte miss ratio 0.2662
tencentBlock.ns7038 S3FIFO-0.8000-1.9000 cache size      752, 1552932 req, miss ratio 0.2576, byte miss ratio 0.2576
tencentBlock.ns7038 S3FIFO-0.8000-1.9000 cache size     2258, 1552932 req, miss ratio 0.2430, byte miss ratio 0.2430
tencentBlock.ns7038 S3FIFO-0.8000-1.9000 cache size     7527, 1552932 req, miss ratio 0.2403, byte miss ratio 0.2403
tencentBlock.ns7038 S3FIFO-0.8000-1.9000 cache size    15054, 1552932 req, miss ratio 0.2301, byte miss ratio 0.2301
tencentBlock.ns7038 S3FIFO-0.8000-1.9000 cache size    30109, 1552932 req, miss ratio 0.1951, byte miss ratio 0.1951
tencentBlock.ns7038 S3FIFO-0.8000-1.9000 cache size    60218, 1552932 req, miss ratio 0.0811, byte miss ratio 0.0811
tencentBlock.ns7038 S3FIFO-0.2500-1.9000 cache size       75, 1552932 req, miss ratio 0.2768, byte miss ratio 0.2768
tencentBlock.ns7038 S3FIFO-0.2500-1.9000 cache size      225, 1552932 req, miss ratio 0.2644, byte miss ratio 0.2644
tencentBlock.ns7038 S3FIFO-0.2500-1.9000 cache size      752, 1552932 req, miss ratio 0.2434, byte miss ratio 0.2434
tencentBlock.ns7038 S3FIFO-0.2500-1.9000 cache size     2258, 1552932 req, miss ratio 0.2410, byte miss ratio 0.2410
tencentBlock.ns7038 S3FIFO-0.2500-1.9000 cache size     7527, 1552932 req, miss ratio 0.2350, byte miss ratio 0.2350
tencentBlock.ns7038 S3FIFO-0.2500-1.9000 cache size    15054, 1552932 req, miss ratio 0.2363, byte miss ratio 0.2363
tencentBlock.ns7038 S3FIFO-0.2500-1.9000 cache size    30109, 1552932 req, miss ratio 0.2153, byte miss ratio 0.2153
tencentBlock.ns7038 S3FIFO-0.2500-1.9000 cache size    60218, 1552932 req, miss ratio 0.0648, byte miss ratio 0.0648
tencentBlock.ns7038 S3FIFO-0.3500-1.9000 cache size       75, 1552932 req, miss ratio 0.2818, byte miss ratio 0.2818
tencentBlock.ns7038 S3FIFO-0.3500-1.9000 cache size      225, 1552932 req, miss ratio 0.2657, byte miss ratio 0.2657
tencentBlock.ns7038 S3FIFO-0.3500-1.9000 cache size      752, 1552932 req, miss ratio 0.2437, byte miss ratio 0.2437
tencentBlock.ns7038 S3FIFO-0.3500-1.9000 cache size     2258, 1552932 req, miss ratio 0.2413, byte miss ratio 0.2413
tencentBlock.ns7038 S3FIFO-0.3500-1.9000 cache size     7527, 1552932 req, miss ratio 0.2357, byte miss ratio 0.2357
tencentBlock.ns7038 S3FIFO-0.3500-1.9000 cache size    15054, 1552932 req, miss ratio 0.2378, byte miss ratio 0.2378
tencentBlock.ns7038 S3FIFO-0.3500-1.9000 cache size    30109, 1552932 req, miss ratio 0.2211, byte miss ratio 0.2211
tencentBlock.ns7038 S3FIFO-0.3500-1.9000 cache size    60218, 1552932 req, miss ratio 0.0680, byte miss ratio 0.0680
tencentBlock.ns7038 S3FIFO-0.0250-1.9000 cache size       75, 1552932 req, miss ratio 0.2915, byte miss ratio 0.2915
tencentBlock.ns7038 S3FIFO-0.0250-1.9000 cache size      225, 1552932 req, miss ratio 0.2782, byte miss ratio 0.2782
tencentBlock.ns7038 S3FIFO-0.0250-1.9000 cache size      752, 1552932 req, miss ratio 0.2469, byte miss ratio 0.2469
tencentBlock.ns7038 S3FIFO-0.0250-1.9000 cache size     2258, 1552932 req, miss ratio 0.2409, byte miss ratio 0.2409
tencentBlock.ns7038 S3FIFO-0.0250-1.9000 cache size     7527, 1552932 req, miss ratio 0.2350, byte miss ratio 0.2350
tencentBlock.ns7038 S3FIFO-0.0250-1.9000 cache size    15054, 1552932 req, miss ratio 0.2337, byte miss ratio 0.2337
tencentBlock.ns7038 S3FIFO-0.0250-1.9000 cache size    30109, 1552932 req, miss ratio 0.2037, byte miss ratio 0.2037
tencentBlock.ns7038 S3FIFO-0.0250-1.9000 cache size    60218, 1552932 req, miss ratio 0.0585, byte miss ratio 0.0585
tencentBlock.ns7038 S3FIFO-0.3500-0.9000 cache size       75, 1552932 req, miss ratio 0.2800, byte miss ratio 0.2800
