tencentBlock.ns2235 S3FIFO-0.7500-0.9000 cache size      510, 4790665 req, miss ratio 0.5562, byte miss ratio 0.5562
tencentBlock.ns2235 S3FIFO-0.7500-0.9000 cache size     1530, 4790665 req, miss ratio 0.4293, byte miss ratio 0.4293
tencentBlock.ns2235 S3FIFO-0.7500-0.9000 cache size     5102, 4790665 req, miss ratio 0.3093, byte miss ratio 0.3093
tencentBlock.ns2235 S3FIFO-0.7500-0.9000 cache size    15308, 4790665 req, miss ratio 0.2639, byte miss ratio 0.2639
tencentBlock.ns2235 S3FIFO-0.7500-0.9000 cache size    51029, 4790665 req, miss ratio 0.2044, byte miss ratio 0.2044
tencentBlock.ns2235 S3FIFO-0.7500-0.9000 cache size   102059, 4790665 req, miss ratio 0.1676, byte miss ratio 0.1676
tencentBlock.ns2235 S3FIFO-0.7500-0.9000 cache size   204118, 4790665 req, miss ratio 0.1299, byte miss ratio 0.1299
tencentBlock.ns2235 S3FIFO-0.7500-0.9000 cache size   408237, 4790665 req, miss ratio 0.1091, byte miss ratio 0.1091
tencentBlock.ns2235 S3FIFO-0.0500-0.9000 cache size      510, 4790665 req, miss ratio 0.5084, byte miss ratio 0.5084
tencentBlock.ns2235 S3FIFO-0.0500-0.9000 cache size     1530, 4790665 req, miss ratio 0.3428, byte miss ratio 0.3428
tencentBlock.ns2235 S3FIFO-0.0500-0.9000 cache size     5102, 4790665 req, miss ratio 0.2860, byte miss ratio 0.2860
tencentBlock.ns2235 S3FIFO-0.0500-0.9000 cache size    15308, 4790665 req, miss ratio 0.2442, byte miss ratio 0.2442
tencentBlock.ns2235 S3FIFO-0.0500-0.9000 cache size    51029, 4790665 req, miss ratio 0.2084, byte miss ratio 0.2084
tencentBlock.ns2235 S3FIFO-0.0500-0.9000 cache size   102059, 4790665 req, miss ratio 0.1615, byte miss ratio 0.1615
tencentBlock.ns2235 S3FIFO-0.0500-0.9000 cache size   204118, 4790665 req, miss ratio 0.1195, byte miss ratio 0.1195
tencentBlock.ns2235 S3FIFO-0.0500-0.9000 cache size   408237, 4790665 req, miss ratio 0.1070, byte miss ratio 0.1070
tencentBlock.ns2235 S3FIFO-0.0250-0.9000 cache size      510, 4790665 req, miss ratio 0.5117, byte miss ratio 0.5117
tencentBlock.ns2235 S3FIFO-0.0250-0.9000 cache size     1530, 4790665 req, miss ratio 0.3486, byte miss ratio 0.3486
