tencentBlock.ns4310 S3FIFO-0.3000-1.9000 cache size      245, 4489504 req, miss ratio 0.3916, byte miss ratio 0.3916
tencentBlock.ns4310 S3FIFO-0.3000-1.9000 cache size      736, 4489504 req, miss ratio 0.2988, byte miss ratio 0.2988
tencentBlock.ns4310 S3FIFO-0.3000-1.9000 cache size     2455, 4489504 req, miss ratio 0.2620, byte miss ratio 0.2620
tencentBlock.ns4310 S3FIFO-0.3000-1.9000 cache size     7365, 4489504 req, miss ratio 0.2201, byte miss ratio 0.2201
tencentBlock.ns4310 S3FIFO-0.3000-1.9000 cache size    24550, 4489504 req, miss ratio 0.1925, byte miss ratio 0.1925
tencentBlock.ns4310 S3FIFO-0.3000-1.9000 cache size    49101, 4489504 req, miss ratio 0.1807, byte miss ratio 0.1807
tencentBlock.ns4310 S3FIFO-0.3000-1.9000 cache size    98202, 4489504 req, miss ratio 0.1132, byte miss ratio 0.1132
tencentBlock.ns4310 S3FIFO-0.3000-1.9000 cache size   196405, 4489504 req, miss ratio 0.0558, byte miss ratio 0.0558
tencentBlock.ns4310 S3FIFO-0.0010-1.9000 cache size      245, 4489504 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4310 S3FIFO-0.0010-1.9000 cache size      736, 4489504 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4310 S3FIFO-0.0010-1.9000 cache size     2455, 4489504 req, miss ratio 0.2673, byte miss ratio 0.2673
tencentBlock.ns4310 S3FIFO-0.0010-1.9000 cache size     7365, 4489504 req, miss ratio 0.2247, byte miss ratio 0.2247
tencentBlock.ns4310 S3FIFO-0.0010-1.9000 cache size    24550, 4489504 req, miss ratio 0.1903, byte miss ratio 0.1903
tencentBlock.ns4310 S3FIFO-0.0010-1.9000 cache size    49101, 4489504 req, miss ratio 0.1735, byte miss ratio 0.1735
tencentBlock.ns4310 S3FIFO-0.0010-1.9000 cache size    98202, 4489504 req, miss ratio 0.0920, byte miss ratio 0.0920
tencentBlock.ns4310 S3FIFO-0.0010-1.9000 cache size   196405, 4489504 req, miss ratio 0.0558, byte miss ratio 0.0558
tencentBlock.ns4310 S3FIFO-0.2500-0.9000 cache size      245, 4489504 req, miss ratio 0.3831, byte miss ratio 0.3831
tencentBlock.ns4310 S3FIFO-0.2500-0.9000 cache size      736, 4489504 req, miss ratio 0.2969, byte miss ratio 0.2969
tencentBlock.ns4310 S3FIFO-0.2500-0.9000 cache size     2455, 4489504 req, miss ratio 0.2611, byte miss ratio 0.2611
tencentBlock.ns4310 S3FIFO-0.2500-0.9000 cache size     7365, 4489504 req, miss ratio 0.2199, byte miss ratio 0.2199
tencentBlock.ns4310 S3FIFO-0.2500-0.9000 cache size    24550, 4489504 req, miss ratio 0.1901, byte miss ratio 0.1901
tencentBlock.ns4310 S3FIFO-0.2500-0.9000 cache size    49101, 4489504 req, miss ratio 0.1760, byte miss ratio 0.1760
tencentBlock.ns4310 S3FIFO-0.2500-0.9000 cache size    98202, 4489504 req, miss ratio 0.1086, byte miss ratio 0.1086
tencentBlock.ns4310 S3FIFO-0.2500-0.9000 cache size   196405, 4489504 req, miss ratio 0.0558, byte miss ratio 0.0558
tencentBlock.ns4310 S3FIFO-0.9500-0.9000 cache size      245, 4489504 req, miss ratio 0.4839, byte miss ratio 0.4839
tencentBlock.ns4310 S3FIFO-0.9500-0.9000 cache size      736, 4489504 req, miss ratio 0.3759, byte miss ratio 0.3759
tencentBlock.ns4310 S3FIFO-0.9500-0.9000 cache size     2455, 4489504 req, miss ratio 0.3149, byte miss ratio 0.3149
tencentBlock.ns4310 S3FIFO-0.9500-0.9000 cache size     7365, 4489504 req, miss ratio 0.2622, byte miss ratio 0.2622
tencentBlock.ns4310 S3FIFO-0.9500-0.9000 cache size    24550, 4489504 req, miss ratio 0.2169, byte miss ratio 0.2169
tencentBlock.ns4310 S3FIFO-0.9500-0.9000 cache size    49101, 4489504 req, miss ratio 0.1822, byte miss ratio 0.1822
tencentBlock.ns4310 S3FIFO-0.9500-0.9000 cache size    98202, 4489504 req, miss ratio 0.1263, byte miss ratio 0.1263
tencentBlock.ns4310 S3FIFO-0.9500-0.9000 cache size   196405, 4489504 req, miss ratio 0.0704, byte miss ratio 0.0704
tencentBlock.ns4310 S3FIFO-0.9000-0.9000 cache size      245, 4489504 req, miss ratio 0.4739, byte miss ratio 0.4739
