cdn1_allcolo.ns1064 S3FIFO-0.5000-0.9000 cache size       13, 1045174 req, miss ratio 0.4223, byte miss ratio 0.4223
cdn1_allcolo.ns1064 S3FIFO-0.0500-0.9000 cache size      135, 1045174 req, miss ratio 0.0955, byte miss ratio 0.0955
cdn1_allcolo.ns1064 S3FIFO-0.0500-0.9000 cache size      451, 1045174 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns1064 S3FIFO-0.0500-0.9000 cache size      903, 1045174 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns1064 S3FIFO-0.0500-0.9000 cache size     1807, 1045174 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns1064 S3FIFO-0.0500-0.9000 cache size     3615, 1045174 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1064 S3FIFO-0.9000-1.9000 cache size       13, 1045174 req, miss ratio 0.4680, byte miss ratio 0.4680
cdn1_allcolo.ns1064 S3FIFO-0.9000-1.9000 cache size       45, 1045174 req, miss ratio 0.3157, byte miss ratio 0.3157
cdn1_allcolo.ns1064 S3FIFO-0.9000-1.9000 cache size      135, 1045174 req, miss ratio 0.1437, byte miss ratio 0.1437
cdn1_allcolo.ns1064 S3FIFO-0.9000-1.9000 cache size      451, 1045174 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_allcolo.ns1064 S3FIFO-0.9000-1.9000 cache size      903, 1045174 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns1064 S3FIFO-0.9000-1.9000 cache size     1807, 1045174 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns1064 S3FIFO-0.9000-1.9000 cache size     3615, 1045174 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns1064 S3FIFO-0.7500-0.9000 cache size       13, 1045174 req, miss ratio 0.4422, byte miss ratio 0.4422
cdn1_allcolo.ns1064 S3FIFO-0.7500-0.9000 cache size       45, 1045174 req, miss ratio 0.3052, byte miss ratio 0.3052
cdn1_allcolo.ns1064 S3FIFO-0.7500-0.9000 cache size      135, 1045174 req, miss ratio 0.1373, byte miss ratio 0.1373
cdn1_allcolo.ns1064 S3FIFO-0.7500-0.9000 cache size      451, 1045174 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_allcolo.ns1064 S3FIFO-0.7500-0.9000 cache size      903, 1045174 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns1064 S3FIFO-0.7500-0.9000 cache size     1807, 1045174 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns1064 S3FIFO-0.7500-0.9000 cache size     3615, 1045174 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1064 S3FIFO-0.0500-1.9000 cache size       13, 1045174 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1064 S3FIFO-0.0500-1.9000 cache size       45, 1045174 req, miss ratio 0.2511, byte miss ratio 0.2511
cdn1_allcolo.ns1064 S3FIFO-0.0500-1.9000 cache size      135, 1045174 req, miss ratio 0.0984, byte miss ratio 0.0984
cdn1_allcolo.ns1064 S3FIFO-0.0500-1.9000 cache size      451, 1045174 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns1064 S3FIFO-0.0500-1.9000 cache size      903, 1045174 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns1064 S3FIFO-0.0500-1.9000 cache size     1807, 1045174 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns1064 S3FIFO-0.0500-1.9000 cache size     3615, 1045174 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1064 S3FIFO-0.9900-0.9000 cache size       13, 1045174 req, miss ratio 0.4840, byte miss ratio 0.4840
cdn1_allcolo.ns1064 S3FIFO-0.9900-0.9000 cache size       45, 1045174 req, miss ratio 0.3299, byte miss ratio 0.3299
cdn1_allcolo.ns1064 S3FIFO-0.9900-0.9000 cache size      135, 1045174 req, miss ratio 0.1517, byte miss ratio 0.1517
cdn1_allcolo.ns1064 S3FIFO-0.9900-0.9000 cache size      451, 1045174 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_allcolo.ns1064 S3FIFO-0.9900-0.9000 cache size      903, 1045174 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns1064 S3FIFO-0.9900-0.9000 cache size     1807, 1045174 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns1064 S3FIFO-0.9900-0.9000 cache size     3615, 1045174 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns1064 S3FIFO-0.0100-0.9000 cache size       13, 1045174 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1064 S3FIFO-0.0100-0.9000 cache size       45, 1045174 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1064 S3FIFO-0.0100-0.9000 cache size      135, 1045174 req, miss ratio 0.0932, byte miss ratio 0.0932
cdn1_allcolo.ns1064 S3FIFO-0.0100-0.9000 cache size      451, 1045174 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns1064 S3FIFO-0.0100-0.9000 cache size      903, 1045174 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns1064 S3FIFO-0.0100-0.9000 cache size     1807, 1045174 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns1064 S3FIFO-0.0100-0.9000 cache size     3615, 1045174 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1064 S3FIFO-0.0010-1.9000 cache size       13, 1045174 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1064 S3FIFO-0.0010-1.9000 cache size       45, 1045174 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1064 S3FIFO-0.0010-1.9000 cache size      135, 1045174 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1064 S3FIFO-0.0010-1.9000 cache size      451, 1045174 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1064 S3FIFO-0.0010-1.9000 cache size      903, 1045174 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1064 S3FIFO-0.0010-1.9000 cache size     1807, 1045174 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns1064 S3FIFO-0.0010-1.9000 cache size     3615, 1045174 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1064 S3FIFO-0.7500-1.9000 cache size       13, 1045174 req, miss ratio 0.4473, byte miss ratio 0.4473
cdn1_allcolo.ns1064 S3FIFO-0.7500-1.9000 cache size       45, 1045174 req, miss ratio 0.3057, byte miss ratio 0.3057
cdn1_allcolo.ns1064 S3FIFO-0.7500-1.9000 cache size      135, 1045174 req, miss ratio 0.1350, byte miss ratio 0.1350
cdn1_allcolo.ns1064 S3FIFO-0.7500-1.9000 cache size      451, 1045174 req, miss ratio 0.0223, byte miss ratio 0.0223
cdn1_allcolo.ns1064 S3FIFO-0.7500-1.9000 cache size      903, 1045174 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns1064 S3FIFO-0.7500-1.9000 cache size     1807, 1045174 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns1064 S3FIFO-0.7500-1.9000 cache size     3615, 1045174 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1064 S3FIFO-0.4000-1.9000 cache size       13, 1045174 req, miss ratio 0.4232, byte miss ratio 0.4232
cdn1_allcolo.ns1064 S3FIFO-0.4000-1.9000 cache size       45, 1045174 req, miss ratio 0.2781, byte miss ratio 0.2781
cdn1_allcolo.ns1064 S3FIFO-0.4000-1.9000 cache size      135, 1045174 req, miss ratio 0.1168, byte miss ratio 0.1168
cdn1_allcolo.ns1064 S3FIFO-0.4000-1.9000 cache size      451, 1045174 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns1064 S3FIFO-0.4000-1.9000 cache size      903, 1045174 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns1064 S3FIFO-0.4000-1.9000 cache size     1807, 1045174 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns1064 S3FIFO-0.4000-1.9000 cache size     3615, 1045174 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1064 S3FIFO-0.4500-1.9000 cache size       13, 1045174 req, miss ratio 0.4232, byte miss ratio 0.4232
cdn1_allcolo.ns1064 S3FIFO-0.4500-1.9000 cache size       45, 1045174 req, miss ratio 0.2817, byte miss ratio 0.2817
cdn1_allcolo.ns1064 S3FIFO-0.4500-1.9000 cache size      135, 1045174 req, miss ratio 0.1190, byte miss ratio 0.1190
cdn1_allcolo.ns1064 S3FIFO-0.4500-1.9000 cache size      451, 1045174 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns1064 S3FIFO-0.4500-1.9000 cache size      903, 1045174 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns1064 S3FIFO-0.4500-1.9000 cache size     1807, 1045174 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns1064 S3FIFO-0.4500-1.9000 cache size     3615, 1045174 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1064 S3FIFO-0.5500-0.9000 cache size       13, 1045174 req, miss ratio 0.4291, byte miss ratio 0.4291
cdn1_allcolo.ns1064 S3FIFO-0.5500-0.9000 cache size       45, 1045174 req, miss ratio 0.2843, byte miss ratio 0.2843
cdn1_allcolo.ns1064 S3FIFO-0.5500-0.9000 cache size      135, 1045174 req, miss ratio 0.1255, byte miss ratio 0.1255
cdn1_allcolo.ns1064 S3FIFO-0.5500-0.9000 cache size      451, 1045174 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns1064 S3FIFO-0.5500-0.9000 cache size      903, 1045174 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns1064 S3FIFO-0.5500-0.9000 cache size     1807, 1045174 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns1064 S3FIFO-0.5500-0.9000 cache size     3615, 1045174 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1064 S3FIFO-0.3500-1.9000 cache size       13, 1045174 req, miss ratio 0.4168, byte miss ratio 0.4168
cdn1_allcolo.ns1064 S3FIFO-0.3500-1.9000 cache size       45, 1045174 req, miss ratio 0.2727, byte miss ratio 0.2727
cdn1_allcolo.ns1064 S3FIFO-0.3500-1.9000 cache size      135, 1045174 req, miss ratio 0.1139, byte miss ratio 0.1139
cdn1_allcolo.ns1064 S3FIFO-0.3500-1.9000 cache size      451, 1045174 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1064 S3FIFO-0.3500-1.9000 cache size      903, 1045174 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns1064 S3FIFO-0.3500-1.9000 cache size     1807, 1045174 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns1064 S3FIFO-0.3500-1.9000 cache size     3615, 1045174 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1064 S3FIFO-0.0050-0.9000 cache size       13, 1045174 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1064 S3FIFO-0.0050-0.9000 cache size       45, 1045174 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1064 S3FIFO-0.0050-0.9000 cache size      135, 1045174 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1064 S3FIFO-0.0050-0.9000 cache size      451, 1045174 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns1064 S3FIFO-0.0050-0.9000 cache size      903, 1045174 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns1064 S3FIFO-0.0050-0.9000 cache size     1807, 1045174 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns1064 S3FIFO-0.0050-0.9000 cache size     3615, 1045174 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1064 S3FIFO-0.7000-0.9000 cache size       13, 1045174 req, miss ratio 0.4422, byte miss ratio 0.4422
cdn1_allcolo.ns1064 S3FIFO-0.7000-0.9000 cache size       45, 1045174 req, miss ratio 0.3005, byte miss ratio 0.3005
cdn1_allcolo.ns1064 S3FIFO-0.7000-0.9000 cache size      135, 1045174 req, miss ratio 0.1341, byte miss ratio 0.1341
cdn1_allcolo.ns1064 S3FIFO-0.7000-0.9000 cache size      451, 1045174 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns1064 S3FIFO-0.7000-0.9000 cache size      903, 1045174 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns1064 S3FIFO-0.7000-0.9000 cache size     1807, 1045174 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns1064 S3FIFO-0.7000-0.9000 cache size     3615, 1045174 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1064 S3FIFO-0.2500-0.9000 cache size       13, 1045174 req, miss ratio 0.4002, byte miss ratio 0.4002
cdn1_allcolo.ns1064 S3FIFO-0.2500-0.9000 cache size       45, 1045174 req, miss ratio 0.2574, byte miss ratio 0.2574
cdn1_allcolo.ns1064 S3FIFO-0.2500-0.9000 cache size      135, 1045174 req, miss ratio 0.1075, byte miss ratio 0.1075
cdn1_allcolo.ns1064 S3FIFO-0.2500-0.9000 cache size      451, 1045174 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns1064 S3FIFO-0.2500-0.9000 cache size      903, 1045174 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns1064 S3FIFO-0.2500-0.9000 cache size     1807, 1045174 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns1064 S3FIFO-0.2500-0.9000 cache size     3615, 1045174 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1064 S3FIFO-0.0250-1.9000 cache size       13, 1045174 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1064 S3FIFO-0.0250-1.9000 cache size       45, 1045174 req, miss ratio 0.2496, byte miss ratio 0.2496
cdn1_allcolo.ns1064 S3FIFO-0.0250-1.9000 cache size      135, 1045174 req, miss ratio 0.0973, byte miss ratio 0.0973
cdn1_allcolo.ns1064 S3FIFO-0.0250-1.9000 cache size      451, 1045174 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns1064 S3FIFO-0.0250-1.9000 cache size      903, 1045174 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns1064 S3FIFO-0.0250-1.9000 cache size     1807, 1045174 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns1064 S3FIFO-0.0250-1.9000 cache size     3615, 1045174 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1064 S3FIFO-0.0250-0.9000 cache size       13, 1045174 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1064 S3FIFO-0.0250-0.9000 cache size       45, 1045174 req, miss ratio 0.2392, byte miss ratio 0.2392
cdn1_allcolo.ns1064 S3FIFO-0.0250-0.9000 cache size      135, 1045174 req, miss ratio 0.0942, byte miss ratio 0.0942
cdn1_allcolo.ns1064 S3FIFO-0.0250-0.9000 cache size      451, 1045174 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns1064 S3FIFO-0.0250-0.9000 cache size      903, 1045174 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns1064 S3FIFO-0.0250-0.9000 cache size     1807, 1045174 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns1064 S3FIFO-0.0250-0.9000 cache size     3615, 1045174 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1064 S3FIFO-0.0010-0.9000 cache size       13, 1045174 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1064 S3FIFO-0.0010-0.9000 cache size       45, 1045174 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1064 S3FIFO-0.0010-0.9000 cache size      135, 1045174 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1064 S3FIFO-0.0010-0.9000 cache size      451, 1045174 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1064 S3FIFO-0.0010-0.9000 cache size      903, 1045174 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1064 S3FIFO-0.0010-0.9000 cache size     1807, 1045174 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns1064 S3FIFO-0.0010-0.9000 cache size     3615, 1045174 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1064 S3FIFO-0.8000-1.9000 cache size       13, 1045174 req, miss ratio 0.4552, byte miss ratio 0.4552
cdn1_allcolo.ns1064 S3FIFO-0.8000-1.9000 cache size       45, 1045174 req, miss ratio 0.3104, byte miss ratio 0.3104
cdn1_allcolo.ns1064 S3FIFO-0.8000-1.9000 cache size      135, 1045174 req, miss ratio 0.1381, byte miss ratio 0.1381
cdn1_allcolo.ns1064 S3FIFO-0.8000-1.9000 cache size      451, 1045174 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns1064 S3FIFO-0.8000-1.9000 cache size      903, 1045174 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns1064 S3FIFO-0.8000-1.9000 cache size     1807, 1045174 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns1064 S3FIFO-0.8000-1.9000 cache size     3615, 1045174 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1064 S3FIFO-0.0050-1.9000 cache size       13, 1045174 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1064 S3FIFO-0.0050-1.9000 cache size       45, 1045174 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1064 S3FIFO-0.0050-1.9000 cache size      135, 1045174 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1064 S3FIFO-0.0050-1.9000 cache size      451, 1045174 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns1064 S3FIFO-0.0050-1.9000 cache size      903, 1045174 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns1064 S3FIFO-0.0050-1.9000 cache size     1807, 1045174 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns1064 S3FIFO-0.0050-1.9000 cache size     3615, 1045174 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1064 S3FIFO-0.3000-0.9000 cache size       13, 1045174 req, miss ratio 0.4002, byte miss ratio 0.4002
cdn1_allcolo.ns1064 S3FIFO-0.3000-0.9000 cache size       45, 1045174 req, miss ratio 0.2613, byte miss ratio 0.2613
cdn1_allcolo.ns1064 S3FIFO-0.3000-0.9000 cache size      135, 1045174 req, miss ratio 0.1107, byte miss ratio 0.1107
cdn1_allcolo.ns1064 S3FIFO-0.3000-0.9000 cache size      451, 1045174 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns1064 S3FIFO-0.3000-0.9000 cache size      903, 1045174 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns1064 S3FIFO-0.3000-0.9000 cache size     1807, 1045174 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns1064 S3FIFO-0.3000-0.9000 cache size     3615, 1045174 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1064 S3FIFO-0.9500-0.9000 cache size       13, 1045174 req, miss ratio 0.4840, byte miss ratio 0.4840
cdn1_allcolo.ns1064 S3FIFO-0.9500-0.9000 cache size       45, 1045174 req, miss ratio 0.3239, byte miss ratio 0.3239
cdn1_allcolo.ns1064 S3FIFO-0.9500-0.9000 cache size      135, 1045174 req, miss ratio 0.1496, byte miss ratio 0.1496
cdn1_allcolo.ns1064 S3FIFO-0.9500-0.9000 cache size      451, 1045174 req, miss ratio 0.0267, byte miss ratio 0.0267
cdn1_allcolo.ns1064 S3FIFO-0.9500-0.9000 cache size      903, 1045174 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns1064 S3FIFO-0.9500-0.9000 cache size     1807, 1045174 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns1064 S3FIFO-0.9500-0.9000 cache size     3615, 1045174 req, miss ratio 0.0044, byte miss ratio 0.0044
cdn1_allcolo.ns1064 S3FIFO-0.3500-0.9000 cache size       13, 1045174 req, miss ratio 0.4078, byte miss ratio 0.4078
cdn1_allcolo.ns1064 S3FIFO-0.3500-0.9000 cache size       45, 1045174 req, miss ratio 0.2652, byte miss ratio 0.2652
cdn1_allcolo.ns1064 S3FIFO-0.3500-0.9000 cache size      135, 1045174 req, miss ratio 0.1139, byte miss ratio 0.1139
cdn1_allcolo.ns1064 S3FIFO-0.3500-0.9000 cache size      451, 1045174 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1064 S3FIFO-0.3500-0.9000 cache size      903, 1045174 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns1064 S3FIFO-0.3500-0.9000 cache size     1807, 1045174 req, miss ratio 0.0047, byte miss ratio 0.0047
cdn1_allcolo.ns1064 S3FIFO-0.3500-0.9000 cache size     3615, 1045174 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1064 S3FIFO-0.0100-1.9000 cache size       13, 1045174 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1064 S3FIFO-0.0100-1.9000 cache size       45, 1045174 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1064 S3FIFO-0.0100-1.9000 cache size      135, 1045174 req, miss ratio 0.0964, byte miss ratio 0.0964
cdn1_allcolo.ns1064 S3FIFO-0.0100-1.9000 cache size      451, 1045174 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns1064 S3FIFO-0.0100-1.9000 cache size      903, 1045174 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns1064 S3FIFO-0.0100-1.9000 cache size     1807, 1045174 req, miss ratio 0.0049, byte miss ratio 0.0049
cdn1_allcolo.ns1064 S3FIFO-0.0100-1.9000 cache size     3615, 1045174 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1064 S3FIFO-0.5000-1.9000 cache size       13, 1045174 req, miss ratio 0.4295, byte miss ratio 0.4295
cdn1_allcolo.ns1064 S3FIFO-0.5000-1.9000 cache size       45, 1045174 req, miss ratio 0.2853, byte miss ratio 0.2853
cdn1_allcolo.ns1064 S3FIFO-0.5000-1.9000 cache size      135, 1045174 req, miss ratio 0.1217, byte miss ratio 0.1217
cdn1_allcolo.ns1064 S3FIFO-0.5000-1.9000 cache size      451, 1045174 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns1064 S3FIFO-0.5000-1.9000 cache size      903, 1045174 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns1064 S3FIFO-0.5000-1.9000 cache size     1807, 1045174 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns1064 S3FIFO-0.5000-1.9000 cache size     3615, 1045174 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns1064 S3FIFO-0.4500-0.9000 cache size       13, 1045174 req, miss ratio 0.4153, byte miss ratio 0.4153
cdn1_allcolo.ns1064 S3FIFO-0.4500-0.9000 cache size       45, 1045174 req, miss ratio 0.2754, byte miss ratio 0.2754
cdn1_allcolo.ns1064 S3FIFO-0.4500-0.9000 cache size      135, 1045174 req, miss ratio 0.1194, byte miss ratio 0.1194
cdn1_allcolo.ns1064 S3FIFO-0.4500-0.9000 cache size      451, 1045174 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns1064 S3FIFO-0.4500-0.9000 cache size      903, 1045174 req, miss ratio 0.0073, byte miss ratio 0.0073
