tencentBlock.ns6751 S3FIFO-0.8500-0.9000 cache size       77, 4054128 req, miss ratio 0.6072, byte miss ratio 0.6072
tencentBlock.ns6751 S3FIFO-0.2500-0.9000 cache size      233, 4054128 req, miss ratio 0.3214, byte miss ratio 0.3214
tencentBlock.ns6751 S3FIFO-0.2500-0.9000 cache size      779, 4054128 req, miss ratio 0.1202, byte miss ratio 0.1202
tencentBlock.ns6751 S3FIFO-0.2500-0.9000 cache size     2339, 4054128 req, miss ratio 0.1007, byte miss ratio 0.1007
tencentBlock.ns6751 S3FIFO-0.2500-0.9000 cache size     7796, 4054128 req, miss ratio 0.0907, byte miss ratio 0.0907
tencentBlock.ns6751 S3FIFO-0.2500-0.9000 cache size    15593, 4054128 req, miss ratio 0.0672, byte miss ratio 0.0672
tencentBlock.ns6751 S3FIFO-0.2500-0.9000 cache size    31187, 4054128 req, miss ratio 0.0292, byte miss ratio 0.0292
tencentBlock.ns6751 S3FIFO-0.2500-0.9000 cache size    62374, 4054128 req, miss ratio 0.0194, byte miss ratio 0.0194
tencentBlock.ns6751 S3FIFO-0.0250-0.9000 cache size       77, 4054128 req, miss ratio 0.4729, byte miss ratio 0.4729
tencentBlock.ns6751 S3FIFO-0.0250-0.9000 cache size      233, 4054128 req, miss ratio 0.2683, byte miss ratio 0.2683
tencentBlock.ns6751 S3FIFO-0.0250-0.9000 cache size      779, 4054128 req, miss ratio 0.1216, byte miss ratio 0.1216
tencentBlock.ns6751 S3FIFO-0.0250-0.9000 cache size     2339, 4054128 req, miss ratio 0.1032, byte miss ratio 0.1032
tencentBlock.ns6751 S3FIFO-0.0250-0.9000 cache size     7796, 4054128 req, miss ratio 0.0824, byte miss ratio 0.0824
tencentBlock.ns6751 S3FIFO-0.0250-0.9000 cache size    15593, 4054128 req, miss ratio 0.0632, byte miss ratio 0.0632
tencentBlock.ns6751 S3FIFO-0.0250-0.9000 cache size    31187, 4054128 req, miss ratio 0.0265, byte miss ratio 0.0265
tencentBlock.ns6751 S3FIFO-0.0250-0.9000 cache size    62374, 4054128 req, miss ratio 0.0194, byte miss ratio 0.0194
tencentBlock.ns6751 S3FIFO-0.4500-1.9000 cache size       77, 4054128 req, miss ratio 0.5547, byte miss ratio 0.5547
tencentBlock.ns6751 S3FIFO-0.4500-1.9000 cache size      233, 4054128 req, miss ratio 0.3846, byte miss ratio 0.3846
tencentBlock.ns6751 S3FIFO-0.4500-1.9000 cache size      779, 4054128 req, miss ratio 0.1254, byte miss ratio 0.1254
tencentBlock.ns6751 S3FIFO-0.4500-1.9000 cache size     2339, 4054128 req, miss ratio 0.1020, byte miss ratio 0.1020
tencentBlock.ns6751 S3FIFO-0.4500-1.9000 cache size     7796, 4054128 req, miss ratio 0.0953, byte miss ratio 0.0953
tencentBlock.ns6751 S3FIFO-0.4500-1.9000 cache size    15593, 4054128 req, miss ratio 0.0663, byte miss ratio 0.0663
tencentBlock.ns6751 S3FIFO-0.4500-1.9000 cache size    31187, 4054128 req, miss ratio 0.0328, byte miss ratio 0.0328
tencentBlock.ns6751 S3FIFO-0.4500-1.9000 cache size    62374, 4054128 req, miss ratio 0.0201, byte miss ratio 0.0201
tencentBlock.ns6751 S3FIFO-0.7000-1.9000 cache size       77, 4054128 req, miss ratio 0.5905, byte miss ratio 0.5905
tencentBlock.ns6751 S3FIFO-0.7000-1.9000 cache size      233, 4054128 req, miss ratio 0.3941, byte miss ratio 0.3941
tencentBlock.ns6751 S3FIFO-0.7000-1.9000 cache size      779, 4054128 req, miss ratio 0.1356, byte miss ratio 0.1356
tencentBlock.ns6751 S3FIFO-0.7000-1.9000 cache size     2339, 4054128 req, miss ratio 0.1064, byte miss ratio 0.1064
tencentBlock.ns6751 S3FIFO-0.7000-1.9000 cache size     7796, 4054128 req, miss ratio 0.0953, byte miss ratio 0.0953
tencentBlock.ns6751 S3FIFO-0.7000-1.9000 cache size    15593, 4054128 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns6751 S3FIFO-0.7000-1.9000 cache size    31187, 4054128 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns6751 S3FIFO-0.7000-1.9000 cache size    62374, 4054128 req, miss ratio 0.0221, byte miss ratio 0.0221
tencentBlock.ns6751 S3FIFO-0.1500-0.9000 cache size       77, 4054128 req, miss ratio 0.4845, byte miss ratio 0.4845
tencentBlock.ns6751 S3FIFO-0.1500-0.9000 cache size      233, 4054128 req, miss ratio 0.2910, byte miss ratio 0.2910
tencentBlock.ns6751 S3FIFO-0.1500-0.9000 cache size      779, 4054128 req, miss ratio 0.1189, byte miss ratio 0.1189
tencentBlock.ns6751 S3FIFO-0.1500-0.9000 cache size     2339, 4054128 req, miss ratio 0.1006, byte miss ratio 0.1006
tencentBlock.ns6751 S3FIFO-0.1500-0.9000 cache size     7796, 4054128 req, miss ratio 0.0853, byte miss ratio 0.0853
tencentBlock.ns6751 S3FIFO-0.1500-0.9000 cache size    15593, 4054128 req, miss ratio 0.0661, byte miss ratio 0.0661
tencentBlock.ns6751 S3FIFO-0.1500-0.9000 cache size    31187, 4054128 req, miss ratio 0.0276, byte miss ratio 0.0276
tencentBlock.ns6751 S3FIFO-0.1500-0.9000 cache size    62374, 4054128 req, miss ratio 0.0194, byte miss ratio 0.0194
tencentBlock.ns6751 S3FIFO-0.6500-1.9000 cache size       77, 4054128 req, miss ratio 0.5859, byte miss ratio 0.5859
tencentBlock.ns6751 S3FIFO-0.6500-1.9000 cache size      233, 4054128 req, miss ratio 0.3939, byte miss ratio 0.3939
tencentBlock.ns6751 S3FIFO-0.6500-1.9000 cache size      779, 4054128 req, miss ratio 0.1331, byte miss ratio 0.1331
tencentBlock.ns6751 S3FIFO-0.6500-1.9000 cache size     2339, 4054128 req, miss ratio 0.1055, byte miss ratio 0.1055
tencentBlock.ns6751 S3FIFO-0.6500-1.9000 cache size     7796, 4054128 req, miss ratio 0.0956, byte miss ratio 0.0956
tencentBlock.ns6751 S3FIFO-0.6500-1.9000 cache size    15593, 4054128 req, miss ratio 0.0706, byte miss ratio 0.0706
tencentBlock.ns6751 S3FIFO-0.6500-1.9000 cache size    31187, 4054128 req, miss ratio 0.0362, byte miss ratio 0.0362
tencentBlock.ns6751 S3FIFO-0.6500-1.9000 cache size    62374, 4054128 req, miss ratio 0.0215, byte miss ratio 0.0215
tencentBlock.ns6751 S3FIFO-0.8000-1.9000 cache size       77, 4054128 req, miss ratio 0.6017, byte miss ratio 0.6017
tencentBlock.ns6751 S3FIFO-0.8000-1.9000 cache size      233, 4054128 req, miss ratio 0.3919, byte miss ratio 0.3919
tencentBlock.ns6751 S3FIFO-0.8000-1.9000 cache size      779, 4054128 req, miss ratio 0.1423, byte miss ratio 0.1423
tencentBlock.ns6751 S3FIFO-0.8000-1.9000 cache size     2339, 4054128 req, miss ratio 0.1086, byte miss ratio 0.1086
tencentBlock.ns6751 S3FIFO-0.8000-1.9000 cache size     7796, 4054128 req, miss ratio 0.0911, byte miss ratio 0.0911
tencentBlock.ns6751 S3FIFO-0.8000-1.9000 cache size    15593, 4054128 req, miss ratio 0.0699, byte miss ratio 0.0699
tencentBlock.ns6751 S3FIFO-0.8000-1.9000 cache size    31187, 4054128 req, miss ratio 0.0376, byte miss ratio 0.0376
tencentBlock.ns6751 S3FIFO-0.8000-1.9000 cache size    62374, 4054128 req, miss ratio 0.0236, byte miss ratio 0.0236
tencentBlock.ns6751 S3FIFO-0.3000-1.9000 cache size       77, 4054128 req, miss ratio 0.5311, byte miss ratio 0.5311
tencentBlock.ns6751 S3FIFO-0.3000-1.9000 cache size      233, 4054128 req, miss ratio 0.3524, byte miss ratio 0.3524
tencentBlock.ns6751 S3FIFO-0.3000-1.9000 cache size      779, 4054128 req, miss ratio 0.1214, byte miss ratio 0.1214
tencentBlock.ns6751 S3FIFO-0.3000-1.9000 cache size     2339, 4054128 req, miss ratio 0.1007, byte miss ratio 0.1007
tencentBlock.ns6751 S3FIFO-0.3000-1.9000 cache size     7796, 4054128 req, miss ratio 0.0948, byte miss ratio 0.0948
tencentBlock.ns6751 S3FIFO-0.3000-1.9000 cache size    15593, 4054128 req, miss ratio 0.0654, byte miss ratio 0.0654
tencentBlock.ns6751 S3FIFO-0.3000-1.9000 cache size    31187, 4054128 req, miss ratio 0.0302, byte miss ratio 0.0302
tencentBlock.ns6751 S3FIFO-0.3000-1.9000 cache size    62374, 4054128 req, miss ratio 0.0194, byte miss ratio 0.0194
tencentBlock.ns6751 S3FIFO-0.0050-1.9000 cache size       77, 4054128 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6751 S3FIFO-0.0050-1.9000 cache size      233, 4054128 req, miss ratio 0.2876, byte miss ratio 0.2876
tencentBlock.ns6751 S3FIFO-0.0050-1.9000 cache size      779, 4054128 req, miss ratio 0.1271, byte miss ratio 0.1271
tencentBlock.ns6751 S3FIFO-0.0050-1.9000 cache size     2339, 4054128 req, miss ratio 0.1064, byte miss ratio 0.1064
tencentBlock.ns6751 S3FIFO-0.0050-1.9000 cache size     7796, 4054128 req, miss ratio 0.0952, byte miss ratio 0.0952
tencentBlock.ns6751 S3FIFO-0.0050-1.9000 cache size    15593, 4054128 req, miss ratio 0.0649, byte miss ratio 0.0649
tencentBlock.ns6751 S3FIFO-0.0050-1.9000 cache size    31187, 4054128 req, miss ratio 0.0274, byte miss ratio 0.0274
tencentBlock.ns6751 S3FIFO-0.0050-1.9000 cache size    62374, 4054128 req, miss ratio 0.0194, byte miss ratio 0.0194
tencentBlock.ns6751 S3FIFO-0.0010-1.9000 cache size       77, 4054128 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6751 S3FIFO-0.0010-1.9000 cache size      233, 4054128 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6751 S3FIFO-0.0010-1.9000 cache size      779, 4054128 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6751 S3FIFO-0.0010-1.9000 cache size     2339, 4054128 req, miss ratio 0.1113, byte miss ratio 0.1113
tencentBlock.ns6751 S3FIFO-0.0010-1.9000 cache size     7796, 4054128 req, miss ratio 0.0986, byte miss ratio 0.0986
tencentBlock.ns6751 S3FIFO-0.0010-1.9000 cache size    15593, 4054128 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns6751 S3FIFO-0.0010-1.9000 cache size    31187, 4054128 req, miss ratio 0.0285, byte miss ratio 0.0285
tencentBlock.ns6751 S3FIFO-0.0010-1.9000 cache size    62374, 4054128 req, miss ratio 0.0194, byte miss ratio 0.0194
tencentBlock.ns6751 S3FIFO-0.8500-1.9000 cache size       77, 4054128 req, miss ratio 0.6072, byte miss ratio 0.6072
tencentBlock.ns6751 S3FIFO-0.8500-1.9000 cache size      233, 4054128 req, miss ratio 0.3921, byte miss ratio 0.3921
tencentBlock.ns6751 S3FIFO-0.8500-1.9000 cache size      779, 4054128 req, miss ratio 0.1477, byte miss ratio 0.1477
tencentBlock.ns6751 S3FIFO-0.8500-1.9000 cache size     2339, 4054128 req, miss ratio 0.1100, byte miss ratio 0.1100
tencentBlock.ns6751 S3FIFO-0.8500-1.9000 cache size     7796, 4054128 req, miss ratio 0.0889, byte miss ratio 0.0889
tencentBlock.ns6751 S3FIFO-0.8500-1.9000 cache size    15593, 4054128 req, miss ratio 0.0696, byte miss ratio 0.0696
tencentBlock.ns6751 S3FIFO-0.8500-1.9000 cache size    31187, 4054128 req, miss ratio 0.0381, byte miss ratio 0.0381
tencentBlock.ns6751 S3FIFO-0.8500-1.9000 cache size    62374, 4054128 req, miss ratio 0.0240, byte miss ratio 0.0240
tencentBlock.ns6751 S3FIFO-0.0500-1.9000 cache size       77, 4054128 req, miss ratio 0.4858, byte miss ratio 0.4858
tencentBlock.ns6751 S3FIFO-0.0500-1.9000 cache size      233, 4054128 req, miss ratio 0.2905, byte miss ratio 0.2905
tencentBlock.ns6751 S3FIFO-0.0500-1.9000 cache size      779, 4054128 req, miss ratio 0.1196, byte miss ratio 0.1196
tencentBlock.ns6751 S3FIFO-0.0500-1.9000 cache size     2339, 4054128 req, miss ratio 0.1013, byte miss ratio 0.1013
tencentBlock.ns6751 S3FIFO-0.0500-1.9000 cache size     7796, 4054128 req, miss ratio 0.0912, byte miss ratio 0.0912
tencentBlock.ns6751 S3FIFO-0.0500-1.9000 cache size    15593, 4054128 req, miss ratio 0.0636, byte miss ratio 0.0636
tencentBlock.ns6751 S3FIFO-0.0500-1.9000 cache size    31187, 4054128 req, miss ratio 0.0264, byte miss ratio 0.0264
tencentBlock.ns6751 S3FIFO-0.0500-1.9000 cache size    62374, 4054128 req, miss ratio 0.0194, byte miss ratio 0.0194
tencentBlock.ns6751 S3FIFO-0.5000-1.9000 cache size       77, 4054128 req, miss ratio 0.5616, byte miss ratio 0.5616
tencentBlock.ns6751 S3FIFO-0.5000-1.9000 cache size      233, 4054128 req, miss ratio 0.3898, byte miss ratio 0.3898
tencentBlock.ns6751 S3FIFO-0.5000-1.9000 cache size      779, 4054128 req, miss ratio 0.1271, byte miss ratio 0.1271
tencentBlock.ns6751 S3FIFO-0.5000-1.9000 cache size     2339, 4054128 req, miss ratio 0.1027, byte miss ratio 0.1027
tencentBlock.ns6751 S3FIFO-0.5000-1.9000 cache size     7796, 4054128 req, miss ratio 0.0955, byte miss ratio 0.0955
tencentBlock.ns6751 S3FIFO-0.5000-1.9000 cache size    15593, 4054128 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns6751 S3FIFO-0.5000-1.9000 cache size    31187, 4054128 req, miss ratio 0.0338, byte miss ratio 0.0338
tencentBlock.ns6751 S3FIFO-0.5000-1.9000 cache size    62374, 4054128 req, miss ratio 0.0203, byte miss ratio 0.0203
tencentBlock.ns6751 S3FIFO-0.1000-0.9000 cache size       77, 4054128 req, miss ratio 0.4778, byte miss ratio 0.4778
tencentBlock.ns6751 S3FIFO-0.1000-0.9000 cache size      233, 4054128 req, miss ratio 0.2804, byte miss ratio 0.2804
tencentBlock.ns6751 S3FIFO-0.1000-0.9000 cache size      779, 4054128 req, miss ratio 0.1191, byte miss ratio 0.1191
tencentBlock.ns6751 S3FIFO-0.1000-0.9000 cache size     2339, 4054128 req, miss ratio 0.1010, byte miss ratio 0.1010
tencentBlock.ns6751 S3FIFO-0.1000-0.9000 cache size     7796, 4054128 req, miss ratio 0.0830, byte miss ratio 0.0830
tencentBlock.ns6751 S3FIFO-0.1000-0.9000 cache size    15593, 4054128 req, miss ratio 0.0644, byte miss ratio 0.0644
tencentBlock.ns6751 S3FIFO-0.1000-0.9000 cache size    31187, 4054128 req, miss ratio 0.0271, byte miss ratio 0.0271
tencentBlock.ns6751 S3FIFO-0.1000-0.9000 cache size    62374, 4054128 req, miss ratio 0.0194, byte miss ratio 0.0194
tencentBlock.ns6751 S3FIFO-0.4000-1.9000 cache size       77, 4054128 req, miss ratio 0.5474, byte miss ratio 0.5474
tencentBlock.ns6751 S3FIFO-0.4000-1.9000 cache size      233, 4054128 req, miss ratio 0.3770, byte miss ratio 0.3770
tencentBlock.ns6751 S3FIFO-0.4000-1.9000 cache size      779, 4054128 req, miss ratio 0.1239, byte miss ratio 0.1239
tencentBlock.ns6751 S3FIFO-0.4000-1.9000 cache size     2339, 4054128 req, miss ratio 0.1015, byte miss ratio 0.1015
tencentBlock.ns6751 S3FIFO-0.4000-1.9000 cache size     7796, 4054128 req, miss ratio 0.0952, byte miss ratio 0.0952
tencentBlock.ns6751 S3FIFO-0.4000-1.9000 cache size    15593, 4054128 req, miss ratio 0.0654, byte miss ratio 0.0654
tencentBlock.ns6751 S3FIFO-0.4000-1.9000 cache size    31187, 4054128 req, miss ratio 0.0318, byte miss ratio 0.0318
tencentBlock.ns6751 S3FIFO-0.4000-1.9000 cache size    62374, 4054128 req, miss ratio 0.0199, byte miss ratio 0.0199
tencentBlock.ns6751 S3FIFO-0.9500-1.9000 cache size       77, 4054128 req, miss ratio 0.6167, byte miss ratio 0.6167
tencentBlock.ns6751 S3FIFO-0.9500-1.9000 cache size      233, 4054128 req, miss ratio 0.3933, byte miss ratio 0.3933
tencentBlock.ns6751 S3FIFO-0.9500-1.9000 cache size      779, 4054128 req, miss ratio 0.1581, byte miss ratio 0.1581
tencentBlock.ns6751 S3FIFO-0.9500-1.9000 cache size     2339, 4054128 req, miss ratio 0.1145, byte miss ratio 0.1145
tencentBlock.ns6751 S3FIFO-0.9500-1.9000 cache size     7796, 4054128 req, miss ratio 0.0873, byte miss ratio 0.0873
tencentBlock.ns6751 S3FIFO-0.9500-1.9000 cache size    15593, 4054128 req, miss ratio 0.0695, byte miss ratio 0.0695
tencentBlock.ns6751 S3FIFO-0.9500-1.9000 cache size    31187, 4054128 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns6751 S3FIFO-0.9500-1.9000 cache size    62374, 4054128 req, miss ratio 0.0249, byte miss ratio 0.0249
tencentBlock.ns6751 S3FIFO-0.9900-1.9000 cache size       77, 4054128 req, miss ratio 0.6180, byte miss ratio 0.6180
tencentBlock.ns6751 S3FIFO-0.9900-1.9000 cache size      233, 4054128 req, miss ratio 0.3950, byte miss ratio 0.3950
tencentBlock.ns6751 S3FIFO-0.9900-1.9000 cache size      779, 4054128 req, miss ratio 0.1623, byte miss ratio 0.1623
tencentBlock.ns6751 S3FIFO-0.9900-1.9000 cache size     2339, 4054128 req, miss ratio 0.1178, byte miss ratio 0.1178
tencentBlock.ns6751 S3FIFO-0.9900-1.9000 cache size     7796, 4054128 req, miss ratio 0.0874, byte miss ratio 0.0874
tencentBlock.ns6751 S3FIFO-0.9900-1.9000 cache size    15593, 4054128 req, miss ratio 0.0696, byte miss ratio 0.0696
tencentBlock.ns6751 S3FIFO-0.9900-1.9000 cache size    31187, 4054128 req, miss ratio 0.0390, byte miss ratio 0.0390
tencentBlock.ns6751 S3FIFO-0.9900-1.9000 cache size    62374, 4054128 req, miss ratio 0.0250, byte miss ratio 0.0250
tencentBlock.ns6751 S3FIFO-0.3500-0.9000 cache size       77, 4054128 req, miss ratio 0.5116, byte miss ratio 0.5116
tencentBlock.ns6751 S3FIFO-0.3500-0.9000 cache size      233, 4054128 req, miss ratio 0.3522, byte miss ratio 0.3522
tencentBlock.ns6751 S3FIFO-0.3500-0.9000 cache size      779, 4054128 req, miss ratio 0.1223, byte miss ratio 0.1223
tencentBlock.ns6751 S3FIFO-0.3500-0.9000 cache size     2339, 4054128 req, miss ratio 0.1012, byte miss ratio 0.1012
tencentBlock.ns6751 S3FIFO-0.3500-0.9000 cache size     7796, 4054128 req, miss ratio 0.0944, byte miss ratio 0.0944
tencentBlock.ns6751 S3FIFO-0.3500-0.9000 cache size    15593, 4054128 req, miss ratio 0.0654, byte miss ratio 0.0654
tencentBlock.ns6751 S3FIFO-0.3500-0.9000 cache size    31187, 4054128 req, miss ratio 0.0311, byte miss ratio 0.0311
tencentBlock.ns6751 S3FIFO-0.3500-0.9000 cache size    62374, 4054128 req, miss ratio 0.0196, byte miss ratio 0.0196
tencentBlock.ns6751 S3FIFO-0.6000-1.9000 cache size       77, 4054128 req, miss ratio 0.5778, byte miss ratio 0.5778
tencentBlock.ns6751 S3FIFO-0.6000-1.9000 cache size      233, 4054128 req, miss ratio 0.3937, byte miss ratio 0.3937
tencentBlock.ns6751 S3FIFO-0.6000-1.9000 cache size      779, 4054128 req, miss ratio 0.1308, byte miss ratio 0.1308
tencentBlock.ns6751 S3FIFO-0.6000-1.9000 cache size     2339, 4054128 req, miss ratio 0.1044, byte miss ratio 0.1044
tencentBlock.ns6751 S3FIFO-0.6000-1.9000 cache size     7796, 4054128 req, miss ratio 0.0958, byte miss ratio 0.0958
tencentBlock.ns6751 S3FIFO-0.6000-1.9000 cache size    15593, 4054128 req, miss ratio 0.0710, byte miss ratio 0.0710
tencentBlock.ns6751 S3FIFO-0.6000-1.9000 cache size    31187, 4054128 req, miss ratio 0.0354, byte miss ratio 0.0354
tencentBlock.ns6751 S3FIFO-0.6000-1.9000 cache size    62374, 4054128 req, miss ratio 0.0210, byte miss ratio 0.0210
tencentBlock.ns6751 S3FIFO-0.0250-1.9000 cache size       77, 4054128 req, miss ratio 0.4840, byte miss ratio 0.4840
tencentBlock.ns6751 S3FIFO-0.0250-1.9000 cache size      233, 4054128 req, miss ratio 0.2878, byte miss ratio 0.2878
tencentBlock.ns6751 S3FIFO-0.0250-1.9000 cache size      779, 4054128 req, miss ratio 0.1212, byte miss ratio 0.1212
tencentBlock.ns6751 S3FIFO-0.0250-1.9000 cache size     2339, 4054128 req, miss ratio 0.1025, byte miss ratio 0.1025
tencentBlock.ns6751 S3FIFO-0.0250-1.9000 cache size     7796, 4054128 req, miss ratio 0.0914, byte miss ratio 0.0914
tencentBlock.ns6751 S3FIFO-0.0250-1.9000 cache size    15593, 4054128 req, miss ratio 0.0635, byte miss ratio 0.0635
tencentBlock.ns6751 S3FIFO-0.0250-1.9000 cache size    31187, 4054128 req, miss ratio 0.0265, byte miss ratio 0.0265
tencentBlock.ns6751 S3FIFO-0.0250-1.9000 cache size    62374, 4054128 req, miss ratio 0.0194, byte miss ratio 0.0194
tencentBlock.ns6751 S3FIFO-0.9500-0.9000 cache size       77, 4054128 req, miss ratio 0.6231, byte miss ratio 0.6231
tencentBlock.ns6751 S3FIFO-0.9500-0.9000 cache size      233, 4054128 req, miss ratio 0.3980, byte miss ratio 0.3980
tencentBlock.ns6751 S3FIFO-0.9500-0.9000 cache size      779, 4054128 req, miss ratio 0.1585, byte miss ratio 0.1585
tencentBlock.ns6751 S3FIFO-0.9500-0.9000 cache size     2339, 4054128 req, miss ratio 0.1144, byte miss ratio 0.1144
tencentBlock.ns6751 S3FIFO-0.9500-0.9000 cache size     7796, 4054128 req, miss ratio 0.0880, byte miss ratio 0.0880
tencentBlock.ns6751 S3FIFO-0.9500-0.9000 cache size    15593, 4054128 req, miss ratio 0.0693, byte miss ratio 0.0693
tencentBlock.ns6751 S3FIFO-0.9500-0.9000 cache size    31187, 4054128 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns6751 S3FIFO-0.9500-0.9000 cache size    62374, 4054128 req, miss ratio 0.0249, byte miss ratio 0.0249
tencentBlock.ns6751 S3FIFO-0.6000-0.9000 cache size       77, 4054128 req, miss ratio 0.5621, byte miss ratio 0.5621
tencentBlock.ns6751 S3FIFO-0.6000-0.9000 cache size      233, 4054128 req, miss ratio 0.3903, byte miss ratio 0.3903
tencentBlock.ns6751 S3FIFO-0.6000-0.9000 cache size      779, 4054128 req, miss ratio 0.1309, byte miss ratio 0.1309
tencentBlock.ns6751 S3FIFO-0.6000-0.9000 cache size     2339, 4054128 req, miss ratio 0.1044, byte miss ratio 0.1044
tencentBlock.ns6751 S3FIFO-0.6000-0.9000 cache size     7796, 4054128 req, miss ratio 0.0959, byte miss ratio 0.0959
tencentBlock.ns6751 S3FIFO-0.6000-0.9000 cache size    15593, 4054128 req, miss ratio 0.0708, byte miss ratio 0.0708
tencentBlock.ns6751 S3FIFO-0.6000-0.9000 cache size    31187, 4054128 req, miss ratio 0.0354, byte miss ratio 0.0354
tencentBlock.ns6751 S3FIFO-0.6000-0.9000 cache size    62374, 4054128 req, miss ratio 0.0210, byte miss ratio 0.0210
tencentBlock.ns6751 S3FIFO-0.5000-0.9000 cache size       77, 4054128 req, miss ratio 0.5427, byte miss ratio 0.5427
tencentBlock.ns6751 S3FIFO-0.5000-0.9000 cache size      233, 4054128 req, miss ratio 0.3823, byte miss ratio 0.3823
tencentBlock.ns6751 S3FIFO-0.5000-0.9000 cache size      779, 4054128 req, miss ratio 0.1270, byte miss ratio 0.1270
tencentBlock.ns6751 S3FIFO-0.5000-0.9000 cache size     2339, 4054128 req, miss ratio 0.1028, byte miss ratio 0.1028
tencentBlock.ns6751 S3FIFO-0.5000-0.9000 cache size     7796, 4054128 req, miss ratio 0.0953, byte miss ratio 0.0953
tencentBlock.ns6751 S3FIFO-0.5000-0.9000 cache size    15593, 4054128 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns6751 S3FIFO-0.5000-0.9000 cache size    31187, 4054128 req, miss ratio 0.0338, byte miss ratio 0.0338
tencentBlock.ns6751 S3FIFO-0.5000-0.9000 cache size    62374, 4054128 req, miss ratio 0.0203, byte miss ratio 0.0203
tencentBlock.ns6751 S3FIFO-0.0500-0.9000 cache size       77, 4054128 req, miss ratio 0.4747, byte miss ratio 0.4747
