tencentBlock.ns10602 S3FIFO-0.4500-0.9000 cache size      240, 4182724 req, miss ratio 0.4935, byte miss ratio 0.4935
tencentBlock.ns10602 S3FIFO-0.4500-0.9000 cache size      721, 4182724 req, miss ratio 0.4797, byte miss ratio 0.4797
tencentBlock.ns10602 S3FIFO-0.4500-0.9000 cache size     2406, 4182724 req, miss ratio 0.4755, byte miss ratio 0.4755
tencentBlock.ns10602 S3FIFO-0.4500-0.9000 cache size     7219, 4182724 req, miss ratio 0.4443, byte miss ratio 0.4443
tencentBlock.ns10602 S3FIFO-0.4500-0.9000 cache size    24066, 4182724 req, miss ratio 0.3360, byte miss ratio 0.3360
tencentBlock.ns10602 S3FIFO-0.4500-0.9000 cache size    48132, 4182724 req, miss ratio 0.2175, byte miss ratio 0.2175
tencentBlock.ns10602 S3FIFO-0.4500-0.9000 cache size    96264, 4182724 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns10602 S3FIFO-0.4500-0.9000 cache size   192528, 4182724 req, miss ratio 0.0624, byte miss ratio 0.0624
tencentBlock.ns10602 S3FIFO-0.7000-0.9000 cache size      240, 4182724 req, miss ratio 0.5092, byte miss ratio 0.5092
tencentBlock.ns10602 S3FIFO-0.7000-0.9000 cache size      721, 4182724 req, miss ratio 0.4826, byte miss ratio 0.4826
tencentBlock.ns10602 S3FIFO-0.7000-0.9000 cache size     2406, 4182724 req, miss ratio 0.4760, byte miss ratio 0.4760
tencentBlock.ns10602 S3FIFO-0.7000-0.9000 cache size     7219, 4182724 req, miss ratio 0.4717, byte miss ratio 0.4717
tencentBlock.ns10602 S3FIFO-0.7000-0.9000 cache size    24066, 4182724 req, miss ratio 0.3498, byte miss ratio 0.3498
tencentBlock.ns10602 S3FIFO-0.7000-0.9000 cache size    48132, 4182724 req, miss ratio 0.2305, byte miss ratio 0.2305
tencentBlock.ns10602 S3FIFO-0.7000-0.9000 cache size    96264, 4182724 req, miss ratio 0.1222, byte miss ratio 0.1222
tencentBlock.ns10602 S3FIFO-0.7000-0.9000 cache size   192528, 4182724 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns10602 S3FIFO-0.4000-0.9000 cache size      240, 4182724 req, miss ratio 0.4931, byte miss ratio 0.4931
tencentBlock.ns10602 S3FIFO-0.4000-0.9000 cache size      721, 4182724 req, miss ratio 0.4795, byte miss ratio 0.4795
tencentBlock.ns10602 S3FIFO-0.4000-0.9000 cache size     2406, 4182724 req, miss ratio 0.4752, byte miss ratio 0.4752
tencentBlock.ns10602 S3FIFO-0.4000-0.9000 cache size     7219, 4182724 req, miss ratio 0.4434, byte miss ratio 0.4434
tencentBlock.ns10602 S3FIFO-0.4000-0.9000 cache size    24066, 4182724 req, miss ratio 0.3348, byte miss ratio 0.3348
tencentBlock.ns10602 S3FIFO-0.4000-0.9000 cache size    48132, 4182724 req, miss ratio 0.2127, byte miss ratio 0.2127
tencentBlock.ns10602 S3FIFO-0.4000-0.9000 cache size    96264, 4182724 req, miss ratio 0.1031, byte miss ratio 0.1031
tencentBlock.ns10602 S3FIFO-0.4000-0.9000 cache size   192528, 4182724 req, miss ratio 0.0620, byte miss ratio 0.0620
tencentBlock.ns10602 S3FIFO-0.7500-0.9000 cache size      240, 4182724 req, miss ratio 0.5313, byte miss ratio 0.5313
tencentBlock.ns10602 S3FIFO-0.7500-0.9000 cache size      721, 4182724 req, miss ratio 0.4833, byte miss ratio 0.4833
tencentBlock.ns10602 S3FIFO-0.7500-0.9000 cache size     2406, 4182724 req, miss ratio 0.4762, byte miss ratio 0.4762
tencentBlock.ns10602 S3FIFO-0.7500-0.9000 cache size     7219, 4182724 req, miss ratio 0.4745, byte miss ratio 0.4745
tencentBlock.ns10602 S3FIFO-0.7500-0.9000 cache size    24066, 4182724 req, miss ratio 0.3517, byte miss ratio 0.3517
tencentBlock.ns10602 S3FIFO-0.7500-0.9000 cache size    48132, 4182724 req, miss ratio 0.2325, byte miss ratio 0.2325
tencentBlock.ns10602 S3FIFO-0.7500-0.9000 cache size    96264, 4182724 req, miss ratio 0.1249, byte miss ratio 0.1249
tencentBlock.ns10602 S3FIFO-0.7500-0.9000 cache size   192528, 4182724 req, miss ratio 0.0688, byte miss ratio 0.0688
tencentBlock.ns10602 S3FIFO-0.6500-1.9000 cache size      240, 4182724 req, miss ratio 0.5027, byte miss ratio 0.5027
tencentBlock.ns10602 S3FIFO-0.6500-1.9000 cache size      721, 4182724 req, miss ratio 0.4816, byte miss ratio 0.4816
tencentBlock.ns10602 S3FIFO-0.6500-1.9000 cache size     2406, 4182724 req, miss ratio 0.4759, byte miss ratio 0.4759
tencentBlock.ns10602 S3FIFO-0.6500-1.9000 cache size     7219, 4182724 req, miss ratio 0.4736, byte miss ratio 0.4736
tencentBlock.ns10602 S3FIFO-0.6500-1.9000 cache size    24066, 4182724 req, miss ratio 0.3475, byte miss ratio 0.3475
tencentBlock.ns10602 S3FIFO-0.6500-1.9000 cache size    48132, 4182724 req, miss ratio 0.2275, byte miss ratio 0.2275
tencentBlock.ns10602 S3FIFO-0.6500-1.9000 cache size    96264, 4182724 req, miss ratio 0.1177, byte miss ratio 0.1177
tencentBlock.ns10602 S3FIFO-0.6500-1.9000 cache size   192528, 4182724 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns10602 S3FIFO-0.0250-1.9000 cache size      240, 4182724 req, miss ratio 0.5030, byte miss ratio 0.5030
tencentBlock.ns10602 S3FIFO-0.0250-1.9000 cache size      721, 4182724 req, miss ratio 0.4867, byte miss ratio 0.4867
tencentBlock.ns10602 S3FIFO-0.0250-1.9000 cache size     2406, 4182724 req, miss ratio 0.4802, byte miss ratio 0.4802
tencentBlock.ns10602 S3FIFO-0.0250-1.9000 cache size     7219, 4182724 req, miss ratio 0.4243, byte miss ratio 0.4243
