tencentBlock.ns23491 S3FIFO-0.2500-1.9000 cache size      729, 5819414 req, miss ratio 0.4990, byte miss ratio 0.4990
tencentBlock.ns23491 S3FIFO-0.2500-1.9000 cache size     2188, 5819414 req, miss ratio 0.3895, byte miss ratio 0.3895
tencentBlock.ns23491 S3FIFO-0.2500-1.9000 cache size     7294, 5819414 req, miss ratio 0.3677, byte miss ratio 0.3677
tencentBlock.ns23491 S3FIFO-0.2500-1.9000 cache size    21883, 5819414 req, miss ratio 0.3445, byte miss ratio 0.3445
tencentBlock.ns23491 S3FIFO-0.2500-1.9000 cache size    72946, 5819414 req, miss ratio 0.2942, byte miss ratio 0.2942
tencentBlock.ns23491 S3FIFO-0.2500-1.9000 cache size   145892, 5819414 req, miss ratio 0.2222, byte miss ratio 0.2222
tencentBlock.ns23491 S3FIFO-0.2500-1.9000 cache size   291785, 5819414 req, miss ratio 0.1530, byte miss ratio 0.1530
tencentBlock.ns23491 S3FIFO-0.2500-1.9000 cache size   583570, 5819414 req, miss ratio 0.1270, byte miss ratio 0.1270
tencentBlock.ns23491 S3FIFO-0.4500-0.9000 cache size      729, 5819414 req, miss ratio 0.5070, byte miss ratio 0.5070
tencentBlock.ns23491 S3FIFO-0.4500-0.9000 cache size     2188, 5819414 req, miss ratio 0.4086, byte miss ratio 0.4086
tencentBlock.ns23491 S3FIFO-0.4500-0.9000 cache size     7294, 5819414 req, miss ratio 0.3686, byte miss ratio 0.3686
tencentBlock.ns23491 S3FIFO-0.4500-0.9000 cache size    21883, 5819414 req, miss ratio 0.3462, byte miss ratio 0.3462
tencentBlock.ns23491 S3FIFO-0.4500-0.9000 cache size    72946, 5819414 req, miss ratio 0.2912, byte miss ratio 0.2912
tencentBlock.ns23491 S3FIFO-0.4500-0.9000 cache size   145892, 5819414 req, miss ratio 0.2315, byte miss ratio 0.2315
tencentBlock.ns23491 S3FIFO-0.4500-0.9000 cache size   291785, 5819414 req, miss ratio 0.1598, byte miss ratio 0.1598
tencentBlock.ns23491 S3FIFO-0.4500-0.9000 cache size   583570, 5819414 req, miss ratio 0.1308, byte miss ratio 0.1308
tencentBlock.ns23491 S3FIFO-0.4000-1.9000 cache size      729, 5819414 req, miss ratio 0.5045, byte miss ratio 0.5045
tencentBlock.ns23491 S3FIFO-0.4000-1.9000 cache size     2188, 5819414 req, miss ratio 0.4031, byte miss ratio 0.4031
tencentBlock.ns23491 S3FIFO-0.4000-1.9000 cache size     7294, 5819414 req, miss ratio 0.3681, byte miss ratio 0.3681
tencentBlock.ns23491 S3FIFO-0.4000-1.9000 cache size    21883, 5819414 req, miss ratio 0.3474, byte miss ratio 0.3474
tencentBlock.ns23491 S3FIFO-0.4000-1.9000 cache size    72946, 5819414 req, miss ratio 0.2910, byte miss ratio 0.2910
tencentBlock.ns23491 S3FIFO-0.4000-1.9000 cache size   145892, 5819414 req, miss ratio 0.2287, byte miss ratio 0.2287
tencentBlock.ns23491 S3FIFO-0.4000-1.9000 cache size   291785, 5819414 req, miss ratio 0.1578, byte miss ratio 0.1578
tencentBlock.ns23491 S3FIFO-0.4000-1.9000 cache size   583570, 5819414 req, miss ratio 0.1299, byte miss ratio 0.1299
tencentBlock.ns23491 S3FIFO-0.4000-0.9000 cache size      729, 5819414 req, miss ratio 0.5055, byte miss ratio 0.5055
tencentBlock.ns23491 S3FIFO-0.4000-0.9000 cache size     2188, 5819414 req, miss ratio 0.4022, byte miss ratio 0.4022
tencentBlock.ns23491 S3FIFO-0.4000-0.9000 cache size     7294, 5819414 req, miss ratio 0.3685, byte miss ratio 0.3685
tencentBlock.ns23491 S3FIFO-0.4000-0.9000 cache size    21883, 5819414 req, miss ratio 0.3448, byte miss ratio 0.3448
tencentBlock.ns23491 S3FIFO-0.4000-0.9000 cache size    72946, 5819414 req, miss ratio 0.2921, byte miss ratio 0.2921
tencentBlock.ns23491 S3FIFO-0.4000-0.9000 cache size   145892, 5819414 req, miss ratio 0.2286, byte miss ratio 0.2286
tencentBlock.ns23491 S3FIFO-0.4000-0.9000 cache size   291785, 5819414 req, miss ratio 0.1578, byte miss ratio 0.1578
tencentBlock.ns23491 S3FIFO-0.4000-0.9000 cache size   583570, 5819414 req, miss ratio 0.1299, byte miss ratio 0.1299
tencentBlock.ns23491 S3FIFO-0.6000-1.9000 cache size      729, 5819414 req, miss ratio 0.5141, byte miss ratio 0.5141
tencentBlock.ns23491 S3FIFO-0.6000-1.9000 cache size     2188, 5819414 req, miss ratio 0.4305, byte miss ratio 0.4305
tencentBlock.ns23491 S3FIFO-0.6000-1.9000 cache size     7294, 5819414 req, miss ratio 0.3695, byte miss ratio 0.3695
tencentBlock.ns23491 S3FIFO-0.6000-1.9000 cache size    21883, 5819414 req, miss ratio 0.3504, byte miss ratio 0.3504
tencentBlock.ns23491 S3FIFO-0.6000-1.9000 cache size    72946, 5819414 req, miss ratio 0.2919, byte miss ratio 0.2919
tencentBlock.ns23491 S3FIFO-0.6000-1.9000 cache size   145892, 5819414 req, miss ratio 0.2373, byte miss ratio 0.2373
tencentBlock.ns23491 S3FIFO-0.6000-1.9000 cache size   291785, 5819414 req, miss ratio 0.1620, byte miss ratio 0.1620
tencentBlock.ns23491 S3FIFO-0.6000-1.9000 cache size   583570, 5819414 req, miss ratio 0.1319, byte miss ratio 0.1319
tencentBlock.ns23491 S3FIFO-0.7500-1.9000 cache size      729, 5819414 req, miss ratio 0.5291, byte miss ratio 0.5291
tencentBlock.ns23491 S3FIFO-0.7500-1.9000 cache size     2188, 5819414 req, miss ratio 0.4498, byte miss ratio 0.4498
tencentBlock.ns23491 S3FIFO-0.7500-1.9000 cache size     7294, 5819414 req, miss ratio 0.3744, byte miss ratio 0.3744
tencentBlock.ns23491 S3FIFO-0.7500-1.9000 cache size    21883, 5819414 req, miss ratio 0.3499, byte miss ratio 0.3499
tencentBlock.ns23491 S3FIFO-0.7500-1.9000 cache size    72946, 5819414 req, miss ratio 0.2950, byte miss ratio 0.2950
tencentBlock.ns23491 S3FIFO-0.7500-1.9000 cache size   145892, 5819414 req, miss ratio 0.2388, byte miss ratio 0.2388
tencentBlock.ns23491 S3FIFO-0.7500-1.9000 cache size   291785, 5819414 req, miss ratio 0.1707, byte miss ratio 0.1707
tencentBlock.ns23491 S3FIFO-0.7500-1.9000 cache size   583570, 5819414 req, miss ratio 0.1330, byte miss ratio 0.1330
tencentBlock.ns23491 S3FIFO-0.0050-0.9000 cache size      729, 5819414 req, miss ratio 0.5600, byte miss ratio 0.5600
tencentBlock.ns23491 S3FIFO-0.0050-0.9000 cache size     2188, 5819414 req, miss ratio 0.4357, byte miss ratio 0.4357
tencentBlock.ns23491 S3FIFO-0.0050-0.9000 cache size     7294, 5819414 req, miss ratio 0.3832, byte miss ratio 0.3832
tencentBlock.ns23491 S3FIFO-0.0050-0.9000 cache size    21883, 5819414 req, miss ratio 0.3506, byte miss ratio 0.3506
tencentBlock.ns23491 S3FIFO-0.0050-0.9000 cache size    72946, 5819414 req, miss ratio 0.2924, byte miss ratio 0.2924
tencentBlock.ns23491 S3FIFO-0.0050-0.9000 cache size   145892, 5819414 req, miss ratio 0.2208, byte miss ratio 0.2208
tencentBlock.ns23491 S3FIFO-0.0050-0.9000 cache size   291785, 5819414 req, miss ratio 0.1579, byte miss ratio 0.1579
tencentBlock.ns23491 S3FIFO-0.0050-0.9000 cache size   583570, 5819414 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns23491 S3FIFO-0.8500-1.9000 cache size      729, 5819414 req, miss ratio 0.5512, byte miss ratio 0.5512
tencentBlock.ns23491 S3FIFO-0.8500-1.9000 cache size     2188, 5819414 req, miss ratio 0.4610, byte miss ratio 0.4610
tencentBlock.ns23491 S3FIFO-0.8500-1.9000 cache size     7294, 5819414 req, miss ratio 0.3874, byte miss ratio 0.3874
tencentBlock.ns23491 S3FIFO-0.8500-1.9000 cache size    21883, 5819414 req, miss ratio 0.3497, byte miss ratio 0.3497
tencentBlock.ns23491 S3FIFO-0.8500-1.9000 cache size    72946, 5819414 req, miss ratio 0.2973, byte miss ratio 0.2973
tencentBlock.ns23491 S3FIFO-0.8500-1.9000 cache size   145892, 5819414 req, miss ratio 0.2397, byte miss ratio 0.2397
tencentBlock.ns23491 S3FIFO-0.8500-1.9000 cache size   291785, 5819414 req, miss ratio 0.1756, byte miss ratio 0.1756
tencentBlock.ns23491 S3FIFO-0.8500-1.9000 cache size   583570, 5819414 req, miss ratio 0.1355, byte miss ratio 0.1355
tencentBlock.ns23491 S3FIFO-0.1000-1.9000 cache size      729, 5819414 req, miss ratio 0.5063, byte miss ratio 0.5063
tencentBlock.ns23491 S3FIFO-0.1000-1.9000 cache size     2188, 5819414 req, miss ratio 0.3848, byte miss ratio 0.3848
tencentBlock.ns23491 S3FIFO-0.1000-1.9000 cache size     7294, 5819414 req, miss ratio 0.3683, byte miss ratio 0.3683
tencentBlock.ns23491 S3FIFO-0.1000-1.9000 cache size    21883, 5819414 req, miss ratio 0.3430, byte miss ratio 0.3430
tencentBlock.ns23491 S3FIFO-0.1000-1.9000 cache size    72946, 5819414 req, miss ratio 0.2945, byte miss ratio 0.2945
tencentBlock.ns23491 S3FIFO-0.1000-1.9000 cache size   145892, 5819414 req, miss ratio 0.2180, byte miss ratio 0.2180
tencentBlock.ns23491 S3FIFO-0.1000-1.9000 cache size   291785, 5819414 req, miss ratio 0.1522, byte miss ratio 0.1522
tencentBlock.ns23491 S3FIFO-0.1000-1.9000 cache size   583570, 5819414 req, miss ratio 0.1267, byte miss ratio 0.1267
tencentBlock.ns23491 S3FIFO-0.2000-1.9000 cache size      729, 5819414 req, miss ratio 0.4989, byte miss ratio 0.4989
tencentBlock.ns23491 S3FIFO-0.2000-1.9000 cache size     2188, 5819414 req, miss ratio 0.3872, byte miss ratio 0.3872
tencentBlock.ns23491 S3FIFO-0.2000-1.9000 cache size     7294, 5819414 req, miss ratio 0.3676, byte miss ratio 0.3676
tencentBlock.ns23491 S3FIFO-0.2000-1.9000 cache size    21883, 5819414 req, miss ratio 0.3435, byte miss ratio 0.3435
tencentBlock.ns23491 S3FIFO-0.2000-1.9000 cache size    72946, 5819414 req, miss ratio 0.2938, byte miss ratio 0.2938
tencentBlock.ns23491 S3FIFO-0.2000-1.9000 cache size   145892, 5819414 req, miss ratio 0.2205, byte miss ratio 0.2205
tencentBlock.ns23491 S3FIFO-0.2000-1.9000 cache size   291785, 5819414 req, miss ratio 0.1526, byte miss ratio 0.1526
tencentBlock.ns23491 S3FIFO-0.2000-1.9000 cache size   583570, 5819414 req, miss ratio 0.1268, byte miss ratio 0.1268
