tencentBlock.ns13569 S3FIFO-0.0100-1.9000 cache size      951, 6635539 req, miss ratio 0.5440, byte miss ratio 0.5440
tencentBlock.ns13569 S3FIFO-0.0100-1.9000 cache size     2853, 6635539 req, miss ratio 0.4185, byte miss ratio 0.4185
tencentBlock.ns13569 S3FIFO-0.0100-1.9000 cache size     9512, 6635539 req, miss ratio 0.3499, byte miss ratio 0.3499
tencentBlock.ns13569 S3FIFO-0.0100-1.9000 cache size    28537, 6635539 req, miss ratio 0.2990, byte miss ratio 0.2990
tencentBlock.ns13569 S3FIFO-0.0100-1.9000 cache size    95125, 6635539 req, miss ratio 0.2025, byte miss ratio 0.2025
tencentBlock.ns13569 S3FIFO-0.0100-1.9000 cache size   190250, 6635539 req, miss ratio 0.1622, byte miss ratio 0.1622
tencentBlock.ns13569 S3FIFO-0.0100-1.9000 cache size   380500, 6635539 req, miss ratio 0.1484, byte miss ratio 0.1484
tencentBlock.ns13569 S3FIFO-0.0100-1.9000 cache size   761000, 6635539 req, miss ratio 0.1435, byte miss ratio 0.1435
tencentBlock.ns13569 S3FIFO-0.0500-0.9000 cache size      951, 6635539 req, miss ratio 0.5399, byte miss ratio 0.5399
tencentBlock.ns13569 S3FIFO-0.0500-0.9000 cache size     2853, 6635539 req, miss ratio 0.4084, byte miss ratio 0.4084
tencentBlock.ns13569 S3FIFO-0.0500-0.9000 cache size     9512, 6635539 req, miss ratio 0.3508, byte miss ratio 0.3508
tencentBlock.ns13569 S3FIFO-0.0500-0.9000 cache size    28537, 6635539 req, miss ratio 0.2999, byte miss ratio 0.2999
tencentBlock.ns13569 S3FIFO-0.0500-0.9000 cache size    95125, 6635539 req, miss ratio 0.1993, byte miss ratio 0.1993
tencentBlock.ns13569 S3FIFO-0.0500-0.9000 cache size   190250, 6635539 req, miss ratio 0.1575, byte miss ratio 0.1575
tencentBlock.ns13569 S3FIFO-0.0500-0.9000 cache size   380500, 6635539 req, miss ratio 0.1467, byte miss ratio 0.1467
tencentBlock.ns13569 S3FIFO-0.0500-0.9000 cache size   761000, 6635539 req, miss ratio 0.1435, byte miss ratio 0.1435
tencentBlock.ns13569 S3FIFO-0.0010-1.9000 cache size      951, 6635539 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13569 S3FIFO-0.0010-1.9000 cache size     2853, 6635539 req, miss ratio 0.4317, byte miss ratio 0.4317
tencentBlock.ns13569 S3FIFO-0.0010-1.9000 cache size     9512, 6635539 req, miss ratio 0.3698, byte miss ratio 0.3698
tencentBlock.ns13569 S3FIFO-0.0010-1.9000 cache size    28537, 6635539 req, miss ratio 0.3092, byte miss ratio 0.3092
tencentBlock.ns13569 S3FIFO-0.0010-1.9000 cache size    95125, 6635539 req, miss ratio 0.2080, byte miss ratio 0.2080
tencentBlock.ns13569 S3FIFO-0.0010-1.9000 cache size   190250, 6635539 req, miss ratio 0.1661, byte miss ratio 0.1661
tencentBlock.ns13569 S3FIFO-0.0010-1.9000 cache size   380500, 6635539 req, miss ratio 0.1501, byte miss ratio 0.1501
tencentBlock.ns13569 S3FIFO-0.0010-1.9000 cache size   761000, 6635539 req, miss ratio 0.1435, byte miss ratio 0.1435
tencentBlock.ns13569 S3FIFO-0.3500-1.9000 cache size      951, 6635539 req, miss ratio 0.5652, byte miss ratio 0.5652
tencentBlock.ns13569 S3FIFO-0.3500-1.9000 cache size     2853, 6635539 req, miss ratio 0.4099, byte miss ratio 0.4099
tencentBlock.ns13569 S3FIFO-0.3500-1.9000 cache size     9512, 6635539 req, miss ratio 0.3621, byte miss ratio 0.3621
tencentBlock.ns13569 S3FIFO-0.3500-1.9000 cache size    28537, 6635539 req, miss ratio 0.2996, byte miss ratio 0.2996
tencentBlock.ns13569 S3FIFO-0.3500-1.9000 cache size    95125, 6635539 req, miss ratio 0.2143, byte miss ratio 0.2143
tencentBlock.ns13569 S3FIFO-0.3500-1.9000 cache size   190250, 6635539 req, miss ratio 0.1578, byte miss ratio 0.1578
tencentBlock.ns13569 S3FIFO-0.3500-1.9000 cache size   380500, 6635539 req, miss ratio 0.1453, byte miss ratio 0.1453
tencentBlock.ns13569 S3FIFO-0.3500-1.9000 cache size   761000, 6635539 req, miss ratio 0.1435, byte miss ratio 0.1435
tencentBlock.ns13569 S3FIFO-0.2000-1.9000 cache size      951, 6635539 req, miss ratio 0.5474, byte miss ratio 0.5474
tencentBlock.ns13569 S3FIFO-0.2000-1.9000 cache size     2853, 6635539 req, miss ratio 0.4064, byte miss ratio 0.4064
tencentBlock.ns13569 S3FIFO-0.2000-1.9000 cache size     9512, 6635539 req, miss ratio 0.3480, byte miss ratio 0.3480
tencentBlock.ns13569 S3FIFO-0.2000-1.9000 cache size    28537, 6635539 req, miss ratio 0.2983, byte miss ratio 0.2983
tencentBlock.ns13569 S3FIFO-0.2000-1.9000 cache size    95125, 6635539 req, miss ratio 0.2056, byte miss ratio 0.2056
tencentBlock.ns13569 S3FIFO-0.2000-1.9000 cache size   190250, 6635539 req, miss ratio 0.1567, byte miss ratio 0.1567
tencentBlock.ns13569 S3FIFO-0.2000-1.9000 cache size   380500, 6635539 req, miss ratio 0.1457, byte miss ratio 0.1457
tencentBlock.ns13569 S3FIFO-0.2000-1.9000 cache size   761000, 6635539 req, miss ratio 0.1435, byte miss ratio 0.1435
tencentBlock.ns13569 S3FIFO-0.2000-0.9000 cache size      951, 6635539 req, miss ratio 0.5476, byte miss ratio 0.5476
tencentBlock.ns13569 S3FIFO-0.2000-0.9000 cache size     2853, 6635539 req, miss ratio 0.4079, byte miss ratio 0.4079
tencentBlock.ns13569 S3FIFO-0.2000-0.9000 cache size     9512, 6635539 req, miss ratio 0.3481, byte miss ratio 0.3481
tencentBlock.ns13569 S3FIFO-0.2000-0.9000 cache size    28537, 6635539 req, miss ratio 0.3010, byte miss ratio 0.3010
tencentBlock.ns13569 S3FIFO-0.2000-0.9000 cache size    95125, 6635539 req, miss ratio 0.2042, byte miss ratio 0.2042
tencentBlock.ns13569 S3FIFO-0.2000-0.9000 cache size   190250, 6635539 req, miss ratio 0.1568, byte miss ratio 0.1568
tencentBlock.ns13569 S3FIFO-0.2000-0.9000 cache size   380500, 6635539 req, miss ratio 0.1457, byte miss ratio 0.1457
tencentBlock.ns13569 S3FIFO-0.2000-0.9000 cache size   761000, 6635539 req, miss ratio 0.1435, byte miss ratio 0.1435
tencentBlock.ns13569 S3FIFO-0.8000-0.9000 cache size      951, 6635539 req, miss ratio 0.6142, byte miss ratio 0.6142
tencentBlock.ns13569 S3FIFO-0.8000-0.9000 cache size     2853, 6635539 req, miss ratio 0.4929, byte miss ratio 0.4929
tencentBlock.ns13569 S3FIFO-0.8000-0.9000 cache size     9512, 6635539 req, miss ratio 0.3867, byte miss ratio 0.3867
tencentBlock.ns13569 S3FIFO-0.8000-0.9000 cache size    28537, 6635539 req, miss ratio 0.3180, byte miss ratio 0.3180
tencentBlock.ns13569 S3FIFO-0.8000-0.9000 cache size    95125, 6635539 req, miss ratio 0.2358, byte miss ratio 0.2358
tencentBlock.ns13569 S3FIFO-0.8000-0.9000 cache size   190250, 6635539 req, miss ratio 0.1819, byte miss ratio 0.1819
tencentBlock.ns13569 S3FIFO-0.8000-0.9000 cache size   380500, 6635539 req, miss ratio 0.1523, byte miss ratio 0.1523
tencentBlock.ns13569 S3FIFO-0.8000-0.9000 cache size   761000, 6635539 req, miss ratio 0.1440, byte miss ratio 0.1440
tencentBlock.ns13569 S3FIFO-0.5500-0.9000 cache size      951, 6635539 req, miss ratio 0.5862, byte miss ratio 0.5862
tencentBlock.ns13569 S3FIFO-0.5500-0.9000 cache size     2853, 6635539 req, miss ratio 0.4308, byte miss ratio 0.4308
tencentBlock.ns13569 S3FIFO-0.5500-0.9000 cache size     9512, 6635539 req, miss ratio 0.3725, byte miss ratio 0.3725
tencentBlock.ns13569 S3FIFO-0.5500-0.9000 cache size    28537, 6635539 req, miss ratio 0.3028, byte miss ratio 0.3028
tencentBlock.ns13569 S3FIFO-0.5500-0.9000 cache size    95125, 6635539 req, miss ratio 0.2259, byte miss ratio 0.2259
tencentBlock.ns13569 S3FIFO-0.5500-0.9000 cache size   190250, 6635539 req, miss ratio 0.1648, byte miss ratio 0.1648
tencentBlock.ns13569 S3FIFO-0.5500-0.9000 cache size   380500, 6635539 req, miss ratio 0.1457, byte miss ratio 0.1457
tencentBlock.ns13569 S3FIFO-0.5500-0.9000 cache size   761000, 6635539 req, miss ratio 0.1435, byte miss ratio 0.1435
tencentBlock.ns13569 S3FIFO-0.0250-0.9000 cache size      951, 6635539 req, miss ratio 0.5414, byte miss ratio 0.5414
tencentBlock.ns13569 S3FIFO-0.0250-0.9000 cache size     2853, 6635539 req, miss ratio 0.4135, byte miss ratio 0.4135
tencentBlock.ns13569 S3FIFO-0.0250-0.9000 cache size     9512, 6635539 req, miss ratio 0.3518, byte miss ratio 0.3518
tencentBlock.ns13569 S3FIFO-0.0250-0.9000 cache size    28537, 6635539 req, miss ratio 0.3005, byte miss ratio 0.3005
tencentBlock.ns13569 S3FIFO-0.0250-0.9000 cache size    95125, 6635539 req, miss ratio 0.2007, byte miss ratio 0.2007
tencentBlock.ns13569 S3FIFO-0.0250-0.9000 cache size   190250, 6635539 req, miss ratio 0.1597, byte miss ratio 0.1597
tencentBlock.ns13569 S3FIFO-0.0250-0.9000 cache size   380500, 6635539 req, miss ratio 0.1473, byte miss ratio 0.1473
tencentBlock.ns13569 S3FIFO-0.0250-0.9000 cache size   761000, 6635539 req, miss ratio 0.1435, byte miss ratio 0.1435
tencentBlock.ns13569 S3FIFO-0.0100-0.9000 cache size      951, 6635539 req, miss ratio 0.5451, byte miss ratio 0.5451
tencentBlock.ns13569 S3FIFO-0.0100-0.9000 cache size     2853, 6635539 req, miss ratio 0.4215, byte miss ratio 0.4215
tencentBlock.ns13569 S3FIFO-0.0100-0.9000 cache size     9512, 6635539 req, miss ratio 0.3552, byte miss ratio 0.3552
tencentBlock.ns13569 S3FIFO-0.0100-0.9000 cache size    28537, 6635539 req, miss ratio 0.3033, byte miss ratio 0.3033
tencentBlock.ns13569 S3FIFO-0.0100-0.9000 cache size    95125, 6635539 req, miss ratio 0.2029, byte miss ratio 0.2029
tencentBlock.ns13569 S3FIFO-0.0100-0.9000 cache size   190250, 6635539 req, miss ratio 0.1624, byte miss ratio 0.1624
tencentBlock.ns13569 S3FIFO-0.0100-0.9000 cache size   380500, 6635539 req, miss ratio 0.1484, byte miss ratio 0.1484
tencentBlock.ns13569 S3FIFO-0.0100-0.9000 cache size   761000, 6635539 req, miss ratio 0.1435, byte miss ratio 0.1435
tencentBlock.ns13569 S3FIFO-0.1500-1.9000 cache size      951, 6635539 req, miss ratio 0.5424, byte miss ratio 0.5424
tencentBlock.ns13569 S3FIFO-0.1500-1.9000 cache size     2853, 6635539 req, miss ratio 0.4059, byte miss ratio 0.4059
tencentBlock.ns13569 S3FIFO-0.1500-1.9000 cache size     9512, 6635539 req, miss ratio 0.3467, byte miss ratio 0.3467
tencentBlock.ns13569 S3FIFO-0.1500-1.9000 cache size    28537, 6635539 req, miss ratio 0.2973, byte miss ratio 0.2973
tencentBlock.ns13569 S3FIFO-0.1500-1.9000 cache size    95125, 6635539 req, miss ratio 0.2018, byte miss ratio 0.2018
tencentBlock.ns13569 S3FIFO-0.1500-1.9000 cache size   190250, 6635539 req, miss ratio 0.1564, byte miss ratio 0.1564
tencentBlock.ns13569 S3FIFO-0.1500-1.9000 cache size   380500, 6635539 req, miss ratio 0.1462, byte miss ratio 0.1462
tencentBlock.ns13569 S3FIFO-0.1500-1.9000 cache size   761000, 6635539 req, miss ratio 0.1435, byte miss ratio 0.1435
tencentBlock.ns13569 S3FIFO-0.1000-0.9000 cache size      951, 6635539 req, miss ratio 0.5414, byte miss ratio 0.5414
tencentBlock.ns13569 S3FIFO-0.1000-0.9000 cache size     2853, 6635539 req, miss ratio 0.4071, byte miss ratio 0.4071
tencentBlock.ns13569 S3FIFO-0.1000-0.9000 cache size     9512, 6635539 req, miss ratio 0.3490, byte miss ratio 0.3490
tencentBlock.ns13569 S3FIFO-0.1000-0.9000 cache size    28537, 6635539 req, miss ratio 0.2996, byte miss ratio 0.2996
tencentBlock.ns13569 S3FIFO-0.1000-0.9000 cache size    95125, 6635539 req, miss ratio 0.1988, byte miss ratio 0.1988
tencentBlock.ns13569 S3FIFO-0.1000-0.9000 cache size   190250, 6635539 req, miss ratio 0.1567, byte miss ratio 0.1567
tencentBlock.ns13569 S3FIFO-0.1000-0.9000 cache size   380500, 6635539 req, miss ratio 0.1463, byte miss ratio 0.1463
tencentBlock.ns13569 S3FIFO-0.1000-0.9000 cache size   761000, 6635539 req, miss ratio 0.1435, byte miss ratio 0.1435
tencentBlock.ns13569 S3FIFO-0.8000-1.9000 cache size      951, 6635539 req, miss ratio 0.6200, byte miss ratio 0.6200
tencentBlock.ns13569 S3FIFO-0.8000-1.9000 cache size     2853, 6635539 req, miss ratio 0.4950, byte miss ratio 0.4950
tencentBlock.ns13569 S3FIFO-0.8000-1.9000 cache size     9512, 6635539 req, miss ratio 0.3885, byte miss ratio 0.3885
tencentBlock.ns13569 S3FIFO-0.8000-1.9000 cache size    28537, 6635539 req, miss ratio 0.3183, byte miss ratio 0.3183
tencentBlock.ns13569 S3FIFO-0.8000-1.9000 cache size    95125, 6635539 req, miss ratio 0.2352, byte miss ratio 0.2352
tencentBlock.ns13569 S3FIFO-0.8000-1.9000 cache size   190250, 6635539 req, miss ratio 0.1820, byte miss ratio 0.1820
tencentBlock.ns13569 S3FIFO-0.8000-1.9000 cache size   380500, 6635539 req, miss ratio 0.1523, byte miss ratio 0.1523
tencentBlock.ns13569 S3FIFO-0.8000-1.9000 cache size   761000, 6635539 req, miss ratio 0.1440, byte miss ratio 0.1440
tencentBlock.ns13569 S3FIFO-0.8500-1.9000 cache size      951, 6635539 req, miss ratio 0.6346, byte miss ratio 0.6346
tencentBlock.ns13569 S3FIFO-0.8500-1.9000 cache size     2853, 6635539 req, miss ratio 0.5054, byte miss ratio 0.5054
tencentBlock.ns13569 S3FIFO-0.8500-1.9000 cache size     9512, 6635539 req, miss ratio 0.3964, byte miss ratio 0.3964
tencentBlock.ns13569 S3FIFO-0.8500-1.9000 cache size    28537, 6635539 req, miss ratio 0.3206, byte miss ratio 0.3206
tencentBlock.ns13569 S3FIFO-0.8500-1.9000 cache size    95125, 6635539 req, miss ratio 0.2331, byte miss ratio 0.2331
tencentBlock.ns13569 S3FIFO-0.8500-1.9000 cache size   190250, 6635539 req, miss ratio 0.1859, byte miss ratio 0.1859
tencentBlock.ns13569 S3FIFO-0.8500-1.9000 cache size   380500, 6635539 req, miss ratio 0.1551, byte miss ratio 0.1551
tencentBlock.ns13569 S3FIFO-0.8500-1.9000 cache size   761000, 6635539 req, miss ratio 0.1449, byte miss ratio 0.1449
tencentBlock.ns13569 S3FIFO-0.7000-0.9000 cache size      951, 6635539 req, miss ratio 0.6010, byte miss ratio 0.6010
tencentBlock.ns13569 S3FIFO-0.7000-0.9000 cache size     2853, 6635539 req, miss ratio 0.4687, byte miss ratio 0.4687
tencentBlock.ns13569 S3FIFO-0.7000-0.9000 cache size     9512, 6635539 req, miss ratio 0.3803, byte miss ratio 0.3803
tencentBlock.ns13569 S3FIFO-0.7000-0.9000 cache size    28537, 6635539 req, miss ratio 0.3115, byte miss ratio 0.3115
tencentBlock.ns13569 S3FIFO-0.7000-0.9000 cache size    95125, 6635539 req, miss ratio 0.2340, byte miss ratio 0.2340
tencentBlock.ns13569 S3FIFO-0.7000-0.9000 cache size   190250, 6635539 req, miss ratio 0.1730, byte miss ratio 0.1730
tencentBlock.ns13569 S3FIFO-0.7000-0.9000 cache size   380500, 6635539 req, miss ratio 0.1480, byte miss ratio 0.1480
tencentBlock.ns13569 S3FIFO-0.7000-0.9000 cache size   761000, 6635539 req, miss ratio 0.1435, byte miss ratio 0.1435
tencentBlock.ns13569 S3FIFO-0.5500-1.9000 cache size      951, 6635539 req, miss ratio 0.5883, byte miss ratio 0.5883
tencentBlock.ns13569 S3FIFO-0.5500-1.9000 cache size     2853, 6635539 req, miss ratio 0.4341, byte miss ratio 0.4341
tencentBlock.ns13569 S3FIFO-0.5500-1.9000 cache size     9512, 6635539 req, miss ratio 0.3747, byte miss ratio 0.3747
tencentBlock.ns13569 S3FIFO-0.5500-1.9000 cache size    28537, 6635539 req, miss ratio 0.3062, byte miss ratio 0.3062
tencentBlock.ns13569 S3FIFO-0.5500-1.9000 cache size    95125, 6635539 req, miss ratio 0.2261, byte miss ratio 0.2261
tencentBlock.ns13569 S3FIFO-0.5500-1.9000 cache size   190250, 6635539 req, miss ratio 0.1649, byte miss ratio 0.1649
tencentBlock.ns13569 S3FIFO-0.5500-1.9000 cache size   380500, 6635539 req, miss ratio 0.1457, byte miss ratio 0.1457
tencentBlock.ns13569 S3FIFO-0.5500-1.9000 cache size   761000, 6635539 req, miss ratio 0.1435, byte miss ratio 0.1435
tencentBlock.ns13569 S3FIFO-0.1000-1.9000 cache size      951, 6635539 req, miss ratio 0.5403, byte miss ratio 0.5403
tencentBlock.ns13569 S3FIFO-0.1000-1.9000 cache size     2853, 6635539 req, miss ratio 0.4051, byte miss ratio 0.4051
tencentBlock.ns13569 S3FIFO-0.1000-1.9000 cache size     9512, 6635539 req, miss ratio 0.3456, byte miss ratio 0.3456
tencentBlock.ns13569 S3FIFO-0.1000-1.9000 cache size    28537, 6635539 req, miss ratio 0.2961, byte miss ratio 0.2961
tencentBlock.ns13569 S3FIFO-0.1000-1.9000 cache size    95125, 6635539 req, miss ratio 0.1996, byte miss ratio 0.1996
tencentBlock.ns13569 S3FIFO-0.1000-1.9000 cache size   190250, 6635539 req, miss ratio 0.1566, byte miss ratio 0.1566
tencentBlock.ns13569 S3FIFO-0.1000-1.9000 cache size   380500, 6635539 req, miss ratio 0.1463, byte miss ratio 0.1463
tencentBlock.ns13569 S3FIFO-0.1000-1.9000 cache size   761000, 6635539 req, miss ratio 0.1435, byte miss ratio 0.1435
tencentBlock.ns13569 S3FIFO-0.4000-1.9000 cache size      951, 6635539 req, miss ratio 0.5714, byte miss ratio 0.5714
tencentBlock.ns13569 S3FIFO-0.4000-1.9000 cache size     2853, 6635539 req, miss ratio 0.4128, byte miss ratio 0.4128
tencentBlock.ns13569 S3FIFO-0.4000-1.9000 cache size     9512, 6635539 req, miss ratio 0.3655, byte miss ratio 0.3655
tencentBlock.ns13569 S3FIFO-0.4000-1.9000 cache size    28537, 6635539 req, miss ratio 0.2996, byte miss ratio 0.2996
tencentBlock.ns13569 S3FIFO-0.4000-1.9000 cache size    95125, 6635539 req, miss ratio 0.2171, byte miss ratio 0.2171
tencentBlock.ns13569 S3FIFO-0.4000-1.9000 cache size   190250, 6635539 req, miss ratio 0.1594, byte miss ratio 0.1594
tencentBlock.ns13569 S3FIFO-0.4000-1.9000 cache size   380500, 6635539 req, miss ratio 0.1453, byte miss ratio 0.1453
tencentBlock.ns13569 S3FIFO-0.4000-1.9000 cache size   761000, 6635539 req, miss ratio 0.1435, byte miss ratio 0.1435
tencentBlock.ns13569 S3FIFO-0.1500-0.9000 cache size      951, 6635539 req, miss ratio 0.5435, byte miss ratio 0.5435
tencentBlock.ns13569 S3FIFO-0.1500-0.9000 cache size     2853, 6635539 req, miss ratio 0.4076, byte miss ratio 0.4076
tencentBlock.ns13569 S3FIFO-0.1500-0.9000 cache size     9512, 6635539 req, miss ratio 0.3491, byte miss ratio 0.3491
tencentBlock.ns13569 S3FIFO-0.1500-0.9000 cache size    28537, 6635539 req, miss ratio 0.3001, byte miss ratio 0.3001
tencentBlock.ns13569 S3FIFO-0.1500-0.9000 cache size    95125, 6635539 req, miss ratio 0.2007, byte miss ratio 0.2007
tencentBlock.ns13569 S3FIFO-0.1500-0.9000 cache size   190250, 6635539 req, miss ratio 0.1565, byte miss ratio 0.1565
tencentBlock.ns13569 S3FIFO-0.1500-0.9000 cache size   380500, 6635539 req, miss ratio 0.1462, byte miss ratio 0.1462
tencentBlock.ns13569 S3FIFO-0.1500-0.9000 cache size   761000, 6635539 req, miss ratio 0.1435, byte miss ratio 0.1435
tencentBlock.ns13569 S3FIFO-0.0500-1.9000 cache size      951, 6635539 req, miss ratio 0.5386, byte miss ratio 0.5386
tencentBlock.ns13569 S3FIFO-0.0500-1.9000 cache size     2853, 6635539 req, miss ratio 0.4059, byte miss ratio 0.4059
tencentBlock.ns13569 S3FIFO-0.0500-1.9000 cache size     9512, 6635539 req, miss ratio 0.3464, byte miss ratio 0.3464
tencentBlock.ns13569 S3FIFO-0.0500-1.9000 cache size    28537, 6635539 req, miss ratio 0.2958, byte miss ratio 0.2958
tencentBlock.ns13569 S3FIFO-0.0500-1.9000 cache size    95125, 6635539 req, miss ratio 0.1992, byte miss ratio 0.1992
tencentBlock.ns13569 S3FIFO-0.0500-1.9000 cache size   190250, 6635539 req, miss ratio 0.1573, byte miss ratio 0.1573
tencentBlock.ns13569 S3FIFO-0.0500-1.9000 cache size   380500, 6635539 req, miss ratio 0.1467, byte miss ratio 0.1467
tencentBlock.ns13569 S3FIFO-0.0500-1.9000 cache size   761000, 6635539 req, miss ratio 0.1435, byte miss ratio 0.1435
tencentBlock.ns13569 S3FIFO-0.0250-1.9000 cache size      951, 6635539 req, miss ratio 0.5403, byte miss ratio 0.5403
tencentBlock.ns13569 S3FIFO-0.0250-1.9000 cache size     2853, 6635539 req, miss ratio 0.4105, byte miss ratio 0.4105
tencentBlock.ns13569 S3FIFO-0.0250-1.9000 cache size     9512, 6635539 req, miss ratio 0.3473, byte miss ratio 0.3473
tencentBlock.ns13569 S3FIFO-0.0250-1.9000 cache size    28537, 6635539 req, miss ratio 0.2962, byte miss ratio 0.2962
tencentBlock.ns13569 S3FIFO-0.0250-1.9000 cache size    95125, 6635539 req, miss ratio 0.2005, byte miss ratio 0.2005
tencentBlock.ns13569 S3FIFO-0.0250-1.9000 cache size   190250, 6635539 req, miss ratio 0.1595, byte miss ratio 0.1595
tencentBlock.ns13569 S3FIFO-0.0250-1.9000 cache size   380500, 6635539 req, miss ratio 0.1473, byte miss ratio 0.1473
tencentBlock.ns13569 S3FIFO-0.0250-1.9000 cache size   761000, 6635539 req, miss ratio 0.1435, byte miss ratio 0.1435
tencentBlock.ns13569 S3FIFO-0.9000-0.9000 cache size      951, 6635539 req, miss ratio 0.6451, byte miss ratio 0.6451
tencentBlock.ns13569 S3FIFO-0.9000-0.9000 cache size     2853, 6635539 req, miss ratio 0.5136, byte miss ratio 0.5136
tencentBlock.ns13569 S3FIFO-0.9000-0.9000 cache size     9512, 6635539 req, miss ratio 0.4057, byte miss ratio 0.4057
tencentBlock.ns13569 S3FIFO-0.9000-0.9000 cache size    28537, 6635539 req, miss ratio 0.3223, byte miss ratio 0.3223
tencentBlock.ns13569 S3FIFO-0.9000-0.9000 cache size    95125, 6635539 req, miss ratio 0.2329, byte miss ratio 0.2329
tencentBlock.ns13569 S3FIFO-0.9000-0.9000 cache size   190250, 6635539 req, miss ratio 0.1890, byte miss ratio 0.1890
tencentBlock.ns13569 S3FIFO-0.9000-0.9000 cache size   380500, 6635539 req, miss ratio 0.1591, byte miss ratio 0.1591
tencentBlock.ns13569 S3FIFO-0.9000-0.9000 cache size   761000, 6635539 req, miss ratio 0.1465, byte miss ratio 0.1465
tencentBlock.ns13569 S3FIFO-0.2500-0.9000 cache size      951, 6635539 req, miss ratio 0.5535, byte miss ratio 0.5535
tencentBlock.ns13569 S3FIFO-0.2500-0.9000 cache size     2853, 6635539 req, miss ratio 0.4081, byte miss ratio 0.4081
tencentBlock.ns13569 S3FIFO-0.2500-0.9000 cache size     9512, 6635539 req, miss ratio 0.3490, byte miss ratio 0.3490
tencentBlock.ns13569 S3FIFO-0.2500-0.9000 cache size    28537, 6635539 req, miss ratio 0.3020, byte miss ratio 0.3020
tencentBlock.ns13569 S3FIFO-0.2500-0.9000 cache size    95125, 6635539 req, miss ratio 0.2076, byte miss ratio 0.2076
tencentBlock.ns13569 S3FIFO-0.2500-0.9000 cache size   190250, 6635539 req, miss ratio 0.1573, byte miss ratio 0.1573
tencentBlock.ns13569 S3FIFO-0.2500-0.9000 cache size   380500, 6635539 req, miss ratio 0.1455, byte miss ratio 0.1455
tencentBlock.ns13569 S3FIFO-0.2500-0.9000 cache size   761000, 6635539 req, miss ratio 0.1435, byte miss ratio 0.1435
tencentBlock.ns13569 S3FIFO-0.7500-0.9000 cache size      951, 6635539 req, miss ratio 0.6065, byte miss ratio 0.6065
tencentBlock.ns13569 S3FIFO-0.7500-0.9000 cache size     2853, 6635539 req, miss ratio 0.4811, byte miss ratio 0.4811
tencentBlock.ns13569 S3FIFO-0.7500-0.9000 cache size     9512, 6635539 req, miss ratio 0.3830, byte miss ratio 0.3830
tencentBlock.ns13569 S3FIFO-0.7500-0.9000 cache size    28537, 6635539 req, miss ratio 0.3140, byte miss ratio 0.3140
