tencentBlock.ns18926 S3FIFO-0.8500-0.9000 cache size      513, 13421482 req, miss ratio 0.3168, byte miss ratio 0.3168
tencentBlock.ns18926 S3FIFO-0.8500-0.9000 cache size     1540, 13421482 req, miss ratio 0.2441, byte miss ratio 0.2441
tencentBlock.ns18926 S3FIFO-0.8500-0.9000 cache size     5136, 13421482 req, miss ratio 0.2117, byte miss ratio 0.2117
tencentBlock.ns18926 S3FIFO-0.8500-0.9000 cache size    15408, 13421482 req, miss ratio 0.1792, byte miss ratio 0.1792
tencentBlock.ns18926 S3FIFO-0.8500-0.9000 cache size    51363, 13421482 req, miss ratio 0.1132, byte miss ratio 0.1132
tencentBlock.ns18926 S3FIFO-0.8500-0.9000 cache size   102726, 13421482 req, miss ratio 0.0804, byte miss ratio 0.0804
tencentBlock.ns18926 S3FIFO-0.8500-0.9000 cache size   205453, 13421482 req, miss ratio 0.0544, byte miss ratio 0.0544
tencentBlock.ns18926 S3FIFO-0.8500-0.9000 cache size   410906, 13421482 req, miss ratio 0.0414, byte miss ratio 0.0414
tencentBlock.ns18926 S3FIFO-0.0010-0.9000 cache size      513, 13421482 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18926 S3FIFO-0.0010-0.9000 cache size     1540, 13421482 req, miss ratio 0.2404, byte miss ratio 0.2404
tencentBlock.ns18926 S3FIFO-0.0010-0.9000 cache size     5136, 13421482 req, miss ratio 0.2171, byte miss ratio 0.2171
tencentBlock.ns18926 S3FIFO-0.0010-0.9000 cache size    15408, 13421482 req, miss ratio 0.1730, byte miss ratio 0.1730
tencentBlock.ns18926 S3FIFO-0.0010-0.9000 cache size    51363, 13421482 req, miss ratio 0.0892, byte miss ratio 0.0892
tencentBlock.ns18926 S3FIFO-0.0010-0.9000 cache size   102726, 13421482 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns18926 S3FIFO-0.0010-0.9000 cache size   205453, 13421482 req, miss ratio 0.0481, byte miss ratio 0.0481
tencentBlock.ns18926 S3FIFO-0.0010-0.9000 cache size   410906, 13421482 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns18926 S3FIFO-0.0250-1.9000 cache size      513, 13421482 req, miss ratio 0.2673, byte miss ratio 0.2673
tencentBlock.ns18926 S3FIFO-0.0250-1.9000 cache size     1540, 13421482 req, miss ratio 0.2260, byte miss ratio 0.2260
tencentBlock.ns18926 S3FIFO-0.0250-1.9000 cache size     5136, 13421482 req, miss ratio 0.2019, byte miss ratio 0.2019
tencentBlock.ns18926 S3FIFO-0.0250-1.9000 cache size    15408, 13421482 req, miss ratio 0.1604, byte miss ratio 0.1604
tencentBlock.ns18926 S3FIFO-0.0250-1.9000 cache size    51363, 13421482 req, miss ratio 0.0859, byte miss ratio 0.0859
tencentBlock.ns18926 S3FIFO-0.0250-1.9000 cache size   102726, 13421482 req, miss ratio 0.0635, byte miss ratio 0.0635
tencentBlock.ns18926 S3FIFO-0.0250-1.9000 cache size   205453, 13421482 req, miss ratio 0.0472, byte miss ratio 0.0472
tencentBlock.ns18926 S3FIFO-0.0250-1.9000 cache size   410906, 13421482 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns18926 S3FIFO-0.0100-0.9000 cache size      513, 13421482 req, miss ratio 0.2728, byte miss ratio 0.2728
tencentBlock.ns18926 S3FIFO-0.0100-0.9000 cache size     1540, 13421482 req, miss ratio 0.2324, byte miss ratio 0.2324
tencentBlock.ns18926 S3FIFO-0.0100-0.9000 cache size     5136, 13421482 req, miss ratio 0.2049, byte miss ratio 0.2049
tencentBlock.ns18926 S3FIFO-0.0100-0.9000 cache size    15408, 13421482 req, miss ratio 0.1616, byte miss ratio 0.1616
tencentBlock.ns18926 S3FIFO-0.0100-0.9000 cache size    51363, 13421482 req, miss ratio 0.0855, byte miss ratio 0.0855
tencentBlock.ns18926 S3FIFO-0.0100-0.9000 cache size   102726, 13421482 req, miss ratio 0.0638, byte miss ratio 0.0638
tencentBlock.ns18926 S3FIFO-0.0100-0.9000 cache size   205453, 13421482 req, miss ratio 0.0474, byte miss ratio 0.0474
tencentBlock.ns18926 S3FIFO-0.0100-0.9000 cache size   410906, 13421482 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns18926 S3FIFO-0.9500-0.9000 cache size      513, 13421482 req, miss ratio 0.3314, byte miss ratio 0.3314
tencentBlock.ns18926 S3FIFO-0.9500-0.9000 cache size     1540, 13421482 req, miss ratio 0.2586, byte miss ratio 0.2586
tencentBlock.ns18926 S3FIFO-0.9500-0.9000 cache size     5136, 13421482 req, miss ratio 0.2198, byte miss ratio 0.2198
tencentBlock.ns18926 S3FIFO-0.9500-0.9000 cache size    15408, 13421482 req, miss ratio 0.1809, byte miss ratio 0.1809
tencentBlock.ns18926 S3FIFO-0.9500-0.9000 cache size    51363, 13421482 req, miss ratio 0.1149, byte miss ratio 0.1149
tencentBlock.ns18926 S3FIFO-0.9500-0.9000 cache size   102726, 13421482 req, miss ratio 0.0826, byte miss ratio 0.0826
tencentBlock.ns18926 S3FIFO-0.9500-0.9000 cache size   205453, 13421482 req, miss ratio 0.0576, byte miss ratio 0.0576
tencentBlock.ns18926 S3FIFO-0.9500-0.9000 cache size   410906, 13421482 req, miss ratio 0.0430, byte miss ratio 0.0430
tencentBlock.ns18926 S3FIFO-0.9900-0.9000 cache size      513, 13421482 req, miss ratio 0.3362, byte miss ratio 0.3362
tencentBlock.ns18926 S3FIFO-0.9900-0.9000 cache size     1540, 13421482 req, miss ratio 0.2644, byte miss ratio 0.2644
tencentBlock.ns18926 S3FIFO-0.9900-0.9000 cache size     5136, 13421482 req, miss ratio 0.2251, byte miss ratio 0.2251
tencentBlock.ns18926 S3FIFO-0.9900-0.9000 cache size    15408, 13421482 req, miss ratio 0.1828, byte miss ratio 0.1828
tencentBlock.ns18926 S3FIFO-0.9900-0.9000 cache size    51363, 13421482 req, miss ratio 0.1152, byte miss ratio 0.1152
tencentBlock.ns18926 S3FIFO-0.9900-0.9000 cache size   102726, 13421482 req, miss ratio 0.0830, byte miss ratio 0.0830
tencentBlock.ns18926 S3FIFO-0.9900-0.9000 cache size   205453, 13421482 req, miss ratio 0.0583, byte miss ratio 0.0583
tencentBlock.ns18926 S3FIFO-0.9900-0.9000 cache size   410906, 13421482 req, miss ratio 0.0438, byte miss ratio 0.0438
tencentBlock.ns18926 S3FIFO-0.9000-0.9000 cache size      513, 13421482 req, miss ratio 0.3241, byte miss ratio 0.3241
tencentBlock.ns18926 S3FIFO-0.9000-0.9000 cache size     1540, 13421482 req, miss ratio 0.2507, byte miss ratio 0.2507
tencentBlock.ns18926 S3FIFO-0.9000-0.9000 cache size     5136, 13421482 req, miss ratio 0.2151, byte miss ratio 0.2151
tencentBlock.ns18926 S3FIFO-0.9000-0.9000 cache size    15408, 13421482 req, miss ratio 0.1798, byte miss ratio 0.1798
tencentBlock.ns18926 S3FIFO-0.9000-0.9000 cache size    51363, 13421482 req, miss ratio 0.1143, byte miss ratio 0.1143
tencentBlock.ns18926 S3FIFO-0.9000-0.9000 cache size   102726, 13421482 req, miss ratio 0.0815, byte miss ratio 0.0815
tencentBlock.ns18926 S3FIFO-0.9000-0.9000 cache size   205453, 13421482 req, miss ratio 0.0561, byte miss ratio 0.0561
tencentBlock.ns18926 S3FIFO-0.9000-0.9000 cache size   410906, 13421482 req, miss ratio 0.0421, byte miss ratio 0.0421
tencentBlock.ns18926 S3FIFO-0.9000-1.9000 cache size      513, 13421482 req, miss ratio 0.3244, byte miss ratio 0.3244
tencentBlock.ns18926 S3FIFO-0.9000-1.9000 cache size     1540, 13421482 req, miss ratio 0.2514, byte miss ratio 0.2514
tencentBlock.ns18926 S3FIFO-0.9000-1.9000 cache size     5136, 13421482 req, miss ratio 0.2157, byte miss ratio 0.2157
tencentBlock.ns18926 S3FIFO-0.9000-1.9000 cache size    15408, 13421482 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns18926 S3FIFO-0.9000-1.9000 cache size    51363, 13421482 req, miss ratio 0.1133, byte miss ratio 0.1133
tencentBlock.ns18926 S3FIFO-0.9000-1.9000 cache size   102726, 13421482 req, miss ratio 0.0814, byte miss ratio 0.0814
tencentBlock.ns18926 S3FIFO-0.9000-1.9000 cache size   205453, 13421482 req, miss ratio 0.0561, byte miss ratio 0.0561
tencentBlock.ns18926 S3FIFO-0.9000-1.9000 cache size   410906, 13421482 req, miss ratio 0.0421, byte miss ratio 0.0421
tencentBlock.ns18926 S3FIFO-0.8000-0.9000 cache size      513, 13421482 req, miss ratio 0.3091, byte miss ratio 0.3091
tencentBlock.ns18926 S3FIFO-0.8000-0.9000 cache size     1540, 13421482 req, miss ratio 0.2395, byte miss ratio 0.2395
tencentBlock.ns18926 S3FIFO-0.8000-0.9000 cache size     5136, 13421482 req, miss ratio 0.2093, byte miss ratio 0.2093
tencentBlock.ns18926 S3FIFO-0.8000-0.9000 cache size    15408, 13421482 req, miss ratio 0.1789, byte miss ratio 0.1789
tencentBlock.ns18926 S3FIFO-0.8000-0.9000 cache size    51363, 13421482 req, miss ratio 0.1117, byte miss ratio 0.1117
tencentBlock.ns18926 S3FIFO-0.8000-0.9000 cache size   102726, 13421482 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns18926 S3FIFO-0.8000-0.9000 cache size   205453, 13421482 req, miss ratio 0.0534, byte miss ratio 0.0534
tencentBlock.ns18926 S3FIFO-0.8000-0.9000 cache size   410906, 13421482 req, miss ratio 0.0409, byte miss ratio 0.0409
tencentBlock.ns18926 S3FIFO-0.4000-1.9000 cache size      513, 13421482 req, miss ratio 0.2658, byte miss ratio 0.2658
tencentBlock.ns18926 S3FIFO-0.4000-1.9000 cache size     1540, 13421482 req, miss ratio 0.2223, byte miss ratio 0.2223
tencentBlock.ns18926 S3FIFO-0.4000-1.9000 cache size     5136, 13421482 req, miss ratio 0.2017, byte miss ratio 0.2017
