tencentBlock.ns17620 S3FIFO-0.6500-1.9000 cache size      174, 1052483 req, miss ratio 0.5164, byte miss ratio 0.5164
tencentBlock.ns17620 S3FIFO-0.6500-1.9000 cache size      523, 1052483 req, miss ratio 0.5071, byte miss ratio 0.5071
tencentBlock.ns17620 S3FIFO-0.6500-1.9000 cache size     1745, 1052483 req, miss ratio 0.5046, byte miss ratio 0.5046
tencentBlock.ns17620 S3FIFO-0.6500-1.9000 cache size     5235, 1052483 req, miss ratio 0.5042, byte miss ratio 0.5042
tencentBlock.ns17620 S3FIFO-0.6500-1.9000 cache size    17453, 1052483 req, miss ratio 0.5036, byte miss ratio 0.5036
tencentBlock.ns17620 S3FIFO-0.6500-1.9000 cache size    34906, 1052483 req, miss ratio 0.4336, byte miss ratio 0.4336
tencentBlock.ns17620 S3FIFO-0.6500-1.9000 cache size    69812, 1052483 req, miss ratio 0.2971, byte miss ratio 0.2971
tencentBlock.ns17620 S3FIFO-0.6500-1.9000 cache size   139624, 1052483 req, miss ratio 0.1831, byte miss ratio 0.1831
tencentBlock.ns17620 S3FIFO-0.9900-0.9000 cache size      174, 1052483 req, miss ratio 0.5919, byte miss ratio 0.5919
tencentBlock.ns17620 S3FIFO-0.9900-0.9000 cache size      523, 1052483 req, miss ratio 0.5355, byte miss ratio 0.5355
tencentBlock.ns17620 S3FIFO-0.9900-0.9000 cache size     1745, 1052483 req, miss ratio 0.5121, byte miss ratio 0.5121
tencentBlock.ns17620 S3FIFO-0.9900-0.9000 cache size     5235, 1052483 req, miss ratio 0.5059, byte miss ratio 0.5059
tencentBlock.ns17620 S3FIFO-0.9900-0.9000 cache size    17453, 1052483 req, miss ratio 0.4898, byte miss ratio 0.4898
tencentBlock.ns17620 S3FIFO-0.9900-0.9000 cache size    34906, 1052483 req, miss ratio 0.4334, byte miss ratio 0.4334
tencentBlock.ns17620 S3FIFO-0.9900-0.9000 cache size    69812, 1052483 req, miss ratio 0.2920, byte miss ratio 0.2920
tencentBlock.ns17620 S3FIFO-0.9900-0.9000 cache size   139624, 1052483 req, miss ratio 0.1948, byte miss ratio 0.1948
tencentBlock.ns17620 S3FIFO-0.8000-0.9000 cache size      174, 1052483 req, miss ratio 0.5311, byte miss ratio 0.5311
tencentBlock.ns17620 S3FIFO-0.8000-0.9000 cache size      523, 1052483 req, miss ratio 0.5076, byte miss ratio 0.5076
tencentBlock.ns17620 S3FIFO-0.8000-0.9000 cache size     1745, 1052483 req, miss ratio 0.5053, byte miss ratio 0.5053
tencentBlock.ns17620 S3FIFO-0.8000-0.9000 cache size     5235, 1052483 req, miss ratio 0.5044, byte miss ratio 0.5044
tencentBlock.ns17620 S3FIFO-0.8000-0.9000 cache size    17453, 1052483 req, miss ratio 0.5041, byte miss ratio 0.5041
tencentBlock.ns17620 S3FIFO-0.8000-0.9000 cache size    34906, 1052483 req, miss ratio 0.4368, byte miss ratio 0.4368
tencentBlock.ns17620 S3FIFO-0.8000-0.9000 cache size    69812, 1052483 req, miss ratio 0.3006, byte miss ratio 0.3006
tencentBlock.ns17620 S3FIFO-0.8000-0.9000 cache size   139624, 1052483 req, miss ratio 0.1889, byte miss ratio 0.1889
