tencentBlock.ns6644 S3FIFO-0.7000-0.9000 cache size      668, 6241362 req, miss ratio 0.5006, byte miss ratio 0.5006
tencentBlock.ns6644 S3FIFO-0.7000-0.9000 cache size     2005, 6241362 req, miss ratio 0.4547, byte miss ratio 0.4547
tencentBlock.ns6644 S3FIFO-0.7000-0.9000 cache size     6686, 6241362 req, miss ratio 0.4404, byte miss ratio 0.4404
tencentBlock.ns6644 S3FIFO-0.7000-0.9000 cache size    20058, 6241362 req, miss ratio 0.3710, byte miss ratio 0.3710
tencentBlock.ns6644 S3FIFO-0.7000-0.9000 cache size    66861, 6241362 req, miss ratio 0.2977, byte miss ratio 0.2977
tencentBlock.ns6644 S3FIFO-0.7000-0.9000 cache size   133722, 6241362 req, miss ratio 0.2715, byte miss ratio 0.2715
tencentBlock.ns6644 S3FIFO-0.7000-0.9000 cache size   267445, 6241362 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns6644 S3FIFO-0.7000-0.9000 cache size   534890, 6241362 req, miss ratio 0.1095, byte miss ratio 0.1095
tencentBlock.ns6644 S3FIFO-0.3500-1.9000 cache size      668, 6241362 req, miss ratio 0.4715, byte miss ratio 0.4715
tencentBlock.ns6644 S3FIFO-0.3500-1.9000 cache size     2005, 6241362 req, miss ratio 0.4490, byte miss ratio 0.4490
tencentBlock.ns6644 S3FIFO-0.3500-1.9000 cache size     6686, 6241362 req, miss ratio 0.4225, byte miss ratio 0.4225
tencentBlock.ns6644 S3FIFO-0.3500-1.9000 cache size    20058, 6241362 req, miss ratio 0.3654, byte miss ratio 0.3654
tencentBlock.ns6644 S3FIFO-0.3500-1.9000 cache size    66861, 6241362 req, miss ratio 0.2902, byte miss ratio 0.2902
tencentBlock.ns6644 S3FIFO-0.3500-1.9000 cache size   133722, 6241362 req, miss ratio 0.2636, byte miss ratio 0.2636
tencentBlock.ns6644 S3FIFO-0.3500-1.9000 cache size   267445, 6241362 req, miss ratio 0.1416, byte miss ratio 0.1416
tencentBlock.ns6644 S3FIFO-0.3500-1.9000 cache size   534890, 6241362 req, miss ratio 0.1082, byte miss ratio 0.1082
tencentBlock.ns6644 S3FIFO-0.1000-0.9000 cache size      668, 6241362 req, miss ratio 0.4710, byte miss ratio 0.4710
tencentBlock.ns6644 S3FIFO-0.1000-0.9000 cache size     2005, 6241362 req, miss ratio 0.4508, byte miss ratio 0.4508
tencentBlock.ns6644 S3FIFO-0.1000-0.9000 cache size     6686, 6241362 req, miss ratio 0.4281, byte miss ratio 0.4281
tencentBlock.ns6644 S3FIFO-0.1000-0.9000 cache size    20058, 6241362 req, miss ratio 0.3624, byte miss ratio 0.3624
tencentBlock.ns6644 S3FIFO-0.1000-0.9000 cache size    66861, 6241362 req, miss ratio 0.2701, byte miss ratio 0.2701
tencentBlock.ns6644 S3FIFO-0.1000-0.9000 cache size   133722, 6241362 req, miss ratio 0.2485, byte miss ratio 0.2485
tencentBlock.ns6644 S3FIFO-0.1000-0.9000 cache size   267445, 6241362 req, miss ratio 0.1321, byte miss ratio 0.1321
tencentBlock.ns6644 S3FIFO-0.1000-0.9000 cache size   534890, 6241362 req, miss ratio 0.1082, byte miss ratio 0.1082
tencentBlock.ns6644 S3FIFO-0.0050-0.9000 cache size      668, 6241362 req, miss ratio 0.5120, byte miss ratio 0.5120
tencentBlock.ns6644 S3FIFO-0.0050-0.9000 cache size     2005, 6241362 req, miss ratio 0.4657, byte miss ratio 0.4657
tencentBlock.ns6644 S3FIFO-0.0050-0.9000 cache size     6686, 6241362 req, miss ratio 0.4330, byte miss ratio 0.4330
tencentBlock.ns6644 S3FIFO-0.0050-0.9000 cache size    20058, 6241362 req, miss ratio 0.3598, byte miss ratio 0.3598
tencentBlock.ns6644 S3FIFO-0.0050-0.9000 cache size    66861, 6241362 req, miss ratio 0.2678, byte miss ratio 0.2678
tencentBlock.ns6644 S3FIFO-0.0050-0.9000 cache size   133722, 6241362 req, miss ratio 0.2421, byte miss ratio 0.2421
tencentBlock.ns6644 S3FIFO-0.0050-0.9000 cache size   267445, 6241362 req, miss ratio 0.1303, byte miss ratio 0.1303
tencentBlock.ns6644 S3FIFO-0.0050-0.9000 cache size   534890, 6241362 req, miss ratio 0.1082, byte miss ratio 0.1082
tencentBlock.ns6644 S3FIFO-0.4000-0.9000 cache size      668, 6241362 req, miss ratio 0.4744, byte miss ratio 0.4744
tencentBlock.ns6644 S3FIFO-0.4000-0.9000 cache size     2005, 6241362 req, miss ratio 0.4509, byte miss ratio 0.4509
tencentBlock.ns6644 S3FIFO-0.4000-0.9000 cache size     6686, 6241362 req, miss ratio 0.4189, byte miss ratio 0.4189
tencentBlock.ns6644 S3FIFO-0.4000-0.9000 cache size    20058, 6241362 req, miss ratio 0.3659, byte miss ratio 0.3659
tencentBlock.ns6644 S3FIFO-0.4000-0.9000 cache size    66861, 6241362 req, miss ratio 0.2841, byte miss ratio 0.2841
tencentBlock.ns6644 S3FIFO-0.4000-0.9000 cache size   133722, 6241362 req, miss ratio 0.2659, byte miss ratio 0.2659
tencentBlock.ns6644 S3FIFO-0.4000-0.9000 cache size   267445, 6241362 req, miss ratio 0.1451, byte miss ratio 0.1451
tencentBlock.ns6644 S3FIFO-0.4000-0.9000 cache size   534890, 6241362 req, miss ratio 0.1084, byte miss ratio 0.1084
tencentBlock.ns6644 S3FIFO-0.3500-0.9000 cache size      668, 6241362 req, miss ratio 0.4721, byte miss ratio 0.4721
tencentBlock.ns6644 S3FIFO-0.3500-0.9000 cache size     2005, 6241362 req, miss ratio 0.4508, byte miss ratio 0.4508
tencentBlock.ns6644 S3FIFO-0.3500-0.9000 cache size     6686, 6241362 req, miss ratio 0.4183, byte miss ratio 0.4183
tencentBlock.ns6644 S3FIFO-0.3500-0.9000 cache size    20058, 6241362 req, miss ratio 0.3656, byte miss ratio 0.3656
tencentBlock.ns6644 S3FIFO-0.3500-0.9000 cache size    66861, 6241362 req, miss ratio 0.2810, byte miss ratio 0.2810
tencentBlock.ns6644 S3FIFO-0.3500-0.9000 cache size   133722, 6241362 req, miss ratio 0.2634, byte miss ratio 0.2634
tencentBlock.ns6644 S3FIFO-0.3500-0.9000 cache size   267445, 6241362 req, miss ratio 0.1416, byte miss ratio 0.1416
tencentBlock.ns6644 S3FIFO-0.3500-0.9000 cache size   534890, 6241362 req, miss ratio 0.1082, byte miss ratio 0.1082
tencentBlock.ns6644 S3FIFO-0.3000-1.9000 cache size      668, 6241362 req, miss ratio 0.4696, byte miss ratio 0.4696
tencentBlock.ns6644 S3FIFO-0.3000-1.9000 cache size     2005, 6241362 req, miss ratio 0.4487, byte miss ratio 0.4487
tencentBlock.ns6644 S3FIFO-0.3000-1.9000 cache size     6686, 6241362 req, miss ratio 0.4173, byte miss ratio 0.4173
tencentBlock.ns6644 S3FIFO-0.3000-1.9000 cache size    20058, 6241362 req, miss ratio 0.3663, byte miss ratio 0.3663
tencentBlock.ns6644 S3FIFO-0.3000-1.9000 cache size    66861, 6241362 req, miss ratio 0.2887, byte miss ratio 0.2887
tencentBlock.ns6644 S3FIFO-0.3000-1.9000 cache size   133722, 6241362 req, miss ratio 0.2606, byte miss ratio 0.2606
tencentBlock.ns6644 S3FIFO-0.3000-1.9000 cache size   267445, 6241362 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns6644 S3FIFO-0.3000-1.9000 cache size   534890, 6241362 req, miss ratio 0.1082, byte miss ratio 0.1082
tencentBlock.ns6644 S3FIFO-0.2000-0.9000 cache size      668, 6241362 req, miss ratio 0.4693, byte miss ratio 0.4693
tencentBlock.ns6644 S3FIFO-0.2000-0.9000 cache size     2005, 6241362 req, miss ratio 0.4505, byte miss ratio 0.4505
tencentBlock.ns6644 S3FIFO-0.2000-0.9000 cache size     6686, 6241362 req, miss ratio 0.4273, byte miss ratio 0.4273
tencentBlock.ns6644 S3FIFO-0.2000-0.9000 cache size    20058, 6241362 req, miss ratio 0.3636, byte miss ratio 0.3636
tencentBlock.ns6644 S3FIFO-0.2000-0.9000 cache size    66861, 6241362 req, miss ratio 0.2738, byte miss ratio 0.2738
tencentBlock.ns6644 S3FIFO-0.2000-0.9000 cache size   133722, 6241362 req, miss ratio 0.2539, byte miss ratio 0.2539
tencentBlock.ns6644 S3FIFO-0.2000-0.9000 cache size   267445, 6241362 req, miss ratio 0.1430, byte miss ratio 0.1430
tencentBlock.ns6644 S3FIFO-0.2000-0.9000 cache size   534890, 6241362 req, miss ratio 0.1082, byte miss ratio 0.1082
tencentBlock.ns6644 S3FIFO-0.9000-1.9000 cache size      668, 6241362 req, miss ratio 0.5300, byte miss ratio 0.5300
tencentBlock.ns6644 S3FIFO-0.9000-1.9000 cache size     2005, 6241362 req, miss ratio 0.4729, byte miss ratio 0.4729
tencentBlock.ns6644 S3FIFO-0.9000-1.9000 cache size     6686, 6241362 req, miss ratio 0.4301, byte miss ratio 0.4301
tencentBlock.ns6644 S3FIFO-0.9000-1.9000 cache size    20058, 6241362 req, miss ratio 0.3782, byte miss ratio 0.3782
tencentBlock.ns6644 S3FIFO-0.9000-1.9000 cache size    66861, 6241362 req, miss ratio 0.3055, byte miss ratio 0.3055
tencentBlock.ns6644 S3FIFO-0.9000-1.9000 cache size   133722, 6241362 req, miss ratio 0.2576, byte miss ratio 0.2576
tencentBlock.ns6644 S3FIFO-0.9000-1.9000 cache size   267445, 6241362 req, miss ratio 0.1775, byte miss ratio 0.1775
tencentBlock.ns6644 S3FIFO-0.9000-1.9000 cache size   534890, 6241362 req, miss ratio 0.1196, byte miss ratio 0.1196
tencentBlock.ns6644 S3FIFO-0.9000-0.9000 cache size      668, 6241362 req, miss ratio 0.5291, byte miss ratio 0.5291
tencentBlock.ns6644 S3FIFO-0.9000-0.9000 cache size     2005, 6241362 req, miss ratio 0.4724, byte miss ratio 0.4724
tencentBlock.ns6644 S3FIFO-0.9000-0.9000 cache size     6686, 6241362 req, miss ratio 0.4426, byte miss ratio 0.4426
tencentBlock.ns6644 S3FIFO-0.9000-0.9000 cache size    20058, 6241362 req, miss ratio 0.3780, byte miss ratio 0.3780
tencentBlock.ns6644 S3FIFO-0.9000-0.9000 cache size    66861, 6241362 req, miss ratio 0.3048, byte miss ratio 0.3048
tencentBlock.ns6644 S3FIFO-0.9000-0.9000 cache size   133722, 6241362 req, miss ratio 0.2566, byte miss ratio 0.2566
tencentBlock.ns6644 S3FIFO-0.9000-0.9000 cache size   267445, 6241362 req, miss ratio 0.1775, byte miss ratio 0.1775
tencentBlock.ns6644 S3FIFO-0.9000-0.9000 cache size   534890, 6241362 req, miss ratio 0.1196, byte miss ratio 0.1196
tencentBlock.ns6644 S3FIFO-0.6500-1.9000 cache size      668, 6241362 req, miss ratio 0.4956, byte miss ratio 0.4956
tencentBlock.ns6644 S3FIFO-0.6500-1.9000 cache size     2005, 6241362 req, miss ratio 0.4526, byte miss ratio 0.4526
tencentBlock.ns6644 S3FIFO-0.6500-1.9000 cache size     6686, 6241362 req, miss ratio 0.4401, byte miss ratio 0.4401
tencentBlock.ns6644 S3FIFO-0.6500-1.9000 cache size    20058, 6241362 req, miss ratio 0.3712, byte miss ratio 0.3712
tencentBlock.ns6644 S3FIFO-0.6500-1.9000 cache size    66861, 6241362 req, miss ratio 0.2968, byte miss ratio 0.2968
tencentBlock.ns6644 S3FIFO-0.6500-1.9000 cache size   133722, 6241362 req, miss ratio 0.2651, byte miss ratio 0.2651
tencentBlock.ns6644 S3FIFO-0.6500-1.9000 cache size   267445, 6241362 req, miss ratio 0.1712, byte miss ratio 0.1712
tencentBlock.ns6644 S3FIFO-0.6500-1.9000 cache size   534890, 6241362 req, miss ratio 0.1089, byte miss ratio 0.1089
tencentBlock.ns6644 S3FIFO-0.0050-1.9000 cache size      668, 6241362 req, miss ratio 0.5106, byte miss ratio 0.5106
tencentBlock.ns6644 S3FIFO-0.0050-1.9000 cache size     2005, 6241362 req, miss ratio 0.4630, byte miss ratio 0.4630
tencentBlock.ns6644 S3FIFO-0.0050-1.9000 cache size     6686, 6241362 req, miss ratio 0.4166, byte miss ratio 0.4166
tencentBlock.ns6644 S3FIFO-0.0050-1.9000 cache size    20058, 6241362 req, miss ratio 0.3586, byte miss ratio 0.3586
tencentBlock.ns6644 S3FIFO-0.0050-1.9000 cache size    66861, 6241362 req, miss ratio 0.2844, byte miss ratio 0.2844
tencentBlock.ns6644 S3FIFO-0.0050-1.9000 cache size   133722, 6241362 req, miss ratio 0.2378, byte miss ratio 0.2378
tencentBlock.ns6644 S3FIFO-0.0050-1.9000 cache size   267445, 6241362 req, miss ratio 0.1303, byte miss ratio 0.1303
tencentBlock.ns6644 S3FIFO-0.0050-1.9000 cache size   534890, 6241362 req, miss ratio 0.1082, byte miss ratio 0.1082
tencentBlock.ns6644 S3FIFO-0.0500-1.9000 cache size      668, 6241362 req, miss ratio 0.4697, byte miss ratio 0.4697
tencentBlock.ns6644 S3FIFO-0.0500-1.9000 cache size     2005, 6241362 req, miss ratio 0.4488, byte miss ratio 0.4488
tencentBlock.ns6644 S3FIFO-0.0500-1.9000 cache size     6686, 6241362 req, miss ratio 0.4119, byte miss ratio 0.4119
tencentBlock.ns6644 S3FIFO-0.0500-1.9000 cache size    20058, 6241362 req, miss ratio 0.3592, byte miss ratio 0.3592
tencentBlock.ns6644 S3FIFO-0.0500-1.9000 cache size    66861, 6241362 req, miss ratio 0.2844, byte miss ratio 0.2844
tencentBlock.ns6644 S3FIFO-0.0500-1.9000 cache size   133722, 6241362 req, miss ratio 0.2414, byte miss ratio 0.2414
tencentBlock.ns6644 S3FIFO-0.0500-1.9000 cache size   267445, 6241362 req, miss ratio 0.1301, byte miss ratio 0.1301
tencentBlock.ns6644 S3FIFO-0.0500-1.9000 cache size   534890, 6241362 req, miss ratio 0.1082, byte miss ratio 0.1082
tencentBlock.ns6644 S3FIFO-0.7500-0.9000 cache size      668, 6241362 req, miss ratio 0.5066, byte miss ratio 0.5066
tencentBlock.ns6644 S3FIFO-0.7500-0.9000 cache size     2005, 6241362 req, miss ratio 0.4567, byte miss ratio 0.4567
tencentBlock.ns6644 S3FIFO-0.7500-0.9000 cache size     6686, 6241362 req, miss ratio 0.4414, byte miss ratio 0.4414
tencentBlock.ns6644 S3FIFO-0.7500-0.9000 cache size    20058, 6241362 req, miss ratio 0.3729, byte miss ratio 0.3729
tencentBlock.ns6644 S3FIFO-0.7500-0.9000 cache size    66861, 6241362 req, miss ratio 0.2996, byte miss ratio 0.2996
tencentBlock.ns6644 S3FIFO-0.7500-0.9000 cache size   133722, 6241362 req, miss ratio 0.2670, byte miss ratio 0.2670
tencentBlock.ns6644 S3FIFO-0.7500-0.9000 cache size   267445, 6241362 req, miss ratio 0.1738, byte miss ratio 0.1738
tencentBlock.ns6644 S3FIFO-0.7500-0.9000 cache size   534890, 6241362 req, miss ratio 0.1109, byte miss ratio 0.1109
tencentBlock.ns6644 S3FIFO-0.8000-1.9000 cache size      668, 6241362 req, miss ratio 0.5138, byte miss ratio 0.5138
tencentBlock.ns6644 S3FIFO-0.8000-1.9000 cache size     2005, 6241362 req, miss ratio 0.4602, byte miss ratio 0.4602
tencentBlock.ns6644 S3FIFO-0.8000-1.9000 cache size     6686, 6241362 req, miss ratio 0.4360, byte miss ratio 0.4360
tencentBlock.ns6644 S3FIFO-0.8000-1.9000 cache size    20058, 6241362 req, miss ratio 0.3777, byte miss ratio 0.3777
tencentBlock.ns6644 S3FIFO-0.8000-1.9000 cache size    66861, 6241362 req, miss ratio 0.3018, byte miss ratio 0.3018
tencentBlock.ns6644 S3FIFO-0.8000-1.9000 cache size   133722, 6241362 req, miss ratio 0.2608, byte miss ratio 0.2608
tencentBlock.ns6644 S3FIFO-0.8000-1.9000 cache size   267445, 6241362 req, miss ratio 0.1759, byte miss ratio 0.1759
tencentBlock.ns6644 S3FIFO-0.8000-1.9000 cache size   534890, 6241362 req, miss ratio 0.1133, byte miss ratio 0.1133
tencentBlock.ns6644 S3FIFO-0.9900-1.9000 cache size      668, 6241362 req, miss ratio 0.5489, byte miss ratio 0.5489
tencentBlock.ns6644 S3FIFO-0.9900-1.9000 cache size     2005, 6241362 req, miss ratio 0.4923, byte miss ratio 0.4923
tencentBlock.ns6644 S3FIFO-0.9900-1.9000 cache size     6686, 6241362 req, miss ratio 0.4378, byte miss ratio 0.4378
tencentBlock.ns6644 S3FIFO-0.9900-1.9000 cache size    20058, 6241362 req, miss ratio 0.3813, byte miss ratio 0.3813
