tencentBlock.ns8069 S3FIFO-0.7000-0.9000 cache size      441, 9711446 req, miss ratio 0.3675, byte miss ratio 0.3675
tencentBlock.ns8069 S3FIFO-0.7000-0.9000 cache size     1324, 9711446 req, miss ratio 0.2933, byte miss ratio 0.2933
tencentBlock.ns8069 S3FIFO-0.7000-0.9000 cache size     4415, 9711446 req, miss ratio 0.2407, byte miss ratio 0.2407
tencentBlock.ns8069 S3FIFO-0.7000-0.9000 cache size    13247, 9711446 req, miss ratio 0.1940, byte miss ratio 0.1940
tencentBlock.ns8069 S3FIFO-0.7000-0.9000 cache size    44157, 9711446 req, miss ratio 0.1645, byte miss ratio 0.1645
tencentBlock.ns8069 S3FIFO-0.7000-0.9000 cache size    88315, 9711446 req, miss ratio 0.1321, byte miss ratio 0.1321
tencentBlock.ns8069 S3FIFO-0.7000-0.9000 cache size   176630, 9711446 req, miss ratio 0.0760, byte miss ratio 0.0760
tencentBlock.ns8069 S3FIFO-0.7000-0.9000 cache size   353260, 9711446 req, miss ratio 0.0498, byte miss ratio 0.0498
tencentBlock.ns8069 S3FIFO-0.0250-1.9000 cache size      441, 9711446 req, miss ratio 0.3328, byte miss ratio 0.3328
tencentBlock.ns8069 S3FIFO-0.0250-1.9000 cache size     1324, 9711446 req, miss ratio 0.2734, byte miss ratio 0.2734
tencentBlock.ns8069 S3FIFO-0.0250-1.9000 cache size     4415, 9711446 req, miss ratio 0.2048, byte miss ratio 0.2048
tencentBlock.ns8069 S3FIFO-0.0250-1.9000 cache size    13247, 9711446 req, miss ratio 0.1914, byte miss ratio 0.1914
tencentBlock.ns8069 S3FIFO-0.0250-1.9000 cache size    44157, 9711446 req, miss ratio 0.1611, byte miss ratio 0.1611
tencentBlock.ns8069 S3FIFO-0.0250-1.9000 cache size    88315, 9711446 req, miss ratio 0.1193, byte miss ratio 0.1193
tencentBlock.ns8069 S3FIFO-0.0250-1.9000 cache size   176630, 9711446 req, miss ratio 0.0581, byte miss ratio 0.0581
tencentBlock.ns8069 S3FIFO-0.0250-1.9000 cache size   353260, 9711446 req, miss ratio 0.0461, byte miss ratio 0.0461
tencentBlock.ns8069 S3FIFO-0.5500-1.9000 cache size      441, 9711446 req, miss ratio 0.3418, byte miss ratio 0.3418
tencentBlock.ns8069 S3FIFO-0.5500-1.9000 cache size     1324, 9711446 req, miss ratio 0.2776, byte miss ratio 0.2776
tencentBlock.ns8069 S3FIFO-0.5500-1.9000 cache size     4415, 9711446 req, miss ratio 0.2125, byte miss ratio 0.2125
tencentBlock.ns8069 S3FIFO-0.5500-1.9000 cache size    13247, 9711446 req, miss ratio 0.1930, byte miss ratio 0.1930
tencentBlock.ns8069 S3FIFO-0.5500-1.9000 cache size    44157, 9711446 req, miss ratio 0.1623, byte miss ratio 0.1623
tencentBlock.ns8069 S3FIFO-0.5500-1.9000 cache size    88315, 9711446 req, miss ratio 0.1311, byte miss ratio 0.1311
tencentBlock.ns8069 S3FIFO-0.5500-1.9000 cache size   176630, 9711446 req, miss ratio 0.0714, byte miss ratio 0.0714
tencentBlock.ns8069 S3FIFO-0.5500-1.9000 cache size   353260, 9711446 req, miss ratio 0.0482, byte miss ratio 0.0482
tencentBlock.ns8069 S3FIFO-0.0500-0.9000 cache size      441, 9711446 req, miss ratio 0.3282, byte miss ratio 0.3282
tencentBlock.ns8069 S3FIFO-0.0500-0.9000 cache size     1324, 9711446 req, miss ratio 0.2731, byte miss ratio 0.2731
tencentBlock.ns8069 S3FIFO-0.0500-0.9000 cache size     4415, 9711446 req, miss ratio 0.2052, byte miss ratio 0.2052
tencentBlock.ns8069 S3FIFO-0.0500-0.9000 cache size    13247, 9711446 req, miss ratio 0.1917, byte miss ratio 0.1917
tencentBlock.ns8069 S3FIFO-0.0500-0.9000 cache size    44157, 9711446 req, miss ratio 0.1605, byte miss ratio 0.1605
tencentBlock.ns8069 S3FIFO-0.0500-0.9000 cache size    88315, 9711446 req, miss ratio 0.1201, byte miss ratio 0.1201
tencentBlock.ns8069 S3FIFO-0.0500-0.9000 cache size   176630, 9711446 req, miss ratio 0.0581, byte miss ratio 0.0581
tencentBlock.ns8069 S3FIFO-0.0500-0.9000 cache size   353260, 9711446 req, miss ratio 0.0461, byte miss ratio 0.0461
tencentBlock.ns8069 S3FIFO-0.3000-0.9000 cache size      441, 9711446 req, miss ratio 0.3206, byte miss ratio 0.3206
tencentBlock.ns8069 S3FIFO-0.3000-0.9000 cache size     1324, 9711446 req, miss ratio 0.2687, byte miss ratio 0.2687
tencentBlock.ns8069 S3FIFO-0.3000-0.9000 cache size     4415, 9711446 req, miss ratio 0.2048, byte miss ratio 0.2048
tencentBlock.ns8069 S3FIFO-0.3000-0.9000 cache size    13247, 9711446 req, miss ratio 0.1901, byte miss ratio 0.1901
tencentBlock.ns8069 S3FIFO-0.3000-0.9000 cache size    44157, 9711446 req, miss ratio 0.1611, byte miss ratio 0.1611
tencentBlock.ns8069 S3FIFO-0.3000-0.9000 cache size    88315, 9711446 req, miss ratio 0.1248, byte miss ratio 0.1248
tencentBlock.ns8069 S3FIFO-0.3000-0.9000 cache size   176630, 9711446 req, miss ratio 0.0628, byte miss ratio 0.0628
tencentBlock.ns8069 S3FIFO-0.3000-0.9000 cache size   353260, 9711446 req, miss ratio 0.0462, byte miss ratio 0.0462
tencentBlock.ns8069 S3FIFO-0.9500-1.9000 cache size      441, 9711446 req, miss ratio 0.4256, byte miss ratio 0.4256
tencentBlock.ns8069 S3FIFO-0.9500-1.9000 cache size     1324, 9711446 req, miss ratio 0.3220, byte miss ratio 0.3220
tencentBlock.ns8069 S3FIFO-0.9500-1.9000 cache size     4415, 9711446 req, miss ratio 0.2511, byte miss ratio 0.2511
tencentBlock.ns8069 S3FIFO-0.9500-1.9000 cache size    13247, 9711446 req, miss ratio 0.2081, byte miss ratio 0.2081
tencentBlock.ns8069 S3FIFO-0.9500-1.9000 cache size    44157, 9711446 req, miss ratio 0.1681, byte miss ratio 0.1681
tencentBlock.ns8069 S3FIFO-0.9500-1.9000 cache size    88315, 9711446 req, miss ratio 0.1348, byte miss ratio 0.1348
tencentBlock.ns8069 S3FIFO-0.9500-1.9000 cache size   176630, 9711446 req, miss ratio 0.0795, byte miss ratio 0.0795
tencentBlock.ns8069 S3FIFO-0.9500-1.9000 cache size   353260, 9711446 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns8069 S3FIFO-0.7500-0.9000 cache size      441, 9711446 req, miss ratio 0.3777, byte miss ratio 0.3777
tencentBlock.ns8069 S3FIFO-0.7500-0.9000 cache size     1324, 9711446 req, miss ratio 0.2981, byte miss ratio 0.2981
tencentBlock.ns8069 S3FIFO-0.7500-0.9000 cache size     4415, 9711446 req, miss ratio 0.2421, byte miss ratio 0.2421
tencentBlock.ns8069 S3FIFO-0.7500-0.9000 cache size    13247, 9711446 req, miss ratio 0.1949, byte miss ratio 0.1949
tencentBlock.ns8069 S3FIFO-0.7500-0.9000 cache size    44157, 9711446 req, miss ratio 0.1647, byte miss ratio 0.1647
tencentBlock.ns8069 S3FIFO-0.7500-0.9000 cache size    88315, 9711446 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns8069 S3FIFO-0.7500-0.9000 cache size   176630, 9711446 req, miss ratio 0.0768, byte miss ratio 0.0768
tencentBlock.ns8069 S3FIFO-0.7500-0.9000 cache size   353260, 9711446 req, miss ratio 0.0506, byte miss ratio 0.0506
tencentBlock.ns8069 S3FIFO-0.8000-0.9000 cache size      441, 9711446 req, miss ratio 0.3894, byte miss ratio 0.3894
tencentBlock.ns8069 S3FIFO-0.8000-0.9000 cache size     1324, 9711446 req, miss ratio 0.3010, byte miss ratio 0.3010
tencentBlock.ns8069 S3FIFO-0.8000-0.9000 cache size     4415, 9711446 req, miss ratio 0.2420, byte miss ratio 0.2420
tencentBlock.ns8069 S3FIFO-0.8000-0.9000 cache size    13247, 9711446 req, miss ratio 0.1961, byte miss ratio 0.1961
tencentBlock.ns8069 S3FIFO-0.8000-0.9000 cache size    44157, 9711446 req, miss ratio 0.1664, byte miss ratio 0.1664
tencentBlock.ns8069 S3FIFO-0.8000-0.9000 cache size    88315, 9711446 req, miss ratio 0.1311, byte miss ratio 0.1311
tencentBlock.ns8069 S3FIFO-0.8000-0.9000 cache size   176630, 9711446 req, miss ratio 0.0774, byte miss ratio 0.0774
tencentBlock.ns8069 S3FIFO-0.8000-0.9000 cache size   353260, 9711446 req, miss ratio 0.0520, byte miss ratio 0.0520
tencentBlock.ns8069 S3FIFO-0.3500-1.9000 cache size      441, 9711446 req, miss ratio 0.3254, byte miss ratio 0.3254
