tencentBlock.ns14688 S3FIFO-0.1000-0.9000 cache size      507, 3642252 req, miss ratio 0.3223, byte miss ratio 0.3223
tencentBlock.ns14688 S3FIFO-0.1000-0.9000 cache size     1521, 3642252 req, miss ratio 0.3151, byte miss ratio 0.3151
tencentBlock.ns14688 S3FIFO-0.1000-0.9000 cache size     5072, 3642252 req, miss ratio 0.3117, byte miss ratio 0.3117
tencentBlock.ns14688 S3FIFO-0.1000-0.9000 cache size    15217, 3642252 req, miss ratio 0.2919, byte miss ratio 0.2919
tencentBlock.ns14688 S3FIFO-0.1000-0.9000 cache size    50724, 3642252 req, miss ratio 0.2244, byte miss ratio 0.2244
tencentBlock.ns14688 S3FIFO-0.1000-0.9000 cache size   101448, 3642252 req, miss ratio 0.1578, byte miss ratio 0.1578
tencentBlock.ns14688 S3FIFO-0.1000-0.9000 cache size   202896, 3642252 req, miss ratio 0.1431, byte miss ratio 0.1431
tencentBlock.ns14688 S3FIFO-0.1000-0.9000 cache size   405792, 3642252 req, miss ratio 0.1394, byte miss ratio 0.1394
tencentBlock.ns14688 S3FIFO-0.2000-1.9000 cache size      507, 3642252 req, miss ratio 0.3189, byte miss ratio 0.3189
tencentBlock.ns14688 S3FIFO-0.2000-1.9000 cache size     1521, 3642252 req, miss ratio 0.3139, byte miss ratio 0.3139
tencentBlock.ns14688 S3FIFO-0.2000-1.9000 cache size     5072, 3642252 req, miss ratio 0.3046, byte miss ratio 0.3046
tencentBlock.ns14688 S3FIFO-0.2000-1.9000 cache size    15217, 3642252 req, miss ratio 0.2903, byte miss ratio 0.2903
tencentBlock.ns14688 S3FIFO-0.2000-1.9000 cache size    50724, 3642252 req, miss ratio 0.2485, byte miss ratio 0.2485
tencentBlock.ns14688 S3FIFO-0.2000-1.9000 cache size   101448, 3642252 req, miss ratio 0.1650, byte miss ratio 0.1650
tencentBlock.ns14688 S3FIFO-0.2000-1.9000 cache size   202896, 3642252 req, miss ratio 0.1431, byte miss ratio 0.1431
tencentBlock.ns14688 S3FIFO-0.2000-1.9000 cache size   405792, 3642252 req, miss ratio 0.1394, byte miss ratio 0.1394
tencentBlock.ns14688 S3FIFO-0.7000-1.9000 cache size      507, 3642252 req, miss ratio 0.3342, byte miss ratio 0.3342
tencentBlock.ns14688 S3FIFO-0.7000-1.9000 cache size     1521, 3642252 req, miss ratio 0.3153, byte miss ratio 0.3153
tencentBlock.ns14688 S3FIFO-0.7000-1.9000 cache size     5072, 3642252 req, miss ratio 0.3126, byte miss ratio 0.3126
tencentBlock.ns14688 S3FIFO-0.7000-1.9000 cache size    15217, 3642252 req, miss ratio 0.2953, byte miss ratio 0.2953
tencentBlock.ns14688 S3FIFO-0.7000-1.9000 cache size    50724, 3642252 req, miss ratio 0.2686, byte miss ratio 0.2686
tencentBlock.ns14688 S3FIFO-0.7000-1.9000 cache size   101448, 3642252 req, miss ratio 0.2094, byte miss ratio 0.2094
tencentBlock.ns14688 S3FIFO-0.7000-1.9000 cache size   202896, 3642252 req, miss ratio 0.1551, byte miss ratio 0.1551
tencentBlock.ns14688 S3FIFO-0.7000-1.9000 cache size   405792, 3642252 req, miss ratio 0.1394, byte miss ratio 0.1394
tencentBlock.ns14688 S3FIFO-0.0010-0.9000 cache size      507, 3642252 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14688 S3FIFO-0.0010-0.9000 cache size     1521, 3642252 req, miss ratio 0.3506, byte miss ratio 0.3506
tencentBlock.ns14688 S3FIFO-0.0010-0.9000 cache size     5072, 3642252 req, miss ratio 0.3442, byte miss ratio 0.3442
tencentBlock.ns14688 S3FIFO-0.0010-0.9000 cache size    15217, 3642252 req, miss ratio 0.3073, byte miss ratio 0.3073
tencentBlock.ns14688 S3FIFO-0.0010-0.9000 cache size    50724, 3642252 req, miss ratio 0.2274, byte miss ratio 0.2274
tencentBlock.ns14688 S3FIFO-0.0010-0.9000 cache size   101448, 3642252 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns14688 S3FIFO-0.0010-0.9000 cache size   202896, 3642252 req, miss ratio 0.1431, byte miss ratio 0.1431
tencentBlock.ns14688 S3FIFO-0.0010-0.9000 cache size   405792, 3642252 req, miss ratio 0.1394, byte miss ratio 0.1394
tencentBlock.ns14688 S3FIFO-0.1500-1.9000 cache size      507, 3642252 req, miss ratio 0.3195, byte miss ratio 0.3195
tencentBlock.ns14688 S3FIFO-0.1500-1.9000 cache size     1521, 3642252 req, miss ratio 0.3141, byte miss ratio 0.3141
tencentBlock.ns14688 S3FIFO-0.1500-1.9000 cache size     5072, 3642252 req, miss ratio 0.3046, byte miss ratio 0.3046
tencentBlock.ns14688 S3FIFO-0.1500-1.9000 cache size    15217, 3642252 req, miss ratio 0.2894, byte miss ratio 0.2894
tencentBlock.ns14688 S3FIFO-0.1500-1.9000 cache size    50724, 3642252 req, miss ratio 0.2429, byte miss ratio 0.2429
tencentBlock.ns14688 S3FIFO-0.1500-1.9000 cache size   101448, 3642252 req, miss ratio 0.1606, byte miss ratio 0.1606
tencentBlock.ns14688 S3FIFO-0.1500-1.9000 cache size   202896, 3642252 req, miss ratio 0.1431, byte miss ratio 0.1431
tencentBlock.ns14688 S3FIFO-0.1500-1.9000 cache size   405792, 3642252 req, miss ratio 0.1394, byte miss ratio 0.1394
tencentBlock.ns14688 S3FIFO-0.8000-0.9000 cache size      507, 3642252 req, miss ratio 0.3550, byte miss ratio 0.3550
tencentBlock.ns14688 S3FIFO-0.8000-0.9000 cache size     1521, 3642252 req, miss ratio 0.3165, byte miss ratio 0.3165
tencentBlock.ns14688 S3FIFO-0.8000-0.9000 cache size     5072, 3642252 req, miss ratio 0.3130, byte miss ratio 0.3130
tencentBlock.ns14688 S3FIFO-0.8000-0.9000 cache size    15217, 3642252 req, miss ratio 0.2965, byte miss ratio 0.2965
tencentBlock.ns14688 S3FIFO-0.8000-0.9000 cache size    50724, 3642252 req, miss ratio 0.2701, byte miss ratio 0.2701
tencentBlock.ns14688 S3FIFO-0.8000-0.9000 cache size   101448, 3642252 req, miss ratio 0.2152, byte miss ratio 0.2152
tencentBlock.ns14688 S3FIFO-0.8000-0.9000 cache size   202896, 3642252 req, miss ratio 0.1638, byte miss ratio 0.1638
tencentBlock.ns14688 S3FIFO-0.8000-0.9000 cache size   405792, 3642252 req, miss ratio 0.1411, byte miss ratio 0.1411
tencentBlock.ns14688 S3FIFO-0.2500-0.9000 cache size      507, 3642252 req, miss ratio 0.3192, byte miss ratio 0.3192
tencentBlock.ns14688 S3FIFO-0.2500-0.9000 cache size     1521, 3642252 req, miss ratio 0.3139, byte miss ratio 0.3139
