tencentBlock.ns1304 S3FIFO-0.9500-0.9000 cache size      182, 2999989 req, miss ratio 0.3964, byte miss ratio 0.3964
tencentBlock.ns1304 S3FIFO-0.9500-0.9000 cache size      546, 2999989 req, miss ratio 0.2957, byte miss ratio 0.2957
tencentBlock.ns1304 S3FIFO-0.9500-0.9000 cache size     1823, 2999989 req, miss ratio 0.2558, byte miss ratio 0.2558
tencentBlock.ns1304 S3FIFO-0.9500-0.9000 cache size     5469, 2999989 req, miss ratio 0.2235, byte miss ratio 0.2235
tencentBlock.ns1304 S3FIFO-0.9500-0.9000 cache size    18232, 2999989 req, miss ratio 0.2042, byte miss ratio 0.2042
tencentBlock.ns1304 S3FIFO-0.9500-0.9000 cache size    36464, 2999989 req, miss ratio 0.1713, byte miss ratio 0.1713
tencentBlock.ns1304 S3FIFO-0.9500-0.9000 cache size    72928, 2999989 req, miss ratio 0.1023, byte miss ratio 0.1023
tencentBlock.ns1304 S3FIFO-0.9500-0.9000 cache size   145856, 2999989 req, miss ratio 0.0723, byte miss ratio 0.0723
tencentBlock.ns1304 S3FIFO-0.0050-1.9000 cache size      182, 2999989 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1304 S3FIFO-0.0050-1.9000 cache size      546, 2999989 req, miss ratio 0.2687, byte miss ratio 0.2687
tencentBlock.ns1304 S3FIFO-0.0050-1.9000 cache size     1823, 2999989 req, miss ratio 0.2440, byte miss ratio 0.2440
tencentBlock.ns1304 S3FIFO-0.0050-1.9000 cache size     5469, 2999989 req, miss ratio 0.2196, byte miss ratio 0.2196
tencentBlock.ns1304 S3FIFO-0.0050-1.9000 cache size    18232, 2999989 req, miss ratio 0.2050, byte miss ratio 0.2050
tencentBlock.ns1304 S3FIFO-0.0050-1.9000 cache size    36464, 2999989 req, miss ratio 0.1510, byte miss ratio 0.1510
tencentBlock.ns1304 S3FIFO-0.0050-1.9000 cache size    72928, 2999989 req, miss ratio 0.0982, byte miss ratio 0.0982
tencentBlock.ns1304 S3FIFO-0.0050-1.9000 cache size   145856, 2999989 req, miss ratio 0.0846, byte miss ratio 0.0846
tencentBlock.ns1304 S3FIFO-0.9000-0.9000 cache size      182, 2999989 req, miss ratio 0.3868, byte miss ratio 0.3868
tencentBlock.ns1304 S3FIFO-0.9000-0.9000 cache size      546, 2999989 req, miss ratio 0.2880, byte miss ratio 0.2880
tencentBlock.ns1304 S3FIFO-0.9000-0.9000 cache size     1823, 2999989 req, miss ratio 0.2514, byte miss ratio 0.2514
tencentBlock.ns1304 S3FIFO-0.9000-0.9000 cache size     5469, 2999989 req, miss ratio 0.2213, byte miss ratio 0.2213
tencentBlock.ns1304 S3FIFO-0.9000-0.9000 cache size    18232, 2999989 req, miss ratio 0.2040, byte miss ratio 0.2040
tencentBlock.ns1304 S3FIFO-0.9000-0.9000 cache size    36464, 2999989 req, miss ratio 0.1714, byte miss ratio 0.1714
tencentBlock.ns1304 S3FIFO-0.9000-0.9000 cache size    72928, 2999989 req, miss ratio 0.1021, byte miss ratio 0.1021
tencentBlock.ns1304 S3FIFO-0.9000-0.9000 cache size   145856, 2999989 req, miss ratio 0.0744, byte miss ratio 0.0744
tencentBlock.ns1304 S3FIFO-0.5000-1.9000 cache size      182, 2999989 req, miss ratio 0.3465, byte miss ratio 0.3465
tencentBlock.ns1304 S3FIFO-0.5000-1.9000 cache size      546, 2999989 req, miss ratio 0.2611, byte miss ratio 0.2611
tencentBlock.ns1304 S3FIFO-0.5000-1.9000 cache size     1823, 2999989 req, miss ratio 0.2405, byte miss ratio 0.2405
tencentBlock.ns1304 S3FIFO-0.5000-1.9000 cache size     5469, 2999989 req, miss ratio 0.2140, byte miss ratio 0.2140
tencentBlock.ns1304 S3FIFO-0.5000-1.9000 cache size    18232, 2999989 req, miss ratio 0.2031, byte miss ratio 0.2031
tencentBlock.ns1304 S3FIFO-0.5000-1.9000 cache size    36464, 2999989 req, miss ratio 0.1741, byte miss ratio 0.1741
tencentBlock.ns1304 S3FIFO-0.5000-1.9000 cache size    72928, 2999989 req, miss ratio 0.0977, byte miss ratio 0.0977
tencentBlock.ns1304 S3FIFO-0.5000-1.9000 cache size   145856, 2999989 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns1304 S3FIFO-0.4000-0.9000 cache size      182, 2999989 req, miss ratio 0.3352, byte miss ratio 0.3352
tencentBlock.ns1304 S3FIFO-0.4000-0.9000 cache size      546, 2999989 req, miss ratio 0.2595, byte miss ratio 0.2595
tencentBlock.ns1304 S3FIFO-0.4000-0.9000 cache size     1823, 2999989 req, miss ratio 0.2376, byte miss ratio 0.2376
tencentBlock.ns1304 S3FIFO-0.4000-0.9000 cache size     5469, 2999989 req, miss ratio 0.2146, byte miss ratio 0.2146
tencentBlock.ns1304 S3FIFO-0.4000-0.9000 cache size    18232, 2999989 req, miss ratio 0.1922, byte miss ratio 0.1922
tencentBlock.ns1304 S3FIFO-0.4000-0.9000 cache size    36464, 2999989 req, miss ratio 0.1801, byte miss ratio 0.1801
tencentBlock.ns1304 S3FIFO-0.4000-0.9000 cache size    72928, 2999989 req, miss ratio 0.1032, byte miss ratio 0.1032
tencentBlock.ns1304 S3FIFO-0.4000-0.9000 cache size   145856, 2999989 req, miss ratio 0.0743, byte miss ratio 0.0743
tencentBlock.ns1304 S3FIFO-0.2000-0.9000 cache size      182, 2999989 req, miss ratio 0.3222, byte miss ratio 0.3222
tencentBlock.ns1304 S3FIFO-0.2000-0.9000 cache size      546, 2999989 req, miss ratio 0.2580, byte miss ratio 0.2580
tencentBlock.ns1304 S3FIFO-0.2000-0.9000 cache size     1823, 2999989 req, miss ratio 0.2337, byte miss ratio 0.2337
tencentBlock.ns1304 S3FIFO-0.2000-0.9000 cache size     5469, 2999989 req, miss ratio 0.2160, byte miss ratio 0.2160
tencentBlock.ns1304 S3FIFO-0.2000-0.9000 cache size    18232, 2999989 req, miss ratio 0.1888, byte miss ratio 0.1888
tencentBlock.ns1304 S3FIFO-0.2000-0.9000 cache size    36464, 2999989 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns1304 S3FIFO-0.2000-0.9000 cache size    72928, 2999989 req, miss ratio 0.1011, byte miss ratio 0.1011
tencentBlock.ns1304 S3FIFO-0.2000-0.9000 cache size   145856, 2999989 req, miss ratio 0.0833, byte miss ratio 0.0833
tencentBlock.ns1304 S3FIFO-0.9900-0.9000 cache size      182, 2999989 req, miss ratio 0.4051, byte miss ratio 0.4051
tencentBlock.ns1304 S3FIFO-0.9900-0.9000 cache size      546, 2999989 req, miss ratio 0.3035, byte miss ratio 0.3035
tencentBlock.ns1304 S3FIFO-0.9900-0.9000 cache size     1823, 2999989 req, miss ratio 0.2605, byte miss ratio 0.2605
tencentBlock.ns1304 S3FIFO-0.9900-0.9000 cache size     5469, 2999989 req, miss ratio 0.2266, byte miss ratio 0.2266
tencentBlock.ns1304 S3FIFO-0.9900-0.9000 cache size    18232, 2999989 req, miss ratio 0.2026, byte miss ratio 0.2026
tencentBlock.ns1304 S3FIFO-0.9900-0.9000 cache size    36464, 2999989 req, miss ratio 0.1677, byte miss ratio 0.1677
tencentBlock.ns1304 S3FIFO-0.9900-0.9000 cache size    72928, 2999989 req, miss ratio 0.0957, byte miss ratio 0.0957
tencentBlock.ns1304 S3FIFO-0.9900-0.9000 cache size   145856, 2999989 req, miss ratio 0.0719, byte miss ratio 0.0719
tencentBlock.ns1304 S3FIFO-0.6500-0.9000 cache size      182, 2999989 req, miss ratio 0.3563, byte miss ratio 0.3563
tencentBlock.ns1304 S3FIFO-0.6500-0.9000 cache size      546, 2999989 req, miss ratio 0.2661, byte miss ratio 0.2661
tencentBlock.ns1304 S3FIFO-0.6500-0.9000 cache size     1823, 2999989 req, miss ratio 0.2443, byte miss ratio 0.2443
tencentBlock.ns1304 S3FIFO-0.6500-0.9000 cache size     5469, 2999989 req, miss ratio 0.2145, byte miss ratio 0.2145
tencentBlock.ns1304 S3FIFO-0.6500-0.9000 cache size    18232, 2999989 req, miss ratio 0.1996, byte miss ratio 0.1996
tencentBlock.ns1304 S3FIFO-0.6500-0.9000 cache size    36464, 2999989 req, miss ratio 0.1700, byte miss ratio 0.1700
tencentBlock.ns1304 S3FIFO-0.6500-0.9000 cache size    72928, 2999989 req, miss ratio 0.1054, byte miss ratio 0.1054
tencentBlock.ns1304 S3FIFO-0.6500-0.9000 cache size   145856, 2999989 req, miss ratio 0.0735, byte miss ratio 0.0735
tencentBlock.ns1304 S3FIFO-0.6000-1.9000 cache size      182, 2999989 req, miss ratio 0.3533, byte miss ratio 0.3533
tencentBlock.ns1304 S3FIFO-0.6000-1.9000 cache size      546, 2999989 req, miss ratio 0.2645, byte miss ratio 0.2645
tencentBlock.ns1304 S3FIFO-0.6000-1.9000 cache size     1823, 2999989 req, miss ratio 0.2434, byte miss ratio 0.2434
tencentBlock.ns1304 S3FIFO-0.6000-1.9000 cache size     5469, 2999989 req, miss ratio 0.2141, byte miss ratio 0.2141
tencentBlock.ns1304 S3FIFO-0.6000-1.9000 cache size    18232, 2999989 req, miss ratio 0.2019, byte miss ratio 0.2019
tencentBlock.ns1304 S3FIFO-0.6000-1.9000 cache size    36464, 2999989 req, miss ratio 0.1709, byte miss ratio 0.1709
tencentBlock.ns1304 S3FIFO-0.6000-1.9000 cache size    72928, 2999989 req, miss ratio 0.0967, byte miss ratio 0.0967
tencentBlock.ns1304 S3FIFO-0.6000-1.9000 cache size   145856, 2999989 req, miss ratio 0.0726, byte miss ratio 0.0726
