tencentBlock.ns15205 S3FIFO-0.2000-0.9000 cache size       87, 2312556 req, miss ratio 0.4567, byte miss ratio 0.4567
tencentBlock.ns15205 S3FIFO-0.9500-0.9000 cache size    34942, 2312556 req, miss ratio 0.0834, byte miss ratio 0.0834
tencentBlock.ns15205 S3FIFO-0.9500-0.9000 cache size    69885, 2312556 req, miss ratio 0.0503, byte miss ratio 0.0503
tencentBlock.ns15205 S3FIFO-0.3000-0.9000 cache size       87, 2312556 req, miss ratio 0.4578, byte miss ratio 0.4578
tencentBlock.ns15205 S3FIFO-0.3000-0.9000 cache size      262, 2312556 req, miss ratio 0.4122, byte miss ratio 0.4122
tencentBlock.ns15205 S3FIFO-0.3000-0.9000 cache size      873, 2312556 req, miss ratio 0.3589, byte miss ratio 0.3589
tencentBlock.ns15205 S3FIFO-0.3000-0.9000 cache size     2620, 2312556 req, miss ratio 0.3093, byte miss ratio 0.3093
tencentBlock.ns15205 S3FIFO-0.3000-0.9000 cache size     8735, 2312556 req, miss ratio 0.2598, byte miss ratio 0.2598
tencentBlock.ns15205 S3FIFO-0.3000-0.9000 cache size    17471, 2312556 req, miss ratio 0.1151, byte miss ratio 0.1151
tencentBlock.ns15205 S3FIFO-0.3000-0.9000 cache size    34942, 2312556 req, miss ratio 0.0671, byte miss ratio 0.0671
tencentBlock.ns15205 S3FIFO-0.3000-0.9000 cache size    69885, 2312556 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns15205 S3FIFO-0.7500-1.9000 cache size       87, 2312556 req, miss ratio 0.5142, byte miss ratio 0.5142
tencentBlock.ns15205 S3FIFO-0.7500-1.9000 cache size      262, 2312556 req, miss ratio 0.4324, byte miss ratio 0.4324
tencentBlock.ns15205 S3FIFO-0.7500-1.9000 cache size      873, 2312556 req, miss ratio 0.3906, byte miss ratio 0.3906
tencentBlock.ns15205 S3FIFO-0.7500-1.9000 cache size     2620, 2312556 req, miss ratio 0.3384, byte miss ratio 0.3384
tencentBlock.ns15205 S3FIFO-0.7500-1.9000 cache size     8735, 2312556 req, miss ratio 0.2666, byte miss ratio 0.2666
tencentBlock.ns15205 S3FIFO-0.7500-1.9000 cache size    17471, 2312556 req, miss ratio 0.1521, byte miss ratio 0.1521
tencentBlock.ns15205 S3FIFO-0.7500-1.9000 cache size    34942, 2312556 req, miss ratio 0.0753, byte miss ratio 0.0753
tencentBlock.ns15205 S3FIFO-0.7500-1.9000 cache size    69885, 2312556 req, miss ratio 0.0461, byte miss ratio 0.0461
tencentBlock.ns15205 S3FIFO-0.0100-1.9000 cache size       87, 2312556 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15205 S3FIFO-0.0100-1.9000 cache size      262, 2312556 req, miss ratio 0.4328, byte miss ratio 0.4328
tencentBlock.ns15205 S3FIFO-0.0100-1.9000 cache size      873, 2312556 req, miss ratio 0.3641, byte miss ratio 0.3641
tencentBlock.ns15205 S3FIFO-0.0100-1.9000 cache size     2620, 2312556 req, miss ratio 0.3013, byte miss ratio 0.3013
tencentBlock.ns15205 S3FIFO-0.0100-1.9000 cache size     8735, 2312556 req, miss ratio 0.2355, byte miss ratio 0.2355
tencentBlock.ns15205 S3FIFO-0.0100-1.9000 cache size    17471, 2312556 req, miss ratio 0.1016, byte miss ratio 0.1016
tencentBlock.ns15205 S3FIFO-0.0100-1.9000 cache size    34942, 2312556 req, miss ratio 0.0641, byte miss ratio 0.0641
tencentBlock.ns15205 S3FIFO-0.0100-1.9000 cache size    69885, 2312556 req, miss ratio 0.0390, byte miss ratio 0.0390
tencentBlock.ns15205 S3FIFO-0.5000-0.9000 cache size       87, 2312556 req, miss ratio 0.4723, byte miss ratio 0.4723
tencentBlock.ns15205 S3FIFO-0.5000-0.9000 cache size      262, 2312556 req, miss ratio 0.4205, byte miss ratio 0.4205
tencentBlock.ns15205 S3FIFO-0.5000-0.9000 cache size      873, 2312556 req, miss ratio 0.3736, byte miss ratio 0.3736
tencentBlock.ns15205 S3FIFO-0.5000-0.9000 cache size     2620, 2312556 req, miss ratio 0.3190, byte miss ratio 0.3190
tencentBlock.ns15205 S3FIFO-0.5000-0.9000 cache size     8735, 2312556 req, miss ratio 0.2794, byte miss ratio 0.2794
tencentBlock.ns15205 S3FIFO-0.5000-0.9000 cache size    17471, 2312556 req, miss ratio 0.1353, byte miss ratio 0.1353
tencentBlock.ns15205 S3FIFO-0.5000-0.9000 cache size    34942, 2312556 req, miss ratio 0.0680, byte miss ratio 0.0680
tencentBlock.ns15205 S3FIFO-0.5000-0.9000 cache size    69885, 2312556 req, miss ratio 0.0428, byte miss ratio 0.0428
tencentBlock.ns15205 S3FIFO-0.9000-0.9000 cache size       87, 2312556 req, miss ratio 0.5407, byte miss ratio 0.5407
tencentBlock.ns15205 S3FIFO-0.9000-0.9000 cache size      262, 2312556 req, miss ratio 0.4501, byte miss ratio 0.4501
tencentBlock.ns15205 S3FIFO-0.9000-0.9000 cache size      873, 2312556 req, miss ratio 0.4003, byte miss ratio 0.4003
tencentBlock.ns15205 S3FIFO-0.9000-0.9000 cache size     2620, 2312556 req, miss ratio 0.3499, byte miss ratio 0.3499
tencentBlock.ns15205 S3FIFO-0.9000-0.9000 cache size     8735, 2312556 req, miss ratio 0.2674, byte miss ratio 0.2674
tencentBlock.ns15205 S3FIFO-0.9000-0.9000 cache size    17471, 2312556 req, miss ratio 0.1581, byte miss ratio 0.1581
tencentBlock.ns15205 S3FIFO-0.9000-0.9000 cache size    34942, 2312556 req, miss ratio 0.0817, byte miss ratio 0.0817
tencentBlock.ns15205 S3FIFO-0.9000-0.9000 cache size    69885, 2312556 req, miss ratio 0.0483, byte miss ratio 0.0483
tencentBlock.ns15205 S3FIFO-0.0250-1.9000 cache size       87, 2312556 req, miss ratio 0.4728, byte miss ratio 0.4728
tencentBlock.ns15205 S3FIFO-0.0250-1.9000 cache size      262, 2312556 req, miss ratio 0.4235, byte miss ratio 0.4235
tencentBlock.ns15205 S3FIFO-0.0250-1.9000 cache size      873, 2312556 req, miss ratio 0.3580, byte miss ratio 0.3580
tencentBlock.ns15205 S3FIFO-0.0250-1.9000 cache size     2620, 2312556 req, miss ratio 0.2994, byte miss ratio 0.2994
tencentBlock.ns15205 S3FIFO-0.0250-1.9000 cache size     8735, 2312556 req, miss ratio 0.2329, byte miss ratio 0.2329
tencentBlock.ns15205 S3FIFO-0.0250-1.9000 cache size    17471, 2312556 req, miss ratio 0.1022, byte miss ratio 0.1022
tencentBlock.ns15205 S3FIFO-0.0250-1.9000 cache size    34942, 2312556 req, miss ratio 0.0644, byte miss ratio 0.0644
tencentBlock.ns15205 S3FIFO-0.0250-1.9000 cache size    69885, 2312556 req, miss ratio 0.0390, byte miss ratio 0.0390
tencentBlock.ns15205 S3FIFO-0.8500-1.9000 cache size       87, 2312556 req, miss ratio 0.5297, byte miss ratio 0.5297
tencentBlock.ns15205 S3FIFO-0.8500-1.9000 cache size      262, 2312556 req, miss ratio 0.4431, byte miss ratio 0.4431
tencentBlock.ns15205 S3FIFO-0.8500-1.9000 cache size      873, 2312556 req, miss ratio 0.3977, byte miss ratio 0.3977
tencentBlock.ns15205 S3FIFO-0.8500-1.9000 cache size     2620, 2312556 req, miss ratio 0.3460, byte miss ratio 0.3460
tencentBlock.ns15205 S3FIFO-0.8500-1.9000 cache size     8735, 2312556 req, miss ratio 0.2562, byte miss ratio 0.2562
tencentBlock.ns15205 S3FIFO-0.8500-1.9000 cache size    17471, 2312556 req, miss ratio 0.1560, byte miss ratio 0.1560
tencentBlock.ns15205 S3FIFO-0.8500-1.9000 cache size    34942, 2312556 req, miss ratio 0.0800, byte miss ratio 0.0800
tencentBlock.ns15205 S3FIFO-0.8500-1.9000 cache size    69885, 2312556 req, miss ratio 0.0476, byte miss ratio 0.0476
tencentBlock.ns15205 S3FIFO-0.9900-1.9000 cache size       87, 2312556 req, miss ratio 0.5543, byte miss ratio 0.5543
tencentBlock.ns15205 S3FIFO-0.9900-1.9000 cache size      262, 2312556 req, miss ratio 0.4626, byte miss ratio 0.4626
tencentBlock.ns15205 S3FIFO-0.9900-1.9000 cache size      873, 2312556 req, miss ratio 0.4084, byte miss ratio 0.4084
tencentBlock.ns15205 S3FIFO-0.9900-1.9000 cache size     2620, 2312556 req, miss ratio 0.3560, byte miss ratio 0.3560
tencentBlock.ns15205 S3FIFO-0.9900-1.9000 cache size     8735, 2312556 req, miss ratio 0.2484, byte miss ratio 0.2484
tencentBlock.ns15205 S3FIFO-0.9900-1.9000 cache size    17471, 2312556 req, miss ratio 0.1582, byte miss ratio 0.1582
tencentBlock.ns15205 S3FIFO-0.9900-1.9000 cache size    34942, 2312556 req, miss ratio 0.0841, byte miss ratio 0.0841
tencentBlock.ns15205 S3FIFO-0.9900-1.9000 cache size    69885, 2312556 req, miss ratio 0.0516, byte miss ratio 0.0516
tencentBlock.ns15205 S3FIFO-0.9900-0.9000 cache size       87, 2312556 req, miss ratio 0.5550, byte miss ratio 0.5550
tencentBlock.ns15205 S3FIFO-0.9900-0.9000 cache size      262, 2312556 req, miss ratio 0.4639, byte miss ratio 0.4639
tencentBlock.ns15205 S3FIFO-0.9900-0.9000 cache size      873, 2312556 req, miss ratio 0.4087, byte miss ratio 0.4087
tencentBlock.ns15205 S3FIFO-0.9900-0.9000 cache size     2620, 2312556 req, miss ratio 0.3563, byte miss ratio 0.3563
tencentBlock.ns15205 S3FIFO-0.9900-0.9000 cache size     8735, 2312556 req, miss ratio 0.2629, byte miss ratio 0.2629
tencentBlock.ns15205 S3FIFO-0.9900-0.9000 cache size    17471, 2312556 req, miss ratio 0.1610, byte miss ratio 0.1610
tencentBlock.ns15205 S3FIFO-0.9900-0.9000 cache size    34942, 2312556 req, miss ratio 0.0841, byte miss ratio 0.0841
tencentBlock.ns15205 S3FIFO-0.9900-0.9000 cache size    69885, 2312556 req, miss ratio 0.0516, byte miss ratio 0.0516
tencentBlock.ns15205 S3FIFO-0.1000-0.9000 cache size       87, 2312556 req, miss ratio 0.4645, byte miss ratio 0.4645
tencentBlock.ns15205 S3FIFO-0.1000-0.9000 cache size      262, 2312556 req, miss ratio 0.4080, byte miss ratio 0.4080
tencentBlock.ns15205 S3FIFO-0.1000-0.9000 cache size      873, 2312556 req, miss ratio 0.3540, byte miss ratio 0.3540
tencentBlock.ns15205 S3FIFO-0.1000-0.9000 cache size     2620, 2312556 req, miss ratio 0.2985, byte miss ratio 0.2985
tencentBlock.ns15205 S3FIFO-0.1000-0.9000 cache size     8735, 2312556 req, miss ratio 0.2240, byte miss ratio 0.2240
tencentBlock.ns15205 S3FIFO-0.1000-0.9000 cache size    17471, 2312556 req, miss ratio 0.1059, byte miss ratio 0.1059
tencentBlock.ns15205 S3FIFO-0.1000-0.9000 cache size    34942, 2312556 req, miss ratio 0.0639, byte miss ratio 0.0639
tencentBlock.ns15205 S3FIFO-0.1000-0.9000 cache size    69885, 2312556 req, miss ratio 0.0390, byte miss ratio 0.0390
tencentBlock.ns15205 S3FIFO-0.4500-0.9000 cache size       87, 2312556 req, miss ratio 0.4658, byte miss ratio 0.4658
tencentBlock.ns15205 S3FIFO-0.4500-0.9000 cache size      262, 2312556 req, miss ratio 0.4188, byte miss ratio 0.4188
tencentBlock.ns15205 S3FIFO-0.4500-0.9000 cache size      873, 2312556 req, miss ratio 0.3670, byte miss ratio 0.3670
tencentBlock.ns15205 S3FIFO-0.4500-0.9000 cache size     2620, 2312556 req, miss ratio 0.3165, byte miss ratio 0.3165
tencentBlock.ns15205 S3FIFO-0.4500-0.9000 cache size     8735, 2312556 req, miss ratio 0.2765, byte miss ratio 0.2765
tencentBlock.ns15205 S3FIFO-0.4500-0.9000 cache size    17471, 2312556 req, miss ratio 0.1303, byte miss ratio 0.1303
tencentBlock.ns15205 S3FIFO-0.4500-0.9000 cache size    34942, 2312556 req, miss ratio 0.0673, byte miss ratio 0.0673
tencentBlock.ns15205 S3FIFO-0.4500-0.9000 cache size    69885, 2312556 req, miss ratio 0.0427, byte miss ratio 0.0427
tencentBlock.ns15205 S3FIFO-0.2000-1.9000 cache size       87, 2312556 req, miss ratio 0.4571, byte miss ratio 0.4571
tencentBlock.ns15205 S3FIFO-0.2000-1.9000 cache size      262, 2312556 req, miss ratio 0.4121, byte miss ratio 0.4121
tencentBlock.ns15205 S3FIFO-0.2000-1.9000 cache size      873, 2312556 req, miss ratio 0.3586, byte miss ratio 0.3586
tencentBlock.ns15205 S3FIFO-0.2000-1.9000 cache size     2620, 2312556 req, miss ratio 0.3052, byte miss ratio 0.3052
tencentBlock.ns15205 S3FIFO-0.2000-1.9000 cache size     8735, 2312556 req, miss ratio 0.2618, byte miss ratio 0.2618
tencentBlock.ns15205 S3FIFO-0.2000-1.9000 cache size    17471, 2312556 req, miss ratio 0.1111, byte miss ratio 0.1111
tencentBlock.ns15205 S3FIFO-0.2000-1.9000 cache size    34942, 2312556 req, miss ratio 0.0670, byte miss ratio 0.0670
tencentBlock.ns15205 S3FIFO-0.2000-1.9000 cache size    69885, 2312556 req, miss ratio 0.0396, byte miss ratio 0.0396
tencentBlock.ns15205 S3FIFO-0.2500-1.9000 cache size       87, 2312556 req, miss ratio 0.4570, byte miss ratio 0.4570
tencentBlock.ns15205 S3FIFO-0.2500-1.9000 cache size      262, 2312556 req, miss ratio 0.4140, byte miss ratio 0.4140
tencentBlock.ns15205 S3FIFO-0.2500-1.9000 cache size      873, 2312556 req, miss ratio 0.3607, byte miss ratio 0.3607
tencentBlock.ns15205 S3FIFO-0.2500-1.9000 cache size     2620, 2312556 req, miss ratio 0.3086, byte miss ratio 0.3086
tencentBlock.ns15205 S3FIFO-0.2500-1.9000 cache size     8735, 2312556 req, miss ratio 0.2650, byte miss ratio 0.2650
tencentBlock.ns15205 S3FIFO-0.2500-1.9000 cache size    17471, 2312556 req, miss ratio 0.1137, byte miss ratio 0.1137
tencentBlock.ns15205 S3FIFO-0.2500-1.9000 cache size    34942, 2312556 req, miss ratio 0.0679, byte miss ratio 0.0679
tencentBlock.ns15205 S3FIFO-0.2500-1.9000 cache size    69885, 2312556 req, miss ratio 0.0404, byte miss ratio 0.0404
tencentBlock.ns15205 S3FIFO-0.5500-1.9000 cache size       87, 2312556 req, miss ratio 0.4829, byte miss ratio 0.4829
tencentBlock.ns15205 S3FIFO-0.5500-1.9000 cache size      262, 2312556 req, miss ratio 0.4229, byte miss ratio 0.4229
tencentBlock.ns15205 S3FIFO-0.5500-1.9000 cache size      873, 2312556 req, miss ratio 0.3828, byte miss ratio 0.3828
tencentBlock.ns15205 S3FIFO-0.5500-1.9000 cache size     2620, 2312556 req, miss ratio 0.3251, byte miss ratio 0.3251
tencentBlock.ns15205 S3FIFO-0.5500-1.9000 cache size     8735, 2312556 req, miss ratio 0.2840, byte miss ratio 0.2840
tencentBlock.ns15205 S3FIFO-0.5500-1.9000 cache size    17471, 2312556 req, miss ratio 0.1400, byte miss ratio 0.1400
tencentBlock.ns15205 S3FIFO-0.5500-1.9000 cache size    34942, 2312556 req, miss ratio 0.0693, byte miss ratio 0.0693
tencentBlock.ns15205 S3FIFO-0.5500-1.9000 cache size    69885, 2312556 req, miss ratio 0.0431, byte miss ratio 0.0431
tencentBlock.ns15205 S3FIFO-0.8000-1.9000 cache size       87, 2312556 req, miss ratio 0.5213, byte miss ratio 0.5213
tencentBlock.ns15205 S3FIFO-0.8000-1.9000 cache size      262, 2312556 req, miss ratio 0.4366, byte miss ratio 0.4366
tencentBlock.ns15205 S3FIFO-0.8000-1.9000 cache size      873, 2312556 req, miss ratio 0.3942, byte miss ratio 0.3942
tencentBlock.ns15205 S3FIFO-0.8000-1.9000 cache size     2620, 2312556 req, miss ratio 0.3423, byte miss ratio 0.3423
tencentBlock.ns15205 S3FIFO-0.8000-1.9000 cache size     8735, 2312556 req, miss ratio 0.2619, byte miss ratio 0.2619
tencentBlock.ns15205 S3FIFO-0.8000-1.9000 cache size    17471, 2312556 req, miss ratio 0.1536, byte miss ratio 0.1536
tencentBlock.ns15205 S3FIFO-0.8000-1.9000 cache size    34942, 2312556 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns15205 S3FIFO-0.8000-1.9000 cache size    69885, 2312556 req, miss ratio 0.0471, byte miss ratio 0.0471
tencentBlock.ns15205 S3FIFO-0.0010-1.9000 cache size       87, 2312556 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15205 S3FIFO-0.0010-1.9000 cache size      262, 2312556 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15205 S3FIFO-0.0010-1.9000 cache size      873, 2312556 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15205 S3FIFO-0.0010-1.9000 cache size     2620, 2312556 req, miss ratio 0.3215, byte miss ratio 0.3215
tencentBlock.ns15205 S3FIFO-0.0010-1.9000 cache size     8735, 2312556 req, miss ratio 0.2442, byte miss ratio 0.2442
tencentBlock.ns15205 S3FIFO-0.0010-1.9000 cache size    17471, 2312556 req, miss ratio 0.1051, byte miss ratio 0.1051
tencentBlock.ns15205 S3FIFO-0.0010-1.9000 cache size    34942, 2312556 req, miss ratio 0.0645, byte miss ratio 0.0645
tencentBlock.ns15205 S3FIFO-0.0010-1.9000 cache size    69885, 2312556 req, miss ratio 0.0390, byte miss ratio 0.0390
tencentBlock.ns15205 S3FIFO-0.4000-0.9000 cache size       87, 2312556 req, miss ratio 0.4623, byte miss ratio 0.4623
tencentBlock.ns15205 S3FIFO-0.4000-0.9000 cache size      262, 2312556 req, miss ratio 0.4167, byte miss ratio 0.4167
tencentBlock.ns15205 S3FIFO-0.4000-0.9000 cache size      873, 2312556 req, miss ratio 0.3635, byte miss ratio 0.3635
tencentBlock.ns15205 S3FIFO-0.4000-0.9000 cache size     2620, 2312556 req, miss ratio 0.3143, byte miss ratio 0.3143
tencentBlock.ns15205 S3FIFO-0.4000-0.9000 cache size     8735, 2312556 req, miss ratio 0.2687, byte miss ratio 0.2687
tencentBlock.ns15205 S3FIFO-0.4000-0.9000 cache size    17471, 2312556 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns15205 S3FIFO-0.4000-0.9000 cache size    34942, 2312556 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns15205 S3FIFO-0.4000-0.9000 cache size    69885, 2312556 req, miss ratio 0.0423, byte miss ratio 0.0423
tencentBlock.ns15205 S3FIFO-0.5500-0.9000 cache size       87, 2312556 req, miss ratio 0.4813, byte miss ratio 0.4813
tencentBlock.ns15205 S3FIFO-0.5500-0.9000 cache size      262, 2312556 req, miss ratio 0.4218, byte miss ratio 0.4218
tencentBlock.ns15205 S3FIFO-0.5500-0.9000 cache size      873, 2312556 req, miss ratio 0.3797, byte miss ratio 0.3797
tencentBlock.ns15205 S3FIFO-0.5500-0.9000 cache size     2620, 2312556 req, miss ratio 0.3231, byte miss ratio 0.3231
tencentBlock.ns15205 S3FIFO-0.5500-0.9000 cache size     8735, 2312556 req, miss ratio 0.2792, byte miss ratio 0.2792
tencentBlock.ns15205 S3FIFO-0.5500-0.9000 cache size    17471, 2312556 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns15205 S3FIFO-0.5500-0.9000 cache size    34942, 2312556 req, miss ratio 0.0693, byte miss ratio 0.0693
tencentBlock.ns15205 S3FIFO-0.5500-0.9000 cache size    69885, 2312556 req, miss ratio 0.0431, byte miss ratio 0.0431
tencentBlock.ns15205 S3FIFO-0.6500-1.9000 cache size       87, 2312556 req, miss ratio 0.4993, byte miss ratio 0.4993
tencentBlock.ns15205 S3FIFO-0.6500-1.9000 cache size      262, 2312556 req, miss ratio 0.4271, byte miss ratio 0.4271
tencentBlock.ns15205 S3FIFO-0.6500-1.9000 cache size      873, 2312556 req, miss ratio 0.3858, byte miss ratio 0.3858
tencentBlock.ns15205 S3FIFO-0.6500-1.9000 cache size     2620, 2312556 req, miss ratio 0.3321, byte miss ratio 0.3321
tencentBlock.ns15205 S3FIFO-0.6500-1.9000 cache size     8735, 2312556 req, miss ratio 0.2814, byte miss ratio 0.2814
tencentBlock.ns15205 S3FIFO-0.6500-1.9000 cache size    17471, 2312556 req, miss ratio 0.1470, byte miss ratio 0.1470
tencentBlock.ns15205 S3FIFO-0.6500-1.9000 cache size    34942, 2312556 req, miss ratio 0.0716, byte miss ratio 0.0716
tencentBlock.ns15205 S3FIFO-0.6500-1.9000 cache size    69885, 2312556 req, miss ratio 0.0443, byte miss ratio 0.0443
tencentBlock.ns15205 S3FIFO-0.8000-0.9000 cache size       87, 2312556 req, miss ratio 0.5208, byte miss ratio 0.5208
tencentBlock.ns15205 S3FIFO-0.8000-0.9000 cache size      262, 2312556 req, miss ratio 0.4359, byte miss ratio 0.4359
tencentBlock.ns15205 S3FIFO-0.8000-0.9000 cache size      873, 2312556 req, miss ratio 0.3921, byte miss ratio 0.3921
tencentBlock.ns15205 S3FIFO-0.8000-0.9000 cache size     2620, 2312556 req, miss ratio 0.3421, byte miss ratio 0.3421
tencentBlock.ns15205 S3FIFO-0.8000-0.9000 cache size     8735, 2312556 req, miss ratio 0.2740, byte miss ratio 0.2740
tencentBlock.ns15205 S3FIFO-0.8000-0.9000 cache size    17471, 2312556 req, miss ratio 0.1546, byte miss ratio 0.1546
tencentBlock.ns15205 S3FIFO-0.8000-0.9000 cache size    34942, 2312556 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns15205 S3FIFO-0.8000-0.9000 cache size    69885, 2312556 req, miss ratio 0.0471, byte miss ratio 0.0471
tencentBlock.ns15205 S3FIFO-0.3500-0.9000 cache size       87, 2312556 req, miss ratio 0.4600, byte miss ratio 0.4600
