tencentBlock.ns8078 S3FIFO-0.6000-0.9000 cache size      305, 2558526 req, miss ratio 0.7213, byte miss ratio 0.7213
tencentBlock.ns8078 S3FIFO-0.6000-0.9000 cache size      917, 2558526 req, miss ratio 0.6780, byte miss ratio 0.6780
tencentBlock.ns8078 S3FIFO-0.6000-0.9000 cache size     3058, 2558526 req, miss ratio 0.5309, byte miss ratio 0.5309
tencentBlock.ns8078 S3FIFO-0.6000-0.9000 cache size     9176, 2558526 req, miss ratio 0.2831, byte miss ratio 0.2831
tencentBlock.ns8078 S3FIFO-0.6000-0.9000 cache size    30589, 2558526 req, miss ratio 0.1907, byte miss ratio 0.1907
tencentBlock.ns8078 S3FIFO-0.6000-0.9000 cache size    61178, 2558526 req, miss ratio 0.1595, byte miss ratio 0.1595
tencentBlock.ns8078 S3FIFO-0.6000-0.9000 cache size   122356, 2558526 req, miss ratio 0.1327, byte miss ratio 0.1327
tencentBlock.ns8078 S3FIFO-0.6000-0.9000 cache size   244712, 2558526 req, miss ratio 0.1204, byte miss ratio 0.1204
tencentBlock.ns8078 S3FIFO-0.4500-0.9000 cache size      305, 2558526 req, miss ratio 0.7188, byte miss ratio 0.7188
tencentBlock.ns8078 S3FIFO-0.4500-0.9000 cache size      917, 2558526 req, miss ratio 0.6629, byte miss ratio 0.6629
tencentBlock.ns8078 S3FIFO-0.4500-0.9000 cache size     3058, 2558526 req, miss ratio 0.5171, byte miss ratio 0.5171
tencentBlock.ns8078 S3FIFO-0.4500-0.9000 cache size     9176, 2558526 req, miss ratio 0.2631, byte miss ratio 0.2631
tencentBlock.ns8078 S3FIFO-0.4500-0.9000 cache size    30589, 2558526 req, miss ratio 0.1871, byte miss ratio 0.1871
tencentBlock.ns8078 S3FIFO-0.4500-0.9000 cache size    61178, 2558526 req, miss ratio 0.1572, byte miss ratio 0.1572
tencentBlock.ns8078 S3FIFO-0.4500-0.9000 cache size   122356, 2558526 req, miss ratio 0.1310, byte miss ratio 0.1310
tencentBlock.ns8078 S3FIFO-0.4500-0.9000 cache size   244712, 2558526 req, miss ratio 0.1202, byte miss ratio 0.1202
tencentBlock.ns8078 S3FIFO-0.7500-1.9000 cache size      305, 2558526 req, miss ratio 0.7262, byte miss ratio 0.7262
tencentBlock.ns8078 S3FIFO-0.7500-1.9000 cache size      917, 2558526 req, miss ratio 0.6864, byte miss ratio 0.6864
tencentBlock.ns8078 S3FIFO-0.7500-1.9000 cache size     3058, 2558526 req, miss ratio 0.5385, byte miss ratio 0.5385
tencentBlock.ns8078 S3FIFO-0.7500-1.9000 cache size     9176, 2558526 req, miss ratio 0.3031, byte miss ratio 0.3031
tencentBlock.ns8078 S3FIFO-0.7500-1.9000 cache size    30589, 2558526 req, miss ratio 0.1957, byte miss ratio 0.1957
tencentBlock.ns8078 S3FIFO-0.7500-1.9000 cache size    61178, 2558526 req, miss ratio 0.1630, byte miss ratio 0.1630
tencentBlock.ns8078 S3FIFO-0.7500-1.9000 cache size   122356, 2558526 req, miss ratio 0.1344, byte miss ratio 0.1344
tencentBlock.ns8078 S3FIFO-0.7500-1.9000 cache size   244712, 2558526 req, miss ratio 0.1214, byte miss ratio 0.1214
tencentBlock.ns8078 S3FIFO-0.7000-0.9000 cache size      305, 2558526 req, miss ratio 0.7230, byte miss ratio 0.7230
tencentBlock.ns8078 S3FIFO-0.7000-0.9000 cache size      917, 2558526 req, miss ratio 0.6815, byte miss ratio 0.6815
tencentBlock.ns8078 S3FIFO-0.7000-0.9000 cache size     3058, 2558526 req, miss ratio 0.5372, byte miss ratio 0.5372
