tencentBlock.ns21670 S3FIFO-0.2000-1.9000 cache size      455, 3904770 req, miss ratio 0.4991, byte miss ratio 0.4991
tencentBlock.ns21670 S3FIFO-0.2000-1.9000 cache size     1365, 3904770 req, miss ratio 0.3667, byte miss ratio 0.3667
tencentBlock.ns21670 S3FIFO-0.2000-1.9000 cache size     4552, 3904770 req, miss ratio 0.3041, byte miss ratio 0.3041
tencentBlock.ns21670 S3FIFO-0.2000-1.9000 cache size    13656, 3904770 req, miss ratio 0.2766, byte miss ratio 0.2766
tencentBlock.ns21670 S3FIFO-0.2000-1.9000 cache size    45522, 3904770 req, miss ratio 0.2339, byte miss ratio 0.2339
tencentBlock.ns21670 S3FIFO-0.2000-1.9000 cache size    91045, 3904770 req, miss ratio 0.1822, byte miss ratio 0.1822
tencentBlock.ns21670 S3FIFO-0.2000-1.9000 cache size   182090, 3904770 req, miss ratio 0.1344, byte miss ratio 0.1344
tencentBlock.ns21670 S3FIFO-0.2000-1.9000 cache size   364180, 3904770 req, miss ratio 0.1172, byte miss ratio 0.1172
tencentBlock.ns21670 S3FIFO-0.3500-0.9000 cache size      455, 3904770 req, miss ratio 0.4995, byte miss ratio 0.4995
tencentBlock.ns21670 S3FIFO-0.3500-0.9000 cache size     1365, 3904770 req, miss ratio 0.3864, byte miss ratio 0.3864
tencentBlock.ns21670 S3FIFO-0.3500-0.9000 cache size     4552, 3904770 req, miss ratio 0.3047, byte miss ratio 0.3047
tencentBlock.ns21670 S3FIFO-0.3500-0.9000 cache size    13656, 3904770 req, miss ratio 0.2792, byte miss ratio 0.2792
tencentBlock.ns21670 S3FIFO-0.3500-0.9000 cache size    45522, 3904770 req, miss ratio 0.2324, byte miss ratio 0.2324
tencentBlock.ns21670 S3FIFO-0.3500-0.9000 cache size    91045, 3904770 req, miss ratio 0.1871, byte miss ratio 0.1871
tencentBlock.ns21670 S3FIFO-0.3500-0.9000 cache size   182090, 3904770 req, miss ratio 0.1329, byte miss ratio 0.1329
tencentBlock.ns21670 S3FIFO-0.3500-0.9000 cache size   364180, 3904770 req, miss ratio 0.1175, byte miss ratio 0.1175
tencentBlock.ns21670 S3FIFO-0.1500-1.9000 cache size      455, 3904770 req, miss ratio 0.5026, byte miss ratio 0.5026
