tencentBlock.ns5623 S3FIFO-0.8500-0.9000 cache size      117, 3377773 req, miss ratio 0.3854, byte miss ratio 0.3854
tencentBlock.ns5623 S3FIFO-0.8500-0.9000 cache size      351, 3377773 req, miss ratio 0.2189, byte miss ratio 0.2189
tencentBlock.ns5623 S3FIFO-0.8500-0.9000 cache size     1172, 3377773 req, miss ratio 0.1446, byte miss ratio 0.1446
tencentBlock.ns5623 S3FIFO-0.8500-0.9000 cache size     3518, 3377773 req, miss ratio 0.1105, byte miss ratio 0.1105
tencentBlock.ns5623 S3FIFO-0.8500-0.9000 cache size    11726, 3377773 req, miss ratio 0.0830, byte miss ratio 0.0830
tencentBlock.ns5623 S3FIFO-0.8500-0.9000 cache size    23453, 3377773 req, miss ratio 0.0674, byte miss ratio 0.0674
tencentBlock.ns5623 S3FIFO-0.8500-0.9000 cache size    46907, 3377773 req, miss ratio 0.0497, byte miss ratio 0.0497
tencentBlock.ns5623 S3FIFO-0.8500-0.9000 cache size    93815, 3377773 req, miss ratio 0.0371, byte miss ratio 0.0371
tencentBlock.ns5623 S3FIFO-0.5500-1.9000 cache size      117, 3377773 req, miss ratio 0.3374, byte miss ratio 0.3374
tencentBlock.ns5623 S3FIFO-0.5500-1.9000 cache size      351, 3377773 req, miss ratio 0.1889, byte miss ratio 0.1889
tencentBlock.ns5623 S3FIFO-0.5500-1.9000 cache size     1172, 3377773 req, miss ratio 0.1339, byte miss ratio 0.1339
tencentBlock.ns5623 S3FIFO-0.5500-1.9000 cache size     3518, 3377773 req, miss ratio 0.1030, byte miss ratio 0.1030
tencentBlock.ns5623 S3FIFO-0.5500-1.9000 cache size    11726, 3377773 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns5623 S3FIFO-0.5500-1.9000 cache size    23453, 3377773 req, miss ratio 0.0649, byte miss ratio 0.0649
tencentBlock.ns5623 S3FIFO-0.5500-1.9000 cache size    46907, 3377773 req, miss ratio 0.0474, byte miss ratio 0.0474
tencentBlock.ns5623 S3FIFO-0.5500-1.9000 cache size    93815, 3377773 req, miss ratio 0.0359, byte miss ratio 0.0359
tencentBlock.ns5623 S3FIFO-0.9500-0.9000 cache size      117, 3377773 req, miss ratio 0.4001, byte miss ratio 0.4001
tencentBlock.ns5623 S3FIFO-0.9500-0.9000 cache size      351, 3377773 req, miss ratio 0.2347, byte miss ratio 0.2347
tencentBlock.ns5623 S3FIFO-0.9500-0.9000 cache size     1172, 3377773 req, miss ratio 0.1522, byte miss ratio 0.1522
tencentBlock.ns5623 S3FIFO-0.9500-0.9000 cache size     3518, 3377773 req, miss ratio 0.1151, byte miss ratio 0.1151
tencentBlock.ns5623 S3FIFO-0.9500-0.9000 cache size    11726, 3377773 req, miss ratio 0.0850, byte miss ratio 0.0850
tencentBlock.ns5623 S3FIFO-0.9500-0.9000 cache size    23453, 3377773 req, miss ratio 0.0687, byte miss ratio 0.0687
tencentBlock.ns5623 S3FIFO-0.9500-0.9000 cache size    46907, 3377773 req, miss ratio 0.0507, byte miss ratio 0.0507
tencentBlock.ns5623 S3FIFO-0.9500-0.9000 cache size    93815, 3377773 req, miss ratio 0.0375, byte miss ratio 0.0375
tencentBlock.ns5623 S3FIFO-0.3500-0.9000 cache size      117, 3377773 req, miss ratio 0.2996, byte miss ratio 0.2996
tencentBlock.ns5623 S3FIFO-0.3500-0.9000 cache size      351, 3377773 req, miss ratio 0.1753, byte miss ratio 0.1753
tencentBlock.ns5623 S3FIFO-0.3500-0.9000 cache size     1172, 3377773 req, miss ratio 0.1229, byte miss ratio 0.1229
tencentBlock.ns5623 S3FIFO-0.3500-0.9000 cache size     3518, 3377773 req, miss ratio 0.0991, byte miss ratio 0.0991
tencentBlock.ns5623 S3FIFO-0.3500-0.9000 cache size    11726, 3377773 req, miss ratio 0.0754, byte miss ratio 0.0754
tencentBlock.ns5623 S3FIFO-0.3500-0.9000 cache size    23453, 3377773 req, miss ratio 0.0635, byte miss ratio 0.0635
tencentBlock.ns5623 S3FIFO-0.3500-0.9000 cache size    46907, 3377773 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns5623 S3FIFO-0.3500-0.9000 cache size    93815, 3377773 req, miss ratio 0.0357, byte miss ratio 0.0357
tencentBlock.ns5623 S3FIFO-0.7000-0.9000 cache size      117, 3377773 req, miss ratio 0.3604, byte miss ratio 0.3604
tencentBlock.ns5623 S3FIFO-0.7000-0.9000 cache size      351, 3377773 req, miss ratio 0.1991, byte miss ratio 0.1991
tencentBlock.ns5623 S3FIFO-0.7000-0.9000 cache size     1172, 3377773 req, miss ratio 0.1372, byte miss ratio 0.1372
tencentBlock.ns5623 S3FIFO-0.7000-0.9000 cache size     3518, 3377773 req, miss ratio 0.1055, byte miss ratio 0.1055
tencentBlock.ns5623 S3FIFO-0.7000-0.9000 cache size    11726, 3377773 req, miss ratio 0.0797, byte miss ratio 0.0797
tencentBlock.ns5623 S3FIFO-0.7000-0.9000 cache size    23453, 3377773 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns5623 S3FIFO-0.7000-0.9000 cache size    46907, 3377773 req, miss ratio 0.0489, byte miss ratio 0.0489
tencentBlock.ns5623 S3FIFO-0.7000-0.9000 cache size    93815, 3377773 req, miss ratio 0.0361, byte miss ratio 0.0361
tencentBlock.ns5623 S3FIFO-0.8500-1.9000 cache size      117, 3377773 req, miss ratio 0.3840, byte miss ratio 0.3840
tencentBlock.ns5623 S3FIFO-0.8500-1.9000 cache size      351, 3377773 req, miss ratio 0.2170, byte miss ratio 0.2170
tencentBlock.ns5623 S3FIFO-0.8500-1.9000 cache size     1172, 3377773 req, miss ratio 0.1447, byte miss ratio 0.1447
tencentBlock.ns5623 S3FIFO-0.8500-1.9000 cache size     3518, 3377773 req, miss ratio 0.1106, byte miss ratio 0.1106
tencentBlock.ns5623 S3FIFO-0.8500-1.9000 cache size    11726, 3377773 req, miss ratio 0.0827, byte miss ratio 0.0827
tencentBlock.ns5623 S3FIFO-0.8500-1.9000 cache size    23453, 3377773 req, miss ratio 0.0673, byte miss ratio 0.0673
