tencentBlock.ns25387 S3FIFO-0.0100-1.9000 cache size      288, 7460937 req, miss ratio 0.3504, byte miss ratio 0.3504
tencentBlock.ns25387 S3FIFO-0.0100-1.9000 cache size      864, 7460937 req, miss ratio 0.2698, byte miss ratio 0.2698
tencentBlock.ns25387 S3FIFO-0.0100-1.9000 cache size     2880, 7460937 req, miss ratio 0.1440, byte miss ratio 0.1440
tencentBlock.ns25387 S3FIFO-0.0100-1.9000 cache size     8641, 7460937 req, miss ratio 0.1159, byte miss ratio 0.1159
tencentBlock.ns25387 S3FIFO-0.0100-1.9000 cache size    28806, 7460937 req, miss ratio 0.0747, byte miss ratio 0.0747
tencentBlock.ns25387 S3FIFO-0.0100-1.9000 cache size    57612, 7460937 req, miss ratio 0.0554, byte miss ratio 0.0554
tencentBlock.ns25387 S3FIFO-0.0100-1.9000 cache size   115225, 7460937 req, miss ratio 0.0458, byte miss ratio 0.0458
tencentBlock.ns25387 S3FIFO-0.0100-1.9000 cache size   230450, 7460937 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns25387 S3FIFO-0.4000-0.9000 cache size      288, 7460937 req, miss ratio 0.4752, byte miss ratio 0.4752
tencentBlock.ns25387 S3FIFO-0.4000-0.9000 cache size      864, 7460937 req, miss ratio 0.3122, byte miss ratio 0.3122
tencentBlock.ns25387 S3FIFO-0.4000-0.9000 cache size     2880, 7460937 req, miss ratio 0.1508, byte miss ratio 0.1508
tencentBlock.ns25387 S3FIFO-0.4000-0.9000 cache size     8641, 7460937 req, miss ratio 0.1177, byte miss ratio 0.1177
tencentBlock.ns25387 S3FIFO-0.4000-0.9000 cache size    28806, 7460937 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns25387 S3FIFO-0.4000-0.9000 cache size    57612, 7460937 req, miss ratio 0.0582, byte miss ratio 0.0582
tencentBlock.ns25387 S3FIFO-0.4000-0.9000 cache size   115225, 7460937 req, miss ratio 0.0428, byte miss ratio 0.0428
tencentBlock.ns25387 S3FIFO-0.4000-0.9000 cache size   230450, 7460937 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns25387 S3FIFO-0.9500-1.9000 cache size      288, 7460937 req, miss ratio 0.6108, byte miss ratio 0.6108
tencentBlock.ns25387 S3FIFO-0.9500-1.9000 cache size      864, 7460937 req, miss ratio 0.3682, byte miss ratio 0.3682
tencentBlock.ns25387 S3FIFO-0.9500-1.9000 cache size     2880, 7460937 req, miss ratio 0.1920, byte miss ratio 0.1920
tencentBlock.ns25387 S3FIFO-0.9500-1.9000 cache size     8641, 7460937 req, miss ratio 0.1331, byte miss ratio 0.1331
tencentBlock.ns25387 S3FIFO-0.9500-1.9000 cache size    28806, 7460937 req, miss ratio 0.0865, byte miss ratio 0.0865
tencentBlock.ns25387 S3FIFO-0.9500-1.9000 cache size    57612, 7460937 req, miss ratio 0.0629, byte miss ratio 0.0629
tencentBlock.ns25387 S3FIFO-0.9500-1.9000 cache size   115225, 7460937 req, miss ratio 0.0470, byte miss ratio 0.0470
tencentBlock.ns25387 S3FIFO-0.9500-1.9000 cache size   230450, 7460937 req, miss ratio 0.0388, byte miss ratio 0.0388
tencentBlock.ns25387 S3FIFO-0.3500-0.9000 cache size      288, 7460937 req, miss ratio 0.4576, byte miss ratio 0.4576
tencentBlock.ns25387 S3FIFO-0.3500-0.9000 cache size      864, 7460937 req, miss ratio 0.3065, byte miss ratio 0.3065
tencentBlock.ns25387 S3FIFO-0.3500-0.9000 cache size     2880, 7460937 req, miss ratio 0.1487, byte miss ratio 0.1487
tencentBlock.ns25387 S3FIFO-0.3500-0.9000 cache size     8641, 7460937 req, miss ratio 0.1170, byte miss ratio 0.1170
tencentBlock.ns25387 S3FIFO-0.3500-0.9000 cache size    28806, 7460937 req, miss ratio 0.0769, byte miss ratio 0.0769
tencentBlock.ns25387 S3FIFO-0.3500-0.9000 cache size    57612, 7460937 req, miss ratio 0.0579, byte miss ratio 0.0579
tencentBlock.ns25387 S3FIFO-0.3500-0.9000 cache size   115225, 7460937 req, miss ratio 0.0428, byte miss ratio 0.0428
tencentBlock.ns25387 S3FIFO-0.3500-0.9000 cache size   230450, 7460937 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns25387 S3FIFO-0.4500-0.9000 cache size      288, 7460937 req, miss ratio 0.4899, byte miss ratio 0.4899
tencentBlock.ns25387 S3FIFO-0.4500-0.9000 cache size      864, 7460937 req, miss ratio 0.3156, byte miss ratio 0.3156
tencentBlock.ns25387 S3FIFO-0.4500-0.9000 cache size     2880, 7460937 req, miss ratio 0.1528, byte miss ratio 0.1528
tencentBlock.ns25387 S3FIFO-0.4500-0.9000 cache size     8641, 7460937 req, miss ratio 0.1184, byte miss ratio 0.1184
