tencentBlock.ns11062 S3FIFO-0.8000-1.9000 cache size      121, 1248046 req, miss ratio 0.5604, byte miss ratio 0.5604
tencentBlock.ns11062 S3FIFO-0.8000-1.9000 cache size      365, 1248046 req, miss ratio 0.3771, byte miss ratio 0.3771
tencentBlock.ns11062 S3FIFO-0.8000-1.9000 cache size     1218, 1248046 req, miss ratio 0.3543, byte miss ratio 0.3543
tencentBlock.ns11062 S3FIFO-0.8000-1.9000 cache size     3655, 1248046 req, miss ratio 0.3149, byte miss ratio 0.3149
tencentBlock.ns11062 S3FIFO-0.8000-1.9000 cache size    12183, 1248046 req, miss ratio 0.2708, byte miss ratio 0.2708
tencentBlock.ns11062 S3FIFO-0.8000-1.9000 cache size    24366, 1248046 req, miss ratio 0.2215, byte miss ratio 0.2215
tencentBlock.ns11062 S3FIFO-0.8000-1.9000 cache size    48733, 1248046 req, miss ratio 0.1488, byte miss ratio 0.1488
tencentBlock.ns11062 S3FIFO-0.8000-1.9000 cache size    97467, 1248046 req, miss ratio 0.1045, byte miss ratio 0.1045
tencentBlock.ns11062 S3FIFO-0.0010-0.9000 cache size      121, 1248046 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11062 S3FIFO-0.0010-0.9000 cache size      365, 1248046 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11062 S3FIFO-0.0010-0.9000 cache size     1218, 1248046 req, miss ratio 0.3539, byte miss ratio 0.3539
tencentBlock.ns11062 S3FIFO-0.0010-0.9000 cache size     3655, 1248046 req, miss ratio 0.3177, byte miss ratio 0.3177
tencentBlock.ns11062 S3FIFO-0.0010-0.9000 cache size    12183, 1248046 req, miss ratio 0.2671, byte miss ratio 0.2671
tencentBlock.ns11062 S3FIFO-0.0010-0.9000 cache size    24366, 1248046 req, miss ratio 0.2016, byte miss ratio 0.2016
tencentBlock.ns11062 S3FIFO-0.0010-0.9000 cache size    48733, 1248046 req, miss ratio 0.1274, byte miss ratio 0.1274
tencentBlock.ns11062 S3FIFO-0.0010-0.9000 cache size    97467, 1248046 req, miss ratio 0.0990, byte miss ratio 0.0990
tencentBlock.ns11062 S3FIFO-0.0100-1.9000 cache size      121, 1248046 req, miss ratio 0.4120, byte miss ratio 0.4120
tencentBlock.ns11062 S3FIFO-0.0100-1.9000 cache size      365, 1248046 req, miss ratio 0.4019, byte miss ratio 0.4019
tencentBlock.ns11062 S3FIFO-0.0100-1.9000 cache size     1218, 1248046 req, miss ratio 0.3373, byte miss ratio 0.3373
tencentBlock.ns11062 S3FIFO-0.0100-1.9000 cache size     3655, 1248046 req, miss ratio 0.2859, byte miss ratio 0.2859
tencentBlock.ns11062 S3FIFO-0.0100-1.9000 cache size    12183, 1248046 req, miss ratio 0.2493, byte miss ratio 0.2493
tencentBlock.ns11062 S3FIFO-0.0100-1.9000 cache size    24366, 1248046 req, miss ratio 0.2012, byte miss ratio 0.2012
tencentBlock.ns11062 S3FIFO-0.0100-1.9000 cache size    48733, 1248046 req, miss ratio 0.1273, byte miss ratio 0.1273
tencentBlock.ns11062 S3FIFO-0.0100-1.9000 cache size    97467, 1248046 req, miss ratio 0.0990, byte miss ratio 0.0990
tencentBlock.ns11062 S3FIFO-0.9000-1.9000 cache size      121, 1248046 req, miss ratio 0.5920, byte miss ratio 0.5920
tencentBlock.ns11062 S3FIFO-0.9000-1.9000 cache size      365, 1248046 req, miss ratio 0.4068, byte miss ratio 0.4068
tencentBlock.ns11062 S3FIFO-0.9000-1.9000 cache size     1218, 1248046 req, miss ratio 0.3578, byte miss ratio 0.3578
tencentBlock.ns11062 S3FIFO-0.9000-1.9000 cache size     3655, 1248046 req, miss ratio 0.3256, byte miss ratio 0.3256
tencentBlock.ns11062 S3FIFO-0.9000-1.9000 cache size    12183, 1248046 req, miss ratio 0.2702, byte miss ratio 0.2702
tencentBlock.ns11062 S3FIFO-0.9000-1.9000 cache size    24366, 1248046 req, miss ratio 0.2184, byte miss ratio 0.2184
tencentBlock.ns11062 S3FIFO-0.9000-1.9000 cache size    48733, 1248046 req, miss ratio 0.1522, byte miss ratio 0.1522
tencentBlock.ns11062 S3FIFO-0.9000-1.9000 cache size    97467, 1248046 req, miss ratio 0.1071, byte miss ratio 0.1071
tencentBlock.ns11062 S3FIFO-0.6500-1.9000 cache size      121, 1248046 req, miss ratio 0.4898, byte miss ratio 0.4898
tencentBlock.ns11062 S3FIFO-0.6500-1.9000 cache size      365, 1248046 req, miss ratio 0.3709, byte miss ratio 0.3709
tencentBlock.ns11062 S3FIFO-0.6500-1.9000 cache size     1218, 1248046 req, miss ratio 0.3477, byte miss ratio 0.3477
tencentBlock.ns11062 S3FIFO-0.6500-1.9000 cache size     3655, 1248046 req, miss ratio 0.2965, byte miss ratio 0.2965
tencentBlock.ns11062 S3FIFO-0.6500-1.9000 cache size    12183, 1248046 req, miss ratio 0.2788, byte miss ratio 0.2788
tencentBlock.ns11062 S3FIFO-0.6500-1.9000 cache size    24366, 1248046 req, miss ratio 0.2214, byte miss ratio 0.2214
tencentBlock.ns11062 S3FIFO-0.6500-1.9000 cache size    48733, 1248046 req, miss ratio 0.1459, byte miss ratio 0.1459
tencentBlock.ns11062 S3FIFO-0.6500-1.9000 cache size    97467, 1248046 req, miss ratio 0.1018, byte miss ratio 0.1018
