tencentBlock.ns18476 S3FIFO-0.3500-0.9000 cache size      137, 1034331 req, miss ratio 0.5501, byte miss ratio 0.5501
tencentBlock.ns18476 S3FIFO-0.3500-0.9000 cache size      411, 1034331 req, miss ratio 0.5348, byte miss ratio 0.5348
tencentBlock.ns18476 S3FIFO-0.3500-0.9000 cache size     1372, 1034331 req, miss ratio 0.5328, byte miss ratio 0.5328
tencentBlock.ns18476 S3FIFO-0.3500-0.9000 cache size     4118, 1034331 req, miss ratio 0.5317, byte miss ratio 0.5317
tencentBlock.ns18476 S3FIFO-0.3500-0.9000 cache size    13726, 1034331 req, miss ratio 0.4954, byte miss ratio 0.4954
tencentBlock.ns18476 S3FIFO-0.3500-0.9000 cache size    27453, 1034331 req, miss ratio 0.4662, byte miss ratio 0.4662
tencentBlock.ns18476 S3FIFO-0.3500-0.9000 cache size    54906, 1034331 req, miss ratio 0.3762, byte miss ratio 0.3762
tencentBlock.ns18476 S3FIFO-0.3500-0.9000 cache size   109813, 1034331 req, miss ratio 0.1613, byte miss ratio 0.1613
tencentBlock.ns18476 S3FIFO-0.2500-0.9000 cache size      137, 1034331 req, miss ratio 0.5528, byte miss ratio 0.5528
tencentBlock.ns18476 S3FIFO-0.2500-0.9000 cache size      411, 1034331 req, miss ratio 0.5347, byte miss ratio 0.5347
tencentBlock.ns18476 S3FIFO-0.2500-0.9000 cache size     1372, 1034331 req, miss ratio 0.5328, byte miss ratio 0.5328
tencentBlock.ns18476 S3FIFO-0.2500-0.9000 cache size     4118, 1034331 req, miss ratio 0.5317, byte miss ratio 0.5317
tencentBlock.ns18476 S3FIFO-0.2500-0.9000 cache size    13726, 1034331 req, miss ratio 0.5008, byte miss ratio 0.5008
tencentBlock.ns18476 S3FIFO-0.2500-0.9000 cache size    27453, 1034331 req, miss ratio 0.4466, byte miss ratio 0.4466
tencentBlock.ns18476 S3FIFO-0.2500-0.9000 cache size    54906, 1034331 req, miss ratio 0.3727, byte miss ratio 0.3727
tencentBlock.ns18476 S3FIFO-0.2500-0.9000 cache size   109813, 1034331 req, miss ratio 0.1613, byte miss ratio 0.1613
tencentBlock.ns18476 S3FIFO-0.4500-1.9000 cache size      137, 1034331 req, miss ratio 0.5469, byte miss ratio 0.5469
tencentBlock.ns18476 S3FIFO-0.4500-1.9000 cache size      411, 1034331 req, miss ratio 0.5344, byte miss ratio 0.5344
tencentBlock.ns18476 S3FIFO-0.4500-1.9000 cache size     1372, 1034331 req, miss ratio 0.5321, byte miss ratio 0.5321
tencentBlock.ns18476 S3FIFO-0.4500-1.9000 cache size     4118, 1034331 req, miss ratio 0.5317, byte miss ratio 0.5317
tencentBlock.ns18476 S3FIFO-0.4500-1.9000 cache size    13726, 1034331 req, miss ratio 0.4976, byte miss ratio 0.4976
tencentBlock.ns18476 S3FIFO-0.4500-1.9000 cache size    27453, 1034331 req, miss ratio 0.4596, byte miss ratio 0.4596
tencentBlock.ns18476 S3FIFO-0.4500-1.9000 cache size    54906, 1034331 req, miss ratio 0.3668, byte miss ratio 0.3668
tencentBlock.ns18476 S3FIFO-0.4500-1.9000 cache size   109813, 1034331 req, miss ratio 0.1724, byte miss ratio 0.1724
tencentBlock.ns18476 S3FIFO-0.9000-1.9000 cache size      137, 1034331 req, miss ratio 0.6040, byte miss ratio 0.6040
