tencentBlock.ns14429 S3FIFO-0.0010-1.9000 cache size      194, 1415980 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14429 S3FIFO-0.0010-1.9000 cache size      584, 1415980 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14429 S3FIFO-0.0010-1.9000 cache size     1949, 1415980 req, miss ratio 0.4689, byte miss ratio 0.4689
tencentBlock.ns14429 S3FIFO-0.0010-1.9000 cache size     5849, 1415980 req, miss ratio 0.4120, byte miss ratio 0.4120
tencentBlock.ns14429 S3FIFO-0.0010-1.9000 cache size    19496, 1415980 req, miss ratio 0.3419, byte miss ratio 0.3419
tencentBlock.ns14429 S3FIFO-0.0010-1.9000 cache size    38993, 1415980 req, miss ratio 0.2720, byte miss ratio 0.2720
tencentBlock.ns14429 S3FIFO-0.0010-1.9000 cache size    77986, 1415980 req, miss ratio 0.1845, byte miss ratio 0.1845
tencentBlock.ns14429 S3FIFO-0.0010-1.9000 cache size   155973, 1415980 req, miss ratio 0.1380, byte miss ratio 0.1380
tencentBlock.ns14429 S3FIFO-0.2000-0.9000 cache size      194, 1415980 req, miss ratio 0.4806, byte miss ratio 0.4806
tencentBlock.ns14429 S3FIFO-0.2000-0.9000 cache size      584, 1415980 req, miss ratio 0.4418, byte miss ratio 0.4418
tencentBlock.ns14429 S3FIFO-0.2000-0.9000 cache size     1949, 1415980 req, miss ratio 0.4367, byte miss ratio 0.4367
tencentBlock.ns14429 S3FIFO-0.2000-0.9000 cache size     5849, 1415980 req, miss ratio 0.3761, byte miss ratio 0.3761
tencentBlock.ns14429 S3FIFO-0.2000-0.9000 cache size    19496, 1415980 req, miss ratio 0.3082, byte miss ratio 0.3082
tencentBlock.ns14429 S3FIFO-0.2000-0.9000 cache size    38993, 1415980 req, miss ratio 0.2286, byte miss ratio 0.2286
tencentBlock.ns14429 S3FIFO-0.2000-0.9000 cache size    77986, 1415980 req, miss ratio 0.1514, byte miss ratio 0.1514
