tencentBlock.ns5139 S3FIFO-0.2000-0.9000 cache size       60, 2076236 req, miss ratio 0.3122, byte miss ratio 0.3122
tencentBlock.ns5139 S3FIFO-0.9000-1.9000 cache size       60, 2076236 req, miss ratio 0.4004, byte miss ratio 0.4004
tencentBlock.ns5139 S3FIFO-0.9000-1.9000 cache size      180, 2076236 req, miss ratio 0.2489, byte miss ratio 0.2489
tencentBlock.ns5139 S3FIFO-0.9000-1.9000 cache size      602, 2076236 req, miss ratio 0.1415, byte miss ratio 0.1415
tencentBlock.ns5139 S3FIFO-0.9000-1.9000 cache size     1806, 2076236 req, miss ratio 0.1219, byte miss ratio 0.1219
tencentBlock.ns5139 S3FIFO-0.9000-1.9000 cache size     6022, 2076236 req, miss ratio 0.1099, byte miss ratio 0.1099
tencentBlock.ns5139 S3FIFO-0.9000-1.9000 cache size    12045, 2076236 req, miss ratio 0.0874, byte miss ratio 0.0874
tencentBlock.ns5139 S3FIFO-0.9000-1.9000 cache size    24090, 2076236 req, miss ratio 0.0549, byte miss ratio 0.0549
tencentBlock.ns5139 S3FIFO-0.9000-1.9000 cache size    48180, 2076236 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns5139 S3FIFO-0.5000-1.9000 cache size       60, 2076236 req, miss ratio 0.3575, byte miss ratio 0.3575
tencentBlock.ns5139 S3FIFO-0.5000-1.9000 cache size      180, 2076236 req, miss ratio 0.2146, byte miss ratio 0.2146
tencentBlock.ns5139 S3FIFO-0.5000-1.9000 cache size      602, 2076236 req, miss ratio 0.1261, byte miss ratio 0.1261
tencentBlock.ns5139 S3FIFO-0.5000-1.9000 cache size     1806, 2076236 req, miss ratio 0.1130, byte miss ratio 0.1130
tencentBlock.ns5139 S3FIFO-0.5000-1.9000 cache size     6022, 2076236 req, miss ratio 0.1093, byte miss ratio 0.1093
tencentBlock.ns5139 S3FIFO-0.5000-1.9000 cache size    12045, 2076236 req, miss ratio 0.0886, byte miss ratio 0.0886
tencentBlock.ns5139 S3FIFO-0.5000-1.9000 cache size    24090, 2076236 req, miss ratio 0.0481, byte miss ratio 0.0481
tencentBlock.ns5139 S3FIFO-0.5000-1.9000 cache size    48180, 2076236 req, miss ratio 0.0314, byte miss ratio 0.0314
tencentBlock.ns5139 S3FIFO-0.5500-0.9000 cache size       60, 2076236 req, miss ratio 0.3459, byte miss ratio 0.3459
tencentBlock.ns5139 S3FIFO-0.5500-0.9000 cache size      180, 2076236 req, miss ratio 0.2203, byte miss ratio 0.2203
tencentBlock.ns5139 S3FIFO-0.5500-0.9000 cache size      602, 2076236 req, miss ratio 0.1269, byte miss ratio 0.1269
tencentBlock.ns5139 S3FIFO-0.5500-0.9000 cache size     1806, 2076236 req, miss ratio 0.1136, byte miss ratio 0.1136
tencentBlock.ns5139 S3FIFO-0.5500-0.9000 cache size     6022, 2076236 req, miss ratio 0.1086, byte miss ratio 0.1086
tencentBlock.ns5139 S3FIFO-0.5500-0.9000 cache size    12045, 2076236 req, miss ratio 0.0880, byte miss ratio 0.0880
tencentBlock.ns5139 S3FIFO-0.5500-0.9000 cache size    24090, 2076236 req, miss ratio 0.0486, byte miss ratio 0.0486
tencentBlock.ns5139 S3FIFO-0.5500-0.9000 cache size    48180, 2076236 req, miss ratio 0.0318, byte miss ratio 0.0318
tencentBlock.ns5139 S3FIFO-0.3000-0.9000 cache size       60, 2076236 req, miss ratio 0.3199, byte miss ratio 0.3199
tencentBlock.ns5139 S3FIFO-0.3000-0.9000 cache size      180, 2076236 req, miss ratio 0.1962, byte miss ratio 0.1962
tencentBlock.ns5139 S3FIFO-0.3000-0.9000 cache size      602, 2076236 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns5139 S3FIFO-0.3000-0.9000 cache size     1806, 2076236 req, miss ratio 0.1114, byte miss ratio 0.1114
tencentBlock.ns5139 S3FIFO-0.3000-0.9000 cache size     6022, 2076236 req, miss ratio 0.1036, byte miss ratio 0.1036
tencentBlock.ns5139 S3FIFO-0.3000-0.9000 cache size    12045, 2076236 req, miss ratio 0.0818, byte miss ratio 0.0818
tencentBlock.ns5139 S3FIFO-0.3000-0.9000 cache size    24090, 2076236 req, miss ratio 0.0456, byte miss ratio 0.0456
tencentBlock.ns5139 S3FIFO-0.3000-0.9000 cache size    48180, 2076236 req, miss ratio 0.0300, byte miss ratio 0.0300
tencentBlock.ns5139 S3FIFO-0.0050-1.9000 cache size       60, 2076236 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5139 S3FIFO-0.0050-1.9000 cache size      180, 2076236 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5139 S3FIFO-0.0050-1.9000 cache size      602, 2076236 req, miss ratio 0.1309, byte miss ratio 0.1309
tencentBlock.ns5139 S3FIFO-0.0050-1.9000 cache size     1806, 2076236 req, miss ratio 0.1143, byte miss ratio 0.1143
tencentBlock.ns5139 S3FIFO-0.0050-1.9000 cache size     6022, 2076236 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns5139 S3FIFO-0.0050-1.9000 cache size    12045, 2076236 req, miss ratio 0.0759, byte miss ratio 0.0759
tencentBlock.ns5139 S3FIFO-0.0050-1.9000 cache size    24090, 2076236 req, miss ratio 0.0426, byte miss ratio 0.0426
tencentBlock.ns5139 S3FIFO-0.0050-1.9000 cache size    48180, 2076236 req, miss ratio 0.0300, byte miss ratio 0.0300
tencentBlock.ns5139 S3FIFO-0.4000-1.9000 cache size       60, 2076236 req, miss ratio 0.3475, byte miss ratio 0.3475
tencentBlock.ns5139 S3FIFO-0.4000-1.9000 cache size      180, 2076236 req, miss ratio 0.2052, byte miss ratio 0.2052
tencentBlock.ns5139 S3FIFO-0.4000-1.9000 cache size      602, 2076236 req, miss ratio 0.1245, byte miss ratio 0.1245
tencentBlock.ns5139 S3FIFO-0.4000-1.9000 cache size     1806, 2076236 req, miss ratio 0.1120, byte miss ratio 0.1120
tencentBlock.ns5139 S3FIFO-0.4000-1.9000 cache size     6022, 2076236 req, miss ratio 0.1086, byte miss ratio 0.1086
tencentBlock.ns5139 S3FIFO-0.4000-1.9000 cache size    12045, 2076236 req, miss ratio 0.0837, byte miss ratio 0.0837
tencentBlock.ns5139 S3FIFO-0.4000-1.9000 cache size    24090, 2076236 req, miss ratio 0.0471, byte miss ratio 0.0471
tencentBlock.ns5139 S3FIFO-0.4000-1.9000 cache size    48180, 2076236 req, miss ratio 0.0302, byte miss ratio 0.0302
tencentBlock.ns5139 S3FIFO-0.5000-0.9000 cache size       60, 2076236 req, miss ratio 0.3402, byte miss ratio 0.3402
tencentBlock.ns5139 S3FIFO-0.5000-0.9000 cache size      180, 2076236 req, miss ratio 0.2144, byte miss ratio 0.2144
tencentBlock.ns5139 S3FIFO-0.5000-0.9000 cache size      602, 2076236 req, miss ratio 0.1258, byte miss ratio 0.1258
tencentBlock.ns5139 S3FIFO-0.5000-0.9000 cache size     1806, 2076236 req, miss ratio 0.1130, byte miss ratio 0.1130
tencentBlock.ns5139 S3FIFO-0.5000-0.9000 cache size     6022, 2076236 req, miss ratio 0.1082, byte miss ratio 0.1082
tencentBlock.ns5139 S3FIFO-0.5000-0.9000 cache size    12045, 2076236 req, miss ratio 0.0879, byte miss ratio 0.0879
tencentBlock.ns5139 S3FIFO-0.5000-0.9000 cache size    24090, 2076236 req, miss ratio 0.0481, byte miss ratio 0.0481
tencentBlock.ns5139 S3FIFO-0.5000-0.9000 cache size    48180, 2076236 req, miss ratio 0.0314, byte miss ratio 0.0314
tencentBlock.ns5139 S3FIFO-0.3500-1.9000 cache size       60, 2076236 req, miss ratio 0.3429, byte miss ratio 0.3429
tencentBlock.ns5139 S3FIFO-0.3500-1.9000 cache size      180, 2076236 req, miss ratio 0.2011, byte miss ratio 0.2011
tencentBlock.ns5139 S3FIFO-0.3500-1.9000 cache size      602, 2076236 req, miss ratio 0.1238, byte miss ratio 0.1238
tencentBlock.ns5139 S3FIFO-0.3500-1.9000 cache size     1806, 2076236 req, miss ratio 0.1116, byte miss ratio 0.1116
tencentBlock.ns5139 S3FIFO-0.3500-1.9000 cache size     6022, 2076236 req, miss ratio 0.1082, byte miss ratio 0.1082
tencentBlock.ns5139 S3FIFO-0.3500-1.9000 cache size    12045, 2076236 req, miss ratio 0.0824, byte miss ratio 0.0824
tencentBlock.ns5139 S3FIFO-0.3500-1.9000 cache size    24090, 2076236 req, miss ratio 0.0461, byte miss ratio 0.0461
tencentBlock.ns5139 S3FIFO-0.3500-1.9000 cache size    48180, 2076236 req, miss ratio 0.0300, byte miss ratio 0.0300
tencentBlock.ns5139 S3FIFO-0.1500-1.9000 cache size       60, 2076236 req, miss ratio 0.3274, byte miss ratio 0.3274
tencentBlock.ns5139 S3FIFO-0.1500-1.9000 cache size      180, 2076236 req, miss ratio 0.1876, byte miss ratio 0.1876
tencentBlock.ns5139 S3FIFO-0.1500-1.9000 cache size      602, 2076236 req, miss ratio 0.1216, byte miss ratio 0.1216
tencentBlock.ns5139 S3FIFO-0.1500-1.9000 cache size     1806, 2076236 req, miss ratio 0.1107, byte miss ratio 0.1107
tencentBlock.ns5139 S3FIFO-0.1500-1.9000 cache size     6022, 2076236 req, miss ratio 0.1057, byte miss ratio 0.1057
tencentBlock.ns5139 S3FIFO-0.1500-1.9000 cache size    12045, 2076236 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns5139 S3FIFO-0.1500-1.9000 cache size    24090, 2076236 req, miss ratio 0.0445, byte miss ratio 0.0445
tencentBlock.ns5139 S3FIFO-0.1500-1.9000 cache size    48180, 2076236 req, miss ratio 0.0300, byte miss ratio 0.0300
tencentBlock.ns5139 S3FIFO-0.0250-0.9000 cache size       60, 2076236 req, miss ratio 0.3214, byte miss ratio 0.3214
tencentBlock.ns5139 S3FIFO-0.0250-0.9000 cache size      180, 2076236 req, miss ratio 0.1842, byte miss ratio 0.1842
tencentBlock.ns5139 S3FIFO-0.0250-0.9000 cache size      602, 2076236 req, miss ratio 0.1245, byte miss ratio 0.1245
tencentBlock.ns5139 S3FIFO-0.0250-0.9000 cache size     1806, 2076236 req, miss ratio 0.1116, byte miss ratio 0.1116
tencentBlock.ns5139 S3FIFO-0.0250-0.9000 cache size     6022, 2076236 req, miss ratio 0.0922, byte miss ratio 0.0922
tencentBlock.ns5139 S3FIFO-0.0250-0.9000 cache size    12045, 2076236 req, miss ratio 0.0755, byte miss ratio 0.0755
tencentBlock.ns5139 S3FIFO-0.0250-0.9000 cache size    24090, 2076236 req, miss ratio 0.0431, byte miss ratio 0.0431
tencentBlock.ns5139 S3FIFO-0.0250-0.9000 cache size    48180, 2076236 req, miss ratio 0.0300, byte miss ratio 0.0300
tencentBlock.ns5139 S3FIFO-0.7500-0.9000 cache size       60, 2076236 req, miss ratio 0.3815, byte miss ratio 0.3815
tencentBlock.ns5139 S3FIFO-0.7500-0.9000 cache size      180, 2076236 req, miss ratio 0.2376, byte miss ratio 0.2376
tencentBlock.ns5139 S3FIFO-0.7500-0.9000 cache size      602, 2076236 req, miss ratio 0.1332, byte miss ratio 0.1332
tencentBlock.ns5139 S3FIFO-0.7500-0.9000 cache size     1806, 2076236 req, miss ratio 0.1180, byte miss ratio 0.1180
tencentBlock.ns5139 S3FIFO-0.7500-0.9000 cache size     6022, 2076236 req, miss ratio 0.1104, byte miss ratio 0.1104
tencentBlock.ns5139 S3FIFO-0.7500-0.9000 cache size    12045, 2076236 req, miss ratio 0.0882, byte miss ratio 0.0882
tencentBlock.ns5139 S3FIFO-0.7500-0.9000 cache size    24090, 2076236 req, miss ratio 0.0520, byte miss ratio 0.0520
tencentBlock.ns5139 S3FIFO-0.7500-0.9000 cache size    48180, 2076236 req, miss ratio 0.0353, byte miss ratio 0.0353
tencentBlock.ns5139 S3FIFO-0.0050-0.9000 cache size       60, 2076236 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5139 S3FIFO-0.0050-0.9000 cache size      180, 2076236 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5139 S3FIFO-0.0050-0.9000 cache size      602, 2076236 req, miss ratio 0.1313, byte miss ratio 0.1313
tencentBlock.ns5139 S3FIFO-0.0050-0.9000 cache size     1806, 2076236 req, miss ratio 0.1145, byte miss ratio 0.1145
tencentBlock.ns5139 S3FIFO-0.0050-0.9000 cache size     6022, 2076236 req, miss ratio 0.0926, byte miss ratio 0.0926
tencentBlock.ns5139 S3FIFO-0.0050-0.9000 cache size    12045, 2076236 req, miss ratio 0.0754, byte miss ratio 0.0754
tencentBlock.ns5139 S3FIFO-0.0050-0.9000 cache size    24090, 2076236 req, miss ratio 0.0427, byte miss ratio 0.0427
tencentBlock.ns5139 S3FIFO-0.0050-0.9000 cache size    48180, 2076236 req, miss ratio 0.0300, byte miss ratio 0.0300
tencentBlock.ns5139 S3FIFO-0.4500-1.9000 cache size       60, 2076236 req, miss ratio 0.3522, byte miss ratio 0.3522
tencentBlock.ns5139 S3FIFO-0.4500-1.9000 cache size      180, 2076236 req, miss ratio 0.2094, byte miss ratio 0.2094
tencentBlock.ns5139 S3FIFO-0.4500-1.9000 cache size      602, 2076236 req, miss ratio 0.1252, byte miss ratio 0.1252
tencentBlock.ns5139 S3FIFO-0.4500-1.9000 cache size     1806, 2076236 req, miss ratio 0.1124, byte miss ratio 0.1124
tencentBlock.ns5139 S3FIFO-0.4500-1.9000 cache size     6022, 2076236 req, miss ratio 0.1090, byte miss ratio 0.1090
tencentBlock.ns5139 S3FIFO-0.4500-1.9000 cache size    12045, 2076236 req, miss ratio 0.0860, byte miss ratio 0.0860
tencentBlock.ns5139 S3FIFO-0.4500-1.9000 cache size    24090, 2076236 req, miss ratio 0.0476, byte miss ratio 0.0476
tencentBlock.ns5139 S3FIFO-0.4500-1.9000 cache size    48180, 2076236 req, miss ratio 0.0309, byte miss ratio 0.0309
tencentBlock.ns5139 S3FIFO-0.2500-1.9000 cache size       60, 2076236 req, miss ratio 0.3346, byte miss ratio 0.3346
tencentBlock.ns5139 S3FIFO-0.2500-1.9000 cache size      180, 2076236 req, miss ratio 0.1942, byte miss ratio 0.1942
tencentBlock.ns5139 S3FIFO-0.2500-1.9000 cache size      602, 2076236 req, miss ratio 0.1223, byte miss ratio 0.1223
tencentBlock.ns5139 S3FIFO-0.2500-1.9000 cache size     1806, 2076236 req, miss ratio 0.1111, byte miss ratio 0.1111
tencentBlock.ns5139 S3FIFO-0.2500-1.9000 cache size     6022, 2076236 req, miss ratio 0.1071, byte miss ratio 0.1071
tencentBlock.ns5139 S3FIFO-0.2500-1.9000 cache size    12045, 2076236 req, miss ratio 0.0821, byte miss ratio 0.0821
tencentBlock.ns5139 S3FIFO-0.2500-1.9000 cache size    24090, 2076236 req, miss ratio 0.0454, byte miss ratio 0.0454
tencentBlock.ns5139 S3FIFO-0.2500-1.9000 cache size    48180, 2076236 req, miss ratio 0.0300, byte miss ratio 0.0300
tencentBlock.ns5139 S3FIFO-0.0100-0.9000 cache size       60, 2076236 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5139 S3FIFO-0.0100-0.9000 cache size      180, 2076236 req, miss ratio 0.1897, byte miss ratio 0.1897
tencentBlock.ns5139 S3FIFO-0.0100-0.9000 cache size      602, 2076236 req, miss ratio 0.1288, byte miss ratio 0.1288
tencentBlock.ns5139 S3FIFO-0.0100-0.9000 cache size     1806, 2076236 req, miss ratio 0.1124, byte miss ratio 0.1124
tencentBlock.ns5139 S3FIFO-0.0100-0.9000 cache size     6022, 2076236 req, miss ratio 0.0921, byte miss ratio 0.0921
tencentBlock.ns5139 S3FIFO-0.0100-0.9000 cache size    12045, 2076236 req, miss ratio 0.0754, byte miss ratio 0.0754
tencentBlock.ns5139 S3FIFO-0.0100-0.9000 cache size    24090, 2076236 req, miss ratio 0.0428, byte miss ratio 0.0428
tencentBlock.ns5139 S3FIFO-0.0100-0.9000 cache size    48180, 2076236 req, miss ratio 0.0300, byte miss ratio 0.0300
tencentBlock.ns5139 S3FIFO-0.7000-1.9000 cache size       60, 2076236 req, miss ratio 0.3794, byte miss ratio 0.3794
tencentBlock.ns5139 S3FIFO-0.7000-1.9000 cache size      180, 2076236 req, miss ratio 0.2328, byte miss ratio 0.2328
tencentBlock.ns5139 S3FIFO-0.7000-1.9000 cache size      602, 2076236 req, miss ratio 0.1314, byte miss ratio 0.1314
tencentBlock.ns5139 S3FIFO-0.7000-1.9000 cache size     1806, 2076236 req, miss ratio 0.1167, byte miss ratio 0.1167
tencentBlock.ns5139 S3FIFO-0.7000-1.9000 cache size     6022, 2076236 req, miss ratio 0.1100, byte miss ratio 0.1100
tencentBlock.ns5139 S3FIFO-0.7000-1.9000 cache size    12045, 2076236 req, miss ratio 0.0889, byte miss ratio 0.0889
tencentBlock.ns5139 S3FIFO-0.7000-1.9000 cache size    24090, 2076236 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns5139 S3FIFO-0.7000-1.9000 cache size    48180, 2076236 req, miss ratio 0.0343, byte miss ratio 0.0343
tencentBlock.ns5139 S3FIFO-0.7500-1.9000 cache size       60, 2076236 req, miss ratio 0.3845, byte miss ratio 0.3845
tencentBlock.ns5139 S3FIFO-0.7500-1.9000 cache size      180, 2076236 req, miss ratio 0.2361, byte miss ratio 0.2361
tencentBlock.ns5139 S3FIFO-0.7500-1.9000 cache size      602, 2076236 req, miss ratio 0.1332, byte miss ratio 0.1332
tencentBlock.ns5139 S3FIFO-0.7500-1.9000 cache size     1806, 2076236 req, miss ratio 0.1181, byte miss ratio 0.1181
tencentBlock.ns5139 S3FIFO-0.7500-1.9000 cache size     6022, 2076236 req, miss ratio 0.1102, byte miss ratio 0.1102
tencentBlock.ns5139 S3FIFO-0.7500-1.9000 cache size    12045, 2076236 req, miss ratio 0.0892, byte miss ratio 0.0892
tencentBlock.ns5139 S3FIFO-0.7500-1.9000 cache size    24090, 2076236 req, miss ratio 0.0520, byte miss ratio 0.0520
tencentBlock.ns5139 S3FIFO-0.7500-1.9000 cache size    48180, 2076236 req, miss ratio 0.0353, byte miss ratio 0.0353
tencentBlock.ns5139 S3FIFO-0.6500-0.9000 cache size       60, 2076236 req, miss ratio 0.3649, byte miss ratio 0.3649
tencentBlock.ns5139 S3FIFO-0.6500-0.9000 cache size      180, 2076236 req, miss ratio 0.2306, byte miss ratio 0.2306
tencentBlock.ns5139 S3FIFO-0.6500-0.9000 cache size      602, 2076236 req, miss ratio 0.1296, byte miss ratio 0.1296
tencentBlock.ns5139 S3FIFO-0.6500-0.9000 cache size     1806, 2076236 req, miss ratio 0.1153, byte miss ratio 0.1153
tencentBlock.ns5139 S3FIFO-0.6500-0.9000 cache size     6022, 2076236 req, miss ratio 0.1097, byte miss ratio 0.1097
tencentBlock.ns5139 S3FIFO-0.6500-0.9000 cache size    12045, 2076236 req, miss ratio 0.0877, byte miss ratio 0.0877
tencentBlock.ns5139 S3FIFO-0.6500-0.9000 cache size    24090, 2076236 req, miss ratio 0.0499, byte miss ratio 0.0499
tencentBlock.ns5139 S3FIFO-0.6500-0.9000 cache size    48180, 2076236 req, miss ratio 0.0335, byte miss ratio 0.0335
tencentBlock.ns5139 S3FIFO-0.8500-1.9000 cache size       60, 2076236 req, miss ratio 0.3948, byte miss ratio 0.3948
tencentBlock.ns5139 S3FIFO-0.8500-1.9000 cache size      180, 2076236 req, miss ratio 0.2437, byte miss ratio 0.2437
tencentBlock.ns5139 S3FIFO-0.8500-1.9000 cache size      602, 2076236 req, miss ratio 0.1372, byte miss ratio 0.1372
tencentBlock.ns5139 S3FIFO-0.8500-1.9000 cache size     1806, 2076236 req, miss ratio 0.1203, byte miss ratio 0.1203
tencentBlock.ns5139 S3FIFO-0.8500-1.9000 cache size     6022, 2076236 req, miss ratio 0.1099, byte miss ratio 0.1099
tencentBlock.ns5139 S3FIFO-0.8500-1.9000 cache size    12045, 2076236 req, miss ratio 0.0882, byte miss ratio 0.0882
tencentBlock.ns5139 S3FIFO-0.8500-1.9000 cache size    24090, 2076236 req, miss ratio 0.0543, byte miss ratio 0.0543
tencentBlock.ns5139 S3FIFO-0.8500-1.9000 cache size    48180, 2076236 req, miss ratio 0.0368, byte miss ratio 0.0368
tencentBlock.ns5139 S3FIFO-0.7000-0.9000 cache size       60, 2076236 req, miss ratio 0.3731, byte miss ratio 0.3731
tencentBlock.ns5139 S3FIFO-0.7000-0.9000 cache size      180, 2076236 req, miss ratio 0.2339, byte miss ratio 0.2339
tencentBlock.ns5139 S3FIFO-0.7000-0.9000 cache size      602, 2076236 req, miss ratio 0.1312, byte miss ratio 0.1312
tencentBlock.ns5139 S3FIFO-0.7000-0.9000 cache size     1806, 2076236 req, miss ratio 0.1166, byte miss ratio 0.1166
tencentBlock.ns5139 S3FIFO-0.7000-0.9000 cache size     6022, 2076236 req, miss ratio 0.1100, byte miss ratio 0.1100
tencentBlock.ns5139 S3FIFO-0.7000-0.9000 cache size    12045, 2076236 req, miss ratio 0.0879, byte miss ratio 0.0879
tencentBlock.ns5139 S3FIFO-0.7000-0.9000 cache size    24090, 2076236 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns5139 S3FIFO-0.7000-0.9000 cache size    48180, 2076236 req, miss ratio 0.0343, byte miss ratio 0.0343
tencentBlock.ns5139 S3FIFO-0.8000-1.9000 cache size       60, 2076236 req, miss ratio 0.3894, byte miss ratio 0.3894
tencentBlock.ns5139 S3FIFO-0.8000-1.9000 cache size      180, 2076236 req, miss ratio 0.2396, byte miss ratio 0.2396
tencentBlock.ns5139 S3FIFO-0.8000-1.9000 cache size      602, 2076236 req, miss ratio 0.1345, byte miss ratio 0.1345
tencentBlock.ns5139 S3FIFO-0.8000-1.9000 cache size     1806, 2076236 req, miss ratio 0.1193, byte miss ratio 0.1193
tencentBlock.ns5139 S3FIFO-0.8000-1.9000 cache size     6022, 2076236 req, miss ratio 0.1103, byte miss ratio 0.1103
tencentBlock.ns5139 S3FIFO-0.8000-1.9000 cache size    12045, 2076236 req, miss ratio 0.0891, byte miss ratio 0.0891
tencentBlock.ns5139 S3FIFO-0.8000-1.9000 cache size    24090, 2076236 req, miss ratio 0.0529, byte miss ratio 0.0529
tencentBlock.ns5139 S3FIFO-0.8000-1.9000 cache size    48180, 2076236 req, miss ratio 0.0361, byte miss ratio 0.0361
tencentBlock.ns5139 S3FIFO-0.6000-0.9000 cache size       60, 2076236 req, miss ratio 0.3550, byte miss ratio 0.3550
tencentBlock.ns5139 S3FIFO-0.6000-0.9000 cache size      180, 2076236 req, miss ratio 0.2259, byte miss ratio 0.2259
tencentBlock.ns5139 S3FIFO-0.6000-0.9000 cache size      602, 2076236 req, miss ratio 0.1281, byte miss ratio 0.1281
tencentBlock.ns5139 S3FIFO-0.6000-0.9000 cache size     1806, 2076236 req, miss ratio 0.1143, byte miss ratio 0.1143
tencentBlock.ns5139 S3FIFO-0.6000-0.9000 cache size     6022, 2076236 req, miss ratio 0.1094, byte miss ratio 0.1094
tencentBlock.ns5139 S3FIFO-0.6000-0.9000 cache size    12045, 2076236 req, miss ratio 0.0871, byte miss ratio 0.0871
tencentBlock.ns5139 S3FIFO-0.6000-0.9000 cache size    24090, 2076236 req, miss ratio 0.0491, byte miss ratio 0.0491
tencentBlock.ns5139 S3FIFO-0.6000-0.9000 cache size    48180, 2076236 req, miss ratio 0.0327, byte miss ratio 0.0327
tencentBlock.ns5139 S3FIFO-0.9900-1.9000 cache size       60, 2076236 req, miss ratio 0.4083, byte miss ratio 0.4083
tencentBlock.ns5139 S3FIFO-0.9900-1.9000 cache size      180, 2076236 req, miss ratio 0.2577, byte miss ratio 0.2577
tencentBlock.ns5139 S3FIFO-0.9900-1.9000 cache size      602, 2076236 req, miss ratio 0.1491, byte miss ratio 0.1491
tencentBlock.ns5139 S3FIFO-0.9900-1.9000 cache size     1806, 2076236 req, miss ratio 0.1268, byte miss ratio 0.1268
tencentBlock.ns5139 S3FIFO-0.9900-1.9000 cache size     6022, 2076236 req, miss ratio 0.1098, byte miss ratio 0.1098
tencentBlock.ns5139 S3FIFO-0.9900-1.9000 cache size    12045, 2076236 req, miss ratio 0.0877, byte miss ratio 0.0877
tencentBlock.ns5139 S3FIFO-0.9900-1.9000 cache size    24090, 2076236 req, miss ratio 0.0556, byte miss ratio 0.0556
tencentBlock.ns5139 S3FIFO-0.9900-1.9000 cache size    48180, 2076236 req, miss ratio 0.0389, byte miss ratio 0.0389
tencentBlock.ns5139 S3FIFO-0.0500-1.9000 cache size       60, 2076236 req, miss ratio 0.3248, byte miss ratio 0.3248
tencentBlock.ns5139 S3FIFO-0.0500-1.9000 cache size      180, 2076236 req, miss ratio 0.1833, byte miss ratio 0.1833
tencentBlock.ns5139 S3FIFO-0.0500-1.9000 cache size      602, 2076236 req, miss ratio 0.1220, byte miss ratio 0.1220
tencentBlock.ns5139 S3FIFO-0.0500-1.9000 cache size     1806, 2076236 req, miss ratio 0.1111, byte miss ratio 0.1111
tencentBlock.ns5139 S3FIFO-0.0500-1.9000 cache size     6022, 2076236 req, miss ratio 0.1035, byte miss ratio 0.1035
tencentBlock.ns5139 S3FIFO-0.0500-1.9000 cache size    12045, 2076236 req, miss ratio 0.0765, byte miss ratio 0.0765
tencentBlock.ns5139 S3FIFO-0.0500-1.9000 cache size    24090, 2076236 req, miss ratio 0.0439, byte miss ratio 0.0439
tencentBlock.ns5139 S3FIFO-0.0500-1.9000 cache size    48180, 2076236 req, miss ratio 0.0300, byte miss ratio 0.0300
tencentBlock.ns5139 S3FIFO-0.3000-1.9000 cache size       60, 2076236 req, miss ratio 0.3384, byte miss ratio 0.3384
