tencentBlock.ns16379 S3FIFO-0.4500-1.9000 cache size      138, 1109812 req, miss ratio 0.4005, byte miss ratio 0.4005
tencentBlock.ns16379 S3FIFO-0.4500-1.9000 cache size      415, 1109812 req, miss ratio 0.3868, byte miss ratio 0.3868
tencentBlock.ns16379 S3FIFO-0.4500-1.9000 cache size     1386, 1109812 req, miss ratio 0.3792, byte miss ratio 0.3792
tencentBlock.ns16379 S3FIFO-0.4500-1.9000 cache size     4159, 1109812 req, miss ratio 0.3769, byte miss ratio 0.3769
tencentBlock.ns16379 S3FIFO-0.4500-1.9000 cache size    13863, 1109812 req, miss ratio 0.3672, byte miss ratio 0.3672
tencentBlock.ns16379 S3FIFO-0.4500-1.9000 cache size    27727, 1109812 req, miss ratio 0.3074, byte miss ratio 0.3074
tencentBlock.ns16379 S3FIFO-0.4500-1.9000 cache size    55454, 1109812 req, miss ratio 0.2174, byte miss ratio 0.2174
tencentBlock.ns16379 S3FIFO-0.4500-1.9000 cache size   110909, 1109812 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns16379 S3FIFO-0.7000-0.9000 cache size      138, 1109812 req, miss ratio 0.4094, byte miss ratio 0.4094
tencentBlock.ns16379 S3FIFO-0.7000-0.9000 cache size      415, 1109812 req, miss ratio 0.3910, byte miss ratio 0.3910
tencentBlock.ns16379 S3FIFO-0.7000-0.9000 cache size     1386, 1109812 req, miss ratio 0.3812, byte miss ratio 0.3812
tencentBlock.ns16379 S3FIFO-0.7000-0.9000 cache size     4159, 1109812 req, miss ratio 0.3773, byte miss ratio 0.3773
tencentBlock.ns16379 S3FIFO-0.7000-0.9000 cache size    13863, 1109812 req, miss ratio 0.3485, byte miss ratio 0.3485
tencentBlock.ns16379 S3FIFO-0.7000-0.9000 cache size    27727, 1109812 req, miss ratio 0.3065, byte miss ratio 0.3065
tencentBlock.ns16379 S3FIFO-0.7000-0.9000 cache size    55454, 1109812 req, miss ratio 0.2280, byte miss ratio 0.2280
tencentBlock.ns16379 S3FIFO-0.7000-0.9000 cache size   110909, 1109812 req, miss ratio 0.1491, byte miss ratio 0.1491
tencentBlock.ns16379 S3FIFO-0.0250-0.9000 cache size      138, 1109812 req, miss ratio 0.4842, byte miss ratio 0.4842
tencentBlock.ns16379 S3FIFO-0.0250-0.9000 cache size      415, 1109812 req, miss ratio 0.3925, byte miss ratio 0.3925
tencentBlock.ns16379 S3FIFO-0.0250-0.9000 cache size     1386, 1109812 req, miss ratio 0.3801, byte miss ratio 0.3801
tencentBlock.ns16379 S3FIFO-0.0250-0.9000 cache size     4159, 1109812 req, miss ratio 0.3772, byte miss ratio 0.3772
tencentBlock.ns16379 S3FIFO-0.0250-0.9000 cache size    13863, 1109812 req, miss ratio 0.3409, byte miss ratio 0.3409
tencentBlock.ns16379 S3FIFO-0.0250-0.9000 cache size    27727, 1109812 req, miss ratio 0.2846, byte miss ratio 0.2846
tencentBlock.ns16379 S3FIFO-0.0250-0.9000 cache size    55454, 1109812 req, miss ratio 0.1979, byte miss ratio 0.1979
tencentBlock.ns16379 S3FIFO-0.0250-0.9000 cache size   110909, 1109812 req, miss ratio 0.1398, byte miss ratio 0.1398
tencentBlock.ns16379 S3FIFO-0.0050-1.9000 cache size      138, 1109812 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16379 S3FIFO-0.0050-1.9000 cache size      415, 1109812 req, miss ratio 0.4901, byte miss ratio 0.4901
tencentBlock.ns16379 S3FIFO-0.0050-1.9000 cache size     1386, 1109812 req, miss ratio 0.3925, byte miss ratio 0.3925
tencentBlock.ns16379 S3FIFO-0.0050-1.9000 cache size     4159, 1109812 req, miss ratio 0.3796, byte miss ratio 0.3796
tencentBlock.ns16379 S3FIFO-0.0050-1.9000 cache size    13863, 1109812 req, miss ratio 0.3388, byte miss ratio 0.3388
tencentBlock.ns16379 S3FIFO-0.0050-1.9000 cache size    27727, 1109812 req, miss ratio 0.2841, byte miss ratio 0.2841
tencentBlock.ns16379 S3FIFO-0.0050-1.9000 cache size    55454, 1109812 req, miss ratio 0.1972, byte miss ratio 0.1972
tencentBlock.ns16379 S3FIFO-0.0050-1.9000 cache size   110909, 1109812 req, miss ratio 0.1393, byte miss ratio 0.1393
tencentBlock.ns16379 S3FIFO-0.1000-0.9000 cache size      138, 1109812 req, miss ratio 0.4039, byte miss ratio 0.4039
tencentBlock.ns16379 S3FIFO-0.1000-0.9000 cache size      415, 1109812 req, miss ratio 0.3856, byte miss ratio 0.3856
tencentBlock.ns16379 S3FIFO-0.1000-0.9000 cache size     1386, 1109812 req, miss ratio 0.3790, byte miss ratio 0.3790
tencentBlock.ns16379 S3FIFO-0.1000-0.9000 cache size     4159, 1109812 req, miss ratio 0.3768, byte miss ratio 0.3768
tencentBlock.ns16379 S3FIFO-0.1000-0.9000 cache size    13863, 1109812 req, miss ratio 0.3430, byte miss ratio 0.3430
tencentBlock.ns16379 S3FIFO-0.1000-0.9000 cache size    27727, 1109812 req, miss ratio 0.2944, byte miss ratio 0.2944
tencentBlock.ns16379 S3FIFO-0.1000-0.9000 cache size    55454, 1109812 req, miss ratio 0.2009, byte miss ratio 0.2009
tencentBlock.ns16379 S3FIFO-0.1000-0.9000 cache size   110909, 1109812 req, miss ratio 0.1418, byte miss ratio 0.1418
tencentBlock.ns16379 S3FIFO-0.9000-1.9000 cache size      138, 1109812 req, miss ratio 0.4485, byte miss ratio 0.4485
tencentBlock.ns16379 S3FIFO-0.9000-1.9000 cache size      415, 1109812 req, miss ratio 0.3983, byte miss ratio 0.3983
tencentBlock.ns16379 S3FIFO-0.9000-1.9000 cache size     1386, 1109812 req, miss ratio 0.3853, byte miss ratio 0.3853
tencentBlock.ns16379 S3FIFO-0.9000-1.9000 cache size     4159, 1109812 req, miss ratio 0.3793, byte miss ratio 0.3793
tencentBlock.ns16379 S3FIFO-0.9000-1.9000 cache size    13863, 1109812 req, miss ratio 0.3477, byte miss ratio 0.3477
tencentBlock.ns16379 S3FIFO-0.9000-1.9000 cache size    27727, 1109812 req, miss ratio 0.3049, byte miss ratio 0.3049
