tencentBlock.ns20832 S3FIFO-0.5000-1.9000 cache size       77, 10599335 req, miss ratio 0.4527, byte miss ratio 0.4527
tencentBlock.ns20832 S3FIFO-0.1000-0.9000 cache size     7727, 10599335 req, miss ratio 0.0214, byte miss ratio 0.0214
tencentBlock.ns20832 S3FIFO-0.1000-0.9000 cache size    15455, 10599335 req, miss ratio 0.0214, byte miss ratio 0.0214
tencentBlock.ns20832 S3FIFO-0.1000-0.9000 cache size    30910, 10599335 req, miss ratio 0.0167, byte miss ratio 0.0167
tencentBlock.ns20832 S3FIFO-0.1000-0.9000 cache size    61820, 10599335 req, miss ratio 0.0082, byte miss ratio 0.0082
tencentBlock.ns20832 S3FIFO-0.5000-0.9000 cache size       77, 10599335 req, miss ratio 0.4496, byte miss ratio 0.4496
tencentBlock.ns20832 S3FIFO-0.5000-0.9000 cache size      231, 10599335 req, miss ratio 0.0257, byte miss ratio 0.0257
tencentBlock.ns20832 S3FIFO-0.5000-0.9000 cache size      772, 10599335 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns20832 S3FIFO-0.5000-0.9000 cache size     2318, 10599335 req, miss ratio 0.0219, byte miss ratio 0.0219
tencentBlock.ns20832 S3FIFO-0.5000-0.9000 cache size     7727, 10599335 req, miss ratio 0.0219, byte miss ratio 0.0219
tencentBlock.ns20832 S3FIFO-0.5000-0.9000 cache size    15455, 10599335 req, miss ratio 0.0182, byte miss ratio 0.0182
tencentBlock.ns20832 S3FIFO-0.5000-0.9000 cache size    30910, 10599335 req, miss ratio 0.0137, byte miss ratio 0.0137
tencentBlock.ns20832 S3FIFO-0.5000-0.9000 cache size    61820, 10599335 req, miss ratio 0.0084, byte miss ratio 0.0084
tencentBlock.ns20832 S3FIFO-0.1500-0.9000 cache size       77, 10599335 req, miss ratio 0.3651, byte miss ratio 0.3651
tencentBlock.ns20832 S3FIFO-0.1500-0.9000 cache size      231, 10599335 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns20832 S3FIFO-0.1500-0.9000 cache size      772, 10599335 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns20832 S3FIFO-0.1500-0.9000 cache size     2318, 10599335 req, miss ratio 0.0219, byte miss ratio 0.0219
tencentBlock.ns20832 S3FIFO-0.1500-0.9000 cache size     7727, 10599335 req, miss ratio 0.0219, byte miss ratio 0.0219
tencentBlock.ns20832 S3FIFO-0.1500-0.9000 cache size    15455, 10599335 req, miss ratio 0.0214, byte miss ratio 0.0214
tencentBlock.ns20832 S3FIFO-0.1500-0.9000 cache size    30910, 10599335 req, miss ratio 0.0167, byte miss ratio 0.0167
tencentBlock.ns20832 S3FIFO-0.1500-0.9000 cache size    61820, 10599335 req, miss ratio 0.0080, byte miss ratio 0.0080
tencentBlock.ns20832 S3FIFO-0.2500-0.9000 cache size       77, 10599335 req, miss ratio 0.4298, byte miss ratio 0.4298
tencentBlock.ns20832 S3FIFO-0.2500-0.9000 cache size      231, 10599335 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns20832 S3FIFO-0.2500-0.9000 cache size      772, 10599335 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns20832 S3FIFO-0.2500-0.9000 cache size     2318, 10599335 req, miss ratio 0.0219, byte miss ratio 0.0219
tencentBlock.ns20832 S3FIFO-0.2500-0.9000 cache size     7727, 10599335 req, miss ratio 0.0219, byte miss ratio 0.0219
tencentBlock.ns20832 S3FIFO-0.2500-0.9000 cache size    15455, 10599335 req, miss ratio 0.0213, byte miss ratio 0.0213
tencentBlock.ns20832 S3FIFO-0.2500-0.9000 cache size    30910, 10599335 req, miss ratio 0.0164, byte miss ratio 0.0164
tencentBlock.ns20832 S3FIFO-0.2500-0.9000 cache size    61820, 10599335 req, miss ratio 0.0079, byte miss ratio 0.0079
tencentBlock.ns20832 S3FIFO-0.7000-1.9000 cache size       77, 10599335 req, miss ratio 0.4707, byte miss ratio 0.4707
tencentBlock.ns20832 S3FIFO-0.7000-1.9000 cache size      231, 10599335 req, miss ratio 0.0348, byte miss ratio 0.0348
tencentBlock.ns20832 S3FIFO-0.7000-1.9000 cache size      772, 10599335 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns20832 S3FIFO-0.7000-1.9000 cache size     2318, 10599335 req, miss ratio 0.0219, byte miss ratio 0.0219
tencentBlock.ns20832 S3FIFO-0.7000-1.9000 cache size     7727, 10599335 req, miss ratio 0.0194, byte miss ratio 0.0194
tencentBlock.ns20832 S3FIFO-0.7000-1.9000 cache size    15455, 10599335 req, miss ratio 0.0156, byte miss ratio 0.0156
tencentBlock.ns20832 S3FIFO-0.7000-1.9000 cache size    30910, 10599335 req, miss ratio 0.0134, byte miss ratio 0.0134
tencentBlock.ns20832 S3FIFO-0.7000-1.9000 cache size    61820, 10599335 req, miss ratio 0.0090, byte miss ratio 0.0090
tencentBlock.ns20832 S3FIFO-0.6500-0.9000 cache size       77, 10599335 req, miss ratio 0.4844, byte miss ratio 0.4844
tencentBlock.ns20832 S3FIFO-0.6500-0.9000 cache size      231, 10599335 req, miss ratio 0.0326, byte miss ratio 0.0326
tencentBlock.ns20832 S3FIFO-0.6500-0.9000 cache size      772, 10599335 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns20832 S3FIFO-0.6500-0.9000 cache size     2318, 10599335 req, miss ratio 0.0219, byte miss ratio 0.0219
tencentBlock.ns20832 S3FIFO-0.6500-0.9000 cache size     7727, 10599335 req, miss ratio 0.0219, byte miss ratio 0.0219
tencentBlock.ns20832 S3FIFO-0.6500-0.9000 cache size    15455, 10599335 req, miss ratio 0.0157, byte miss ratio 0.0157
tencentBlock.ns20832 S3FIFO-0.6500-0.9000 cache size    30910, 10599335 req, miss ratio 0.0134, byte miss ratio 0.0134
tencentBlock.ns20832 S3FIFO-0.6500-0.9000 cache size    61820, 10599335 req, miss ratio 0.0089, byte miss ratio 0.0089
tencentBlock.ns20832 S3FIFO-0.9500-0.9000 cache size       77, 10599335 req, miss ratio 0.4051, byte miss ratio 0.4051
tencentBlock.ns20832 S3FIFO-0.9500-0.9000 cache size      231, 10599335 req, miss ratio 0.0463, byte miss ratio 0.0463
tencentBlock.ns20832 S3FIFO-0.9500-0.9000 cache size      772, 10599335 req, miss ratio 0.0256, byte miss ratio 0.0256
tencentBlock.ns20832 S3FIFO-0.9500-0.9000 cache size     2318, 10599335 req, miss ratio 0.0223, byte miss ratio 0.0223
tencentBlock.ns20832 S3FIFO-0.9500-0.9000 cache size     7727, 10599335 req, miss ratio 0.0188, byte miss ratio 0.0188
tencentBlock.ns20832 S3FIFO-0.9500-0.9000 cache size    15455, 10599335 req, miss ratio 0.0149, byte miss ratio 0.0149
tencentBlock.ns20832 S3FIFO-0.9500-0.9000 cache size    30910, 10599335 req, miss ratio 0.0138, byte miss ratio 0.0138
tencentBlock.ns20832 S3FIFO-0.9500-0.9000 cache size    61820, 10599335 req, miss ratio 0.0103, byte miss ratio 0.0103
tencentBlock.ns20832 S3FIFO-0.8000-1.9000 cache size       77, 10599335 req, miss ratio 0.4380, byte miss ratio 0.4380
tencentBlock.ns20832 S3FIFO-0.8000-1.9000 cache size      231, 10599335 req, miss ratio 0.0394, byte miss ratio 0.0394
tencentBlock.ns20832 S3FIFO-0.8000-1.9000 cache size      772, 10599335 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns20832 S3FIFO-0.8000-1.9000 cache size     2318, 10599335 req, miss ratio 0.0219, byte miss ratio 0.0219
tencentBlock.ns20832 S3FIFO-0.8000-1.9000 cache size     7727, 10599335 req, miss ratio 0.0190, byte miss ratio 0.0190
tencentBlock.ns20832 S3FIFO-0.8000-1.9000 cache size    15455, 10599335 req, miss ratio 0.0153, byte miss ratio 0.0153
tencentBlock.ns20832 S3FIFO-0.8000-1.9000 cache size    30910, 10599335 req, miss ratio 0.0134, byte miss ratio 0.0134
tencentBlock.ns20832 S3FIFO-0.8000-1.9000 cache size    61820, 10599335 req, miss ratio 0.0090, byte miss ratio 0.0090
tencentBlock.ns20832 S3FIFO-0.2500-1.9000 cache size       77, 10599335 req, miss ratio 0.4301, byte miss ratio 0.4301
tencentBlock.ns20832 S3FIFO-0.2500-1.9000 cache size      231, 10599335 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns20832 S3FIFO-0.2500-1.9000 cache size      772, 10599335 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns20832 S3FIFO-0.2500-1.9000 cache size     2318, 10599335 req, miss ratio 0.0219, byte miss ratio 0.0219
tencentBlock.ns20832 S3FIFO-0.2500-1.9000 cache size     7727, 10599335 req, miss ratio 0.0219, byte miss ratio 0.0219
tencentBlock.ns20832 S3FIFO-0.2500-1.9000 cache size    15455, 10599335 req, miss ratio 0.0206, byte miss ratio 0.0206
tencentBlock.ns20832 S3FIFO-0.2500-1.9000 cache size    30910, 10599335 req, miss ratio 0.0164, byte miss ratio 0.0164
tencentBlock.ns20832 S3FIFO-0.2500-1.9000 cache size    61820, 10599335 req, miss ratio 0.0079, byte miss ratio 0.0079
tencentBlock.ns20832 S3FIFO-0.0050-1.9000 cache size       77, 10599335 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20832 S3FIFO-0.0050-1.9000 cache size      231, 10599335 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns20832 S3FIFO-0.0050-1.9000 cache size      772, 10599335 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns20832 S3FIFO-0.0050-1.9000 cache size     2318, 10599335 req, miss ratio 0.0219, byte miss ratio 0.0219
tencentBlock.ns20832 S3FIFO-0.0050-1.9000 cache size     7727, 10599335 req, miss ratio 0.0219, byte miss ratio 0.0219
tencentBlock.ns20832 S3FIFO-0.0050-1.9000 cache size    15455, 10599335 req, miss ratio 0.0209, byte miss ratio 0.0209
tencentBlock.ns20832 S3FIFO-0.0050-1.9000 cache size    30910, 10599335 req, miss ratio 0.0153, byte miss ratio 0.0153
tencentBlock.ns20832 S3FIFO-0.0050-1.9000 cache size    61820, 10599335 req, miss ratio 0.0084, byte miss ratio 0.0084
tencentBlock.ns20832 S3FIFO-0.0100-1.9000 cache size       77, 10599335 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20832 S3FIFO-0.0100-1.9000 cache size      231, 10599335 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns20832 S3FIFO-0.0100-1.9000 cache size      772, 10599335 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns20832 S3FIFO-0.0100-1.9000 cache size     2318, 10599335 req, miss ratio 0.0219, byte miss ratio 0.0219
tencentBlock.ns20832 S3FIFO-0.0100-1.9000 cache size     7727, 10599335 req, miss ratio 0.0219, byte miss ratio 0.0219
tencentBlock.ns20832 S3FIFO-0.0100-1.9000 cache size    15455, 10599335 req, miss ratio 0.0209, byte miss ratio 0.0209
tencentBlock.ns20832 S3FIFO-0.0100-1.9000 cache size    30910, 10599335 req, miss ratio 0.0154, byte miss ratio 0.0154
tencentBlock.ns20832 S3FIFO-0.0100-1.9000 cache size    61820, 10599335 req, miss ratio 0.0084, byte miss ratio 0.0084
tencentBlock.ns20832 S3FIFO-0.4500-0.9000 cache size       77, 10599335 req, miss ratio 0.4529, byte miss ratio 0.4529
tencentBlock.ns20832 S3FIFO-0.4500-0.9000 cache size      231, 10599335 req, miss ratio 0.0237, byte miss ratio 0.0237
tencentBlock.ns20832 S3FIFO-0.4500-0.9000 cache size      772, 10599335 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns20832 S3FIFO-0.4500-0.9000 cache size     2318, 10599335 req, miss ratio 0.0219, byte miss ratio 0.0219
tencentBlock.ns20832 S3FIFO-0.4500-0.9000 cache size     7727, 10599335 req, miss ratio 0.0219, byte miss ratio 0.0219
tencentBlock.ns20832 S3FIFO-0.4500-0.9000 cache size    15455, 10599335 req, miss ratio 0.0183, byte miss ratio 0.0183
tencentBlock.ns20832 S3FIFO-0.4500-0.9000 cache size    30910, 10599335 req, miss ratio 0.0139, byte miss ratio 0.0139
tencentBlock.ns20832 S3FIFO-0.4500-0.9000 cache size    61820, 10599335 req, miss ratio 0.0082, byte miss ratio 0.0082
tencentBlock.ns20832 S3FIFO-0.3500-0.9000 cache size       77, 10599335 req, miss ratio 0.5054, byte miss ratio 0.5054
tencentBlock.ns20832 S3FIFO-0.3500-0.9000 cache size      231, 10599335 req, miss ratio 0.0221, byte miss ratio 0.0221
tencentBlock.ns20832 S3FIFO-0.3500-0.9000 cache size      772, 10599335 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns20832 S3FIFO-0.3500-0.9000 cache size     2318, 10599335 req, miss ratio 0.0219, byte miss ratio 0.0219
tencentBlock.ns20832 S3FIFO-0.3500-0.9000 cache size     7727, 10599335 req, miss ratio 0.0219, byte miss ratio 0.0219
tencentBlock.ns20832 S3FIFO-0.3500-0.9000 cache size    15455, 10599335 req, miss ratio 0.0185, byte miss ratio 0.0185
tencentBlock.ns20832 S3FIFO-0.3500-0.9000 cache size    30910, 10599335 req, miss ratio 0.0136, byte miss ratio 0.0136
tencentBlock.ns20832 S3FIFO-0.3500-0.9000 cache size    61820, 10599335 req, miss ratio 0.0078, byte miss ratio 0.0078
tencentBlock.ns20832 S3FIFO-0.0500-0.9000 cache size       77, 10599335 req, miss ratio 0.2897, byte miss ratio 0.2897
tencentBlock.ns20832 S3FIFO-0.0500-0.9000 cache size      231, 10599335 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns20832 S3FIFO-0.0500-0.9000 cache size      772, 10599335 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns20832 S3FIFO-0.0500-0.9000 cache size     2318, 10599335 req, miss ratio 0.0219, byte miss ratio 0.0219
tencentBlock.ns20832 S3FIFO-0.0500-0.9000 cache size     7727, 10599335 req, miss ratio 0.0191, byte miss ratio 0.0191
tencentBlock.ns20832 S3FIFO-0.0500-0.9000 cache size    15455, 10599335 req, miss ratio 0.0214, byte miss ratio 0.0214
tencentBlock.ns20832 S3FIFO-0.0500-0.9000 cache size    30910, 10599335 req, miss ratio 0.0159, byte miss ratio 0.0159
tencentBlock.ns20832 S3FIFO-0.0500-0.9000 cache size    61820, 10599335 req, miss ratio 0.0084, byte miss ratio 0.0084
tencentBlock.ns20832 S3FIFO-0.6000-0.9000 cache size       77, 10599335 req, miss ratio 0.4778, byte miss ratio 0.4778
tencentBlock.ns20832 S3FIFO-0.6000-0.9000 cache size      231, 10599335 req, miss ratio 0.0301, byte miss ratio 0.0301
tencentBlock.ns20832 S3FIFO-0.6000-0.9000 cache size      772, 10599335 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns20832 S3FIFO-0.6000-0.9000 cache size     2318, 10599335 req, miss ratio 0.0219, byte miss ratio 0.0219
tencentBlock.ns20832 S3FIFO-0.6000-0.9000 cache size     7727, 10599335 req, miss ratio 0.0219, byte miss ratio 0.0219
tencentBlock.ns20832 S3FIFO-0.6000-0.9000 cache size    15455, 10599335 req, miss ratio 0.0165, byte miss ratio 0.0165
tencentBlock.ns20832 S3FIFO-0.6000-0.9000 cache size    30910, 10599335 req, miss ratio 0.0134, byte miss ratio 0.0134
tencentBlock.ns20832 S3FIFO-0.6000-0.9000 cache size    61820, 10599335 req, miss ratio 0.0089, byte miss ratio 0.0089
tencentBlock.ns20832 S3FIFO-0.8500-0.9000 cache size       77, 10599335 req, miss ratio 0.4265, byte miss ratio 0.4265
tencentBlock.ns20832 S3FIFO-0.8500-0.9000 cache size      231, 10599335 req, miss ratio 0.0418, byte miss ratio 0.0418
tencentBlock.ns20832 S3FIFO-0.8500-0.9000 cache size      772, 10599335 req, miss ratio 0.0230, byte miss ratio 0.0230
tencentBlock.ns20832 S3FIFO-0.8500-0.9000 cache size     2318, 10599335 req, miss ratio 0.0219, byte miss ratio 0.0219
tencentBlock.ns20832 S3FIFO-0.8500-0.9000 cache size     7727, 10599335 req, miss ratio 0.0211, byte miss ratio 0.0211
tencentBlock.ns20832 S3FIFO-0.8500-0.9000 cache size    15455, 10599335 req, miss ratio 0.0151, byte miss ratio 0.0151
tencentBlock.ns20832 S3FIFO-0.8500-0.9000 cache size    30910, 10599335 req, miss ratio 0.0137, byte miss ratio 0.0137
tencentBlock.ns20832 S3FIFO-0.8500-0.9000 cache size    61820, 10599335 req, miss ratio 0.0090, byte miss ratio 0.0090
tencentBlock.ns20832 S3FIFO-0.7000-0.9000 cache size       77, 10599335 req, miss ratio 0.4757, byte miss ratio 0.4757
tencentBlock.ns20832 S3FIFO-0.7000-0.9000 cache size      231, 10599335 req, miss ratio 0.0348, byte miss ratio 0.0348
tencentBlock.ns20832 S3FIFO-0.7000-0.9000 cache size      772, 10599335 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns20832 S3FIFO-0.7000-0.9000 cache size     2318, 10599335 req, miss ratio 0.0219, byte miss ratio 0.0219
tencentBlock.ns20832 S3FIFO-0.7000-0.9000 cache size     7727, 10599335 req, miss ratio 0.0219, byte miss ratio 0.0219
tencentBlock.ns20832 S3FIFO-0.7000-0.9000 cache size    15455, 10599335 req, miss ratio 0.0155, byte miss ratio 0.0155
tencentBlock.ns20832 S3FIFO-0.7000-0.9000 cache size    30910, 10599335 req, miss ratio 0.0134, byte miss ratio 0.0134
tencentBlock.ns20832 S3FIFO-0.7000-0.9000 cache size    61820, 10599335 req, miss ratio 0.0090, byte miss ratio 0.0090
tencentBlock.ns20832 S3FIFO-0.0100-0.9000 cache size       77, 10599335 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20832 S3FIFO-0.0100-0.9000 cache size      231, 10599335 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns20832 S3FIFO-0.0100-0.9000 cache size      772, 10599335 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns20832 S3FIFO-0.0100-0.9000 cache size     2318, 10599335 req, miss ratio 0.0219, byte miss ratio 0.0219
tencentBlock.ns20832 S3FIFO-0.0100-0.9000 cache size     7727, 10599335 req, miss ratio 0.0191, byte miss ratio 0.0191
tencentBlock.ns20832 S3FIFO-0.0100-0.9000 cache size    15455, 10599335 req, miss ratio 0.0214, byte miss ratio 0.0214
tencentBlock.ns20832 S3FIFO-0.0100-0.9000 cache size    30910, 10599335 req, miss ratio 0.0154, byte miss ratio 0.0154
tencentBlock.ns20832 S3FIFO-0.0100-0.9000 cache size    61820, 10599335 req, miss ratio 0.0084, byte miss ratio 0.0084
tencentBlock.ns20832 S3FIFO-0.7500-1.9000 cache size       77, 10599335 req, miss ratio 0.4541, byte miss ratio 0.4541
tencentBlock.ns20832 S3FIFO-0.7500-1.9000 cache size      231, 10599335 req, miss ratio 0.0372, byte miss ratio 0.0372
tencentBlock.ns20832 S3FIFO-0.7500-1.9000 cache size      772, 10599335 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns20832 S3FIFO-0.7500-1.9000 cache size     2318, 10599335 req, miss ratio 0.0219, byte miss ratio 0.0219
tencentBlock.ns20832 S3FIFO-0.7500-1.9000 cache size     7727, 10599335 req, miss ratio 0.0191, byte miss ratio 0.0191
tencentBlock.ns20832 S3FIFO-0.7500-1.9000 cache size    15455, 10599335 req, miss ratio 0.0154, byte miss ratio 0.0154
tencentBlock.ns20832 S3FIFO-0.7500-1.9000 cache size    30910, 10599335 req, miss ratio 0.0134, byte miss ratio 0.0134
tencentBlock.ns20832 S3FIFO-0.7500-1.9000 cache size    61820, 10599335 req, miss ratio 0.0090, byte miss ratio 0.0090
tencentBlock.ns20832 S3FIFO-0.9500-1.9000 cache size       77, 10599335 req, miss ratio 0.4035, byte miss ratio 0.4035
tencentBlock.ns20832 S3FIFO-0.9500-1.9000 cache size      231, 10599335 req, miss ratio 0.0463, byte miss ratio 0.0463
tencentBlock.ns20832 S3FIFO-0.9500-1.9000 cache size      772, 10599335 req, miss ratio 0.0256, byte miss ratio 0.0256
tencentBlock.ns20832 S3FIFO-0.9500-1.9000 cache size     2318, 10599335 req, miss ratio 0.0223, byte miss ratio 0.0223
tencentBlock.ns20832 S3FIFO-0.9500-1.9000 cache size     7727, 10599335 req, miss ratio 0.0187, byte miss ratio 0.0187
tencentBlock.ns20832 S3FIFO-0.9500-1.9000 cache size    15455, 10599335 req, miss ratio 0.0149, byte miss ratio 0.0149
tencentBlock.ns20832 S3FIFO-0.9500-1.9000 cache size    30910, 10599335 req, miss ratio 0.0138, byte miss ratio 0.0138
tencentBlock.ns20832 S3FIFO-0.9500-1.9000 cache size    61820, 10599335 req, miss ratio 0.0103, byte miss ratio 0.0103
tencentBlock.ns20832 S3FIFO-0.3500-1.9000 cache size       77, 10599335 req, miss ratio 0.5069, byte miss ratio 0.5069
tencentBlock.ns20832 S3FIFO-0.3500-1.9000 cache size      231, 10599335 req, miss ratio 0.0221, byte miss ratio 0.0221
tencentBlock.ns20832 S3FIFO-0.3500-1.9000 cache size      772, 10599335 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns20832 S3FIFO-0.3500-1.9000 cache size     2318, 10599335 req, miss ratio 0.0219, byte miss ratio 0.0219
tencentBlock.ns20832 S3FIFO-0.3500-1.9000 cache size     7727, 10599335 req, miss ratio 0.0219, byte miss ratio 0.0219
tencentBlock.ns20832 S3FIFO-0.3500-1.9000 cache size    15455, 10599335 req, miss ratio 0.0184, byte miss ratio 0.0184
tencentBlock.ns20832 S3FIFO-0.3500-1.9000 cache size    30910, 10599335 req, miss ratio 0.0136, byte miss ratio 0.0136
tencentBlock.ns20832 S3FIFO-0.3500-1.9000 cache size    61820, 10599335 req, miss ratio 0.0078, byte miss ratio 0.0078
tencentBlock.ns20832 S3FIFO-0.0010-0.9000 cache size       77, 10599335 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20832 S3FIFO-0.0010-0.9000 cache size      231, 10599335 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20832 S3FIFO-0.0010-0.9000 cache size      772, 10599335 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20832 S3FIFO-0.0010-0.9000 cache size     2318, 10599335 req, miss ratio 0.0219, byte miss ratio 0.0219
tencentBlock.ns20832 S3FIFO-0.0010-0.9000 cache size     7727, 10599335 req, miss ratio 0.0191, byte miss ratio 0.0191
tencentBlock.ns20832 S3FIFO-0.0010-0.9000 cache size    15455, 10599335 req, miss ratio 0.0214, byte miss ratio 0.0214
tencentBlock.ns20832 S3FIFO-0.0010-0.9000 cache size    30910, 10599335 req, miss ratio 0.0153, byte miss ratio 0.0153
tencentBlock.ns20832 S3FIFO-0.0010-0.9000 cache size    61820, 10599335 req, miss ratio 0.0084, byte miss ratio 0.0084
tencentBlock.ns20832 S3FIFO-0.8000-0.9000 cache size       77, 10599335 req, miss ratio 0.4396, byte miss ratio 0.4396
tencentBlock.ns20832 S3FIFO-0.8000-0.9000 cache size      231, 10599335 req, miss ratio 0.0394, byte miss ratio 0.0394
tencentBlock.ns20832 S3FIFO-0.8000-0.9000 cache size      772, 10599335 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns20832 S3FIFO-0.8000-0.9000 cache size     2318, 10599335 req, miss ratio 0.0219, byte miss ratio 0.0219
tencentBlock.ns20832 S3FIFO-0.8000-0.9000 cache size     7727, 10599335 req, miss ratio 0.0212, byte miss ratio 0.0212
tencentBlock.ns20832 S3FIFO-0.8000-0.9000 cache size    15455, 10599335 req, miss ratio 0.0152, byte miss ratio 0.0152
tencentBlock.ns20832 S3FIFO-0.8000-0.9000 cache size    30910, 10599335 req, miss ratio 0.0134, byte miss ratio 0.0134
tencentBlock.ns20832 S3FIFO-0.8000-0.9000 cache size    61820, 10599335 req, miss ratio 0.0090, byte miss ratio 0.0090
tencentBlock.ns20832 S3FIFO-0.9000-1.9000 cache size       77, 10599335 req, miss ratio 0.4160, byte miss ratio 0.4160
