cdn1_allcolo.ns614 S3FIFO-0.6000-0.9000 cache size       32, 2455748 req, miss ratio 0.7144, byte miss ratio 0.7144
cdn1_allcolo.ns614 S3FIFO-0.2000-1.9000 cache size      322, 2455748 req, miss ratio 0.4992, byte miss ratio 0.4992
cdn1_allcolo.ns614 S3FIFO-0.2000-1.9000 cache size      967, 2455748 req, miss ratio 0.3524, byte miss ratio 0.3524
cdn1_allcolo.ns614 S3FIFO-0.2000-1.9000 cache size     3224, 2455748 req, miss ratio 0.1749, byte miss ratio 0.1749
cdn1_allcolo.ns614 S3FIFO-0.2000-1.9000 cache size     6448, 2455748 req, miss ratio 0.0865, byte miss ratio 0.0865
cdn1_allcolo.ns614 S3FIFO-0.2000-1.9000 cache size    12896, 2455748 req, miss ratio 0.0323, byte miss ratio 0.0323
cdn1_allcolo.ns614 S3FIFO-0.2000-1.9000 cache size    25792, 2455748 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns614 S3FIFO-0.9000-1.9000 cache size       32, 2455748 req, miss ratio 0.7480, byte miss ratio 0.7480
cdn1_allcolo.ns614 S3FIFO-0.9000-1.9000 cache size       96, 2455748 req, miss ratio 0.6990, byte miss ratio 0.6990
cdn1_allcolo.ns614 S3FIFO-0.9000-1.9000 cache size      322, 2455748 req, miss ratio 0.5975, byte miss ratio 0.5975
cdn1_allcolo.ns614 S3FIFO-0.9000-1.9000 cache size      967, 2455748 req, miss ratio 0.4419, byte miss ratio 0.4419
cdn1_allcolo.ns614 S3FIFO-0.9000-1.9000 cache size     3224, 2455748 req, miss ratio 0.2274, byte miss ratio 0.2274
cdn1_allcolo.ns614 S3FIFO-0.9000-1.9000 cache size     6448, 2455748 req, miss ratio 0.1205, byte miss ratio 0.1205
cdn1_allcolo.ns614 S3FIFO-0.9000-1.9000 cache size    12896, 2455748 req, miss ratio 0.0502, byte miss ratio 0.0502
cdn1_allcolo.ns614 S3FIFO-0.9000-1.9000 cache size    25792, 2455748 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns614 S3FIFO-0.7000-0.9000 cache size       32, 2455748 req, miss ratio 0.7229, byte miss ratio 0.7229
cdn1_allcolo.ns614 S3FIFO-0.7000-0.9000 cache size       96, 2455748 req, miss ratio 0.6654, byte miss ratio 0.6654
cdn1_allcolo.ns614 S3FIFO-0.7000-0.9000 cache size      322, 2455748 req, miss ratio 0.5587, byte miss ratio 0.5587
cdn1_allcolo.ns614 S3FIFO-0.7000-0.9000 cache size      967, 2455748 req, miss ratio 0.4102, byte miss ratio 0.4102
cdn1_allcolo.ns614 S3FIFO-0.7000-0.9000 cache size     3224, 2455748 req, miss ratio 0.2135, byte miss ratio 0.2135
cdn1_allcolo.ns614 S3FIFO-0.7000-0.9000 cache size     6448, 2455748 req, miss ratio 0.1109, byte miss ratio 0.1109
cdn1_allcolo.ns614 S3FIFO-0.7000-0.9000 cache size    12896, 2455748 req, miss ratio 0.0440, byte miss ratio 0.0440
cdn1_allcolo.ns614 S3FIFO-0.7000-0.9000 cache size    25792, 2455748 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns614 S3FIFO-0.3000-1.9000 cache size       32, 2455748 req, miss ratio 0.6975, byte miss ratio 0.6975
cdn1_allcolo.ns614 S3FIFO-0.3000-1.9000 cache size       96, 2455748 req, miss ratio 0.6312, byte miss ratio 0.6312
cdn1_allcolo.ns614 S3FIFO-0.3000-1.9000 cache size      322, 2455748 req, miss ratio 0.5111, byte miss ratio 0.5111
cdn1_allcolo.ns614 S3FIFO-0.3000-1.9000 cache size      967, 2455748 req, miss ratio 0.3639, byte miss ratio 0.3639
cdn1_allcolo.ns614 S3FIFO-0.3000-1.9000 cache size     3224, 2455748 req, miss ratio 0.1817, byte miss ratio 0.1817
cdn1_allcolo.ns614 S3FIFO-0.3000-1.9000 cache size     6448, 2455748 req, miss ratio 0.0906, byte miss ratio 0.0906
cdn1_allcolo.ns614 S3FIFO-0.3000-1.9000 cache size    12896, 2455748 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_allcolo.ns614 S3FIFO-0.3000-1.9000 cache size    25792, 2455748 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns614 S3FIFO-0.5000-1.9000 cache size       32, 2455748 req, miss ratio 0.7111, byte miss ratio 0.7111
cdn1_allcolo.ns614 S3FIFO-0.5000-1.9000 cache size       96, 2455748 req, miss ratio 0.6502, byte miss ratio 0.6502
cdn1_allcolo.ns614 S3FIFO-0.5000-1.9000 cache size      322, 2455748 req, miss ratio 0.5378, byte miss ratio 0.5378
cdn1_allcolo.ns614 S3FIFO-0.5000-1.9000 cache size      967, 2455748 req, miss ratio 0.3883, byte miss ratio 0.3883
cdn1_allcolo.ns614 S3FIFO-0.5000-1.9000 cache size     3224, 2455748 req, miss ratio 0.1956, byte miss ratio 0.1956
cdn1_allcolo.ns614 S3FIFO-0.5000-1.9000 cache size     6448, 2455748 req, miss ratio 0.0992, byte miss ratio 0.0992
cdn1_allcolo.ns614 S3FIFO-0.5000-1.9000 cache size    12896, 2455748 req, miss ratio 0.0387, byte miss ratio 0.0387
cdn1_allcolo.ns614 S3FIFO-0.5000-1.9000 cache size    25792, 2455748 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns614 S3FIFO-0.6500-0.9000 cache size       32, 2455748 req, miss ratio 0.7171, byte miss ratio 0.7171
cdn1_allcolo.ns614 S3FIFO-0.6500-0.9000 cache size       96, 2455748 req, miss ratio 0.6594, byte miss ratio 0.6594
cdn1_allcolo.ns614 S3FIFO-0.6500-0.9000 cache size      322, 2455748 req, miss ratio 0.5506, byte miss ratio 0.5506
cdn1_allcolo.ns614 S3FIFO-0.6500-0.9000 cache size      967, 2455748 req, miss ratio 0.4023, byte miss ratio 0.4023
cdn1_allcolo.ns614 S3FIFO-0.6500-0.9000 cache size     3224, 2455748 req, miss ratio 0.2088, byte miss ratio 0.2088
cdn1_allcolo.ns614 S3FIFO-0.6500-0.9000 cache size     6448, 2455748 req, miss ratio 0.1080, byte miss ratio 0.1080
cdn1_allcolo.ns614 S3FIFO-0.6500-0.9000 cache size    12896, 2455748 req, miss ratio 0.0425, byte miss ratio 0.0425
cdn1_allcolo.ns614 S3FIFO-0.6500-0.9000 cache size    25792, 2455748 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns614 S3FIFO-0.0250-1.9000 cache size       32, 2455748 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns614 S3FIFO-0.0250-1.9000 cache size       96, 2455748 req, miss ratio 0.6091, byte miss ratio 0.6091
cdn1_allcolo.ns614 S3FIFO-0.0250-1.9000 cache size      322, 2455748 req, miss ratio 0.4809, byte miss ratio 0.4809
cdn1_allcolo.ns614 S3FIFO-0.0250-1.9000 cache size      967, 2455748 req, miss ratio 0.3342, byte miss ratio 0.3342
cdn1_allcolo.ns614 S3FIFO-0.0250-1.9000 cache size     3224, 2455748 req, miss ratio 0.1636, byte miss ratio 0.1636
cdn1_allcolo.ns614 S3FIFO-0.0250-1.9000 cache size     6448, 2455748 req, miss ratio 0.0803, byte miss ratio 0.0803
cdn1_allcolo.ns614 S3FIFO-0.0250-1.9000 cache size    12896, 2455748 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns614 S3FIFO-0.0250-1.9000 cache size    25792, 2455748 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns614 S3FIFO-0.5500-1.9000 cache size       32, 2455748 req, miss ratio 0.7134, byte miss ratio 0.7134
cdn1_allcolo.ns614 S3FIFO-0.5500-1.9000 cache size       96, 2455748 req, miss ratio 0.6544, byte miss ratio 0.6544
cdn1_allcolo.ns614 S3FIFO-0.5500-1.9000 cache size      322, 2455748 req, miss ratio 0.5450, byte miss ratio 0.5450
cdn1_allcolo.ns614 S3FIFO-0.5500-1.9000 cache size      967, 2455748 req, miss ratio 0.3947, byte miss ratio 0.3947
cdn1_allcolo.ns614 S3FIFO-0.5500-1.9000 cache size     3224, 2455748 req, miss ratio 0.1992, byte miss ratio 0.1992
cdn1_allcolo.ns614 S3FIFO-0.5500-1.9000 cache size     6448, 2455748 req, miss ratio 0.1016, byte miss ratio 0.1016
cdn1_allcolo.ns614 S3FIFO-0.5500-1.9000 cache size    12896, 2455748 req, miss ratio 0.0399, byte miss ratio 0.0399
cdn1_allcolo.ns614 S3FIFO-0.5500-1.9000 cache size    25792, 2455748 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns614 S3FIFO-0.3500-1.9000 cache size       32, 2455748 req, miss ratio 0.7011, byte miss ratio 0.7011
cdn1_allcolo.ns614 S3FIFO-0.3500-1.9000 cache size       96, 2455748 req, miss ratio 0.6357, byte miss ratio 0.6357
cdn1_allcolo.ns614 S3FIFO-0.3500-1.9000 cache size      322, 2455748 req, miss ratio 0.5173, byte miss ratio 0.5173
cdn1_allcolo.ns614 S3FIFO-0.3500-1.9000 cache size      967, 2455748 req, miss ratio 0.3697, byte miss ratio 0.3697
cdn1_allcolo.ns614 S3FIFO-0.3500-1.9000 cache size     3224, 2455748 req, miss ratio 0.1851, byte miss ratio 0.1851
cdn1_allcolo.ns614 S3FIFO-0.3500-1.9000 cache size     6448, 2455748 req, miss ratio 0.0927, byte miss ratio 0.0927
cdn1_allcolo.ns614 S3FIFO-0.3500-1.9000 cache size    12896, 2455748 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns614 S3FIFO-0.3500-1.9000 cache size    25792, 2455748 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns614 S3FIFO-0.6000-1.9000 cache size       32, 2455748 req, miss ratio 0.7184, byte miss ratio 0.7184
cdn1_allcolo.ns614 S3FIFO-0.6000-1.9000 cache size       96, 2455748 req, miss ratio 0.6598, byte miss ratio 0.6598
cdn1_allcolo.ns614 S3FIFO-0.6000-1.9000 cache size      322, 2455748 req, miss ratio 0.5521, byte miss ratio 0.5521
cdn1_allcolo.ns614 S3FIFO-0.6000-1.9000 cache size      967, 2455748 req, miss ratio 0.4013, byte miss ratio 0.4013
cdn1_allcolo.ns614 S3FIFO-0.6000-1.9000 cache size     3224, 2455748 req, miss ratio 0.2029, byte miss ratio 0.2029
cdn1_allcolo.ns614 S3FIFO-0.6000-1.9000 cache size     6448, 2455748 req, miss ratio 0.1040, byte miss ratio 0.1040
cdn1_allcolo.ns614 S3FIFO-0.6000-1.9000 cache size    12896, 2455748 req, miss ratio 0.0412, byte miss ratio 0.0412
cdn1_allcolo.ns614 S3FIFO-0.6000-1.9000 cache size    25792, 2455748 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns614 S3FIFO-0.2500-1.9000 cache size       32, 2455748 req, miss ratio 0.6958, byte miss ratio 0.6958
cdn1_allcolo.ns614 S3FIFO-0.2500-1.9000 cache size       96, 2455748 req, miss ratio 0.6275, byte miss ratio 0.6275
cdn1_allcolo.ns614 S3FIFO-0.2500-1.9000 cache size      322, 2455748 req, miss ratio 0.5052, byte miss ratio 0.5052
cdn1_allcolo.ns614 S3FIFO-0.2500-1.9000 cache size      967, 2455748 req, miss ratio 0.3580, byte miss ratio 0.3580
cdn1_allcolo.ns614 S3FIFO-0.2500-1.9000 cache size     3224, 2455748 req, miss ratio 0.1782, byte miss ratio 0.1782
cdn1_allcolo.ns614 S3FIFO-0.2500-1.9000 cache size     6448, 2455748 req, miss ratio 0.0886, byte miss ratio 0.0886
cdn1_allcolo.ns614 S3FIFO-0.2500-1.9000 cache size    12896, 2455748 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_allcolo.ns614 S3FIFO-0.2500-1.9000 cache size    25792, 2455748 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns614 S3FIFO-0.1500-1.9000 cache size       32, 2455748 req, miss ratio 0.6892, byte miss ratio 0.6892
cdn1_allcolo.ns614 S3FIFO-0.1500-1.9000 cache size       96, 2455748 req, miss ratio 0.6187, byte miss ratio 0.6187
cdn1_allcolo.ns614 S3FIFO-0.1500-1.9000 cache size      322, 2455748 req, miss ratio 0.4937, byte miss ratio 0.4937
cdn1_allcolo.ns614 S3FIFO-0.1500-1.9000 cache size      967, 2455748 req, miss ratio 0.3471, byte miss ratio 0.3471
cdn1_allcolo.ns614 S3FIFO-0.1500-1.9000 cache size     3224, 2455748 req, miss ratio 0.1716, byte miss ratio 0.1716
cdn1_allcolo.ns614 S3FIFO-0.1500-1.9000 cache size     6448, 2455748 req, miss ratio 0.0847, byte miss ratio 0.0847
cdn1_allcolo.ns614 S3FIFO-0.1500-1.9000 cache size    12896, 2455748 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns614 S3FIFO-0.1500-1.9000 cache size    25792, 2455748 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns614 S3FIFO-0.7500-1.9000 cache size       32, 2455748 req, miss ratio 0.7332, byte miss ratio 0.7332
cdn1_allcolo.ns614 S3FIFO-0.7500-1.9000 cache size       96, 2455748 req, miss ratio 0.6777, byte miss ratio 0.6777
cdn1_allcolo.ns614 S3FIFO-0.7500-1.9000 cache size      322, 2455748 req, miss ratio 0.5745, byte miss ratio 0.5745
cdn1_allcolo.ns614 S3FIFO-0.7500-1.9000 cache size      967, 2455748 req, miss ratio 0.4215, byte miss ratio 0.4215
cdn1_allcolo.ns614 S3FIFO-0.7500-1.9000 cache size     3224, 2455748 req, miss ratio 0.2147, byte miss ratio 0.2147
cdn1_allcolo.ns614 S3FIFO-0.7500-1.9000 cache size     6448, 2455748 req, miss ratio 0.1119, byte miss ratio 0.1119
cdn1_allcolo.ns614 S3FIFO-0.7500-1.9000 cache size    12896, 2455748 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_allcolo.ns614 S3FIFO-0.7500-1.9000 cache size    25792, 2455748 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns614 S3FIFO-0.4000-0.9000 cache size       32, 2455748 req, miss ratio 0.6993, byte miss ratio 0.6993
cdn1_allcolo.ns614 S3FIFO-0.4000-0.9000 cache size       96, 2455748 req, miss ratio 0.6340, byte miss ratio 0.6340
cdn1_allcolo.ns614 S3FIFO-0.4000-0.9000 cache size      322, 2455748 req, miss ratio 0.5134, byte miss ratio 0.5134
cdn1_allcolo.ns614 S3FIFO-0.4000-0.9000 cache size      967, 2455748 req, miss ratio 0.3660, byte miss ratio 0.3660
cdn1_allcolo.ns614 S3FIFO-0.4000-0.9000 cache size     3224, 2455748 req, miss ratio 0.1867, byte miss ratio 0.1867
cdn1_allcolo.ns614 S3FIFO-0.4000-0.9000 cache size     6448, 2455748 req, miss ratio 0.0951, byte miss ratio 0.0951
cdn1_allcolo.ns614 S3FIFO-0.4000-0.9000 cache size    12896, 2455748 req, miss ratio 0.0364, byte miss ratio 0.0364
cdn1_allcolo.ns614 S3FIFO-0.4000-0.9000 cache size    25792, 2455748 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns614 S3FIFO-0.0500-1.9000 cache size       32, 2455748 req, miss ratio 0.6846, byte miss ratio 0.6846
cdn1_allcolo.ns614 S3FIFO-0.0500-1.9000 cache size       96, 2455748 req, miss ratio 0.6107, byte miss ratio 0.6107
cdn1_allcolo.ns614 S3FIFO-0.0500-1.9000 cache size      322, 2455748 req, miss ratio 0.4833, byte miss ratio 0.4833
cdn1_allcolo.ns614 S3FIFO-0.0500-1.9000 cache size      967, 2455748 req, miss ratio 0.3367, byte miss ratio 0.3367
cdn1_allcolo.ns614 S3FIFO-0.0500-1.9000 cache size     3224, 2455748 req, miss ratio 0.1652, byte miss ratio 0.1652
cdn1_allcolo.ns614 S3FIFO-0.0500-1.9000 cache size     6448, 2455748 req, miss ratio 0.0811, byte miss ratio 0.0811
cdn1_allcolo.ns614 S3FIFO-0.0500-1.9000 cache size    12896, 2455748 req, miss ratio 0.0297, byte miss ratio 0.0297
cdn1_allcolo.ns614 S3FIFO-0.0500-1.9000 cache size    25792, 2455748 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns614 S3FIFO-0.5000-0.9000 cache size       32, 2455748 req, miss ratio 0.7073, byte miss ratio 0.7073
cdn1_allcolo.ns614 S3FIFO-0.5000-0.9000 cache size       96, 2455748 req, miss ratio 0.6440, byte miss ratio 0.6440
cdn1_allcolo.ns614 S3FIFO-0.5000-0.9000 cache size      322, 2455748 req, miss ratio 0.5277, byte miss ratio 0.5277
cdn1_allcolo.ns614 S3FIFO-0.5000-0.9000 cache size      967, 2455748 req, miss ratio 0.3799, byte miss ratio 0.3799
cdn1_allcolo.ns614 S3FIFO-0.5000-0.9000 cache size     3224, 2455748 req, miss ratio 0.1955, byte miss ratio 0.1955
cdn1_allcolo.ns614 S3FIFO-0.5000-0.9000 cache size     6448, 2455748 req, miss ratio 0.1000, byte miss ratio 0.1000
cdn1_allcolo.ns614 S3FIFO-0.5000-0.9000 cache size    12896, 2455748 req, miss ratio 0.0387, byte miss ratio 0.0387
cdn1_allcolo.ns614 S3FIFO-0.5000-0.9000 cache size    25792, 2455748 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns614 S3FIFO-0.0100-1.9000 cache size       32, 2455748 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns614 S3FIFO-0.0100-1.9000 cache size       96, 2455748 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns614 S3FIFO-0.0100-1.9000 cache size      322, 2455748 req, miss ratio 0.4794, byte miss ratio 0.4794
cdn1_allcolo.ns614 S3FIFO-0.0100-1.9000 cache size      967, 2455748 req, miss ratio 0.3328, byte miss ratio 0.3328
cdn1_allcolo.ns614 S3FIFO-0.0100-1.9000 cache size     3224, 2455748 req, miss ratio 0.1627, byte miss ratio 0.1627
cdn1_allcolo.ns614 S3FIFO-0.0100-1.9000 cache size     6448, 2455748 req, miss ratio 0.0799, byte miss ratio 0.0799
cdn1_allcolo.ns614 S3FIFO-0.0100-1.9000 cache size    12896, 2455748 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns614 S3FIFO-0.0100-1.9000 cache size    25792, 2455748 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns614 S3FIFO-0.9500-1.9000 cache size       32, 2455748 req, miss ratio 0.7566, byte miss ratio 0.7566
cdn1_allcolo.ns614 S3FIFO-0.9500-1.9000 cache size       96, 2455748 req, miss ratio 0.7068, byte miss ratio 0.7068
cdn1_allcolo.ns614 S3FIFO-0.9500-1.9000 cache size      322, 2455748 req, miss ratio 0.6052, byte miss ratio 0.6052
cdn1_allcolo.ns614 S3FIFO-0.9500-1.9000 cache size      967, 2455748 req, miss ratio 0.4477, byte miss ratio 0.4477
cdn1_allcolo.ns614 S3FIFO-0.9500-1.9000 cache size     3224, 2455748 req, miss ratio 0.2315, byte miss ratio 0.2315
cdn1_allcolo.ns614 S3FIFO-0.9500-1.9000 cache size     6448, 2455748 req, miss ratio 0.1235, byte miss ratio 0.1235
cdn1_allcolo.ns614 S3FIFO-0.9500-1.9000 cache size    12896, 2455748 req, miss ratio 0.0520, byte miss ratio 0.0520
cdn1_allcolo.ns614 S3FIFO-0.9500-1.9000 cache size    25792, 2455748 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_allcolo.ns614 S3FIFO-0.8000-1.9000 cache size       32, 2455748 req, miss ratio 0.7365, byte miss ratio 0.7365
cdn1_allcolo.ns614 S3FIFO-0.8000-1.9000 cache size       96, 2455748 req, miss ratio 0.6833, byte miss ratio 0.6833
cdn1_allcolo.ns614 S3FIFO-0.8000-1.9000 cache size      322, 2455748 req, miss ratio 0.5821, byte miss ratio 0.5821
cdn1_allcolo.ns614 S3FIFO-0.8000-1.9000 cache size      967, 2455748 req, miss ratio 0.4284, byte miss ratio 0.4284
cdn1_allcolo.ns614 S3FIFO-0.8000-1.9000 cache size     3224, 2455748 req, miss ratio 0.2189, byte miss ratio 0.2189
cdn1_allcolo.ns614 S3FIFO-0.8000-1.9000 cache size     6448, 2455748 req, miss ratio 0.1146, byte miss ratio 0.1146
cdn1_allcolo.ns614 S3FIFO-0.8000-1.9000 cache size    12896, 2455748 req, miss ratio 0.0469, byte miss ratio 0.0469
cdn1_allcolo.ns614 S3FIFO-0.8000-1.9000 cache size    25792, 2455748 req, miss ratio 0.0174, byte miss ratio 0.0174
cdn1_allcolo.ns614 S3FIFO-0.7000-1.9000 cache size       32, 2455748 req, miss ratio 0.7269, byte miss ratio 0.7269
cdn1_allcolo.ns614 S3FIFO-0.7000-1.9000 cache size       96, 2455748 req, miss ratio 0.6712, byte miss ratio 0.6712
cdn1_allcolo.ns614 S3FIFO-0.7000-1.9000 cache size      322, 2455748 req, miss ratio 0.5670, byte miss ratio 0.5670
cdn1_allcolo.ns614 S3FIFO-0.7000-1.9000 cache size      967, 2455748 req, miss ratio 0.4146, byte miss ratio 0.4146
cdn1_allcolo.ns614 S3FIFO-0.7000-1.9000 cache size     3224, 2455748 req, miss ratio 0.2107, byte miss ratio 0.2107
cdn1_allcolo.ns614 S3FIFO-0.7000-1.9000 cache size     6448, 2455748 req, miss ratio 0.1092, byte miss ratio 0.1092
cdn1_allcolo.ns614 S3FIFO-0.7000-1.9000 cache size    12896, 2455748 req, miss ratio 0.0440, byte miss ratio 0.0440
cdn1_allcolo.ns614 S3FIFO-0.7000-1.9000 cache size    25792, 2455748 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns614 S3FIFO-0.4500-1.9000 cache size       32, 2455748 req, miss ratio 0.7068, byte miss ratio 0.7068
cdn1_allcolo.ns614 S3FIFO-0.4500-1.9000 cache size       96, 2455748 req, miss ratio 0.6453, byte miss ratio 0.6453
cdn1_allcolo.ns614 S3FIFO-0.4500-1.9000 cache size      322, 2455748 req, miss ratio 0.5305, byte miss ratio 0.5305
cdn1_allcolo.ns614 S3FIFO-0.4500-1.9000 cache size      967, 2455748 req, miss ratio 0.3820, byte miss ratio 0.3820
cdn1_allcolo.ns614 S3FIFO-0.4500-1.9000 cache size     3224, 2455748 req, miss ratio 0.1920, byte miss ratio 0.1920
cdn1_allcolo.ns614 S3FIFO-0.4500-1.9000 cache size     6448, 2455748 req, miss ratio 0.0970, byte miss ratio 0.0970
cdn1_allcolo.ns614 S3FIFO-0.4500-1.9000 cache size    12896, 2455748 req, miss ratio 0.0375, byte miss ratio 0.0375
cdn1_allcolo.ns614 S3FIFO-0.4500-1.9000 cache size    25792, 2455748 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns614 S3FIFO-0.2000-0.9000 cache size       32, 2455748 req, miss ratio 0.6887, byte miss ratio 0.6887
cdn1_allcolo.ns614 S3FIFO-0.2000-0.9000 cache size       96, 2455748 req, miss ratio 0.6163, byte miss ratio 0.6163
cdn1_allcolo.ns614 S3FIFO-0.2000-0.9000 cache size      322, 2455748 req, miss ratio 0.4889, byte miss ratio 0.4889
