tencentBlock.ns1874 S3FIFO-0.2000-1.9000 cache size      100, 3461647 req, miss ratio 0.8771, byte miss ratio 0.8771
tencentBlock.ns1874 S3FIFO-0.5000-1.9000 cache size      100, 3461647 req, miss ratio 0.9011, byte miss ratio 0.9011
tencentBlock.ns1874 S3FIFO-0.5000-1.9000 cache size      302, 3461647 req, miss ratio 0.8742, byte miss ratio 0.8742
tencentBlock.ns1874 S3FIFO-0.5000-1.9000 cache size     1008, 3461647 req, miss ratio 0.4792, byte miss ratio 0.4792
tencentBlock.ns1874 S3FIFO-0.5000-1.9000 cache size     3026, 3461647 req, miss ratio 0.4408, byte miss ratio 0.4408
tencentBlock.ns1874 S3FIFO-0.5000-1.9000 cache size    10088, 3461647 req, miss ratio 0.3568, byte miss ratio 0.3568
tencentBlock.ns1874 S3FIFO-0.5000-1.9000 cache size    20176, 3461647 req, miss ratio 0.2442, byte miss ratio 0.2442
tencentBlock.ns1874 S3FIFO-0.5000-1.9000 cache size    40353, 3461647 req, miss ratio 0.0613, byte miss ratio 0.0613
tencentBlock.ns1874 S3FIFO-0.5000-1.9000 cache size    80706, 3461647 req, miss ratio 0.0328, byte miss ratio 0.0328
tencentBlock.ns1874 S3FIFO-0.1000-1.9000 cache size      100, 3461647 req, miss ratio 0.8707, byte miss ratio 0.8707
tencentBlock.ns1874 S3FIFO-0.1000-1.9000 cache size      302, 3461647 req, miss ratio 0.7967, byte miss ratio 0.7967
tencentBlock.ns1874 S3FIFO-0.1000-1.9000 cache size     1008, 3461647 req, miss ratio 0.4674, byte miss ratio 0.4674
tencentBlock.ns1874 S3FIFO-0.1000-1.9000 cache size     3026, 3461647 req, miss ratio 0.4431, byte miss ratio 0.4431
tencentBlock.ns1874 S3FIFO-0.1000-1.9000 cache size    10088, 3461647 req, miss ratio 0.3615, byte miss ratio 0.3615
tencentBlock.ns1874 S3FIFO-0.1000-1.9000 cache size    20176, 3461647 req, miss ratio 0.1825, byte miss ratio 0.1825
tencentBlock.ns1874 S3FIFO-0.1000-1.9000 cache size    40353, 3461647 req, miss ratio 0.0461, byte miss ratio 0.0461
tencentBlock.ns1874 S3FIFO-0.1000-1.9000 cache size    80706, 3461647 req, miss ratio 0.0331, byte miss ratio 0.0331
tencentBlock.ns1874 S3FIFO-0.2000-0.9000 cache size      100, 3461647 req, miss ratio 0.8848, byte miss ratio 0.8848
tencentBlock.ns1874 S3FIFO-0.2000-0.9000 cache size      302, 3461647 req, miss ratio 0.8101, byte miss ratio 0.8101
tencentBlock.ns1874 S3FIFO-0.2000-0.9000 cache size     1008, 3461647 req, miss ratio 0.4678, byte miss ratio 0.4678
tencentBlock.ns1874 S3FIFO-0.2000-0.9000 cache size     3026, 3461647 req, miss ratio 0.4569, byte miss ratio 0.4569
tencentBlock.ns1874 S3FIFO-0.2000-0.9000 cache size    10088, 3461647 req, miss ratio 0.2692, byte miss ratio 0.2692
tencentBlock.ns1874 S3FIFO-0.2000-0.9000 cache size    20176, 3461647 req, miss ratio 0.2048, byte miss ratio 0.2048
tencentBlock.ns1874 S3FIFO-0.2000-0.9000 cache size    40353, 3461647 req, miss ratio 0.0487, byte miss ratio 0.0487
tencentBlock.ns1874 S3FIFO-0.2000-0.9000 cache size    80706, 3461647 req, miss ratio 0.0324, byte miss ratio 0.0324
tencentBlock.ns1874 S3FIFO-0.7000-1.9000 cache size      100, 3461647 req, miss ratio 0.9189, byte miss ratio 0.9189
tencentBlock.ns1874 S3FIFO-0.7000-1.9000 cache size      302, 3461647 req, miss ratio 0.8525, byte miss ratio 0.8525
tencentBlock.ns1874 S3FIFO-0.7000-1.9000 cache size     1008, 3461647 req, miss ratio 0.4935, byte miss ratio 0.4935
tencentBlock.ns1874 S3FIFO-0.7000-1.9000 cache size     3026, 3461647 req, miss ratio 0.4389, byte miss ratio 0.4389
tencentBlock.ns1874 S3FIFO-0.7000-1.9000 cache size    10088, 3461647 req, miss ratio 0.3502, byte miss ratio 0.3502
tencentBlock.ns1874 S3FIFO-0.7000-1.9000 cache size    20176, 3461647 req, miss ratio 0.2472, byte miss ratio 0.2472
tencentBlock.ns1874 S3FIFO-0.7000-1.9000 cache size    40353, 3461647 req, miss ratio 0.0746, byte miss ratio 0.0746
tencentBlock.ns1874 S3FIFO-0.7000-1.9000 cache size    80706, 3461647 req, miss ratio 0.0351, byte miss ratio 0.0351
tencentBlock.ns1874 S3FIFO-0.9500-1.9000 cache size      100, 3461647 req, miss ratio 0.9415, byte miss ratio 0.9415
tencentBlock.ns1874 S3FIFO-0.9500-1.9000 cache size      302, 3461647 req, miss ratio 0.8187, byte miss ratio 0.8187
tencentBlock.ns1874 S3FIFO-0.9500-1.9000 cache size     1008, 3461647 req, miss ratio 0.5096, byte miss ratio 0.5096
tencentBlock.ns1874 S3FIFO-0.9500-1.9000 cache size     3026, 3461647 req, miss ratio 0.4423, byte miss ratio 0.4423
tencentBlock.ns1874 S3FIFO-0.9500-1.9000 cache size    10088, 3461647 req, miss ratio 0.3692, byte miss ratio 0.3692
tencentBlock.ns1874 S3FIFO-0.9500-1.9000 cache size    20176, 3461647 req, miss ratio 0.2558, byte miss ratio 0.2558
tencentBlock.ns1874 S3FIFO-0.9500-1.9000 cache size    40353, 3461647 req, miss ratio 0.0882, byte miss ratio 0.0882
tencentBlock.ns1874 S3FIFO-0.9500-1.9000 cache size    80706, 3461647 req, miss ratio 0.0407, byte miss ratio 0.0407
tencentBlock.ns1874 S3FIFO-0.9900-1.9000 cache size      100, 3461647 req, miss ratio 0.9438, byte miss ratio 0.9438
tencentBlock.ns1874 S3FIFO-0.9900-1.9000 cache size      302, 3461647 req, miss ratio 0.8149, byte miss ratio 0.8149
tencentBlock.ns1874 S3FIFO-0.9900-1.9000 cache size     1008, 3461647 req, miss ratio 0.5120, byte miss ratio 0.5120
tencentBlock.ns1874 S3FIFO-0.9900-1.9000 cache size     3026, 3461647 req, miss ratio 0.4426, byte miss ratio 0.4426
tencentBlock.ns1874 S3FIFO-0.9900-1.9000 cache size    10088, 3461647 req, miss ratio 0.3723, byte miss ratio 0.3723
tencentBlock.ns1874 S3FIFO-0.9900-1.9000 cache size    20176, 3461647 req, miss ratio 0.2540, byte miss ratio 0.2540
tencentBlock.ns1874 S3FIFO-0.9900-1.9000 cache size    40353, 3461647 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns1874 S3FIFO-0.9900-1.9000 cache size    80706, 3461647 req, miss ratio 0.0407, byte miss ratio 0.0407
tencentBlock.ns1874 S3FIFO-0.6000-0.9000 cache size      100, 3461647 req, miss ratio 0.9098, byte miss ratio 0.9098
tencentBlock.ns1874 S3FIFO-0.6000-0.9000 cache size      302, 3461647 req, miss ratio 0.8645, byte miss ratio 0.8645
tencentBlock.ns1874 S3FIFO-0.6000-0.9000 cache size     1008, 3461647 req, miss ratio 0.4871, byte miss ratio 0.4871
tencentBlock.ns1874 S3FIFO-0.6000-0.9000 cache size     3026, 3461647 req, miss ratio 0.4606, byte miss ratio 0.4606
tencentBlock.ns1874 S3FIFO-0.6000-0.9000 cache size    10088, 3461647 req, miss ratio 0.3399, byte miss ratio 0.3399
tencentBlock.ns1874 S3FIFO-0.6000-0.9000 cache size    20176, 3461647 req, miss ratio 0.2541, byte miss ratio 0.2541
tencentBlock.ns1874 S3FIFO-0.6000-0.9000 cache size    40353, 3461647 req, miss ratio 0.0684, byte miss ratio 0.0684
tencentBlock.ns1874 S3FIFO-0.6000-0.9000 cache size    80706, 3461647 req, miss ratio 0.0329, byte miss ratio 0.0329
tencentBlock.ns1874 S3FIFO-0.4000-0.9000 cache size      100, 3461647 req, miss ratio 0.9003, byte miss ratio 0.9003
tencentBlock.ns1874 S3FIFO-0.4000-0.9000 cache size      302, 3461647 req, miss ratio 0.8616, byte miss ratio 0.8616
tencentBlock.ns1874 S3FIFO-0.4000-0.9000 cache size     1008, 3461647 req, miss ratio 0.4725, byte miss ratio 0.4725
tencentBlock.ns1874 S3FIFO-0.4000-0.9000 cache size     3026, 3461647 req, miss ratio 0.4576, byte miss ratio 0.4576
tencentBlock.ns1874 S3FIFO-0.4000-0.9000 cache size    10088, 3461647 req, miss ratio 0.2935, byte miss ratio 0.2935
tencentBlock.ns1874 S3FIFO-0.4000-0.9000 cache size    20176, 3461647 req, miss ratio 0.2333, byte miss ratio 0.2333
tencentBlock.ns1874 S3FIFO-0.4000-0.9000 cache size    40353, 3461647 req, miss ratio 0.0562, byte miss ratio 0.0562
tencentBlock.ns1874 S3FIFO-0.4000-0.9000 cache size    80706, 3461647 req, miss ratio 0.0326, byte miss ratio 0.0326
tencentBlock.ns1874 S3FIFO-0.3000-0.9000 cache size      100, 3461647 req, miss ratio 0.8908, byte miss ratio 0.8908
tencentBlock.ns1874 S3FIFO-0.3000-0.9000 cache size      302, 3461647 req, miss ratio 0.8354, byte miss ratio 0.8354
tencentBlock.ns1874 S3FIFO-0.3000-0.9000 cache size     1008, 3461647 req, miss ratio 0.4691, byte miss ratio 0.4691
tencentBlock.ns1874 S3FIFO-0.3000-0.9000 cache size     3026, 3461647 req, miss ratio 0.4572, byte miss ratio 0.4572
tencentBlock.ns1874 S3FIFO-0.3000-0.9000 cache size    10088, 3461647 req, miss ratio 0.2784, byte miss ratio 0.2784
tencentBlock.ns1874 S3FIFO-0.3000-0.9000 cache size    20176, 3461647 req, miss ratio 0.2246, byte miss ratio 0.2246
tencentBlock.ns1874 S3FIFO-0.3000-0.9000 cache size    40353, 3461647 req, miss ratio 0.0537, byte miss ratio 0.0537
tencentBlock.ns1874 S3FIFO-0.3000-0.9000 cache size    80706, 3461647 req, miss ratio 0.0326, byte miss ratio 0.0326
tencentBlock.ns1874 S3FIFO-0.6500-1.9000 cache size      100, 3461647 req, miss ratio 0.9139, byte miss ratio 0.9139
tencentBlock.ns1874 S3FIFO-0.6500-1.9000 cache size      302, 3461647 req, miss ratio 0.8600, byte miss ratio 0.8600
tencentBlock.ns1874 S3FIFO-0.6500-1.9000 cache size     1008, 3461647 req, miss ratio 0.4899, byte miss ratio 0.4899
tencentBlock.ns1874 S3FIFO-0.6500-1.9000 cache size     3026, 3461647 req, miss ratio 0.4391, byte miss ratio 0.4391
tencentBlock.ns1874 S3FIFO-0.6500-1.9000 cache size    10088, 3461647 req, miss ratio 0.3486, byte miss ratio 0.3486
tencentBlock.ns1874 S3FIFO-0.6500-1.9000 cache size    20176, 3461647 req, miss ratio 0.2480, byte miss ratio 0.2480
tencentBlock.ns1874 S3FIFO-0.6500-1.9000 cache size    40353, 3461647 req, miss ratio 0.0708, byte miss ratio 0.0708
tencentBlock.ns1874 S3FIFO-0.6500-1.9000 cache size    80706, 3461647 req, miss ratio 0.0343, byte miss ratio 0.0343
tencentBlock.ns1874 S3FIFO-0.9000-0.9000 cache size      100, 3461647 req, miss ratio 0.9364, byte miss ratio 0.9364
tencentBlock.ns1874 S3FIFO-0.9000-0.9000 cache size      302, 3461647 req, miss ratio 0.8258, byte miss ratio 0.8258
tencentBlock.ns1874 S3FIFO-0.9000-0.9000 cache size     1008, 3461647 req, miss ratio 0.5066, byte miss ratio 0.5066
tencentBlock.ns1874 S3FIFO-0.9000-0.9000 cache size     3026, 3461647 req, miss ratio 0.4769, byte miss ratio 0.4769
tencentBlock.ns1874 S3FIFO-0.9000-0.9000 cache size    10088, 3461647 req, miss ratio 0.3642, byte miss ratio 0.3642
tencentBlock.ns1874 S3FIFO-0.9000-0.9000 cache size    20176, 3461647 req, miss ratio 0.2654, byte miss ratio 0.2654
tencentBlock.ns1874 S3FIFO-0.9000-0.9000 cache size    40353, 3461647 req, miss ratio 0.0848, byte miss ratio 0.0848
tencentBlock.ns1874 S3FIFO-0.9000-0.9000 cache size    80706, 3461647 req, miss ratio 0.0397, byte miss ratio 0.0397
tencentBlock.ns1874 S3FIFO-0.9000-1.9000 cache size      100, 3461647 req, miss ratio 0.9376, byte miss ratio 0.9376
tencentBlock.ns1874 S3FIFO-0.9000-1.9000 cache size      302, 3461647 req, miss ratio 0.8244, byte miss ratio 0.8244
tencentBlock.ns1874 S3FIFO-0.9000-1.9000 cache size     1008, 3461647 req, miss ratio 0.5062, byte miss ratio 0.5062
tencentBlock.ns1874 S3FIFO-0.9000-1.9000 cache size     3026, 3461647 req, miss ratio 0.4420, byte miss ratio 0.4420
tencentBlock.ns1874 S3FIFO-0.9000-1.9000 cache size    10088, 3461647 req, miss ratio 0.3662, byte miss ratio 0.3662
tencentBlock.ns1874 S3FIFO-0.9000-1.9000 cache size    20176, 3461647 req, miss ratio 0.2538, byte miss ratio 0.2538
tencentBlock.ns1874 S3FIFO-0.9000-1.9000 cache size    40353, 3461647 req, miss ratio 0.0848, byte miss ratio 0.0848
tencentBlock.ns1874 S3FIFO-0.9000-1.9000 cache size    80706, 3461647 req, miss ratio 0.0397, byte miss ratio 0.0397
tencentBlock.ns1874 S3FIFO-0.1000-0.9000 cache size      100, 3461647 req, miss ratio 0.8796, byte miss ratio 0.8796
tencentBlock.ns1874 S3FIFO-0.1000-0.9000 cache size      302, 3461647 req, miss ratio 0.7801, byte miss ratio 0.7801
tencentBlock.ns1874 S3FIFO-0.1000-0.9000 cache size     1008, 3461647 req, miss ratio 0.4676, byte miss ratio 0.4676
tencentBlock.ns1874 S3FIFO-0.1000-0.9000 cache size     3026, 3461647 req, miss ratio 0.4569, byte miss ratio 0.4569
tencentBlock.ns1874 S3FIFO-0.1000-0.9000 cache size    10088, 3461647 req, miss ratio 0.2663, byte miss ratio 0.2663
tencentBlock.ns1874 S3FIFO-0.1000-0.9000 cache size    20176, 3461647 req, miss ratio 0.1771, byte miss ratio 0.1771
tencentBlock.ns1874 S3FIFO-0.1000-0.9000 cache size    40353, 3461647 req, miss ratio 0.0461, byte miss ratio 0.0461
tencentBlock.ns1874 S3FIFO-0.1000-0.9000 cache size    80706, 3461647 req, miss ratio 0.0331, byte miss ratio 0.0331
tencentBlock.ns1874 S3FIFO-0.2500-1.9000 cache size      100, 3461647 req, miss ratio 0.8803, byte miss ratio 0.8803
tencentBlock.ns1874 S3FIFO-0.2500-1.9000 cache size      302, 3461647 req, miss ratio 0.8429, byte miss ratio 0.8429
tencentBlock.ns1874 S3FIFO-0.2500-1.9000 cache size     1008, 3461647 req, miss ratio 0.4682, byte miss ratio 0.4682
tencentBlock.ns1874 S3FIFO-0.2500-1.9000 cache size     3026, 3461647 req, miss ratio 0.4488, byte miss ratio 0.4488
tencentBlock.ns1874 S3FIFO-0.2500-1.9000 cache size    10088, 3461647 req, miss ratio 0.3656, byte miss ratio 0.3656
tencentBlock.ns1874 S3FIFO-0.2500-1.9000 cache size    20176, 3461647 req, miss ratio 0.2076, byte miss ratio 0.2076
tencentBlock.ns1874 S3FIFO-0.2500-1.9000 cache size    40353, 3461647 req, miss ratio 0.0517, byte miss ratio 0.0517
tencentBlock.ns1874 S3FIFO-0.2500-1.9000 cache size    80706, 3461647 req, miss ratio 0.0321, byte miss ratio 0.0321
tencentBlock.ns1874 S3FIFO-0.8000-1.9000 cache size      100, 3461647 req, miss ratio 0.9288, byte miss ratio 0.9288
tencentBlock.ns1874 S3FIFO-0.8000-1.9000 cache size      302, 3461647 req, miss ratio 0.8372, byte miss ratio 0.8372
tencentBlock.ns1874 S3FIFO-0.8000-1.9000 cache size     1008, 3461647 req, miss ratio 0.5001, byte miss ratio 0.5001
tencentBlock.ns1874 S3FIFO-0.8000-1.9000 cache size     3026, 3461647 req, miss ratio 0.4413, byte miss ratio 0.4413
tencentBlock.ns1874 S3FIFO-0.8000-1.9000 cache size    10088, 3461647 req, miss ratio 0.3577, byte miss ratio 0.3577
tencentBlock.ns1874 S3FIFO-0.8000-1.9000 cache size    20176, 3461647 req, miss ratio 0.2481, byte miss ratio 0.2481
tencentBlock.ns1874 S3FIFO-0.8000-1.9000 cache size    40353, 3461647 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns1874 S3FIFO-0.8000-1.9000 cache size    80706, 3461647 req, miss ratio 0.0375, byte miss ratio 0.0375
tencentBlock.ns1874 S3FIFO-0.0010-0.9000 cache size      100, 3461647 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1874 S3FIFO-0.0010-0.9000 cache size      302, 3461647 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1874 S3FIFO-0.0010-0.9000 cache size     1008, 3461647 req, miss ratio 0.4718, byte miss ratio 0.4718
tencentBlock.ns1874 S3FIFO-0.0010-0.9000 cache size     3026, 3461647 req, miss ratio 0.4594, byte miss ratio 0.4594
tencentBlock.ns1874 S3FIFO-0.0010-0.9000 cache size    10088, 3461647 req, miss ratio 0.2675, byte miss ratio 0.2675
tencentBlock.ns1874 S3FIFO-0.0010-0.9000 cache size    20176, 3461647 req, miss ratio 0.1419, byte miss ratio 0.1419
tencentBlock.ns1874 S3FIFO-0.0010-0.9000 cache size    40353, 3461647 req, miss ratio 0.0458, byte miss ratio 0.0458
tencentBlock.ns1874 S3FIFO-0.0010-0.9000 cache size    80706, 3461647 req, miss ratio 0.0331, byte miss ratio 0.0331
tencentBlock.ns1874 S3FIFO-0.6500-0.9000 cache size      100, 3461647 req, miss ratio 0.9119, byte miss ratio 0.9119
tencentBlock.ns1874 S3FIFO-0.6500-0.9000 cache size      302, 3461647 req, miss ratio 0.8603, byte miss ratio 0.8603
tencentBlock.ns1874 S3FIFO-0.6500-0.9000 cache size     1008, 3461647 req, miss ratio 0.4905, byte miss ratio 0.4905
tencentBlock.ns1874 S3FIFO-0.6500-0.9000 cache size     3026, 3461647 req, miss ratio 0.4612, byte miss ratio 0.4612
tencentBlock.ns1874 S3FIFO-0.6500-0.9000 cache size    10088, 3461647 req, miss ratio 0.3417, byte miss ratio 0.3417
tencentBlock.ns1874 S3FIFO-0.6500-0.9000 cache size    20176, 3461647 req, miss ratio 0.2526, byte miss ratio 0.2526
tencentBlock.ns1874 S3FIFO-0.6500-0.9000 cache size    40353, 3461647 req, miss ratio 0.0708, byte miss ratio 0.0708
tencentBlock.ns1874 S3FIFO-0.6500-0.9000 cache size    80706, 3461647 req, miss ratio 0.0343, byte miss ratio 0.0343
tencentBlock.ns1874 S3FIFO-0.9500-0.9000 cache size      100, 3461647 req, miss ratio 0.9416, byte miss ratio 0.9416
tencentBlock.ns1874 S3FIFO-0.9500-0.9000 cache size      302, 3461647 req, miss ratio 0.8203, byte miss ratio 0.8203
tencentBlock.ns1874 S3FIFO-0.9500-0.9000 cache size     1008, 3461647 req, miss ratio 0.5102, byte miss ratio 0.5102
tencentBlock.ns1874 S3FIFO-0.9500-0.9000 cache size     3026, 3461647 req, miss ratio 0.4815, byte miss ratio 0.4815
tencentBlock.ns1874 S3FIFO-0.9500-0.9000 cache size    10088, 3461647 req, miss ratio 0.3706, byte miss ratio 0.3706
tencentBlock.ns1874 S3FIFO-0.9500-0.9000 cache size    20176, 3461647 req, miss ratio 0.2610, byte miss ratio 0.2610
tencentBlock.ns1874 S3FIFO-0.9500-0.9000 cache size    40353, 3461647 req, miss ratio 0.0882, byte miss ratio 0.0882
tencentBlock.ns1874 S3FIFO-0.9500-0.9000 cache size    80706, 3461647 req, miss ratio 0.0407, byte miss ratio 0.0407
