tencentBlock.ns10964 S3FIFO-0.8500-0.9000 cache size      215, 5607104 req, miss ratio 0.3873, byte miss ratio 0.3873
tencentBlock.ns10964 S3FIFO-0.8500-0.9000 cache size      646, 5607104 req, miss ratio 0.2370, byte miss ratio 0.2370
tencentBlock.ns10964 S3FIFO-0.8500-0.9000 cache size     2155, 5607104 req, miss ratio 0.1718, byte miss ratio 0.1718
tencentBlock.ns10964 S3FIFO-0.8500-0.9000 cache size     6467, 5607104 req, miss ratio 0.1389, byte miss ratio 0.1389
tencentBlock.ns10964 S3FIFO-0.8500-0.9000 cache size    21558, 5607104 req, miss ratio 0.1049, byte miss ratio 0.1049
tencentBlock.ns10964 S3FIFO-0.8500-0.9000 cache size    43117, 5607104 req, miss ratio 0.0817, byte miss ratio 0.0817
tencentBlock.ns10964 S3FIFO-0.8500-0.9000 cache size    86234, 5607104 req, miss ratio 0.0550, byte miss ratio 0.0550
tencentBlock.ns10964 S3FIFO-0.8500-0.9000 cache size   172468, 5607104 req, miss ratio 0.0403, byte miss ratio 0.0403
tencentBlock.ns10964 S3FIFO-0.3500-0.9000 cache size      215, 5607104 req, miss ratio 0.3035, byte miss ratio 0.3035
tencentBlock.ns10964 S3FIFO-0.3500-0.9000 cache size      646, 5607104 req, miss ratio 0.1986, byte miss ratio 0.1986
tencentBlock.ns10964 S3FIFO-0.3500-0.9000 cache size     2155, 5607104 req, miss ratio 0.1500, byte miss ratio 0.1500
tencentBlock.ns10964 S3FIFO-0.3500-0.9000 cache size     6467, 5607104 req, miss ratio 0.1253, byte miss ratio 0.1253
tencentBlock.ns10964 S3FIFO-0.3500-0.9000 cache size    21558, 5607104 req, miss ratio 0.0971, byte miss ratio 0.0971
tencentBlock.ns10964 S3FIFO-0.3500-0.9000 cache size    43117, 5607104 req, miss ratio 0.0744, byte miss ratio 0.0744
tencentBlock.ns10964 S3FIFO-0.3500-0.9000 cache size    86234, 5607104 req, miss ratio 0.0477, byte miss ratio 0.0477
tencentBlock.ns10964 S3FIFO-0.3500-0.9000 cache size   172468, 5607104 req, miss ratio 0.0389, byte miss ratio 0.0389
tencentBlock.ns10964 S3FIFO-0.6500-0.9000 cache size      215, 5607104 req, miss ratio 0.3516, byte miss ratio 0.3516
tencentBlock.ns10964 S3FIFO-0.6500-0.9000 cache size      646, 5607104 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns10964 S3FIFO-0.6500-0.9000 cache size     2155, 5607104 req, miss ratio 0.1608, byte miss ratio 0.1608
tencentBlock.ns10964 S3FIFO-0.6500-0.9000 cache size     6467, 5607104 req, miss ratio 0.1329, byte miss ratio 0.1329
tencentBlock.ns10964 S3FIFO-0.6500-0.9000 cache size    21558, 5607104 req, miss ratio 0.0999, byte miss ratio 0.0999
tencentBlock.ns10964 S3FIFO-0.6500-0.9000 cache size    43117, 5607104 req, miss ratio 0.0788, byte miss ratio 0.0788
tencentBlock.ns10964 S3FIFO-0.6500-0.9000 cache size    86234, 5607104 req, miss ratio 0.0520, byte miss ratio 0.0520
tencentBlock.ns10964 S3FIFO-0.6500-0.9000 cache size   172468, 5607104 req, miss ratio 0.0397, byte miss ratio 0.0397
tencentBlock.ns10964 S3FIFO-0.2000-0.9000 cache size      215, 5607104 req, miss ratio 0.2840, byte miss ratio 0.2840
tencentBlock.ns10964 S3FIFO-0.2000-0.9000 cache size      646, 5607104 req, miss ratio 0.1949, byte miss ratio 0.1949
tencentBlock.ns10964 S3FIFO-0.2000-0.9000 cache size     2155, 5607104 req, miss ratio 0.1480, byte miss ratio 0.1480
tencentBlock.ns10964 S3FIFO-0.2000-0.9000 cache size     6467, 5607104 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns10964 S3FIFO-0.2000-0.9000 cache size    21558, 5607104 req, miss ratio 0.0952, byte miss ratio 0.0952
tencentBlock.ns10964 S3FIFO-0.2000-0.9000 cache size    43117, 5607104 req, miss ratio 0.0717, byte miss ratio 0.0717
tencentBlock.ns10964 S3FIFO-0.2000-0.9000 cache size    86234, 5607104 req, miss ratio 0.0466, byte miss ratio 0.0466
tencentBlock.ns10964 S3FIFO-0.2000-0.9000 cache size   172468, 5607104 req, miss ratio 0.0389, byte miss ratio 0.0389
tencentBlock.ns10964 S3FIFO-0.9500-1.9000 cache size      215, 5607104 req, miss ratio 0.4032, byte miss ratio 0.4032
tencentBlock.ns10964 S3FIFO-0.9500-1.9000 cache size      646, 5607104 req, miss ratio 0.2509, byte miss ratio 0.2509
tencentBlock.ns10964 S3FIFO-0.9500-1.9000 cache size     2155, 5607104 req, miss ratio 0.1797, byte miss ratio 0.1797
tencentBlock.ns10964 S3FIFO-0.9500-1.9000 cache size     6467, 5607104 req, miss ratio 0.1434, byte miss ratio 0.1434
tencentBlock.ns10964 S3FIFO-0.9500-1.9000 cache size    21558, 5607104 req, miss ratio 0.1060, byte miss ratio 0.1060
tencentBlock.ns10964 S3FIFO-0.9500-1.9000 cache size    43117, 5607104 req, miss ratio 0.0832, byte miss ratio 0.0832
tencentBlock.ns10964 S3FIFO-0.9500-1.9000 cache size    86234, 5607104 req, miss ratio 0.0570, byte miss ratio 0.0570
tencentBlock.ns10964 S3FIFO-0.9500-1.9000 cache size   172468, 5607104 req, miss ratio 0.0415, byte miss ratio 0.0415
tencentBlock.ns10964 S3FIFO-0.2500-0.9000 cache size      215, 5607104 req, miss ratio 0.2894, byte miss ratio 0.2894
tencentBlock.ns10964 S3FIFO-0.2500-0.9000 cache size      646, 5607104 req, miss ratio 0.1960, byte miss ratio 0.1960
tencentBlock.ns10964 S3FIFO-0.2500-0.9000 cache size     2155, 5607104 req, miss ratio 0.1485, byte miss ratio 0.1485
tencentBlock.ns10964 S3FIFO-0.2500-0.9000 cache size     6467, 5607104 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns10964 S3FIFO-0.2500-0.9000 cache size    21558, 5607104 req, miss ratio 0.0952, byte miss ratio 0.0952
tencentBlock.ns10964 S3FIFO-0.2500-0.9000 cache size    43117, 5607104 req, miss ratio 0.0730, byte miss ratio 0.0730
tencentBlock.ns10964 S3FIFO-0.2500-0.9000 cache size    86234, 5607104 req, miss ratio 0.0468, byte miss ratio 0.0468
tencentBlock.ns10964 S3FIFO-0.2500-0.9000 cache size   172468, 5607104 req, miss ratio 0.0389, byte miss ratio 0.0389
tencentBlock.ns10964 S3FIFO-0.1500-0.9000 cache size      215, 5607104 req, miss ratio 0.2797, byte miss ratio 0.2797
tencentBlock.ns10964 S3FIFO-0.1500-0.9000 cache size      646, 5607104 req, miss ratio 0.1942, byte miss ratio 0.1942
tencentBlock.ns10964 S3FIFO-0.1500-0.9000 cache size     2155, 5607104 req, miss ratio 0.1479, byte miss ratio 0.1479
tencentBlock.ns10964 S3FIFO-0.1500-0.9000 cache size     6467, 5607104 req, miss ratio 0.1212, byte miss ratio 0.1212
tencentBlock.ns10964 S3FIFO-0.1500-0.9000 cache size    21558, 5607104 req, miss ratio 0.0944, byte miss ratio 0.0944
tencentBlock.ns10964 S3FIFO-0.1500-0.9000 cache size    43117, 5607104 req, miss ratio 0.0715, byte miss ratio 0.0715
tencentBlock.ns10964 S3FIFO-0.1500-0.9000 cache size    86234, 5607104 req, miss ratio 0.0465, byte miss ratio 0.0465
tencentBlock.ns10964 S3FIFO-0.1500-0.9000 cache size   172468, 5607104 req, miss ratio 0.0389, byte miss ratio 0.0389
tencentBlock.ns10964 S3FIFO-0.9000-1.9000 cache size      215, 5607104 req, miss ratio 0.3953, byte miss ratio 0.3953
tencentBlock.ns10964 S3FIFO-0.9000-1.9000 cache size      646, 5607104 req, miss ratio 0.2436, byte miss ratio 0.2436
tencentBlock.ns10964 S3FIFO-0.9000-1.9000 cache size     2155, 5607104 req, miss ratio 0.1757, byte miss ratio 0.1757
tencentBlock.ns10964 S3FIFO-0.9000-1.9000 cache size     6467, 5607104 req, miss ratio 0.1411, byte miss ratio 0.1411
tencentBlock.ns10964 S3FIFO-0.9000-1.9000 cache size    21558, 5607104 req, miss ratio 0.1056, byte miss ratio 0.1056
tencentBlock.ns10964 S3FIFO-0.9000-1.9000 cache size    43117, 5607104 req, miss ratio 0.0824, byte miss ratio 0.0824
tencentBlock.ns10964 S3FIFO-0.9000-1.9000 cache size    86234, 5607104 req, miss ratio 0.0562, byte miss ratio 0.0562
tencentBlock.ns10964 S3FIFO-0.9000-1.9000 cache size   172468, 5607104 req, miss ratio 0.0406, byte miss ratio 0.0406
tencentBlock.ns10964 S3FIFO-0.6500-1.9000 cache size      215, 5607104 req, miss ratio 0.3523, byte miss ratio 0.3523
tencentBlock.ns10964 S3FIFO-0.6500-1.9000 cache size      646, 5607104 req, miss ratio 0.2144, byte miss ratio 0.2144
tencentBlock.ns10964 S3FIFO-0.6500-1.9000 cache size     2155, 5607104 req, miss ratio 0.1615, byte miss ratio 0.1615
tencentBlock.ns10964 S3FIFO-0.6500-1.9000 cache size     6467, 5607104 req, miss ratio 0.1337, byte miss ratio 0.1337
tencentBlock.ns10964 S3FIFO-0.6500-1.9000 cache size    21558, 5607104 req, miss ratio 0.1009, byte miss ratio 0.1009
tencentBlock.ns10964 S3FIFO-0.6500-1.9000 cache size    43117, 5607104 req, miss ratio 0.0789, byte miss ratio 0.0789
tencentBlock.ns10964 S3FIFO-0.6500-1.9000 cache size    86234, 5607104 req, miss ratio 0.0520, byte miss ratio 0.0520
tencentBlock.ns10964 S3FIFO-0.6500-1.9000 cache size   172468, 5607104 req, miss ratio 0.0397, byte miss ratio 0.0397
tencentBlock.ns10964 S3FIFO-0.9500-0.9000 cache size      215, 5607104 req, miss ratio 0.4040, byte miss ratio 0.4040
tencentBlock.ns10964 S3FIFO-0.9500-0.9000 cache size      646, 5607104 req, miss ratio 0.2516, byte miss ratio 0.2516
tencentBlock.ns10964 S3FIFO-0.9500-0.9000 cache size     2155, 5607104 req, miss ratio 0.1800, byte miss ratio 0.1800
tencentBlock.ns10964 S3FIFO-0.9500-0.9000 cache size     6467, 5607104 req, miss ratio 0.1437, byte miss ratio 0.1437
tencentBlock.ns10964 S3FIFO-0.9500-0.9000 cache size    21558, 5607104 req, miss ratio 0.1077, byte miss ratio 0.1077
tencentBlock.ns10964 S3FIFO-0.9500-0.9000 cache size    43117, 5607104 req, miss ratio 0.0831, byte miss ratio 0.0831
tencentBlock.ns10964 S3FIFO-0.9500-0.9000 cache size    86234, 5607104 req, miss ratio 0.0570, byte miss ratio 0.0570
tencentBlock.ns10964 S3FIFO-0.9500-0.9000 cache size   172468, 5607104 req, miss ratio 0.0415, byte miss ratio 0.0415
tencentBlock.ns10964 S3FIFO-0.1000-0.9000 cache size      215, 5607104 req, miss ratio 0.2787, byte miss ratio 0.2787
tencentBlock.ns10964 S3FIFO-0.1000-0.9000 cache size      646, 5607104 req, miss ratio 0.1939, byte miss ratio 0.1939
tencentBlock.ns10964 S3FIFO-0.1000-0.9000 cache size     2155, 5607104 req, miss ratio 0.1481, byte miss ratio 0.1481
tencentBlock.ns10964 S3FIFO-0.1000-0.9000 cache size     6467, 5607104 req, miss ratio 0.1206, byte miss ratio 0.1206
tencentBlock.ns10964 S3FIFO-0.1000-0.9000 cache size    21558, 5607104 req, miss ratio 0.0933, byte miss ratio 0.0933
tencentBlock.ns10964 S3FIFO-0.1000-0.9000 cache size    43117, 5607104 req, miss ratio 0.0715, byte miss ratio 0.0715
tencentBlock.ns10964 S3FIFO-0.1000-0.9000 cache size    86234, 5607104 req, miss ratio 0.0465, byte miss ratio 0.0465
tencentBlock.ns10964 S3FIFO-0.1000-0.9000 cache size   172468, 5607104 req, miss ratio 0.0389, byte miss ratio 0.0389
tencentBlock.ns10964 S3FIFO-0.0100-0.9000 cache size      215, 5607104 req, miss ratio 0.2843, byte miss ratio 0.2843
tencentBlock.ns10964 S3FIFO-0.0100-0.9000 cache size      646, 5607104 req, miss ratio 0.2087, byte miss ratio 0.2087
tencentBlock.ns10964 S3FIFO-0.0100-0.9000 cache size     2155, 5607104 req, miss ratio 0.1536, byte miss ratio 0.1536
tencentBlock.ns10964 S3FIFO-0.0100-0.9000 cache size     6467, 5607104 req, miss ratio 0.1245, byte miss ratio 0.1245
tencentBlock.ns10964 S3FIFO-0.0100-0.9000 cache size    21558, 5607104 req, miss ratio 0.0936, byte miss ratio 0.0936
tencentBlock.ns10964 S3FIFO-0.0100-0.9000 cache size    43117, 5607104 req, miss ratio 0.0719, byte miss ratio 0.0719
tencentBlock.ns10964 S3FIFO-0.0100-0.9000 cache size    86234, 5607104 req, miss ratio 0.0465, byte miss ratio 0.0465
tencentBlock.ns10964 S3FIFO-0.0100-0.9000 cache size   172468, 5607104 req, miss ratio 0.0389, byte miss ratio 0.0389
tencentBlock.ns10964 S3FIFO-0.7000-0.9000 cache size      215, 5607104 req, miss ratio 0.3602, byte miss ratio 0.3602
tencentBlock.ns10964 S3FIFO-0.7000-0.9000 cache size      646, 5607104 req, miss ratio 0.2181, byte miss ratio 0.2181
tencentBlock.ns10964 S3FIFO-0.7000-0.9000 cache size     2155, 5607104 req, miss ratio 0.1634, byte miss ratio 0.1634
tencentBlock.ns10964 S3FIFO-0.7000-0.9000 cache size     6467, 5607104 req, miss ratio 0.1341, byte miss ratio 0.1341
tencentBlock.ns10964 S3FIFO-0.7000-0.9000 cache size    21558, 5607104 req, miss ratio 0.1008, byte miss ratio 0.1008
tencentBlock.ns10964 S3FIFO-0.7000-0.9000 cache size    43117, 5607104 req, miss ratio 0.0792, byte miss ratio 0.0792
tencentBlock.ns10964 S3FIFO-0.7000-0.9000 cache size    86234, 5607104 req, miss ratio 0.0527, byte miss ratio 0.0527
tencentBlock.ns10964 S3FIFO-0.7000-0.9000 cache size   172468, 5607104 req, miss ratio 0.0397, byte miss ratio 0.0397
tencentBlock.ns10964 S3FIFO-0.7500-0.9000 cache size      215, 5607104 req, miss ratio 0.3693, byte miss ratio 0.3693
tencentBlock.ns10964 S3FIFO-0.7500-0.9000 cache size      646, 5607104 req, miss ratio 0.2236, byte miss ratio 0.2236
tencentBlock.ns10964 S3FIFO-0.7500-0.9000 cache size     2155, 5607104 req, miss ratio 0.1660, byte miss ratio 0.1660
tencentBlock.ns10964 S3FIFO-0.7500-0.9000 cache size     6467, 5607104 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns10964 S3FIFO-0.7500-0.9000 cache size    21558, 5607104 req, miss ratio 0.1023, byte miss ratio 0.1023
tencentBlock.ns10964 S3FIFO-0.7500-0.9000 cache size    43117, 5607104 req, miss ratio 0.0799, byte miss ratio 0.0799
tencentBlock.ns10964 S3FIFO-0.7500-0.9000 cache size    86234, 5607104 req, miss ratio 0.0535, byte miss ratio 0.0535
tencentBlock.ns10964 S3FIFO-0.7500-0.9000 cache size   172468, 5607104 req, miss ratio 0.0399, byte miss ratio 0.0399
tencentBlock.ns10964 S3FIFO-0.4000-1.9000 cache size      215, 5607104 req, miss ratio 0.3135, byte miss ratio 0.3135
tencentBlock.ns10964 S3FIFO-0.4000-1.9000 cache size      646, 5607104 req, miss ratio 0.2014, byte miss ratio 0.2014
tencentBlock.ns10964 S3FIFO-0.4000-1.9000 cache size     2155, 5607104 req, miss ratio 0.1518, byte miss ratio 0.1518
tencentBlock.ns10964 S3FIFO-0.4000-1.9000 cache size     6467, 5607104 req, miss ratio 0.1273, byte miss ratio 0.1273
