tencentBlock.ns10021 S3FIFO-0.2000-0.9000 cache size      183, 1900262 req, miss ratio 0.5380, byte miss ratio 0.5380
tencentBlock.ns10021 S3FIFO-0.2000-0.9000 cache size      551, 1900262 req, miss ratio 0.4613, byte miss ratio 0.4613
tencentBlock.ns10021 S3FIFO-0.2000-0.9000 cache size     1838, 1900262 req, miss ratio 0.3004, byte miss ratio 0.3004
tencentBlock.ns10021 S3FIFO-0.2000-0.9000 cache size     5514, 1900262 req, miss ratio 0.2792, byte miss ratio 0.2792
tencentBlock.ns10021 S3FIFO-0.2000-0.9000 cache size    18382, 1900262 req, miss ratio 0.2287, byte miss ratio 0.2287
tencentBlock.ns10021 S3FIFO-0.2000-0.9000 cache size    36765, 1900262 req, miss ratio 0.1734, byte miss ratio 0.1734
tencentBlock.ns10021 S3FIFO-0.2000-0.9000 cache size    73531, 1900262 req, miss ratio 0.1182, byte miss ratio 0.1182
tencentBlock.ns10021 S3FIFO-0.2000-0.9000 cache size   147062, 1900262 req, miss ratio 0.0974, byte miss ratio 0.0974
tencentBlock.ns10021 S3FIFO-0.5500-0.9000 cache size      183, 1900262 req, miss ratio 0.5389, byte miss ratio 0.5389
tencentBlock.ns10021 S3FIFO-0.5500-0.9000 cache size      551, 1900262 req, miss ratio 0.4709, byte miss ratio 0.4709
tencentBlock.ns10021 S3FIFO-0.5500-0.9000 cache size     1838, 1900262 req, miss ratio 0.3384, byte miss ratio 0.3384
tencentBlock.ns10021 S3FIFO-0.5500-0.9000 cache size     5514, 1900262 req, miss ratio 0.2807, byte miss ratio 0.2807
tencentBlock.ns10021 S3FIFO-0.5500-0.9000 cache size    18382, 1900262 req, miss ratio 0.2258, byte miss ratio 0.2258
tencentBlock.ns10021 S3FIFO-0.5500-0.9000 cache size    36765, 1900262 req, miss ratio 0.1785, byte miss ratio 0.1785
tencentBlock.ns10021 S3FIFO-0.5500-0.9000 cache size    73531, 1900262 req, miss ratio 0.1249, byte miss ratio 0.1249
tencentBlock.ns10021 S3FIFO-0.5500-0.9000 cache size   147062, 1900262 req, miss ratio 0.0982, byte miss ratio 0.0982
tencentBlock.ns10021 S3FIFO-0.3500-0.9000 cache size      183, 1900262 req, miss ratio 0.5342, byte miss ratio 0.5342
tencentBlock.ns10021 S3FIFO-0.3500-0.9000 cache size      551, 1900262 req, miss ratio 0.4647, byte miss ratio 0.4647
tencentBlock.ns10021 S3FIFO-0.3500-0.9000 cache size     1838, 1900262 req, miss ratio 0.3082, byte miss ratio 0.3082
tencentBlock.ns10021 S3FIFO-0.3500-0.9000 cache size     5514, 1900262 req, miss ratio 0.2795, byte miss ratio 0.2795
tencentBlock.ns10021 S3FIFO-0.3500-0.9000 cache size    18382, 1900262 req, miss ratio 0.2308, byte miss ratio 0.2308
tencentBlock.ns10021 S3FIFO-0.3500-0.9000 cache size    36765, 1900262 req, miss ratio 0.1761, byte miss ratio 0.1761
tencentBlock.ns10021 S3FIFO-0.3500-0.9000 cache size    73531, 1900262 req, miss ratio 0.1203, byte miss ratio 0.1203
