tencentBlock.ns13524 S3FIFO-0.1500-0.9000 cache size      413, 3986222 req, miss ratio 0.4564, byte miss ratio 0.4564
tencentBlock.ns13524 S3FIFO-0.1500-0.9000 cache size     1239, 3986222 req, miss ratio 0.3376, byte miss ratio 0.3376
tencentBlock.ns13524 S3FIFO-0.1500-0.9000 cache size     4131, 3986222 req, miss ratio 0.2782, byte miss ratio 0.2782
tencentBlock.ns13524 S3FIFO-0.1500-0.9000 cache size    12394, 3986222 req, miss ratio 0.2504, byte miss ratio 0.2504
tencentBlock.ns13524 S3FIFO-0.1500-0.9000 cache size    41314, 3986222 req, miss ratio 0.2131, byte miss ratio 0.2131
tencentBlock.ns13524 S3FIFO-0.1500-0.9000 cache size    82629, 3986222 req, miss ratio 0.1650, byte miss ratio 0.1650
tencentBlock.ns13524 S3FIFO-0.1500-0.9000 cache size   165259, 3986222 req, miss ratio 0.1134, byte miss ratio 0.1134
tencentBlock.ns13524 S3FIFO-0.1500-0.9000 cache size   330519, 3986222 req, miss ratio 0.1046, byte miss ratio 0.1046
tencentBlock.ns13524 S3FIFO-0.8500-1.9000 cache size      413, 3986222 req, miss ratio 0.5327, byte miss ratio 0.5327
tencentBlock.ns13524 S3FIFO-0.8500-1.9000 cache size     1239, 3986222 req, miss ratio 0.4099, byte miss ratio 0.4099
tencentBlock.ns13524 S3FIFO-0.8500-1.9000 cache size     4131, 3986222 req, miss ratio 0.3167, byte miss ratio 0.3167
tencentBlock.ns13524 S3FIFO-0.8500-1.9000 cache size    12394, 3986222 req, miss ratio 0.2689, byte miss ratio 0.2689
tencentBlock.ns13524 S3FIFO-0.8500-1.9000 cache size    41314, 3986222 req, miss ratio 0.2207, byte miss ratio 0.2207
tencentBlock.ns13524 S3FIFO-0.8500-1.9000 cache size    82629, 3986222 req, miss ratio 0.1764, byte miss ratio 0.1764
tencentBlock.ns13524 S3FIFO-0.8500-1.9000 cache size   165259, 3986222 req, miss ratio 0.1332, byte miss ratio 0.1332
tencentBlock.ns13524 S3FIFO-0.8500-1.9000 cache size   330519, 3986222 req, miss ratio 0.1098, byte miss ratio 0.1098
tencentBlock.ns13524 S3FIFO-0.2500-0.9000 cache size      413, 3986222 req, miss ratio 0.4507, byte miss ratio 0.4507
tencentBlock.ns13524 S3FIFO-0.2500-0.9000 cache size     1239, 3986222 req, miss ratio 0.3496, byte miss ratio 0.3496
tencentBlock.ns13524 S3FIFO-0.2500-0.9000 cache size     4131, 3986222 req, miss ratio 0.2776, byte miss ratio 0.2776
tencentBlock.ns13524 S3FIFO-0.2500-0.9000 cache size    12394, 3986222 req, miss ratio 0.2508, byte miss ratio 0.2508
tencentBlock.ns13524 S3FIFO-0.2500-0.9000 cache size    41314, 3986222 req, miss ratio 0.2130, byte miss ratio 0.2130
tencentBlock.ns13524 S3FIFO-0.2500-0.9000 cache size    82629, 3986222 req, miss ratio 0.1672, byte miss ratio 0.1672
tencentBlock.ns13524 S3FIFO-0.2500-0.9000 cache size   165259, 3986222 req, miss ratio 0.1146, byte miss ratio 0.1146
tencentBlock.ns13524 S3FIFO-0.2500-0.9000 cache size   330519, 3986222 req, miss ratio 0.1046, byte miss ratio 0.1046
tencentBlock.ns13524 S3FIFO-0.6500-0.9000 cache size      413, 3986222 req, miss ratio 0.4731, byte miss ratio 0.4731
tencentBlock.ns13524 S3FIFO-0.6500-0.9000 cache size     1239, 3986222 req, miss ratio 0.3898, byte miss ratio 0.3898
tencentBlock.ns13524 S3FIFO-0.6500-0.9000 cache size     4131, 3986222 req, miss ratio 0.2827, byte miss ratio 0.2827
tencentBlock.ns13524 S3FIFO-0.6500-0.9000 cache size    12394, 3986222 req, miss ratio 0.2642, byte miss ratio 0.2642
tencentBlock.ns13524 S3FIFO-0.6500-0.9000 cache size    41314, 3986222 req, miss ratio 0.2159, byte miss ratio 0.2159
tencentBlock.ns13524 S3FIFO-0.6500-0.9000 cache size    82629, 3986222 req, miss ratio 0.1769, byte miss ratio 0.1769
tencentBlock.ns13524 S3FIFO-0.6500-0.9000 cache size   165259, 3986222 req, miss ratio 0.1261, byte miss ratio 0.1261
tencentBlock.ns13524 S3FIFO-0.6500-0.9000 cache size   330519, 3986222 req, miss ratio 0.1060, byte miss ratio 0.1060
tencentBlock.ns13524 S3FIFO-0.4000-0.9000 cache size      413, 3986222 req, miss ratio 0.4511, byte miss ratio 0.4511
tencentBlock.ns13524 S3FIFO-0.4000-0.9000 cache size     1239, 3986222 req, miss ratio 0.3662, byte miss ratio 0.3662
tencentBlock.ns13524 S3FIFO-0.4000-0.9000 cache size     4131, 3986222 req, miss ratio 0.2779, byte miss ratio 0.2779
tencentBlock.ns13524 S3FIFO-0.4000-0.9000 cache size    12394, 3986222 req, miss ratio 0.2523, byte miss ratio 0.2523
tencentBlock.ns13524 S3FIFO-0.4000-0.9000 cache size    41314, 3986222 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns13524 S3FIFO-0.4000-0.9000 cache size    82629, 3986222 req, miss ratio 0.1784, byte miss ratio 0.1784
tencentBlock.ns13524 S3FIFO-0.4000-0.9000 cache size   165259, 3986222 req, miss ratio 0.1165, byte miss ratio 0.1165
tencentBlock.ns13524 S3FIFO-0.4000-0.9000 cache size   330519, 3986222 req, miss ratio 0.1046, byte miss ratio 0.1046
tencentBlock.ns13524 S3FIFO-0.2000-1.9000 cache size      413, 3986222 req, miss ratio 0.4494, byte miss ratio 0.4494
tencentBlock.ns13524 S3FIFO-0.2000-1.9000 cache size     1239, 3986222 req, miss ratio 0.3435, byte miss ratio 0.3435
tencentBlock.ns13524 S3FIFO-0.2000-1.9000 cache size     4131, 3986222 req, miss ratio 0.2769, byte miss ratio 0.2769
tencentBlock.ns13524 S3FIFO-0.2000-1.9000 cache size    12394, 3986222 req, miss ratio 0.2494, byte miss ratio 0.2494
tencentBlock.ns13524 S3FIFO-0.2000-1.9000 cache size    41314, 3986222 req, miss ratio 0.2141, byte miss ratio 0.2141
tencentBlock.ns13524 S3FIFO-0.2000-1.9000 cache size    82629, 3986222 req, miss ratio 0.1657, byte miss ratio 0.1657
tencentBlock.ns13524 S3FIFO-0.2000-1.9000 cache size   165259, 3986222 req, miss ratio 0.1137, byte miss ratio 0.1137
tencentBlock.ns13524 S3FIFO-0.2000-1.9000 cache size   330519, 3986222 req, miss ratio 0.1046, byte miss ratio 0.1046
tencentBlock.ns13524 S3FIFO-0.0500-1.9000 cache size      413, 3986222 req, miss ratio 0.4636, byte miss ratio 0.4636
tencentBlock.ns13524 S3FIFO-0.0500-1.9000 cache size     1239, 3986222 req, miss ratio 0.3307, byte miss ratio 0.3307
