tencentBlock.ns1125 S3FIFO-0.5000-1.9000 cache size      904, 158176903 req, miss ratio 0.9335, byte miss ratio 0.9335
tencentBlock.ns1125 S3FIFO-0.5000-1.9000 cache size     2712, 158176903 req, miss ratio 0.8811, byte miss ratio 0.8811
tencentBlock.ns1125 S3FIFO-0.5000-1.9000 cache size     9041, 158176903 req, miss ratio 0.5913, byte miss ratio 0.5913
tencentBlock.ns1125 S3FIFO-0.5000-1.9000 cache size    27125, 158176903 req, miss ratio 0.2588, byte miss ratio 0.2588
tencentBlock.ns1125 S3FIFO-0.5000-1.9000 cache size    90417, 158176903 req, miss ratio 0.0689, byte miss ratio 0.0689
tencentBlock.ns1125 S3FIFO-0.5000-1.9000 cache size   180835, 158176903 req, miss ratio 0.0245, byte miss ratio 0.0245
tencentBlock.ns1125 S3FIFO-0.5000-1.9000 cache size   361670, 158176903 req, miss ratio 0.0085, byte miss ratio 0.0085
tencentBlock.ns1125 S3FIFO-0.5000-1.9000 cache size   723340, 158176903 req, miss ratio 0.0058, byte miss ratio 0.0058
tencentBlock.ns1125 S3FIFO-0.0010-0.9000 cache size      904, 158176903 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1125 S3FIFO-0.0010-0.9000 cache size     2712, 158176903 req, miss ratio 0.7356, byte miss ratio 0.7356
tencentBlock.ns1125 S3FIFO-0.0010-0.9000 cache size     9041, 158176903 req, miss ratio 0.4661, byte miss ratio 0.4661
tencentBlock.ns1125 S3FIFO-0.0010-0.9000 cache size    27125, 158176903 req, miss ratio 0.2291, byte miss ratio 0.2291
tencentBlock.ns1125 S3FIFO-0.0010-0.9000 cache size    90417, 158176903 req, miss ratio 0.0736, byte miss ratio 0.0736
tencentBlock.ns1125 S3FIFO-0.0010-0.9000 cache size   180835, 158176903 req, miss ratio 0.0282, byte miss ratio 0.0282
tencentBlock.ns1125 S3FIFO-0.0010-0.9000 cache size   361670, 158176903 req, miss ratio 0.0110, byte miss ratio 0.0110
tencentBlock.ns1125 S3FIFO-0.0010-0.9000 cache size   723340, 158176903 req, miss ratio 0.0065, byte miss ratio 0.0065
tencentBlock.ns1125 S3FIFO-0.5500-1.9000 cache size      904, 158176903 req, miss ratio 0.9397, byte miss ratio 0.9397
tencentBlock.ns1125 S3FIFO-0.5500-1.9000 cache size     2712, 158176903 req, miss ratio 0.8889, byte miss ratio 0.8889
tencentBlock.ns1125 S3FIFO-0.5500-1.9000 cache size     9041, 158176903 req, miss ratio 0.6008, byte miss ratio 0.6008
tencentBlock.ns1125 S3FIFO-0.5500-1.9000 cache size    27125, 158176903 req, miss ratio 0.2634, byte miss ratio 0.2634
tencentBlock.ns1125 S3FIFO-0.5500-1.9000 cache size    90417, 158176903 req, miss ratio 0.0701, byte miss ratio 0.0701
tencentBlock.ns1125 S3FIFO-0.5500-1.9000 cache size   180835, 158176903 req, miss ratio 0.0249, byte miss ratio 0.0249
tencentBlock.ns1125 S3FIFO-0.5500-1.9000 cache size   361670, 158176903 req, miss ratio 0.0086, byte miss ratio 0.0086
tencentBlock.ns1125 S3FIFO-0.5500-1.9000 cache size   723340, 158176903 req, miss ratio 0.0058, byte miss ratio 0.0058
tencentBlock.ns1125 S3FIFO-0.3000-0.9000 cache size      904, 158176903 req, miss ratio 0.9052, byte miss ratio 0.9052
tencentBlock.ns1125 S3FIFO-0.3000-0.9000 cache size     2712, 158176903 req, miss ratio 0.8023, byte miss ratio 0.8023
tencentBlock.ns1125 S3FIFO-0.3000-0.9000 cache size     9041, 158176903 req, miss ratio 0.5348, byte miss ratio 0.5348
tencentBlock.ns1125 S3FIFO-0.3000-0.9000 cache size    27125, 158176903 req, miss ratio 0.2387, byte miss ratio 0.2387
tencentBlock.ns1125 S3FIFO-0.3000-0.9000 cache size    90417, 158176903 req, miss ratio 0.0660, byte miss ratio 0.0660
tencentBlock.ns1125 S3FIFO-0.3000-0.9000 cache size   180835, 158176903 req, miss ratio 0.0233, byte miss ratio 0.0233
tencentBlock.ns1125 S3FIFO-0.3000-0.9000 cache size   361670, 158176903 req, miss ratio 0.0083, byte miss ratio 0.0083
tencentBlock.ns1125 S3FIFO-0.3000-0.9000 cache size   723340, 158176903 req, miss ratio 0.0059, byte miss ratio 0.0059
tencentBlock.ns1125 S3FIFO-0.7500-0.9000 cache size      904, 158176903 req, miss ratio 0.9523, byte miss ratio 0.9523
tencentBlock.ns1125 S3FIFO-0.7500-0.9000 cache size     2712, 158176903 req, miss ratio 0.9027, byte miss ratio 0.9027
tencentBlock.ns1125 S3FIFO-0.7500-0.9000 cache size     9041, 158176903 req, miss ratio 0.6310, byte miss ratio 0.6310
