tencentBlock.ns14956 S3FIFO-0.7500-0.9000 cache size      304, 2927373 req, miss ratio 0.4772, byte miss ratio 0.4772
tencentBlock.ns14956 S3FIFO-0.7500-0.9000 cache size      914, 2927373 req, miss ratio 0.4213, byte miss ratio 0.4213
tencentBlock.ns14956 S3FIFO-0.7500-0.9000 cache size     3049, 2927373 req, miss ratio 0.4086, byte miss ratio 0.4086
tencentBlock.ns14956 S3FIFO-0.7500-0.9000 cache size     9147, 2927373 req, miss ratio 0.3880, byte miss ratio 0.3880
tencentBlock.ns14956 S3FIFO-0.7500-0.9000 cache size    30492, 2927373 req, miss ratio 0.3632, byte miss ratio 0.3632
tencentBlock.ns14956 S3FIFO-0.7500-0.9000 cache size    60985, 2927373 req, miss ratio 0.3120, byte miss ratio 0.3120
tencentBlock.ns14956 S3FIFO-0.7500-0.9000 cache size   121970, 2927373 req, miss ratio 0.2213, byte miss ratio 0.2213
tencentBlock.ns14956 S3FIFO-0.7500-0.9000 cache size   243940, 2927373 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns14956 S3FIFO-0.0050-0.9000 cache size      304, 2927373 req, miss ratio 0.4998, byte miss ratio 0.4998
tencentBlock.ns14956 S3FIFO-0.0050-0.9000 cache size      914, 2927373 req, miss ratio 0.4798, byte miss ratio 0.4798
tencentBlock.ns14956 S3FIFO-0.0050-0.9000 cache size     3049, 2927373 req, miss ratio 0.4234, byte miss ratio 0.4234
tencentBlock.ns14956 S3FIFO-0.0050-0.9000 cache size     9147, 2927373 req, miss ratio 0.3878, byte miss ratio 0.3878
tencentBlock.ns14956 S3FIFO-0.0050-0.9000 cache size    30492, 2927373 req, miss ratio 0.3353, byte miss ratio 0.3353
tencentBlock.ns14956 S3FIFO-0.0050-0.9000 cache size    60985, 2927373 req, miss ratio 0.2873, byte miss ratio 0.2873
tencentBlock.ns14956 S3FIFO-0.0050-0.9000 cache size   121970, 2927373 req, miss ratio 0.1917, byte miss ratio 0.1917
tencentBlock.ns14956 S3FIFO-0.0050-0.9000 cache size   243940, 2927373 req, miss ratio 0.1059, byte miss ratio 0.1059
tencentBlock.ns14956 S3FIFO-0.6000-0.9000 cache size      304, 2927373 req, miss ratio 0.4436, byte miss ratio 0.4436
tencentBlock.ns14956 S3FIFO-0.6000-0.9000 cache size      914, 2927373 req, miss ratio 0.4188, byte miss ratio 0.4188
tencentBlock.ns14956 S3FIFO-0.6000-0.9000 cache size     3049, 2927373 req, miss ratio 0.4054, byte miss ratio 0.4054
tencentBlock.ns14956 S3FIFO-0.6000-0.9000 cache size     9147, 2927373 req, miss ratio 0.3811, byte miss ratio 0.3811
tencentBlock.ns14956 S3FIFO-0.6000-0.9000 cache size    30492, 2927373 req, miss ratio 0.3558, byte miss ratio 0.3558
tencentBlock.ns14956 S3FIFO-0.6000-0.9000 cache size    60985, 2927373 req, miss ratio 0.3108, byte miss ratio 0.3108
tencentBlock.ns14956 S3FIFO-0.6000-0.9000 cache size   121970, 2927373 req, miss ratio 0.2165, byte miss ratio 0.2165
tencentBlock.ns14956 S3FIFO-0.6000-0.9000 cache size   243940, 2927373 req, miss ratio 0.1162, byte miss ratio 0.1162
tencentBlock.ns14956 S3FIFO-0.6000-1.9000 cache size      304, 2927373 req, miss ratio 0.4441, byte miss ratio 0.4441
tencentBlock.ns14956 S3FIFO-0.6000-1.9000 cache size      914, 2927373 req, miss ratio 0.4186, byte miss ratio 0.4186
tencentBlock.ns14956 S3FIFO-0.6000-1.9000 cache size     3049, 2927373 req, miss ratio 0.4048, byte miss ratio 0.4048
tencentBlock.ns14956 S3FIFO-0.6000-1.9000 cache size     9147, 2927373 req, miss ratio 0.3827, byte miss ratio 0.3827
tencentBlock.ns14956 S3FIFO-0.6000-1.9000 cache size    30492, 2927373 req, miss ratio 0.3584, byte miss ratio 0.3584
tencentBlock.ns14956 S3FIFO-0.6000-1.9000 cache size    60985, 2927373 req, miss ratio 0.3108, byte miss ratio 0.3108
tencentBlock.ns14956 S3FIFO-0.6000-1.9000 cache size   121970, 2927373 req, miss ratio 0.2165, byte miss ratio 0.2165
tencentBlock.ns14956 S3FIFO-0.6000-1.9000 cache size   243940, 2927373 req, miss ratio 0.1162, byte miss ratio 0.1162
tencentBlock.ns14956 S3FIFO-0.0250-0.9000 cache size      304, 2927373 req, miss ratio 0.4785, byte miss ratio 0.4785
tencentBlock.ns14956 S3FIFO-0.0250-0.9000 cache size      914, 2927373 req, miss ratio 0.4351, byte miss ratio 0.4351
tencentBlock.ns14956 S3FIFO-0.0250-0.9000 cache size     3049, 2927373 req, miss ratio 0.3986, byte miss ratio 0.3986
tencentBlock.ns14956 S3FIFO-0.0250-0.9000 cache size     9147, 2927373 req, miss ratio 0.3796, byte miss ratio 0.3796
tencentBlock.ns14956 S3FIFO-0.0250-0.9000 cache size    30492, 2927373 req, miss ratio 0.3346, byte miss ratio 0.3346
tencentBlock.ns14956 S3FIFO-0.0250-0.9000 cache size    60985, 2927373 req, miss ratio 0.2883, byte miss ratio 0.2883
tencentBlock.ns14956 S3FIFO-0.0250-0.9000 cache size   121970, 2927373 req, miss ratio 0.1940, byte miss ratio 0.1940
tencentBlock.ns14956 S3FIFO-0.0250-0.9000 cache size   243940, 2927373 req, miss ratio 0.1059, byte miss ratio 0.1059
tencentBlock.ns14956 S3FIFO-0.9500-0.9000 cache size      304, 2927373 req, miss ratio 0.5461, byte miss ratio 0.5461
tencentBlock.ns14956 S3FIFO-0.9500-0.9000 cache size      914, 2927373 req, miss ratio 0.4521, byte miss ratio 0.4521
tencentBlock.ns14956 S3FIFO-0.9500-0.9000 cache size     3049, 2927373 req, miss ratio 0.4142, byte miss ratio 0.4142
