tencentBlock.ns5719 S3FIFO-0.0100-1.9000 cache size      109, 1819129 req, miss ratio 0.2976, byte miss ratio 0.2976
tencentBlock.ns5719 S3FIFO-0.0100-1.9000 cache size      329, 1819129 req, miss ratio 0.2395, byte miss ratio 0.2395
tencentBlock.ns5719 S3FIFO-0.0100-1.9000 cache size     1098, 1819129 req, miss ratio 0.1839, byte miss ratio 0.1839
tencentBlock.ns5719 S3FIFO-0.0100-1.9000 cache size     3296, 1819129 req, miss ratio 0.1634, byte miss ratio 0.1634
tencentBlock.ns5719 S3FIFO-0.0100-1.9000 cache size    10988, 1819129 req, miss ratio 0.1313, byte miss ratio 0.1313
tencentBlock.ns5719 S3FIFO-0.0100-1.9000 cache size    21977, 1819129 req, miss ratio 0.1021, byte miss ratio 0.1021
tencentBlock.ns5719 S3FIFO-0.0100-1.9000 cache size    43955, 1819129 req, miss ratio 0.0758, byte miss ratio 0.0758
tencentBlock.ns5719 S3FIFO-0.0100-1.9000 cache size    87910, 1819129 req, miss ratio 0.0608, byte miss ratio 0.0608
tencentBlock.ns5719 S3FIFO-0.4500-0.9000 cache size      109, 1819129 req, miss ratio 0.3023, byte miss ratio 0.3023
tencentBlock.ns5719 S3FIFO-0.4500-0.9000 cache size      329, 1819129 req, miss ratio 0.2293, byte miss ratio 0.2293
tencentBlock.ns5719 S3FIFO-0.4500-0.9000 cache size     1098, 1819129 req, miss ratio 0.1832, byte miss ratio 0.1832
tencentBlock.ns5719 S3FIFO-0.4500-0.9000 cache size     3296, 1819129 req, miss ratio 0.1621, byte miss ratio 0.1621
tencentBlock.ns5719 S3FIFO-0.4500-0.9000 cache size    10988, 1819129 req, miss ratio 0.1329, byte miss ratio 0.1329
tencentBlock.ns5719 S3FIFO-0.4500-0.9000 cache size    21977, 1819129 req, miss ratio 0.1063, byte miss ratio 0.1063
