tencentBlock.ns5893 S3FIFO-0.5000-0.9000 cache size      180, 2922107 req, miss ratio 0.4721, byte miss ratio 0.4721
tencentBlock.ns5893 S3FIFO-0.5000-0.9000 cache size      540, 2922107 req, miss ratio 0.3329, byte miss ratio 0.3329
tencentBlock.ns5893 S3FIFO-0.5000-0.9000 cache size     1802, 2922107 req, miss ratio 0.3161, byte miss ratio 0.3161
tencentBlock.ns5893 S3FIFO-0.5000-0.9000 cache size     5408, 2922107 req, miss ratio 0.2827, byte miss ratio 0.2827
tencentBlock.ns5893 S3FIFO-0.5000-0.9000 cache size    18026, 2922107 req, miss ratio 0.2459, byte miss ratio 0.2459
tencentBlock.ns5893 S3FIFO-0.5000-0.9000 cache size    36053, 2922107 req, miss ratio 0.2304, byte miss ratio 0.2304
tencentBlock.ns5893 S3FIFO-0.5000-0.9000 cache size    72107, 2922107 req, miss ratio 0.1634, byte miss ratio 0.1634
tencentBlock.ns5893 S3FIFO-0.5000-0.9000 cache size   144215, 2922107 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns5893 S3FIFO-0.1500-0.9000 cache size      180, 2922107 req, miss ratio 0.4200, byte miss ratio 0.4200
tencentBlock.ns5893 S3FIFO-0.1500-0.9000 cache size      540, 2922107 req, miss ratio 0.3309, byte miss ratio 0.3309
tencentBlock.ns5893 S3FIFO-0.1500-0.9000 cache size     1802, 2922107 req, miss ratio 0.3157, byte miss ratio 0.3157
tencentBlock.ns5893 S3FIFO-0.1500-0.9000 cache size     5408, 2922107 req, miss ratio 0.2670, byte miss ratio 0.2670
tencentBlock.ns5893 S3FIFO-0.1500-0.9000 cache size    18026, 2922107 req, miss ratio 0.2416, byte miss ratio 0.2416
tencentBlock.ns5893 S3FIFO-0.1500-0.9000 cache size    36053, 2922107 req, miss ratio 0.2063, byte miss ratio 0.2063
tencentBlock.ns5893 S3FIFO-0.1500-0.9000 cache size    72107, 2922107 req, miss ratio 0.1436, byte miss ratio 0.1436
tencentBlock.ns5893 S3FIFO-0.1500-0.9000 cache size   144215, 2922107 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns5893 S3FIFO-0.8000-1.9000 cache size      180, 2922107 req, miss ratio 0.4933, byte miss ratio 0.4933
tencentBlock.ns5893 S3FIFO-0.8000-1.9000 cache size      540, 2922107 req, miss ratio 0.3501, byte miss ratio 0.3501
tencentBlock.ns5893 S3FIFO-0.8000-1.9000 cache size     1802, 2922107 req, miss ratio 0.3234, byte miss ratio 0.3234
tencentBlock.ns5893 S3FIFO-0.8000-1.9000 cache size     5408, 2922107 req, miss ratio 0.3051, byte miss ratio 0.3051
tencentBlock.ns5893 S3FIFO-0.8000-1.9000 cache size    18026, 2922107 req, miss ratio 0.2576, byte miss ratio 0.2576
tencentBlock.ns5893 S3FIFO-0.8000-1.9000 cache size    36053, 2922107 req, miss ratio 0.2351, byte miss ratio 0.2351
tencentBlock.ns5893 S3FIFO-0.8000-1.9000 cache size    72107, 2922107 req, miss ratio 0.1612, byte miss ratio 0.1612
tencentBlock.ns5893 S3FIFO-0.8000-1.9000 cache size   144215, 2922107 req, miss ratio 0.0764, byte miss ratio 0.0764
tencentBlock.ns5893 S3FIFO-0.6500-1.9000 cache size      180, 2922107 req, miss ratio 0.4832, byte miss ratio 0.4832
tencentBlock.ns5893 S3FIFO-0.6500-1.9000 cache size      540, 2922107 req, miss ratio 0.3398, byte miss ratio 0.3398
tencentBlock.ns5893 S3FIFO-0.6500-1.9000 cache size     1802, 2922107 req, miss ratio 0.3186, byte miss ratio 0.3186
tencentBlock.ns5893 S3FIFO-0.6500-1.9000 cache size     5408, 2922107 req, miss ratio 0.2980, byte miss ratio 0.2980
tencentBlock.ns5893 S3FIFO-0.6500-1.9000 cache size    18026, 2922107 req, miss ratio 0.2467, byte miss ratio 0.2467
tencentBlock.ns5893 S3FIFO-0.6500-1.9000 cache size    36053, 2922107 req, miss ratio 0.2328, byte miss ratio 0.2328
tencentBlock.ns5893 S3FIFO-0.6500-1.9000 cache size    72107, 2922107 req, miss ratio 0.1612, byte miss ratio 0.1612
tencentBlock.ns5893 S3FIFO-0.6500-1.9000 cache size   144215, 2922107 req, miss ratio 0.0719, byte miss ratio 0.0719
tencentBlock.ns5893 S3FIFO-0.3500-0.9000 cache size      180, 2922107 req, miss ratio 0.4481, byte miss ratio 0.4481
tencentBlock.ns5893 S3FIFO-0.3500-0.9000 cache size      540, 2922107 req, miss ratio 0.3300, byte miss ratio 0.3300
