tencentBlock.ns21759 S3FIFO-0.0010-0.9000 cache size      195, 1694653 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21759 S3FIFO-0.0010-0.9000 cache size      586, 1694653 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21759 S3FIFO-0.0010-0.9000 cache size     1955, 1694653 req, miss ratio 0.5223, byte miss ratio 0.5223
tencentBlock.ns21759 S3FIFO-0.0010-0.9000 cache size     5866, 1694653 req, miss ratio 0.4856, byte miss ratio 0.4856
tencentBlock.ns21759 S3FIFO-0.0010-0.9000 cache size    19556, 1694653 req, miss ratio 0.3921, byte miss ratio 0.3921
tencentBlock.ns21759 S3FIFO-0.0010-0.9000 cache size    39112, 1694653 req, miss ratio 0.3335, byte miss ratio 0.3335
tencentBlock.ns21759 S3FIFO-0.0010-0.9000 cache size    78224, 1694653 req, miss ratio 0.2117, byte miss ratio 0.2117
tencentBlock.ns21759 S3FIFO-0.0010-0.9000 cache size   156448, 1694653 req, miss ratio 0.1257, byte miss ratio 0.1257
tencentBlock.ns21759 S3FIFO-0.9000-0.9000 cache size      195, 1694653 req, miss ratio 0.5231, byte miss ratio 0.5231
tencentBlock.ns21759 S3FIFO-0.9000-0.9000 cache size      586, 1694653 req, miss ratio 0.4590, byte miss ratio 0.4590
tencentBlock.ns21759 S3FIFO-0.9000-0.9000 cache size     1955, 1694653 req, miss ratio 0.4418, byte miss ratio 0.4418
tencentBlock.ns21759 S3FIFO-0.9000-0.9000 cache size     5866, 1694653 req, miss ratio 0.4382, byte miss ratio 0.4382
tencentBlock.ns21759 S3FIFO-0.9000-0.9000 cache size    19556, 1694653 req, miss ratio 0.4048, byte miss ratio 0.4048
tencentBlock.ns21759 S3FIFO-0.9000-0.9000 cache size    39112, 1694653 req, miss ratio 0.3554, byte miss ratio 0.3554
tencentBlock.ns21759 S3FIFO-0.9000-0.9000 cache size    78224, 1694653 req, miss ratio 0.2531, byte miss ratio 0.2531
