cdn1_allcolo.ns2194 S3FIFO-0.0100-1.9000 cache size       10, 1126666 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2194 S3FIFO-0.2000-0.9000 cache size     4077, 1126666 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns2194 S3FIFO-0.2000-0.9000 cache size     8154, 1126666 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns2194 S3FIFO-0.9900-0.9000 cache size       10, 1126666 req, miss ratio 0.7003, byte miss ratio 0.7003
cdn1_allcolo.ns2194 S3FIFO-0.9900-0.9000 cache size       30, 1126666 req, miss ratio 0.4555, byte miss ratio 0.4555
cdn1_allcolo.ns2194 S3FIFO-0.9900-0.9000 cache size      101, 1126666 req, miss ratio 0.2480, byte miss ratio 0.2480
cdn1_allcolo.ns2194 S3FIFO-0.9900-0.9000 cache size      305, 1126666 req, miss ratio 0.1556, byte miss ratio 0.1556
cdn1_allcolo.ns2194 S3FIFO-0.9900-0.9000 cache size     1019, 1126666 req, miss ratio 0.0907, byte miss ratio 0.0907
cdn1_allcolo.ns2194 S3FIFO-0.9900-0.9000 cache size     2038, 1126666 req, miss ratio 0.0585, byte miss ratio 0.0585
cdn1_allcolo.ns2194 S3FIFO-0.9900-0.9000 cache size     4077, 1126666 req, miss ratio 0.0320, byte miss ratio 0.0320
cdn1_allcolo.ns2194 S3FIFO-0.9900-0.9000 cache size     8154, 1126666 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns2194 S3FIFO-0.8500-1.9000 cache size       10, 1126666 req, miss ratio 0.6897, byte miss ratio 0.6897
cdn1_allcolo.ns2194 S3FIFO-0.8500-1.9000 cache size       30, 1126666 req, miss ratio 0.4273, byte miss ratio 0.4273
cdn1_allcolo.ns2194 S3FIFO-0.8500-1.9000 cache size      101, 1126666 req, miss ratio 0.2232, byte miss ratio 0.2232
cdn1_allcolo.ns2194 S3FIFO-0.8500-1.9000 cache size      305, 1126666 req, miss ratio 0.1413, byte miss ratio 0.1413
cdn1_allcolo.ns2194 S3FIFO-0.8500-1.9000 cache size     1019, 1126666 req, miss ratio 0.0834, byte miss ratio 0.0834
cdn1_allcolo.ns2194 S3FIFO-0.8500-1.9000 cache size     2038, 1126666 req, miss ratio 0.0535, byte miss ratio 0.0535
cdn1_allcolo.ns2194 S3FIFO-0.8500-1.9000 cache size     4077, 1126666 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns2194 S3FIFO-0.8500-1.9000 cache size     8154, 1126666 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns2194 S3FIFO-0.7500-1.9000 cache size       10, 1126666 req, miss ratio 0.6702, byte miss ratio 0.6702
cdn1_allcolo.ns2194 S3FIFO-0.7500-1.9000 cache size       30, 1126666 req, miss ratio 0.4054, byte miss ratio 0.4054
cdn1_allcolo.ns2194 S3FIFO-0.7500-1.9000 cache size      101, 1126666 req, miss ratio 0.2085, byte miss ratio 0.2085
cdn1_allcolo.ns2194 S3FIFO-0.7500-1.9000 cache size      305, 1126666 req, miss ratio 0.1345, byte miss ratio 0.1345
cdn1_allcolo.ns2194 S3FIFO-0.7500-1.9000 cache size     1019, 1126666 req, miss ratio 0.0804, byte miss ratio 0.0804
cdn1_allcolo.ns2194 S3FIFO-0.7500-1.9000 cache size     2038, 1126666 req, miss ratio 0.0516, byte miss ratio 0.0516
cdn1_allcolo.ns2194 S3FIFO-0.7500-1.9000 cache size     4077, 1126666 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_allcolo.ns2194 S3FIFO-0.7500-1.9000 cache size     8154, 1126666 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns2194 S3FIFO-0.3500-1.9000 cache size       10, 1126666 req, miss ratio 0.5911, byte miss ratio 0.5911
cdn1_allcolo.ns2194 S3FIFO-0.3500-1.9000 cache size       30, 1126666 req, miss ratio 0.3178, byte miss ratio 0.3178
cdn1_allcolo.ns2194 S3FIFO-0.3500-1.9000 cache size      101, 1126666 req, miss ratio 0.1676, byte miss ratio 0.1676
cdn1_allcolo.ns2194 S3FIFO-0.3500-1.9000 cache size      305, 1126666 req, miss ratio 0.1160, byte miss ratio 0.1160
cdn1_allcolo.ns2194 S3FIFO-0.3500-1.9000 cache size     1019, 1126666 req, miss ratio 0.0700, byte miss ratio 0.0700
cdn1_allcolo.ns2194 S3FIFO-0.3500-1.9000 cache size     2038, 1126666 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns2194 S3FIFO-0.3500-1.9000 cache size     4077, 1126666 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns2194 S3FIFO-0.3500-1.9000 cache size     8154, 1126666 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns2194 S3FIFO-0.8000-1.9000 cache size       10, 1126666 req, miss ratio 0.6897, byte miss ratio 0.6897
cdn1_allcolo.ns2194 S3FIFO-0.8000-1.9000 cache size       30, 1126666 req, miss ratio 0.4201, byte miss ratio 0.4201
cdn1_allcolo.ns2194 S3FIFO-0.8000-1.9000 cache size      101, 1126666 req, miss ratio 0.2157, byte miss ratio 0.2157
cdn1_allcolo.ns2194 S3FIFO-0.8000-1.9000 cache size      305, 1126666 req, miss ratio 0.1377, byte miss ratio 0.1377
cdn1_allcolo.ns2194 S3FIFO-0.8000-1.9000 cache size     1019, 1126666 req, miss ratio 0.0819, byte miss ratio 0.0819
cdn1_allcolo.ns2194 S3FIFO-0.8000-1.9000 cache size     2038, 1126666 req, miss ratio 0.0525, byte miss ratio 0.0525
cdn1_allcolo.ns2194 S3FIFO-0.8000-1.9000 cache size     4077, 1126666 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns2194 S3FIFO-0.8000-1.9000 cache size     8154, 1126666 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns2194 S3FIFO-0.6500-0.9000 cache size       10, 1126666 req, miss ratio 0.6396, byte miss ratio 0.6396
cdn1_allcolo.ns2194 S3FIFO-0.6500-0.9000 cache size       30, 1126666 req, miss ratio 0.3789, byte miss ratio 0.3789
cdn1_allcolo.ns2194 S3FIFO-0.6500-0.9000 cache size      101, 1126666 req, miss ratio 0.1934, byte miss ratio 0.1934
cdn1_allcolo.ns2194 S3FIFO-0.6500-0.9000 cache size      305, 1126666 req, miss ratio 0.1275, byte miss ratio 0.1275
cdn1_allcolo.ns2194 S3FIFO-0.6500-0.9000 cache size     1019, 1126666 req, miss ratio 0.0774, byte miss ratio 0.0774
cdn1_allcolo.ns2194 S3FIFO-0.6500-0.9000 cache size     2038, 1126666 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_allcolo.ns2194 S3FIFO-0.6500-0.9000 cache size     4077, 1126666 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_allcolo.ns2194 S3FIFO-0.6500-0.9000 cache size     8154, 1126666 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns2194 S3FIFO-0.0250-1.9000 cache size       10, 1126666 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2194 S3FIFO-0.0250-1.9000 cache size       30, 1126666 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2194 S3FIFO-0.0250-1.9000 cache size      101, 1126666 req, miss ratio 0.1510, byte miss ratio 0.1510
cdn1_allcolo.ns2194 S3FIFO-0.0250-1.9000 cache size      305, 1126666 req, miss ratio 0.1057, byte miss ratio 0.1057
cdn1_allcolo.ns2194 S3FIFO-0.0250-1.9000 cache size     1019, 1126666 req, miss ratio 0.0630, byte miss ratio 0.0630
cdn1_allcolo.ns2194 S3FIFO-0.0250-1.9000 cache size     2038, 1126666 req, miss ratio 0.0410, byte miss ratio 0.0410
cdn1_allcolo.ns2194 S3FIFO-0.0250-1.9000 cache size     4077, 1126666 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_allcolo.ns2194 S3FIFO-0.0250-1.9000 cache size     8154, 1126666 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns2194 S3FIFO-0.6000-1.9000 cache size       10, 1126666 req, miss ratio 0.6508, byte miss ratio 0.6508
cdn1_allcolo.ns2194 S3FIFO-0.6000-1.9000 cache size       30, 1126666 req, miss ratio 0.3750, byte miss ratio 0.3750
cdn1_allcolo.ns2194 S3FIFO-0.6000-1.9000 cache size      101, 1126666 req, miss ratio 0.1898, byte miss ratio 0.1898
cdn1_allcolo.ns2194 S3FIFO-0.6000-1.9000 cache size      305, 1126666 req, miss ratio 0.1268, byte miss ratio 0.1268
cdn1_allcolo.ns2194 S3FIFO-0.6000-1.9000 cache size     1019, 1126666 req, miss ratio 0.0763, byte miss ratio 0.0763
cdn1_allcolo.ns2194 S3FIFO-0.6000-1.9000 cache size     2038, 1126666 req, miss ratio 0.0491, byte miss ratio 0.0491
cdn1_allcolo.ns2194 S3FIFO-0.6000-1.9000 cache size     4077, 1126666 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns2194 S3FIFO-0.6000-1.9000 cache size     8154, 1126666 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns2194 S3FIFO-0.7000-1.9000 cache size       10, 1126666 req, miss ratio 0.6702, byte miss ratio 0.6702
cdn1_allcolo.ns2194 S3FIFO-0.7000-1.9000 cache size       30, 1126666 req, miss ratio 0.3979, byte miss ratio 0.3979
cdn1_allcolo.ns2194 S3FIFO-0.7000-1.9000 cache size      101, 1126666 req, miss ratio 0.2018, byte miss ratio 0.2018
cdn1_allcolo.ns2194 S3FIFO-0.7000-1.9000 cache size      305, 1126666 req, miss ratio 0.1317, byte miss ratio 0.1317
cdn1_allcolo.ns2194 S3FIFO-0.7000-1.9000 cache size     1019, 1126666 req, miss ratio 0.0790, byte miss ratio 0.0790
cdn1_allcolo.ns2194 S3FIFO-0.7000-1.9000 cache size     2038, 1126666 req, miss ratio 0.0507, byte miss ratio 0.0507
cdn1_allcolo.ns2194 S3FIFO-0.7000-1.9000 cache size     4077, 1126666 req, miss ratio 0.0281, byte miss ratio 0.0281
cdn1_allcolo.ns2194 S3FIFO-0.7000-1.9000 cache size     8154, 1126666 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns2194 S3FIFO-0.4000-1.9000 cache size       10, 1126666 req, miss ratio 0.6115, byte miss ratio 0.6115
cdn1_allcolo.ns2194 S3FIFO-0.4000-1.9000 cache size       30, 1126666 req, miss ratio 0.3313, byte miss ratio 0.3313
cdn1_allcolo.ns2194 S3FIFO-0.4000-1.9000 cache size      101, 1126666 req, miss ratio 0.1712, byte miss ratio 0.1712
cdn1_allcolo.ns2194 S3FIFO-0.4000-1.9000 cache size      305, 1126666 req, miss ratio 0.1180, byte miss ratio 0.1180
cdn1_allcolo.ns2194 S3FIFO-0.4000-1.9000 cache size     1019, 1126666 req, miss ratio 0.0713, byte miss ratio 0.0713
cdn1_allcolo.ns2194 S3FIFO-0.4000-1.9000 cache size     2038, 1126666 req, miss ratio 0.0459, byte miss ratio 0.0459
cdn1_allcolo.ns2194 S3FIFO-0.4000-1.9000 cache size     4077, 1126666 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_allcolo.ns2194 S3FIFO-0.4000-1.9000 cache size     8154, 1126666 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns2194 S3FIFO-0.3000-1.9000 cache size       10, 1126666 req, miss ratio 0.5911, byte miss ratio 0.5911
cdn1_allcolo.ns2194 S3FIFO-0.3000-1.9000 cache size       30, 1126666 req, miss ratio 0.3115, byte miss ratio 0.3115
cdn1_allcolo.ns2194 S3FIFO-0.3000-1.9000 cache size      101, 1126666 req, miss ratio 0.1643, byte miss ratio 0.1643
cdn1_allcolo.ns2194 S3FIFO-0.3000-1.9000 cache size      305, 1126666 req, miss ratio 0.1142, byte miss ratio 0.1142
cdn1_allcolo.ns2194 S3FIFO-0.3000-1.9000 cache size     1019, 1126666 req, miss ratio 0.0688, byte miss ratio 0.0688
cdn1_allcolo.ns2194 S3FIFO-0.3000-1.9000 cache size     2038, 1126666 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns2194 S3FIFO-0.3000-1.9000 cache size     4077, 1126666 req, miss ratio 0.0240, byte miss ratio 0.0240
cdn1_allcolo.ns2194 S3FIFO-0.3000-1.9000 cache size     8154, 1126666 req, miss ratio 0.0101, byte miss ratio 0.0101
cdn1_allcolo.ns2194 S3FIFO-0.0050-1.9000 cache size       10, 1126666 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2194 S3FIFO-0.0050-1.9000 cache size       30, 1126666 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2194 S3FIFO-0.0050-1.9000 cache size      101, 1126666 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2194 S3FIFO-0.0050-1.9000 cache size      305, 1126666 req, miss ratio 0.1057, byte miss ratio 0.1057
cdn1_allcolo.ns2194 S3FIFO-0.0050-1.9000 cache size     1019, 1126666 req, miss ratio 0.0627, byte miss ratio 0.0627
cdn1_allcolo.ns2194 S3FIFO-0.0050-1.9000 cache size     2038, 1126666 req, miss ratio 0.0409, byte miss ratio 0.0409
cdn1_allcolo.ns2194 S3FIFO-0.0050-1.9000 cache size     4077, 1126666 req, miss ratio 0.0213, byte miss ratio 0.0213
cdn1_allcolo.ns2194 S3FIFO-0.0050-1.9000 cache size     8154, 1126666 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns2194 S3FIFO-0.4500-0.9000 cache size       10, 1126666 req, miss ratio 0.5980, byte miss ratio 0.5980
cdn1_allcolo.ns2194 S3FIFO-0.4500-0.9000 cache size       30, 1126666 req, miss ratio 0.3321, byte miss ratio 0.3321
cdn1_allcolo.ns2194 S3FIFO-0.4500-0.9000 cache size      101, 1126666 req, miss ratio 0.1722, byte miss ratio 0.1722
cdn1_allcolo.ns2194 S3FIFO-0.4500-0.9000 cache size      305, 1126666 req, miss ratio 0.1177, byte miss ratio 0.1177
cdn1_allcolo.ns2194 S3FIFO-0.4500-0.9000 cache size     1019, 1126666 req, miss ratio 0.0713, byte miss ratio 0.0713
cdn1_allcolo.ns2194 S3FIFO-0.4500-0.9000 cache size     2038, 1126666 req, miss ratio 0.0465, byte miss ratio 0.0465
cdn1_allcolo.ns2194 S3FIFO-0.4500-0.9000 cache size     4077, 1126666 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_allcolo.ns2194 S3FIFO-0.4500-0.9000 cache size     8154, 1126666 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns2194 S3FIFO-0.0500-1.9000 cache size       10, 1126666 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2194 S3FIFO-0.0500-1.9000 cache size       30, 1126666 req, miss ratio 0.2656, byte miss ratio 0.2656
cdn1_allcolo.ns2194 S3FIFO-0.0500-1.9000 cache size      101, 1126666 req, miss ratio 0.1519, byte miss ratio 0.1519
cdn1_allcolo.ns2194 S3FIFO-0.0500-1.9000 cache size      305, 1126666 req, miss ratio 0.1063, byte miss ratio 0.1063
cdn1_allcolo.ns2194 S3FIFO-0.0500-1.9000 cache size     1019, 1126666 req, miss ratio 0.0634, byte miss ratio 0.0634
cdn1_allcolo.ns2194 S3FIFO-0.0500-1.9000 cache size     2038, 1126666 req, miss ratio 0.0413, byte miss ratio 0.0413
cdn1_allcolo.ns2194 S3FIFO-0.0500-1.9000 cache size     4077, 1126666 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_allcolo.ns2194 S3FIFO-0.0500-1.9000 cache size     8154, 1126666 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns2194 S3FIFO-0.4000-0.9000 cache size       10, 1126666 req, miss ratio 0.5980, byte miss ratio 0.5980
cdn1_allcolo.ns2194 S3FIFO-0.4000-0.9000 cache size       30, 1126666 req, miss ratio 0.3251, byte miss ratio 0.3251
cdn1_allcolo.ns2194 S3FIFO-0.4000-0.9000 cache size      101, 1126666 req, miss ratio 0.1681, byte miss ratio 0.1681
cdn1_allcolo.ns2194 S3FIFO-0.4000-0.9000 cache size      305, 1126666 req, miss ratio 0.1157, byte miss ratio 0.1157
cdn1_allcolo.ns2194 S3FIFO-0.4000-0.9000 cache size     1019, 1126666 req, miss ratio 0.0699, byte miss ratio 0.0699
cdn1_allcolo.ns2194 S3FIFO-0.4000-0.9000 cache size     2038, 1126666 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_allcolo.ns2194 S3FIFO-0.4000-0.9000 cache size     4077, 1126666 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_allcolo.ns2194 S3FIFO-0.4000-0.9000 cache size     8154, 1126666 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns2194 S3FIFO-0.2500-1.9000 cache size       10, 1126666 req, miss ratio 0.5698, byte miss ratio 0.5698
cdn1_allcolo.ns2194 S3FIFO-0.2500-1.9000 cache size       30, 1126666 req, miss ratio 0.2991, byte miss ratio 0.2991
cdn1_allcolo.ns2194 S3FIFO-0.2500-1.9000 cache size      101, 1126666 req, miss ratio 0.1613, byte miss ratio 0.1613
cdn1_allcolo.ns2194 S3FIFO-0.2500-1.9000 cache size      305, 1126666 req, miss ratio 0.1125, byte miss ratio 0.1125
cdn1_allcolo.ns2194 S3FIFO-0.2500-1.9000 cache size     1019, 1126666 req, miss ratio 0.0676, byte miss ratio 0.0676
cdn1_allcolo.ns2194 S3FIFO-0.2500-1.9000 cache size     2038, 1126666 req, miss ratio 0.0438, byte miss ratio 0.0438
cdn1_allcolo.ns2194 S3FIFO-0.2500-1.9000 cache size     4077, 1126666 req, miss ratio 0.0236, byte miss ratio 0.0236
cdn1_allcolo.ns2194 S3FIFO-0.2500-1.9000 cache size     8154, 1126666 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns2194 S3FIFO-0.5500-0.9000 cache size       10, 1126666 req, miss ratio 0.6184, byte miss ratio 0.6184
cdn1_allcolo.ns2194 S3FIFO-0.5500-0.9000 cache size       30, 1126666 req, miss ratio 0.3550, byte miss ratio 0.3550
cdn1_allcolo.ns2194 S3FIFO-0.5500-0.9000 cache size      101, 1126666 req, miss ratio 0.1818, byte miss ratio 0.1818
cdn1_allcolo.ns2194 S3FIFO-0.5500-0.9000 cache size      305, 1126666 req, miss ratio 0.1222, byte miss ratio 0.1222
cdn1_allcolo.ns2194 S3FIFO-0.5500-0.9000 cache size     1019, 1126666 req, miss ratio 0.0742, byte miss ratio 0.0742
cdn1_allcolo.ns2194 S3FIFO-0.5500-0.9000 cache size     2038, 1126666 req, miss ratio 0.0486, byte miss ratio 0.0486
cdn1_allcolo.ns2194 S3FIFO-0.5500-0.9000 cache size     4077, 1126666 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns2194 S3FIFO-0.5500-0.9000 cache size     8154, 1126666 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns2194 S3FIFO-0.8000-0.9000 cache size       10, 1126666 req, miss ratio 0.6819, byte miss ratio 0.6819
cdn1_allcolo.ns2194 S3FIFO-0.8000-0.9000 cache size       30, 1126666 req, miss ratio 0.4193, byte miss ratio 0.4193
cdn1_allcolo.ns2194 S3FIFO-0.8000-0.9000 cache size      101, 1126666 req, miss ratio 0.2153, byte miss ratio 0.2153
cdn1_allcolo.ns2194 S3FIFO-0.8000-0.9000 cache size      305, 1126666 req, miss ratio 0.1374, byte miss ratio 0.1374
cdn1_allcolo.ns2194 S3FIFO-0.8000-0.9000 cache size     1019, 1126666 req, miss ratio 0.0826, byte miss ratio 0.0826
cdn1_allcolo.ns2194 S3FIFO-0.8000-0.9000 cache size     2038, 1126666 req, miss ratio 0.0538, byte miss ratio 0.0538
cdn1_allcolo.ns2194 S3FIFO-0.8000-0.9000 cache size     4077, 1126666 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns2194 S3FIFO-0.8000-0.9000 cache size     8154, 1126666 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns2194 S3FIFO-0.0500-0.9000 cache size       10, 1126666 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2194 S3FIFO-0.0500-0.9000 cache size       30, 1126666 req, miss ratio 0.2589, byte miss ratio 0.2589
cdn1_allcolo.ns2194 S3FIFO-0.0500-0.9000 cache size      101, 1126666 req, miss ratio 0.1495, byte miss ratio 0.1495
cdn1_allcolo.ns2194 S3FIFO-0.0500-0.9000 cache size      305, 1126666 req, miss ratio 0.1042, byte miss ratio 0.1042
cdn1_allcolo.ns2194 S3FIFO-0.0500-0.9000 cache size     1019, 1126666 req, miss ratio 0.0611, byte miss ratio 0.0611
cdn1_allcolo.ns2194 S3FIFO-0.0500-0.9000 cache size     2038, 1126666 req, miss ratio 0.0394, byte miss ratio 0.0394
cdn1_allcolo.ns2194 S3FIFO-0.0500-0.9000 cache size     4077, 1126666 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_allcolo.ns2194 S3FIFO-0.0500-0.9000 cache size     8154, 1126666 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns2194 S3FIFO-0.9000-1.9000 cache size       10, 1126666 req, miss ratio 0.7047, byte miss ratio 0.7047
cdn1_allcolo.ns2194 S3FIFO-0.9000-1.9000 cache size       30, 1126666 req, miss ratio 0.4415, byte miss ratio 0.4415
cdn1_allcolo.ns2194 S3FIFO-0.9000-1.9000 cache size      101, 1126666 req, miss ratio 0.2314, byte miss ratio 0.2314
cdn1_allcolo.ns2194 S3FIFO-0.9000-1.9000 cache size      305, 1126666 req, miss ratio 0.1453, byte miss ratio 0.1453
cdn1_allcolo.ns2194 S3FIFO-0.9000-1.9000 cache size     1019, 1126666 req, miss ratio 0.0851, byte miss ratio 0.0851
cdn1_allcolo.ns2194 S3FIFO-0.9000-1.9000 cache size     2038, 1126666 req, miss ratio 0.0545, byte miss ratio 0.0545
cdn1_allcolo.ns2194 S3FIFO-0.9000-1.9000 cache size     4077, 1126666 req, miss ratio 0.0306, byte miss ratio 0.0306
cdn1_allcolo.ns2194 S3FIFO-0.9000-1.9000 cache size     8154, 1126666 req, miss ratio 0.0126, byte miss ratio 0.0126
