tencentBlock.ns25394 S3FIFO-0.5000-1.9000 cache size      179, 3217990 req, miss ratio 0.4824, byte miss ratio 0.4824
tencentBlock.ns25394 S3FIFO-0.5000-1.9000 cache size      537, 3217990 req, miss ratio 0.3458, byte miss ratio 0.3458
tencentBlock.ns25394 S3FIFO-0.5000-1.9000 cache size     1790, 3217990 req, miss ratio 0.3017, byte miss ratio 0.3017
tencentBlock.ns25394 S3FIFO-0.5000-1.9000 cache size     5372, 3217990 req, miss ratio 0.2703, byte miss ratio 0.2703
tencentBlock.ns25394 S3FIFO-0.5000-1.9000 cache size    17908, 3217990 req, miss ratio 0.1415, byte miss ratio 0.1415
tencentBlock.ns25394 S3FIFO-0.5000-1.9000 cache size    35817, 3217990 req, miss ratio 0.0876, byte miss ratio 0.0876
tencentBlock.ns25394 S3FIFO-0.5000-1.9000 cache size    71635, 3217990 req, miss ratio 0.0646, byte miss ratio 0.0646
tencentBlock.ns25394 S3FIFO-0.5000-1.9000 cache size   143270, 3217990 req, miss ratio 0.0559, byte miss ratio 0.0559
tencentBlock.ns25394 S3FIFO-0.3000-0.9000 cache size      179, 3217990 req, miss ratio 0.4621, byte miss ratio 0.4621
tencentBlock.ns25394 S3FIFO-0.3000-0.9000 cache size      537, 3217990 req, miss ratio 0.3393, byte miss ratio 0.3393
tencentBlock.ns25394 S3FIFO-0.3000-0.9000 cache size     1790, 3217990 req, miss ratio 0.2906, byte miss ratio 0.2906
tencentBlock.ns25394 S3FIFO-0.3000-0.9000 cache size     5372, 3217990 req, miss ratio 0.2492, byte miss ratio 0.2492
tencentBlock.ns25394 S3FIFO-0.3000-0.9000 cache size    17908, 3217990 req, miss ratio 0.1216, byte miss ratio 0.1216
tencentBlock.ns25394 S3FIFO-0.3000-0.9000 cache size    35817, 3217990 req, miss ratio 0.0851, byte miss ratio 0.0851
tencentBlock.ns25394 S3FIFO-0.3000-0.9000 cache size    71635, 3217990 req, miss ratio 0.0632, byte miss ratio 0.0632
