tencentBlock.ns22382 S3FIFO-0.3500-0.9000 cache size      337, 2755180 req, miss ratio 0.5295, byte miss ratio 0.5295
tencentBlock.ns22382 S3FIFO-0.3500-0.9000 cache size     1012, 2755180 req, miss ratio 0.4477, byte miss ratio 0.4477
tencentBlock.ns22382 S3FIFO-0.3500-0.9000 cache size     3374, 2755180 req, miss ratio 0.3435, byte miss ratio 0.3435
tencentBlock.ns22382 S3FIFO-0.3500-0.9000 cache size    10122, 2755180 req, miss ratio 0.3210, byte miss ratio 0.3210
tencentBlock.ns22382 S3FIFO-0.3500-0.9000 cache size    33741, 2755180 req, miss ratio 0.2760, byte miss ratio 0.2760
tencentBlock.ns22382 S3FIFO-0.3500-0.9000 cache size    67483, 2755180 req, miss ratio 0.2341, byte miss ratio 0.2341
tencentBlock.ns22382 S3FIFO-0.3500-0.9000 cache size   134966, 2755180 req, miss ratio 0.1440, byte miss ratio 0.1440
tencentBlock.ns22382 S3FIFO-0.3500-0.9000 cache size   269933, 2755180 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns22382 S3FIFO-0.5000-0.9000 cache size      337, 2755180 req, miss ratio 0.5300, byte miss ratio 0.5300
tencentBlock.ns22382 S3FIFO-0.5000-0.9000 cache size     1012, 2755180 req, miss ratio 0.4612, byte miss ratio 0.4612
tencentBlock.ns22382 S3FIFO-0.5000-0.9000 cache size     3374, 2755180 req, miss ratio 0.3443, byte miss ratio 0.3443
tencentBlock.ns22382 S3FIFO-0.5000-0.9000 cache size    10122, 2755180 req, miss ratio 0.3285, byte miss ratio 0.3285
tencentBlock.ns22382 S3FIFO-0.5000-0.9000 cache size    33741, 2755180 req, miss ratio 0.2734, byte miss ratio 0.2734
tencentBlock.ns22382 S3FIFO-0.5000-0.9000 cache size    67483, 2755180 req, miss ratio 0.2387, byte miss ratio 0.2387
tencentBlock.ns22382 S3FIFO-0.5000-0.9000 cache size   134966, 2755180 req, miss ratio 0.1508, byte miss ratio 0.1508
tencentBlock.ns22382 S3FIFO-0.5000-0.9000 cache size   269933, 2755180 req, miss ratio 0.1239, byte miss ratio 0.1239
tencentBlock.ns22382 S3FIFO-0.0250-0.9000 cache size      337, 2755180 req, miss ratio 0.5550, byte miss ratio 0.5550
tencentBlock.ns22382 S3FIFO-0.0250-0.9000 cache size     1012, 2755180 req, miss ratio 0.4368, byte miss ratio 0.4368
tencentBlock.ns22382 S3FIFO-0.0250-0.9000 cache size     3374, 2755180 req, miss ratio 0.3461, byte miss ratio 0.3461
tencentBlock.ns22382 S3FIFO-0.0250-0.9000 cache size    10122, 2755180 req, miss ratio 0.3272, byte miss ratio 0.3272
tencentBlock.ns22382 S3FIFO-0.0250-0.9000 cache size    33741, 2755180 req, miss ratio 0.2691, byte miss ratio 0.2691
tencentBlock.ns22382 S3FIFO-0.0250-0.9000 cache size    67483, 2755180 req, miss ratio 0.2149, byte miss ratio 0.2149
tencentBlock.ns22382 S3FIFO-0.0250-0.9000 cache size   134966, 2755180 req, miss ratio 0.1416, byte miss ratio 0.1416
tencentBlock.ns22382 S3FIFO-0.0250-0.9000 cache size   269933, 2755180 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns22382 S3FIFO-0.5500-1.9000 cache size      337, 2755180 req, miss ratio 0.5355, byte miss ratio 0.5355
tencentBlock.ns22382 S3FIFO-0.5500-1.9000 cache size     1012, 2755180 req, miss ratio 0.4660, byte miss ratio 0.4660
