tencentBlock.ns11686 S3FIFO-0.9000-0.9000 cache size      367, 3181756 req, miss ratio 0.6397, byte miss ratio 0.6397
tencentBlock.ns11686 S3FIFO-0.9000-0.9000 cache size     1101, 3181756 req, miss ratio 0.4966, byte miss ratio 0.4966
tencentBlock.ns11686 S3FIFO-0.9000-0.9000 cache size     3670, 3181756 req, miss ratio 0.3862, byte miss ratio 0.3862
tencentBlock.ns11686 S3FIFO-0.9000-0.9000 cache size    11010, 3181756 req, miss ratio 0.3230, byte miss ratio 0.3230
tencentBlock.ns11686 S3FIFO-0.9000-0.9000 cache size    36701, 3181756 req, miss ratio 0.2600, byte miss ratio 0.2600
tencentBlock.ns11686 S3FIFO-0.9000-0.9000 cache size    73403, 3181756 req, miss ratio 0.2055, byte miss ratio 0.2055
tencentBlock.ns11686 S3FIFO-0.9000-0.9000 cache size   146806, 3181756 req, miss ratio 0.1505, byte miss ratio 0.1505
tencentBlock.ns11686 S3FIFO-0.9000-0.9000 cache size   293613, 3181756 req, miss ratio 0.1222, byte miss ratio 0.1222
tencentBlock.ns11686 S3FIFO-0.4500-1.9000 cache size      367, 3181756 req, miss ratio 0.5414, byte miss ratio 0.5414
tencentBlock.ns11686 S3FIFO-0.4500-1.9000 cache size     1101, 3181756 req, miss ratio 0.4482, byte miss ratio 0.4482
tencentBlock.ns11686 S3FIFO-0.4500-1.9000 cache size     3670, 3181756 req, miss ratio 0.3288, byte miss ratio 0.3288
tencentBlock.ns11686 S3FIFO-0.4500-1.9000 cache size    11010, 3181756 req, miss ratio 0.3088, byte miss ratio 0.3088
tencentBlock.ns11686 S3FIFO-0.4500-1.9000 cache size    36701, 3181756 req, miss ratio 0.2546, byte miss ratio 0.2546
tencentBlock.ns11686 S3FIFO-0.4500-1.9000 cache size    73403, 3181756 req, miss ratio 0.2155, byte miss ratio 0.2155
tencentBlock.ns11686 S3FIFO-0.4500-1.9000 cache size   146806, 3181756 req, miss ratio 0.1333, byte miss ratio 0.1333
tencentBlock.ns11686 S3FIFO-0.4500-1.9000 cache size   293613, 3181756 req, miss ratio 0.1159, byte miss ratio 0.1159
tencentBlock.ns11686 S3FIFO-0.3500-0.9000 cache size      367, 3181756 req, miss ratio 0.5409, byte miss ratio 0.5409
tencentBlock.ns11686 S3FIFO-0.3500-0.9000 cache size     1101, 3181756 req, miss ratio 0.4351, byte miss ratio 0.4351
tencentBlock.ns11686 S3FIFO-0.3500-0.9000 cache size     3670, 3181756 req, miss ratio 0.3287, byte miss ratio 0.3287
tencentBlock.ns11686 S3FIFO-0.3500-0.9000 cache size    11010, 3181756 req, miss ratio 0.3041, byte miss ratio 0.3041
tencentBlock.ns11686 S3FIFO-0.3500-0.9000 cache size    36701, 3181756 req, miss ratio 0.2545, byte miss ratio 0.2545
tencentBlock.ns11686 S3FIFO-0.3500-0.9000 cache size    73403, 3181756 req, miss ratio 0.2064, byte miss ratio 0.2064
tencentBlock.ns11686 S3FIFO-0.3500-0.9000 cache size   146806, 3181756 req, miss ratio 0.1300, byte miss ratio 0.1300
tencentBlock.ns11686 S3FIFO-0.3500-0.9000 cache size   293613, 3181756 req, miss ratio 0.1157, byte miss ratio 0.1157
tencentBlock.ns11686 S3FIFO-0.0050-1.9000 cache size      367, 3181756 req, miss ratio 0.5616, byte miss ratio 0.5616
tencentBlock.ns11686 S3FIFO-0.0050-1.9000 cache size     1101, 3181756 req, miss ratio 0.4241, byte miss ratio 0.4241
tencentBlock.ns11686 S3FIFO-0.0050-1.9000 cache size     3670, 3181756 req, miss ratio 0.3500, byte miss ratio 0.3500
tencentBlock.ns11686 S3FIFO-0.0050-1.9000 cache size    11010, 3181756 req, miss ratio 0.3040, byte miss ratio 0.3040
tencentBlock.ns11686 S3FIFO-0.0050-1.9000 cache size    36701, 3181756 req, miss ratio 0.2614, byte miss ratio 0.2614
tencentBlock.ns11686 S3FIFO-0.0050-1.9000 cache size    73403, 3181756 req, miss ratio 0.2032, byte miss ratio 0.2032
tencentBlock.ns11686 S3FIFO-0.0050-1.9000 cache size   146806, 3181756 req, miss ratio 0.1370, byte miss ratio 0.1370
tencentBlock.ns11686 S3FIFO-0.0050-1.9000 cache size   293613, 3181756 req, miss ratio 0.1157, byte miss ratio 0.1157
tencentBlock.ns11686 S3FIFO-0.9900-0.9000 cache size      367, 3181756 req, miss ratio 0.6621, byte miss ratio 0.6621
tencentBlock.ns11686 S3FIFO-0.9900-0.9000 cache size     1101, 3181756 req, miss ratio 0.5240, byte miss ratio 0.5240
tencentBlock.ns11686 S3FIFO-0.9900-0.9000 cache size     3670, 3181756 req, miss ratio 0.4035, byte miss ratio 0.4035
tencentBlock.ns11686 S3FIFO-0.9900-0.9000 cache size    11010, 3181756 req, miss ratio 0.3372, byte miss ratio 0.3372
tencentBlock.ns11686 S3FIFO-0.9900-0.9000 cache size    36701, 3181756 req, miss ratio 0.2645, byte miss ratio 0.2645
tencentBlock.ns11686 S3FIFO-0.9900-0.9000 cache size    73403, 3181756 req, miss ratio 0.2062, byte miss ratio 0.2062
tencentBlock.ns11686 S3FIFO-0.9900-0.9000 cache size   146806, 3181756 req, miss ratio 0.1517, byte miss ratio 0.1517
tencentBlock.ns11686 S3FIFO-0.9900-0.9000 cache size   293613, 3181756 req, miss ratio 0.1229, byte miss ratio 0.1229
tencentBlock.ns11686 S3FIFO-0.5000-0.9000 cache size      367, 3181756 req, miss ratio 0.5424, byte miss ratio 0.5424
tencentBlock.ns11686 S3FIFO-0.5000-0.9000 cache size     1101, 3181756 req, miss ratio 0.4526, byte miss ratio 0.4526
tencentBlock.ns11686 S3FIFO-0.5000-0.9000 cache size     3670, 3181756 req, miss ratio 0.3293, byte miss ratio 0.3293
tencentBlock.ns11686 S3FIFO-0.5000-0.9000 cache size    11010, 3181756 req, miss ratio 0.3082, byte miss ratio 0.3082
tencentBlock.ns11686 S3FIFO-0.5000-0.9000 cache size    36701, 3181756 req, miss ratio 0.2545, byte miss ratio 0.2545
tencentBlock.ns11686 S3FIFO-0.5000-0.9000 cache size    73403, 3181756 req, miss ratio 0.2106, byte miss ratio 0.2106
tencentBlock.ns11686 S3FIFO-0.5000-0.9000 cache size   146806, 3181756 req, miss ratio 0.1355, byte miss ratio 0.1355
tencentBlock.ns11686 S3FIFO-0.5000-0.9000 cache size   293613, 3181756 req, miss ratio 0.1160, byte miss ratio 0.1160
tencentBlock.ns11686 S3FIFO-0.1500-0.9000 cache size      367, 3181756 req, miss ratio 0.5500, byte miss ratio 0.5500
tencentBlock.ns11686 S3FIFO-0.1500-0.9000 cache size     1101, 3181756 req, miss ratio 0.4083, byte miss ratio 0.4083
tencentBlock.ns11686 S3FIFO-0.1500-0.9000 cache size     3670, 3181756 req, miss ratio 0.3294, byte miss ratio 0.3294
tencentBlock.ns11686 S3FIFO-0.1500-0.9000 cache size    11010, 3181756 req, miss ratio 0.3019, byte miss ratio 0.3019
tencentBlock.ns11686 S3FIFO-0.1500-0.9000 cache size    36701, 3181756 req, miss ratio 0.2553, byte miss ratio 0.2553
tencentBlock.ns11686 S3FIFO-0.1500-0.9000 cache size    73403, 3181756 req, miss ratio 0.1988, byte miss ratio 0.1988
tencentBlock.ns11686 S3FIFO-0.1500-0.9000 cache size   146806, 3181756 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns11686 S3FIFO-0.1500-0.9000 cache size   293613, 3181756 req, miss ratio 0.1157, byte miss ratio 0.1157
tencentBlock.ns11686 S3FIFO-0.8500-1.9000 cache size      367, 3181756 req, miss ratio 0.6218, byte miss ratio 0.6218
tencentBlock.ns11686 S3FIFO-0.8500-1.9000 cache size     1101, 3181756 req, miss ratio 0.4900, byte miss ratio 0.4900
tencentBlock.ns11686 S3FIFO-0.8500-1.9000 cache size     3670, 3181756 req, miss ratio 0.3778, byte miss ratio 0.3778
tencentBlock.ns11686 S3FIFO-0.8500-1.9000 cache size    11010, 3181756 req, miss ratio 0.3173, byte miss ratio 0.3173
tencentBlock.ns11686 S3FIFO-0.8500-1.9000 cache size    36701, 3181756 req, miss ratio 0.2594, byte miss ratio 0.2594
