tencentBlock.ns15458 S3FIFO-0.4000-1.9000 cache size      304, 3994636 req, miss ratio 0.2671, byte miss ratio 0.2671
tencentBlock.ns15458 S3FIFO-0.4000-1.9000 cache size      914, 3994636 req, miss ratio 0.2449, byte miss ratio 0.2449
tencentBlock.ns15458 S3FIFO-0.4000-1.9000 cache size     3049, 3994636 req, miss ratio 0.2243, byte miss ratio 0.2243
tencentBlock.ns15458 S3FIFO-0.4000-1.9000 cache size     9148, 3994636 req, miss ratio 0.2112, byte miss ratio 0.2112
tencentBlock.ns15458 S3FIFO-0.4000-1.9000 cache size    30493, 3994636 req, miss ratio 0.1897, byte miss ratio 0.1897
tencentBlock.ns15458 S3FIFO-0.4000-1.9000 cache size    60987, 3994636 req, miss ratio 0.1640, byte miss ratio 0.1640
tencentBlock.ns15458 S3FIFO-0.4000-1.9000 cache size   121974, 3994636 req, miss ratio 0.1048, byte miss ratio 0.1048
tencentBlock.ns15458 S3FIFO-0.4000-1.9000 cache size   243949, 3994636 req, miss ratio 0.0814, byte miss ratio 0.0814
tencentBlock.ns15458 S3FIFO-0.9500-1.9000 cache size      304, 3994636 req, miss ratio 0.3270, byte miss ratio 0.3270
tencentBlock.ns15458 S3FIFO-0.9500-1.9000 cache size      914, 3994636 req, miss ratio 0.2696, byte miss ratio 0.2696
tencentBlock.ns15458 S3FIFO-0.9500-1.9000 cache size     3049, 3994636 req, miss ratio 0.2474, byte miss ratio 0.2474
tencentBlock.ns15458 S3FIFO-0.9500-1.9000 cache size     9148, 3994636 req, miss ratio 0.2242, byte miss ratio 0.2242
tencentBlock.ns15458 S3FIFO-0.9500-1.9000 cache size    30493, 3994636 req, miss ratio 0.1967, byte miss ratio 0.1967
tencentBlock.ns15458 S3FIFO-0.9500-1.9000 cache size    60987, 3994636 req, miss ratio 0.1546, byte miss ratio 0.1546
tencentBlock.ns15458 S3FIFO-0.9500-1.9000 cache size   121974, 3994636 req, miss ratio 0.1145, byte miss ratio 0.1145
tencentBlock.ns15458 S3FIFO-0.9500-1.9000 cache size   243949, 3994636 req, miss ratio 0.0850, byte miss ratio 0.0850
tencentBlock.ns15458 S3FIFO-0.3000-1.9000 cache size      304, 3994636 req, miss ratio 0.2609, byte miss ratio 0.2609
tencentBlock.ns15458 S3FIFO-0.3000-1.9000 cache size      914, 3994636 req, miss ratio 0.2443, byte miss ratio 0.2443
tencentBlock.ns15458 S3FIFO-0.3000-1.9000 cache size     3049, 3994636 req, miss ratio 0.2237, byte miss ratio 0.2237
tencentBlock.ns15458 S3FIFO-0.3000-1.9000 cache size     9148, 3994636 req, miss ratio 0.2120, byte miss ratio 0.2120
tencentBlock.ns15458 S3FIFO-0.3000-1.9000 cache size    30493, 3994636 req, miss ratio 0.1873, byte miss ratio 0.1873
tencentBlock.ns15458 S3FIFO-0.3000-1.9000 cache size    60987, 3994636 req, miss ratio 0.1620, byte miss ratio 0.1620
tencentBlock.ns15458 S3FIFO-0.3000-1.9000 cache size   121974, 3994636 req, miss ratio 0.1017, byte miss ratio 0.1017
tencentBlock.ns15458 S3FIFO-0.3000-1.9000 cache size   243949, 3994636 req, miss ratio 0.0803, byte miss ratio 0.0803
tencentBlock.ns15458 S3FIFO-0.0050-0.9000 cache size      304, 3994636 req, miss ratio 0.3146, byte miss ratio 0.3146
tencentBlock.ns15458 S3FIFO-0.0050-0.9000 cache size      914, 3994636 req, miss ratio 0.2616, byte miss ratio 0.2616
tencentBlock.ns15458 S3FIFO-0.0050-0.9000 cache size     3049, 3994636 req, miss ratio 0.2305, byte miss ratio 0.2305
tencentBlock.ns15458 S3FIFO-0.0050-0.9000 cache size     9148, 3994636 req, miss ratio 0.2105, byte miss ratio 0.2105
tencentBlock.ns15458 S3FIFO-0.0050-0.9000 cache size    30493, 3994636 req, miss ratio 0.1710, byte miss ratio 0.1710
tencentBlock.ns15458 S3FIFO-0.0050-0.9000 cache size    60987, 3994636 req, miss ratio 0.1413, byte miss ratio 0.1413
tencentBlock.ns15458 S3FIFO-0.0050-0.9000 cache size   121974, 3994636 req, miss ratio 0.0974, byte miss ratio 0.0974
tencentBlock.ns15458 S3FIFO-0.0050-0.9000 cache size   243949, 3994636 req, miss ratio 0.0791, byte miss ratio 0.0791
tencentBlock.ns15458 S3FIFO-0.9500-0.9000 cache size      304, 3994636 req, miss ratio 0.3271, byte miss ratio 0.3271
tencentBlock.ns15458 S3FIFO-0.9500-0.9000 cache size      914, 3994636 req, miss ratio 0.2696, byte miss ratio 0.2696
tencentBlock.ns15458 S3FIFO-0.9500-0.9000 cache size     3049, 3994636 req, miss ratio 0.2473, byte miss ratio 0.2473
tencentBlock.ns15458 S3FIFO-0.9500-0.9000 cache size     9148, 3994636 req, miss ratio 0.2238, byte miss ratio 0.2238
tencentBlock.ns15458 S3FIFO-0.9500-0.9000 cache size    30493, 3994636 req, miss ratio 0.1984, byte miss ratio 0.1984
tencentBlock.ns15458 S3FIFO-0.9500-0.9000 cache size    60987, 3994636 req, miss ratio 0.1546, byte miss ratio 0.1546
tencentBlock.ns15458 S3FIFO-0.9500-0.9000 cache size   121974, 3994636 req, miss ratio 0.1145, byte miss ratio 0.1145
tencentBlock.ns15458 S3FIFO-0.9500-0.9000 cache size   243949, 3994636 req, miss ratio 0.0850, byte miss ratio 0.0850
tencentBlock.ns15458 S3FIFO-0.3000-0.9000 cache size      304, 3994636 req, miss ratio 0.2611, byte miss ratio 0.2611
tencentBlock.ns15458 S3FIFO-0.3000-0.9000 cache size      914, 3994636 req, miss ratio 0.2446, byte miss ratio 0.2446
tencentBlock.ns15458 S3FIFO-0.3000-0.9000 cache size     3049, 3994636 req, miss ratio 0.2243, byte miss ratio 0.2243
tencentBlock.ns15458 S3FIFO-0.3000-0.9000 cache size     9148, 3994636 req, miss ratio 0.2133, byte miss ratio 0.2133
tencentBlock.ns15458 S3FIFO-0.3000-0.9000 cache size    30493, 3994636 req, miss ratio 0.1788, byte miss ratio 0.1788
tencentBlock.ns15458 S3FIFO-0.3000-0.9000 cache size    60987, 3994636 req, miss ratio 0.1610, byte miss ratio 0.1610
tencentBlock.ns15458 S3FIFO-0.3000-0.9000 cache size   121974, 3994636 req, miss ratio 0.1017, byte miss ratio 0.1017
tencentBlock.ns15458 S3FIFO-0.3000-0.9000 cache size   243949, 3994636 req, miss ratio 0.0803, byte miss ratio 0.0803
tencentBlock.ns15458 S3FIFO-0.8000-1.9000 cache size      304, 3994636 req, miss ratio 0.2985, byte miss ratio 0.2985
tencentBlock.ns15458 S3FIFO-0.8000-1.9000 cache size      914, 3994636 req, miss ratio 0.2544, byte miss ratio 0.2544
tencentBlock.ns15458 S3FIFO-0.8000-1.9000 cache size     3049, 3994636 req, miss ratio 0.2430, byte miss ratio 0.2430
tencentBlock.ns15458 S3FIFO-0.8000-1.9000 cache size     9148, 3994636 req, miss ratio 0.2169, byte miss ratio 0.2169
tencentBlock.ns15458 S3FIFO-0.8000-1.9000 cache size    30493, 3994636 req, miss ratio 0.1961, byte miss ratio 0.1961
tencentBlock.ns15458 S3FIFO-0.8000-1.9000 cache size    60987, 3994636 req, miss ratio 0.1613, byte miss ratio 0.1613
tencentBlock.ns15458 S3FIFO-0.8000-1.9000 cache size   121974, 3994636 req, miss ratio 0.1154, byte miss ratio 0.1154
tencentBlock.ns15458 S3FIFO-0.8000-1.9000 cache size   243949, 3994636 req, miss ratio 0.0827, byte miss ratio 0.0827
tencentBlock.ns15458 S3FIFO-0.4500-0.9000 cache size      304, 3994636 req, miss ratio 0.2690, byte miss ratio 0.2690
tencentBlock.ns15458 S3FIFO-0.4500-0.9000 cache size      914, 3994636 req, miss ratio 0.2452, byte miss ratio 0.2452
tencentBlock.ns15458 S3FIFO-0.4500-0.9000 cache size     3049, 3994636 req, miss ratio 0.2247, byte miss ratio 0.2247
tencentBlock.ns15458 S3FIFO-0.4500-0.9000 cache size     9148, 3994636 req, miss ratio 0.2124, byte miss ratio 0.2124
tencentBlock.ns15458 S3FIFO-0.4500-0.9000 cache size    30493, 3994636 req, miss ratio 0.1855, byte miss ratio 0.1855
tencentBlock.ns15458 S3FIFO-0.4500-0.9000 cache size    60987, 3994636 req, miss ratio 0.1639, byte miss ratio 0.1639
tencentBlock.ns15458 S3FIFO-0.4500-0.9000 cache size   121974, 3994636 req, miss ratio 0.1056, byte miss ratio 0.1056
tencentBlock.ns15458 S3FIFO-0.4500-0.9000 cache size   243949, 3994636 req, miss ratio 0.0815, byte miss ratio 0.0815
tencentBlock.ns15458 S3FIFO-0.9900-0.9000 cache size      304, 3994636 req, miss ratio 0.3356, byte miss ratio 0.3356
tencentBlock.ns15458 S3FIFO-0.9900-0.9000 cache size      914, 3994636 req, miss ratio 0.2769, byte miss ratio 0.2769
tencentBlock.ns15458 S3FIFO-0.9900-0.9000 cache size     3049, 3994636 req, miss ratio 0.2512, byte miss ratio 0.2512
tencentBlock.ns15458 S3FIFO-0.9900-0.9000 cache size     9148, 3994636 req, miss ratio 0.2258, byte miss ratio 0.2258
