tencentBlock.ns22088 S3FIFO-0.5000-0.9000 cache size      252, 2777522 req, miss ratio 0.6828, byte miss ratio 0.6828
tencentBlock.ns22088 S3FIFO-0.5000-0.9000 cache size      758, 2777522 req, miss ratio 0.6306, byte miss ratio 0.6306
tencentBlock.ns22088 S3FIFO-0.5000-0.9000 cache size     2529, 2777522 req, miss ratio 0.5754, byte miss ratio 0.5754
tencentBlock.ns22088 S3FIFO-0.5000-0.9000 cache size     7587, 2777522 req, miss ratio 0.5237, byte miss ratio 0.5237
tencentBlock.ns22088 S3FIFO-0.5000-0.9000 cache size    25290, 2777522 req, miss ratio 0.3417, byte miss ratio 0.3417
tencentBlock.ns22088 S3FIFO-0.5000-0.9000 cache size    50581, 2777522 req, miss ratio 0.2432, byte miss ratio 0.2432
tencentBlock.ns22088 S3FIFO-0.5000-0.9000 cache size   101163, 2777522 req, miss ratio 0.1670, byte miss ratio 0.1670
tencentBlock.ns22088 S3FIFO-0.5000-0.9000 cache size   202327, 2777522 req, miss ratio 0.0986, byte miss ratio 0.0986
tencentBlock.ns22088 S3FIFO-0.1500-0.9000 cache size      252, 2777522 req, miss ratio 0.6706, byte miss ratio 0.6706
tencentBlock.ns22088 S3FIFO-0.1500-0.9000 cache size      758, 2777522 req, miss ratio 0.6183, byte miss ratio 0.6183
tencentBlock.ns22088 S3FIFO-0.1500-0.9000 cache size     2529, 2777522 req, miss ratio 0.5612, byte miss ratio 0.5612
tencentBlock.ns22088 S3FIFO-0.1500-0.9000 cache size     7587, 2777522 req, miss ratio 0.4964, byte miss ratio 0.4964
tencentBlock.ns22088 S3FIFO-0.1500-0.9000 cache size    25290, 2777522 req, miss ratio 0.2783, byte miss ratio 0.2783
tencentBlock.ns22088 S3FIFO-0.1500-0.9000 cache size    50581, 2777522 req, miss ratio 0.2297, byte miss ratio 0.2297
tencentBlock.ns22088 S3FIFO-0.1500-0.9000 cache size   101163, 2777522 req, miss ratio 0.1511, byte miss ratio 0.1511
tencentBlock.ns22088 S3FIFO-0.1500-0.9000 cache size   202327, 2777522 req, miss ratio 0.0919, byte miss ratio 0.0919
tencentBlock.ns22088 S3FIFO-0.1500-1.9000 cache size      252, 2777522 req, miss ratio 0.6687, byte miss ratio 0.6687
