tencentBlock.ns20731 S3FIFO-0.0010-0.9000 cache size      301, 3026593 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20731 S3FIFO-0.0010-0.9000 cache size      903, 3026593 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20731 S3FIFO-0.0010-0.9000 cache size     3012, 3026593 req, miss ratio 0.2981, byte miss ratio 0.2981
tencentBlock.ns20731 S3FIFO-0.0010-0.9000 cache size     9037, 3026593 req, miss ratio 0.2638, byte miss ratio 0.2638
tencentBlock.ns20731 S3FIFO-0.0010-0.9000 cache size    30126, 3026593 req, miss ratio 0.1863, byte miss ratio 0.1863
tencentBlock.ns20731 S3FIFO-0.0010-0.9000 cache size    60252, 3026593 req, miss ratio 0.1416, byte miss ratio 0.1416
tencentBlock.ns20731 S3FIFO-0.0010-0.9000 cache size   120504, 3026593 req, miss ratio 0.1134, byte miss ratio 0.1134
tencentBlock.ns20731 S3FIFO-0.0010-0.9000 cache size   241008, 3026593 req, miss ratio 0.0999, byte miss ratio 0.0999
tencentBlock.ns20731 S3FIFO-0.8500-0.9000 cache size      301, 3026593 req, miss ratio 0.5557, byte miss ratio 0.5557
tencentBlock.ns20731 S3FIFO-0.8500-0.9000 cache size      903, 3026593 req, miss ratio 0.4296, byte miss ratio 0.4296
tencentBlock.ns20731 S3FIFO-0.8500-0.9000 cache size     3012, 3026593 req, miss ratio 0.3098, byte miss ratio 0.3098
tencentBlock.ns20731 S3FIFO-0.8500-0.9000 cache size     9037, 3026593 req, miss ratio 0.2456, byte miss ratio 0.2456
tencentBlock.ns20731 S3FIFO-0.8500-0.9000 cache size    30126, 3026593 req, miss ratio 0.1801, byte miss ratio 0.1801
tencentBlock.ns20731 S3FIFO-0.8500-0.9000 cache size    60252, 3026593 req, miss ratio 0.1402, byte miss ratio 0.1402
tencentBlock.ns20731 S3FIFO-0.8500-0.9000 cache size   120504, 3026593 req, miss ratio 0.1142, byte miss ratio 0.1142
tencentBlock.ns20731 S3FIFO-0.8500-0.9000 cache size   241008, 3026593 req, miss ratio 0.1029, byte miss ratio 0.1029
tencentBlock.ns20731 S3FIFO-0.4500-1.9000 cache size      301, 3026593 req, miss ratio 0.4948, byte miss ratio 0.4948
tencentBlock.ns20731 S3FIFO-0.4500-1.9000 cache size      903, 3026593 req, miss ratio 0.4004, byte miss ratio 0.4004
tencentBlock.ns20731 S3FIFO-0.4500-1.9000 cache size     3012, 3026593 req, miss ratio 0.2580, byte miss ratio 0.2580
tencentBlock.ns20731 S3FIFO-0.4500-1.9000 cache size     9037, 3026593 req, miss ratio 0.2377, byte miss ratio 0.2377
tencentBlock.ns20731 S3FIFO-0.4500-1.9000 cache size    30126, 3026593 req, miss ratio 0.1752, byte miss ratio 0.1752
tencentBlock.ns20731 S3FIFO-0.4500-1.9000 cache size    60252, 3026593 req, miss ratio 0.1326, byte miss ratio 0.1326
tencentBlock.ns20731 S3FIFO-0.4500-1.9000 cache size   120504, 3026593 req, miss ratio 0.1060, byte miss ratio 0.1060
tencentBlock.ns20731 S3FIFO-0.4500-1.9000 cache size   241008, 3026593 req, miss ratio 0.0999, byte miss ratio 0.0999
tencentBlock.ns20731 S3FIFO-0.8000-1.9000 cache size      301, 3026593 req, miss ratio 0.5437, byte miss ratio 0.5437
tencentBlock.ns20731 S3FIFO-0.8000-1.9000 cache size      903, 3026593 req, miss ratio 0.4276, byte miss ratio 0.4276
tencentBlock.ns20731 S3FIFO-0.8000-1.9000 cache size     3012, 3026593 req, miss ratio 0.3026, byte miss ratio 0.3026
tencentBlock.ns20731 S3FIFO-0.8000-1.9000 cache size     9037, 3026593 req, miss ratio 0.2426, byte miss ratio 0.2426
tencentBlock.ns20731 S3FIFO-0.8000-1.9000 cache size    30126, 3026593 req, miss ratio 0.1802, byte miss ratio 0.1802
tencentBlock.ns20731 S3FIFO-0.8000-1.9000 cache size    60252, 3026593 req, miss ratio 0.1394, byte miss ratio 0.1394
