tencentBlock.ns1533 S3FIFO-0.5500-0.9000 cache size      766, 170446544 req, miss ratio 0.4233, byte miss ratio 0.4233
tencentBlock.ns1533 S3FIFO-0.5500-0.9000 cache size     2300, 170446544 req, miss ratio 0.3909, byte miss ratio 0.3909
tencentBlock.ns1533 S3FIFO-0.5500-0.9000 cache size     7668, 170446544 req, miss ratio 0.2709, byte miss ratio 0.2709
tencentBlock.ns1533 S3FIFO-0.5500-0.9000 cache size    23004, 170446544 req, miss ratio 0.1591, byte miss ratio 0.1591
tencentBlock.ns1533 S3FIFO-0.5500-0.9000 cache size    76683, 170446544 req, miss ratio 0.0269, byte miss ratio 0.0269
tencentBlock.ns1533 S3FIFO-0.5500-0.9000 cache size   153366, 170446544 req, miss ratio 0.0098, byte miss ratio 0.0098
tencentBlock.ns1533 S3FIFO-0.5500-0.9000 cache size   306732, 170446544 req, miss ratio 0.0053, byte miss ratio 0.0053
tencentBlock.ns1533 S3FIFO-0.5500-0.9000 cache size   613464, 170446544 req, miss ratio 0.0046, byte miss ratio 0.0046
tencentBlock.ns1533 S3FIFO-0.6000-0.9000 cache size      766, 170446544 req, miss ratio 0.4258, byte miss ratio 0.4258
tencentBlock.ns1533 S3FIFO-0.6000-0.9000 cache size     2300, 170446544 req, miss ratio 0.3933, byte miss ratio 0.3933
tencentBlock.ns1533 S3FIFO-0.6000-0.9000 cache size     7668, 170446544 req, miss ratio 0.2746, byte miss ratio 0.2746
tencentBlock.ns1533 S3FIFO-0.6000-0.9000 cache size    23004, 170446544 req, miss ratio 0.1612, byte miss ratio 0.1612
tencentBlock.ns1533 S3FIFO-0.6000-0.9000 cache size    76683, 170446544 req, miss ratio 0.0279, byte miss ratio 0.0279
tencentBlock.ns1533 S3FIFO-0.6000-0.9000 cache size   153366, 170446544 req, miss ratio 0.0101, byte miss ratio 0.0101
tencentBlock.ns1533 S3FIFO-0.6000-0.9000 cache size   306732, 170446544 req, miss ratio 0.0053, byte miss ratio 0.0053
tencentBlock.ns1533 S3FIFO-0.6000-0.9000 cache size   613464, 170446544 req, miss ratio 0.0045, byte miss ratio 0.0045
tencentBlock.ns1533 S3FIFO-0.7500-0.9000 cache size      766, 170446544 req, miss ratio 0.4372, byte miss ratio 0.4372
tencentBlock.ns1533 S3FIFO-0.7500-0.9000 cache size     2300, 170446544 req, miss ratio 0.3968, byte miss ratio 0.3968
tencentBlock.ns1533 S3FIFO-0.7500-0.9000 cache size     7668, 170446544 req, miss ratio 0.2826, byte miss ratio 0.2826
tencentBlock.ns1533 S3FIFO-0.7500-0.9000 cache size    23004, 170446544 req, miss ratio 0.1669, byte miss ratio 0.1669
tencentBlock.ns1533 S3FIFO-0.7500-0.9000 cache size    76683, 170446544 req, miss ratio 0.0312, byte miss ratio 0.0312
tencentBlock.ns1533 S3FIFO-0.7500-0.9000 cache size   153366, 170446544 req, miss ratio 0.0109, byte miss ratio 0.0109
tencentBlock.ns1533 S3FIFO-0.7500-0.9000 cache size   306732, 170446544 req, miss ratio 0.0055, byte miss ratio 0.0055
tencentBlock.ns1533 S3FIFO-0.7500-0.9000 cache size   613464, 170446544 req, miss ratio 0.0046, byte miss ratio 0.0046
tencentBlock.ns1533 S3FIFO-0.2000-0.9000 cache size      766, 170446544 req, miss ratio 0.4124, byte miss ratio 0.4124
tencentBlock.ns1533 S3FIFO-0.2000-0.9000 cache size     2300, 170446544 req, miss ratio 0.3589, byte miss ratio 0.3589
tencentBlock.ns1533 S3FIFO-0.2000-0.9000 cache size     7668, 170446544 req, miss ratio 0.2397, byte miss ratio 0.2397
tencentBlock.ns1533 S3FIFO-0.2000-0.9000 cache size    23004, 170446544 req, miss ratio 0.1445, byte miss ratio 0.1445
tencentBlock.ns1533 S3FIFO-0.2000-0.9000 cache size    76683, 170446544 req, miss ratio 0.0224, byte miss ratio 0.0224
tencentBlock.ns1533 S3FIFO-0.2000-0.9000 cache size   153366, 170446544 req, miss ratio 0.0091, byte miss ratio 0.0091
tencentBlock.ns1533 S3FIFO-0.2000-0.9000 cache size   306732, 170446544 req, miss ratio 0.0054, byte miss ratio 0.0054
tencentBlock.ns1533 S3FIFO-0.2000-0.9000 cache size   613464, 170446544 req, miss ratio 0.0046, byte miss ratio 0.0046
tencentBlock.ns1533 S3FIFO-0.7000-0.9000 cache size      766, 170446544 req, miss ratio 0.4324, byte miss ratio 0.4324
tencentBlock.ns1533 S3FIFO-0.7000-0.9000 cache size     2300, 170446544 req, miss ratio 0.3960, byte miss ratio 0.3960
tencentBlock.ns1533 S3FIFO-0.7000-0.9000 cache size     7668, 170446544 req, miss ratio 0.2803, byte miss ratio 0.2803
tencentBlock.ns1533 S3FIFO-0.7000-0.9000 cache size    23004, 170446544 req, miss ratio 0.1653, byte miss ratio 0.1653
tencentBlock.ns1533 S3FIFO-0.7000-0.9000 cache size    76683, 170446544 req, miss ratio 0.0301, byte miss ratio 0.0301
tencentBlock.ns1533 S3FIFO-0.7000-0.9000 cache size   153366, 170446544 req, miss ratio 0.0106, byte miss ratio 0.0106
tencentBlock.ns1533 S3FIFO-0.7000-0.9000 cache size   306732, 170446544 req, miss ratio 0.0054, byte miss ratio 0.0054
tencentBlock.ns1533 S3FIFO-0.7000-0.9000 cache size   613464, 170446544 req, miss ratio 0.0046, byte miss ratio 0.0046
tencentBlock.ns1533 S3FIFO-0.5000-0.9000 cache size      766, 170446544 req, miss ratio 0.4213, byte miss ratio 0.4213
tencentBlock.ns1533 S3FIFO-0.5000-0.9000 cache size     2300, 170446544 req, miss ratio 0.3875, byte miss ratio 0.3875
tencentBlock.ns1533 S3FIFO-0.5000-0.9000 cache size     7668, 170446544 req, miss ratio 0.2667, byte miss ratio 0.2667
tencentBlock.ns1533 S3FIFO-0.5000-0.9000 cache size    23004, 170446544 req, miss ratio 0.1571, byte miss ratio 0.1571
tencentBlock.ns1533 S3FIFO-0.5000-0.9000 cache size    76683, 170446544 req, miss ratio 0.0260, byte miss ratio 0.0260
tencentBlock.ns1533 S3FIFO-0.5000-0.9000 cache size   153366, 170446544 req, miss ratio 0.0096, byte miss ratio 0.0096
tencentBlock.ns1533 S3FIFO-0.5000-0.9000 cache size   306732, 170446544 req, miss ratio 0.0053, byte miss ratio 0.0053
tencentBlock.ns1533 S3FIFO-0.5000-0.9000 cache size   613464, 170446544 req, miss ratio 0.0046, byte miss ratio 0.0046
tencentBlock.ns1533 S3FIFO-0.4000-1.9000 cache size      766, 170446544 req, miss ratio 0.4223, byte miss ratio 0.4223
tencentBlock.ns1533 S3FIFO-0.4000-1.9000 cache size     2300, 170446544 req, miss ratio 0.3866, byte miss ratio 0.3866
tencentBlock.ns1533 S3FIFO-0.4000-1.9000 cache size     7668, 170446544 req, miss ratio 0.2675, byte miss ratio 0.2675
tencentBlock.ns1533 S3FIFO-0.4000-1.9000 cache size    23004, 170446544 req, miss ratio 0.1541, byte miss ratio 0.1541
tencentBlock.ns1533 S3FIFO-0.4000-1.9000 cache size    76683, 170446544 req, miss ratio 0.0244, byte miss ratio 0.0244
tencentBlock.ns1533 S3FIFO-0.4000-1.9000 cache size   153366, 170446544 req, miss ratio 0.0093, byte miss ratio 0.0093
tencentBlock.ns1533 S3FIFO-0.4000-1.9000 cache size   306732, 170446544 req, miss ratio 0.0054, byte miss ratio 0.0054
tencentBlock.ns1533 S3FIFO-0.4000-1.9000 cache size   613464, 170446544 req, miss ratio 0.0046, byte miss ratio 0.0046
tencentBlock.ns1533 S3FIFO-0.3000-1.9000 cache size      766, 170446544 req, miss ratio 0.4181, byte miss ratio 0.4181
tencentBlock.ns1533 S3FIFO-0.3000-1.9000 cache size     2300, 170446544 req, miss ratio 0.3788, byte miss ratio 0.3788
tencentBlock.ns1533 S3FIFO-0.3000-1.9000 cache size     7668, 170446544 req, miss ratio 0.2599, byte miss ratio 0.2599
tencentBlock.ns1533 S3FIFO-0.3000-1.9000 cache size    23004, 170446544 req, miss ratio 0.1509, byte miss ratio 0.1509
tencentBlock.ns1533 S3FIFO-0.3000-1.9000 cache size    76683, 170446544 req, miss ratio 0.0233, byte miss ratio 0.0233
tencentBlock.ns1533 S3FIFO-0.3000-1.9000 cache size   153366, 170446544 req, miss ratio 0.0092, byte miss ratio 0.0092
tencentBlock.ns1533 S3FIFO-0.3000-1.9000 cache size   306732, 170446544 req, miss ratio 0.0054, byte miss ratio 0.0054
tencentBlock.ns1533 S3FIFO-0.3000-1.9000 cache size   613464, 170446544 req, miss ratio 0.0046, byte miss ratio 0.0046
tencentBlock.ns1533 S3FIFO-0.6500-0.9000 cache size      766, 170446544 req, miss ratio 0.4288, byte miss ratio 0.4288
tencentBlock.ns1533 S3FIFO-0.6500-0.9000 cache size     2300, 170446544 req, miss ratio 0.3949, byte miss ratio 0.3949
tencentBlock.ns1533 S3FIFO-0.6500-0.9000 cache size     7668, 170446544 req, miss ratio 0.2777, byte miss ratio 0.2777
tencentBlock.ns1533 S3FIFO-0.6500-0.9000 cache size    23004, 170446544 req, miss ratio 0.1633, byte miss ratio 0.1633
tencentBlock.ns1533 S3FIFO-0.6500-0.9000 cache size    76683, 170446544 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns1533 S3FIFO-0.6500-0.9000 cache size   153366, 170446544 req, miss ratio 0.0103, byte miss ratio 0.0103
tencentBlock.ns1533 S3FIFO-0.6500-0.9000 cache size   306732, 170446544 req, miss ratio 0.0054, byte miss ratio 0.0054
tencentBlock.ns1533 S3FIFO-0.6500-0.9000 cache size   613464, 170446544 req, miss ratio 0.0046, byte miss ratio 0.0046
tencentBlock.ns1533 S3FIFO-0.9500-1.9000 cache size      766, 170446544 req, miss ratio 0.4574, byte miss ratio 0.4574
tencentBlock.ns1533 S3FIFO-0.9500-1.9000 cache size     2300, 170446544 req, miss ratio 0.4025, byte miss ratio 0.4025
tencentBlock.ns1533 S3FIFO-0.9500-1.9000 cache size     7668, 170446544 req, miss ratio 0.2866, byte miss ratio 0.2866
tencentBlock.ns1533 S3FIFO-0.9500-1.9000 cache size    23004, 170446544 req, miss ratio 0.1710, byte miss ratio 0.1710
tencentBlock.ns1533 S3FIFO-0.9500-1.9000 cache size    76683, 170446544 req, miss ratio 0.0361, byte miss ratio 0.0361
tencentBlock.ns1533 S3FIFO-0.9500-1.9000 cache size   153366, 170446544 req, miss ratio 0.0127, byte miss ratio 0.0127
tencentBlock.ns1533 S3FIFO-0.9500-1.9000 cache size   306732, 170446544 req, miss ratio 0.0061, byte miss ratio 0.0061
tencentBlock.ns1533 S3FIFO-0.9500-1.9000 cache size   613464, 170446544 req, miss ratio 0.0046, byte miss ratio 0.0046
tencentBlock.ns1533 S3FIFO-0.4500-1.9000 cache size      766, 170446544 req, miss ratio 0.4244, byte miss ratio 0.4244
tencentBlock.ns1533 S3FIFO-0.4500-1.9000 cache size     2300, 170446544 req, miss ratio 0.3896, byte miss ratio 0.3896
tencentBlock.ns1533 S3FIFO-0.4500-1.9000 cache size     7668, 170446544 req, miss ratio 0.2706, byte miss ratio 0.2706
tencentBlock.ns1533 S3FIFO-0.4500-1.9000 cache size    23004, 170446544 req, miss ratio 0.1557, byte miss ratio 0.1557
tencentBlock.ns1533 S3FIFO-0.4500-1.9000 cache size    76683, 170446544 req, miss ratio 0.0251, byte miss ratio 0.0251
tencentBlock.ns1533 S3FIFO-0.4500-1.9000 cache size   153366, 170446544 req, miss ratio 0.0095, byte miss ratio 0.0095
tencentBlock.ns1533 S3FIFO-0.4500-1.9000 cache size   306732, 170446544 req, miss ratio 0.0053, byte miss ratio 0.0053
tencentBlock.ns1533 S3FIFO-0.4500-1.9000 cache size   613464, 170446544 req, miss ratio 0.0046, byte miss ratio 0.0046
tencentBlock.ns1533 S3FIFO-0.4500-0.9000 cache size      766, 170446544 req, miss ratio 0.4196, byte miss ratio 0.4196
tencentBlock.ns1533 S3FIFO-0.4500-0.9000 cache size     2300, 170446544 req, miss ratio 0.3834, byte miss ratio 0.3834
tencentBlock.ns1533 S3FIFO-0.4500-0.9000 cache size     7668, 170446544 req, miss ratio 0.2619, byte miss ratio 0.2619
tencentBlock.ns1533 S3FIFO-0.4500-0.9000 cache size    23004, 170446544 req, miss ratio 0.1551, byte miss ratio 0.1551
tencentBlock.ns1533 S3FIFO-0.4500-0.9000 cache size    76683, 170446544 req, miss ratio 0.0252, byte miss ratio 0.0252
tencentBlock.ns1533 S3FIFO-0.4500-0.9000 cache size   153366, 170446544 req, miss ratio 0.0095, byte miss ratio 0.0095
tencentBlock.ns1533 S3FIFO-0.4500-0.9000 cache size   306732, 170446544 req, miss ratio 0.0053, byte miss ratio 0.0053
tencentBlock.ns1533 S3FIFO-0.4500-0.9000 cache size   613464, 170446544 req, miss ratio 0.0046, byte miss ratio 0.0046
tencentBlock.ns1533 S3FIFO-0.4000-0.9000 cache size      766, 170446544 req, miss ratio 0.4181, byte miss ratio 0.4181
tencentBlock.ns1533 S3FIFO-0.4000-0.9000 cache size     2300, 170446544 req, miss ratio 0.3788, byte miss ratio 0.3788
tencentBlock.ns1533 S3FIFO-0.4000-0.9000 cache size     7668, 170446544 req, miss ratio 0.2571, byte miss ratio 0.2571
tencentBlock.ns1533 S3FIFO-0.4000-0.9000 cache size    23004, 170446544 req, miss ratio 0.1533, byte miss ratio 0.1533
tencentBlock.ns1533 S3FIFO-0.4000-0.9000 cache size    76683, 170446544 req, miss ratio 0.0245, byte miss ratio 0.0245
tencentBlock.ns1533 S3FIFO-0.4000-0.9000 cache size   153366, 170446544 req, miss ratio 0.0093, byte miss ratio 0.0093
tencentBlock.ns1533 S3FIFO-0.4000-0.9000 cache size   306732, 170446544 req, miss ratio 0.0054, byte miss ratio 0.0054
tencentBlock.ns1533 S3FIFO-0.4000-0.9000 cache size   613464, 170446544 req, miss ratio 0.0046, byte miss ratio 0.0046
tencentBlock.ns1533 S3FIFO-0.8500-0.9000 cache size      766, 170446544 req, miss ratio 0.4474, byte miss ratio 0.4474
tencentBlock.ns1533 S3FIFO-0.8500-0.9000 cache size     2300, 170446544 req, miss ratio 0.4005, byte miss ratio 0.4005
tencentBlock.ns1533 S3FIFO-0.8500-0.9000 cache size     7668, 170446544 req, miss ratio 0.2865, byte miss ratio 0.2865
tencentBlock.ns1533 S3FIFO-0.8500-0.9000 cache size    23004, 170446544 req, miss ratio 0.1693, byte miss ratio 0.1693
tencentBlock.ns1533 S3FIFO-0.8500-0.9000 cache size    76683, 170446544 req, miss ratio 0.0338, byte miss ratio 0.0338
tencentBlock.ns1533 S3FIFO-0.8500-0.9000 cache size   153366, 170446544 req, miss ratio 0.0117, byte miss ratio 0.0117
tencentBlock.ns1533 S3FIFO-0.8500-0.9000 cache size   306732, 170446544 req, miss ratio 0.0057, byte miss ratio 0.0057
tencentBlock.ns1533 S3FIFO-0.8500-0.9000 cache size   613464, 170446544 req, miss ratio 0.0046, byte miss ratio 0.0046
tencentBlock.ns1533 S3FIFO-0.0500-1.9000 cache size      766, 170446544 req, miss ratio 0.4069, byte miss ratio 0.4069
tencentBlock.ns1533 S3FIFO-0.0500-1.9000 cache size     2300, 170446544 req, miss ratio 0.3540, byte miss ratio 0.3540
tencentBlock.ns1533 S3FIFO-0.0500-1.9000 cache size     7668, 170446544 req, miss ratio 0.2400, byte miss ratio 0.2400
tencentBlock.ns1533 S3FIFO-0.0500-1.9000 cache size    23004, 170446544 req, miss ratio 0.1436, byte miss ratio 0.1436
tencentBlock.ns1533 S3FIFO-0.0500-1.9000 cache size    76683, 170446544 req, miss ratio 0.0222, byte miss ratio 0.0222
tencentBlock.ns1533 S3FIFO-0.0500-1.9000 cache size   153366, 170446544 req, miss ratio 0.0091, byte miss ratio 0.0091
tencentBlock.ns1533 S3FIFO-0.0500-1.9000 cache size   306732, 170446544 req, miss ratio 0.0056, byte miss ratio 0.0056
tencentBlock.ns1533 S3FIFO-0.0500-1.9000 cache size   613464, 170446544 req, miss ratio 0.0046, byte miss ratio 0.0046
tencentBlock.ns1533 S3FIFO-0.0250-0.9000 cache size      766, 170446544 req, miss ratio 0.4093, byte miss ratio 0.4093
tencentBlock.ns1533 S3FIFO-0.0250-0.9000 cache size     2300, 170446544 req, miss ratio 0.3413, byte miss ratio 0.3413
tencentBlock.ns1533 S3FIFO-0.0250-0.9000 cache size     7668, 170446544 req, miss ratio 0.2291, byte miss ratio 0.2291
tencentBlock.ns1533 S3FIFO-0.0250-0.9000 cache size    23004, 170446544 req, miss ratio 0.1415, byte miss ratio 0.1415
tencentBlock.ns1533 S3FIFO-0.0250-0.9000 cache size    76683, 170446544 req, miss ratio 0.0226, byte miss ratio 0.0226
tencentBlock.ns1533 S3FIFO-0.0250-0.9000 cache size   153366, 170446544 req, miss ratio 0.0093, byte miss ratio 0.0093
tencentBlock.ns1533 S3FIFO-0.0250-0.9000 cache size   306732, 170446544 req, miss ratio 0.0057, byte miss ratio 0.0057
tencentBlock.ns1533 S3FIFO-0.0250-0.9000 cache size   613464, 170446544 req, miss ratio 0.0046, byte miss ratio 0.0046
tencentBlock.ns1533 S3FIFO-0.1500-1.9000 cache size      766, 170446544 req, miss ratio 0.4112, byte miss ratio 0.4112
tencentBlock.ns1533 S3FIFO-0.1500-1.9000 cache size     2300, 170446544 req, miss ratio 0.3645, byte miss ratio 0.3645
tencentBlock.ns1533 S3FIFO-0.1500-1.9000 cache size     7668, 170446544 req, miss ratio 0.2473, byte miss ratio 0.2473
tencentBlock.ns1533 S3FIFO-0.1500-1.9000 cache size    23004, 170446544 req, miss ratio 0.1452, byte miss ratio 0.1452
tencentBlock.ns1533 S3FIFO-0.1500-1.9000 cache size    76683, 170446544 req, miss ratio 0.0221, byte miss ratio 0.0221
tencentBlock.ns1533 S3FIFO-0.1500-1.9000 cache size   153366, 170446544 req, miss ratio 0.0091, byte miss ratio 0.0091
tencentBlock.ns1533 S3FIFO-0.1500-1.9000 cache size   306732, 170446544 req, miss ratio 0.0054, byte miss ratio 0.0054
tencentBlock.ns1533 S3FIFO-0.1500-1.9000 cache size   613464, 170446544 req, miss ratio 0.0046, byte miss ratio 0.0046
tencentBlock.ns1533 S3FIFO-0.9900-0.9000 cache size      766, 170446544 req, miss ratio 0.4638, byte miss ratio 0.4638
tencentBlock.ns1533 S3FIFO-0.9900-0.9000 cache size     2300, 170446544 req, miss ratio 0.4081, byte miss ratio 0.4081
tencentBlock.ns1533 S3FIFO-0.9900-0.9000 cache size     7668, 170446544 req, miss ratio 0.2897, byte miss ratio 0.2897
tencentBlock.ns1533 S3FIFO-0.9900-0.9000 cache size    23004, 170446544 req, miss ratio 0.1737, byte miss ratio 0.1737
tencentBlock.ns1533 S3FIFO-0.9900-0.9000 cache size    76683, 170446544 req, miss ratio 0.0372, byte miss ratio 0.0372
tencentBlock.ns1533 S3FIFO-0.9900-0.9000 cache size   153366, 170446544 req, miss ratio 0.0131, byte miss ratio 0.0131
tencentBlock.ns1533 S3FIFO-0.9900-0.9000 cache size   306732, 170446544 req, miss ratio 0.0062, byte miss ratio 0.0062
tencentBlock.ns1533 S3FIFO-0.9900-0.9000 cache size   613464, 170446544 req, miss ratio 0.0046, byte miss ratio 0.0046
