tencentBlock.ns17124 S3FIFO-0.2500-0.9000 cache size      231, 1200368 req, miss ratio 0.5850, byte miss ratio 0.5850
tencentBlock.ns17124 S3FIFO-0.2500-0.9000 cache size      695, 1200368 req, miss ratio 0.5810, byte miss ratio 0.5810
tencentBlock.ns17124 S3FIFO-0.2500-0.9000 cache size     2317, 1200368 req, miss ratio 0.5801, byte miss ratio 0.5801
tencentBlock.ns17124 S3FIFO-0.2500-0.9000 cache size     6952, 1200368 req, miss ratio 0.5795, byte miss ratio 0.5795
tencentBlock.ns17124 S3FIFO-0.2500-0.9000 cache size    23173, 1200368 req, miss ratio 0.5008, byte miss ratio 0.5008
tencentBlock.ns17124 S3FIFO-0.2500-0.9000 cache size    46347, 1200368 req, miss ratio 0.4359, byte miss ratio 0.4359
tencentBlock.ns17124 S3FIFO-0.2500-0.9000 cache size    92694, 1200368 req, miss ratio 0.2493, byte miss ratio 0.2493
tencentBlock.ns17124 S3FIFO-0.2500-0.9000 cache size   185388, 1200368 req, miss ratio 0.1941, byte miss ratio 0.1941
tencentBlock.ns17124 S3FIFO-0.9000-1.9000 cache size      231, 1200368 req, miss ratio 0.6178, byte miss ratio 0.6178
tencentBlock.ns17124 S3FIFO-0.9000-1.9000 cache size      695, 1200368 req, miss ratio 0.5846, byte miss ratio 0.5846
tencentBlock.ns17124 S3FIFO-0.9000-1.9000 cache size     2317, 1200368 req, miss ratio 0.5813, byte miss ratio 0.5813
tencentBlock.ns17124 S3FIFO-0.9000-1.9000 cache size     6952, 1200368 req, miss ratio 0.5801, byte miss ratio 0.5801
tencentBlock.ns17124 S3FIFO-0.9000-1.9000 cache size    23173, 1200368 req, miss ratio 0.5288, byte miss ratio 0.5288
tencentBlock.ns17124 S3FIFO-0.9000-1.9000 cache size    46347, 1200368 req, miss ratio 0.4275, byte miss ratio 0.4275
tencentBlock.ns17124 S3FIFO-0.9000-1.9000 cache size    92694, 1200368 req, miss ratio 0.3129, byte miss ratio 0.3129
tencentBlock.ns17124 S3FIFO-0.9000-1.9000 cache size   185388, 1200368 req, miss ratio 0.2184, byte miss ratio 0.2184
tencentBlock.ns17124 S3FIFO-0.2000-0.9000 cache size      231, 1200368 req, miss ratio 0.5867, byte miss ratio 0.5867
tencentBlock.ns17124 S3FIFO-0.2000-0.9000 cache size      695, 1200368 req, miss ratio 0.5811, byte miss ratio 0.5811
tencentBlock.ns17124 S3FIFO-0.2000-0.9000 cache size     2317, 1200368 req, miss ratio 0.5801, byte miss ratio 0.5801
tencentBlock.ns17124 S3FIFO-0.2000-0.9000 cache size     6952, 1200368 req, miss ratio 0.5795, byte miss ratio 0.5795
tencentBlock.ns17124 S3FIFO-0.2000-0.9000 cache size    23173, 1200368 req, miss ratio 0.4927, byte miss ratio 0.4927
tencentBlock.ns17124 S3FIFO-0.2000-0.9000 cache size    46347, 1200368 req, miss ratio 0.4327, byte miss ratio 0.4327
tencentBlock.ns17124 S3FIFO-0.2000-0.9000 cache size    92694, 1200368 req, miss ratio 0.2509, byte miss ratio 0.2509
tencentBlock.ns17124 S3FIFO-0.2000-0.9000 cache size   185388, 1200368 req, miss ratio 0.1941, byte miss ratio 0.1941
tencentBlock.ns17124 S3FIFO-0.9500-0.9000 cache size      231, 1200368 req, miss ratio 0.6415, byte miss ratio 0.6415
tencentBlock.ns17124 S3FIFO-0.9500-0.9000 cache size      695, 1200368 req, miss ratio 0.5897, byte miss ratio 0.5897
tencentBlock.ns17124 S3FIFO-0.9500-0.9000 cache size     2317, 1200368 req, miss ratio 0.5821, byte miss ratio 0.5821
tencentBlock.ns17124 S3FIFO-0.9500-0.9000 cache size     6952, 1200368 req, miss ratio 0.5802, byte miss ratio 0.5802
