tencentBlock.ns4278 S3FIFO-0.6000-1.9000 cache size      384, 5182845 req, miss ratio 0.6515, byte miss ratio 0.6515
tencentBlock.ns4278 S3FIFO-0.6000-1.9000 cache size     1153, 5182845 req, miss ratio 0.5990, byte miss ratio 0.5990
tencentBlock.ns4278 S3FIFO-0.6000-1.9000 cache size     3844, 5182845 req, miss ratio 0.3346, byte miss ratio 0.3346
tencentBlock.ns4278 S3FIFO-0.6000-1.9000 cache size    11532, 5182845 req, miss ratio 0.2890, byte miss ratio 0.2890
tencentBlock.ns4278 S3FIFO-0.6000-1.9000 cache size    38443, 5182845 req, miss ratio 0.2179, byte miss ratio 0.2179
tencentBlock.ns4278 S3FIFO-0.6000-1.9000 cache size    76886, 5182845 req, miss ratio 0.1463, byte miss ratio 0.1463
tencentBlock.ns4278 S3FIFO-0.6000-1.9000 cache size   153772, 5182845 req, miss ratio 0.0918, byte miss ratio 0.0918
tencentBlock.ns4278 S3FIFO-0.6000-1.9000 cache size   307544, 5182845 req, miss ratio 0.0756, byte miss ratio 0.0756
tencentBlock.ns4278 S3FIFO-0.4000-0.9000 cache size      384, 5182845 req, miss ratio 0.6258, byte miss ratio 0.6258
tencentBlock.ns4278 S3FIFO-0.4000-0.9000 cache size     1153, 5182845 req, miss ratio 0.5686, byte miss ratio 0.5686
tencentBlock.ns4278 S3FIFO-0.4000-0.9000 cache size     3844, 5182845 req, miss ratio 0.3159, byte miss ratio 0.3159
tencentBlock.ns4278 S3FIFO-0.4000-0.9000 cache size    11532, 5182845 req, miss ratio 0.2773, byte miss ratio 0.2773
tencentBlock.ns4278 S3FIFO-0.4000-0.9000 cache size    38443, 5182845 req, miss ratio 0.2142, byte miss ratio 0.2142
tencentBlock.ns4278 S3FIFO-0.4000-0.9000 cache size    76886, 5182845 req, miss ratio 0.1363, byte miss ratio 0.1363
tencentBlock.ns4278 S3FIFO-0.4000-0.9000 cache size   153772, 5182845 req, miss ratio 0.0857, byte miss ratio 0.0857
tencentBlock.ns4278 S3FIFO-0.4000-0.9000 cache size   307544, 5182845 req, miss ratio 0.0747, byte miss ratio 0.0747
tencentBlock.ns4278 S3FIFO-0.0010-0.9000 cache size      384, 5182845 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4278 S3FIFO-0.0010-0.9000 cache size     1153, 5182845 req, miss ratio 0.5009, byte miss ratio 0.5009
tencentBlock.ns4278 S3FIFO-0.0010-0.9000 cache size     3844, 5182845 req, miss ratio 0.3355, byte miss ratio 0.3355
tencentBlock.ns4278 S3FIFO-0.0010-0.9000 cache size    11532, 5182845 req, miss ratio 0.2963, byte miss ratio 0.2963
tencentBlock.ns4278 S3FIFO-0.0010-0.9000 cache size    38443, 5182845 req, miss ratio 0.2004, byte miss ratio 0.2004
tencentBlock.ns4278 S3FIFO-0.0010-0.9000 cache size    76886, 5182845 req, miss ratio 0.1225, byte miss ratio 0.1225
tencentBlock.ns4278 S3FIFO-0.0010-0.9000 cache size   153772, 5182845 req, miss ratio 0.0844, byte miss ratio 0.0844
tencentBlock.ns4278 S3FIFO-0.0010-0.9000 cache size   307544, 5182845 req, miss ratio 0.0746, byte miss ratio 0.0746
tencentBlock.ns4278 S3FIFO-0.2500-1.9000 cache size      384, 5182845 req, miss ratio 0.6216, byte miss ratio 0.6216
tencentBlock.ns4278 S3FIFO-0.2500-1.9000 cache size     1153, 5182845 req, miss ratio 0.5596, byte miss ratio 0.5596
tencentBlock.ns4278 S3FIFO-0.2500-1.9000 cache size     3844, 5182845 req, miss ratio 0.3079, byte miss ratio 0.3079
tencentBlock.ns4278 S3FIFO-0.2500-1.9000 cache size    11532, 5182845 req, miss ratio 0.2744, byte miss ratio 0.2744
tencentBlock.ns4278 S3FIFO-0.2500-1.9000 cache size    38443, 5182845 req, miss ratio 0.2079, byte miss ratio 0.2079
tencentBlock.ns4278 S3FIFO-0.2500-1.9000 cache size    76886, 5182845 req, miss ratio 0.1283, byte miss ratio 0.1283
tencentBlock.ns4278 S3FIFO-0.2500-1.9000 cache size   153772, 5182845 req, miss ratio 0.0834, byte miss ratio 0.0834
tencentBlock.ns4278 S3FIFO-0.2500-1.9000 cache size   307544, 5182845 req, miss ratio 0.0746, byte miss ratio 0.0746
tencentBlock.ns4278 S3FIFO-0.2000-0.9000 cache size      384, 5182845 req, miss ratio 0.6198, byte miss ratio 0.6198
tencentBlock.ns4278 S3FIFO-0.2000-0.9000 cache size     1153, 5182845 req, miss ratio 0.5130, byte miss ratio 0.5130
