tencentBlock.ns22029 S3FIFO-0.0010-0.9000 cache size      152, 1537781 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22029 S3FIFO-0.0010-0.9000 cache size      457, 1537781 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22029 S3FIFO-0.0010-0.9000 cache size     1525, 1537781 req, miss ratio 0.4742, byte miss ratio 0.4742
tencentBlock.ns22029 S3FIFO-0.0010-0.9000 cache size     4575, 1537781 req, miss ratio 0.4562, byte miss ratio 0.4562
tencentBlock.ns22029 S3FIFO-0.0010-0.9000 cache size    15251, 1537781 req, miss ratio 0.4050, byte miss ratio 0.4050
tencentBlock.ns22029 S3FIFO-0.0010-0.9000 cache size    30502, 1537781 req, miss ratio 0.3352, byte miss ratio 0.3352
tencentBlock.ns22029 S3FIFO-0.0010-0.9000 cache size    61005, 1537781 req, miss ratio 0.2746, byte miss ratio 0.2746
tencentBlock.ns22029 S3FIFO-0.0010-0.9000 cache size   122011, 1537781 req, miss ratio 0.1356, byte miss ratio 0.1356
tencentBlock.ns22029 S3FIFO-0.2000-1.9000 cache size      152, 1537781 req, miss ratio 0.5078, byte miss ratio 0.5078
tencentBlock.ns22029 S3FIFO-0.2000-1.9000 cache size      457, 1537781 req, miss ratio 0.4618, byte miss ratio 0.4618
tencentBlock.ns22029 S3FIFO-0.2000-1.9000 cache size     1525, 1537781 req, miss ratio 0.4243, byte miss ratio 0.4243
tencentBlock.ns22029 S3FIFO-0.2000-1.9000 cache size     4575, 1537781 req, miss ratio 0.4200, byte miss ratio 0.4200
tencentBlock.ns22029 S3FIFO-0.2000-1.9000 cache size    15251, 1537781 req, miss ratio 0.3870, byte miss ratio 0.3870
tencentBlock.ns22029 S3FIFO-0.2000-1.9000 cache size    30502, 1537781 req, miss ratio 0.3691, byte miss ratio 0.3691
tencentBlock.ns22029 S3FIFO-0.2000-1.9000 cache size    61005, 1537781 req, miss ratio 0.2840, byte miss ratio 0.2840
tencentBlock.ns22029 S3FIFO-0.2000-1.9000 cache size   122011, 1537781 req, miss ratio 0.1323, byte miss ratio 0.1323
tencentBlock.ns22029 S3FIFO-0.7500-1.9000 cache size      152, 1537781 req, miss ratio 0.5305, byte miss ratio 0.5305
tencentBlock.ns22029 S3FIFO-0.7500-1.9000 cache size      457, 1537781 req, miss ratio 0.5055, byte miss ratio 0.5055
tencentBlock.ns22029 S3FIFO-0.7500-1.9000 cache size     1525, 1537781 req, miss ratio 0.4522, byte miss ratio 0.4522
tencentBlock.ns22029 S3FIFO-0.7500-1.9000 cache size     4575, 1537781 req, miss ratio 0.4221, byte miss ratio 0.4221
tencentBlock.ns22029 S3FIFO-0.7500-1.9000 cache size    15251, 1537781 req, miss ratio 0.4152, byte miss ratio 0.4152
tencentBlock.ns22029 S3FIFO-0.7500-1.9000 cache size    30502, 1537781 req, miss ratio 0.3780, byte miss ratio 0.3780
tencentBlock.ns22029 S3FIFO-0.7500-1.9000 cache size    61005, 1537781 req, miss ratio 0.2701, byte miss ratio 0.2701
tencentBlock.ns22029 S3FIFO-0.7500-1.9000 cache size   122011, 1537781 req, miss ratio 0.1491, byte miss ratio 0.1491
tencentBlock.ns22029 S3FIFO-0.6000-0.9000 cache size      152, 1537781 req, miss ratio 0.5223, byte miss ratio 0.5223
tencentBlock.ns22029 S3FIFO-0.6000-0.9000 cache size      457, 1537781 req, miss ratio 0.4970, byte miss ratio 0.4970
tencentBlock.ns22029 S3FIFO-0.6000-0.9000 cache size     1525, 1537781 req, miss ratio 0.4266, byte miss ratio 0.4266
tencentBlock.ns22029 S3FIFO-0.6000-0.9000 cache size     4575, 1537781 req, miss ratio 0.4212, byte miss ratio 0.4212
tencentBlock.ns22029 S3FIFO-0.6000-0.9000 cache size    15251, 1537781 req, miss ratio 0.4062, byte miss ratio 0.4062
tencentBlock.ns22029 S3FIFO-0.6000-0.9000 cache size    30502, 1537781 req, miss ratio 0.3704, byte miss ratio 0.3704
tencentBlock.ns22029 S3FIFO-0.6000-0.9000 cache size    61005, 1537781 req, miss ratio 0.2798, byte miss ratio 0.2798
tencentBlock.ns22029 S3FIFO-0.6000-0.9000 cache size   122011, 1537781 req, miss ratio 0.1479, byte miss ratio 0.1479
tencentBlock.ns22029 S3FIFO-0.0100-1.9000 cache size      152, 1537781 req, miss ratio 0.5595, byte miss ratio 0.5595
tencentBlock.ns22029 S3FIFO-0.0100-1.9000 cache size      457, 1537781 req, miss ratio 0.5159, byte miss ratio 0.5159
tencentBlock.ns22029 S3FIFO-0.0100-1.9000 cache size     1525, 1537781 req, miss ratio 0.4261, byte miss ratio 0.4261
tencentBlock.ns22029 S3FIFO-0.0100-1.9000 cache size     4575, 1537781 req, miss ratio 0.4204, byte miss ratio 0.4204
tencentBlock.ns22029 S3FIFO-0.0100-1.9000 cache size    15251, 1537781 req, miss ratio 0.3793, byte miss ratio 0.3793
tencentBlock.ns22029 S3FIFO-0.0100-1.9000 cache size    30502, 1537781 req, miss ratio 0.3549, byte miss ratio 0.3549
tencentBlock.ns22029 S3FIFO-0.0100-1.9000 cache size    61005, 1537781 req, miss ratio 0.2752, byte miss ratio 0.2752
tencentBlock.ns22029 S3FIFO-0.0100-1.9000 cache size   122011, 1537781 req, miss ratio 0.1356, byte miss ratio 0.1356
tencentBlock.ns22029 S3FIFO-0.0250-0.9000 cache size      152, 1537781 req, miss ratio 0.5562, byte miss ratio 0.5562
tencentBlock.ns22029 S3FIFO-0.0250-0.9000 cache size      457, 1537781 req, miss ratio 0.4979, byte miss ratio 0.4979
tencentBlock.ns22029 S3FIFO-0.0250-0.9000 cache size     1525, 1537781 req, miss ratio 0.4260, byte miss ratio 0.4260
tencentBlock.ns22029 S3FIFO-0.0250-0.9000 cache size     4575, 1537781 req, miss ratio 0.4201, byte miss ratio 0.4201
tencentBlock.ns22029 S3FIFO-0.0250-0.9000 cache size    15251, 1537781 req, miss ratio 0.4002, byte miss ratio 0.4002
tencentBlock.ns22029 S3FIFO-0.0250-0.9000 cache size    30502, 1537781 req, miss ratio 0.3354, byte miss ratio 0.3354
tencentBlock.ns22029 S3FIFO-0.0250-0.9000 cache size    61005, 1537781 req, miss ratio 0.2765, byte miss ratio 0.2765
tencentBlock.ns22029 S3FIFO-0.0250-0.9000 cache size   122011, 1537781 req, miss ratio 0.1356, byte miss ratio 0.1356
tencentBlock.ns22029 S3FIFO-0.8000-0.9000 cache size      152, 1537781 req, miss ratio 0.5439, byte miss ratio 0.5439
tencentBlock.ns22029 S3FIFO-0.8000-0.9000 cache size      457, 1537781 req, miss ratio 0.5065, byte miss ratio 0.5065
tencentBlock.ns22029 S3FIFO-0.8000-0.9000 cache size     1525, 1537781 req, miss ratio 0.4647, byte miss ratio 0.4647
tencentBlock.ns22029 S3FIFO-0.8000-0.9000 cache size     4575, 1537781 req, miss ratio 0.4225, byte miss ratio 0.4225
tencentBlock.ns22029 S3FIFO-0.8000-0.9000 cache size    15251, 1537781 req, miss ratio 0.4192, byte miss ratio 0.4192
tencentBlock.ns22029 S3FIFO-0.8000-0.9000 cache size    30502, 1537781 req, miss ratio 0.3781, byte miss ratio 0.3781
tencentBlock.ns22029 S3FIFO-0.8000-0.9000 cache size    61005, 1537781 req, miss ratio 0.2704, byte miss ratio 0.2704
tencentBlock.ns22029 S3FIFO-0.8000-0.9000 cache size   122011, 1537781 req, miss ratio 0.1514, byte miss ratio 0.1514
tencentBlock.ns22029 S3FIFO-0.9500-0.9000 cache size      152, 1537781 req, miss ratio 0.6090, byte miss ratio 0.6090
tencentBlock.ns22029 S3FIFO-0.9500-0.9000 cache size      457, 1537781 req, miss ratio 0.5295, byte miss ratio 0.5295
tencentBlock.ns22029 S3FIFO-0.9500-0.9000 cache size     1525, 1537781 req, miss ratio 0.4765, byte miss ratio 0.4765
tencentBlock.ns22029 S3FIFO-0.9500-0.9000 cache size     4575, 1537781 req, miss ratio 0.4378, byte miss ratio 0.4378
tencentBlock.ns22029 S3FIFO-0.9500-0.9000 cache size    15251, 1537781 req, miss ratio 0.4208, byte miss ratio 0.4208
tencentBlock.ns22029 S3FIFO-0.9500-0.9000 cache size    30502, 1537781 req, miss ratio 0.3700, byte miss ratio 0.3700
tencentBlock.ns22029 S3FIFO-0.9500-0.9000 cache size    61005, 1537781 req, miss ratio 0.2649, byte miss ratio 0.2649
tencentBlock.ns22029 S3FIFO-0.9500-0.9000 cache size   122011, 1537781 req, miss ratio 0.1534, byte miss ratio 0.1534
tencentBlock.ns22029 S3FIFO-0.4500-0.9000 cache size      152, 1537781 req, miss ratio 0.5147, byte miss ratio 0.5147
tencentBlock.ns22029 S3FIFO-0.4500-0.9000 cache size      457, 1537781 req, miss ratio 0.4917, byte miss ratio 0.4917
tencentBlock.ns22029 S3FIFO-0.4500-0.9000 cache size     1525, 1537781 req, miss ratio 0.4255, byte miss ratio 0.4255
tencentBlock.ns22029 S3FIFO-0.4500-0.9000 cache size     4575, 1537781 req, miss ratio 0.4206, byte miss ratio 0.4206
tencentBlock.ns22029 S3FIFO-0.4500-0.9000 cache size    15251, 1537781 req, miss ratio 0.3965, byte miss ratio 0.3965
tencentBlock.ns22029 S3FIFO-0.4500-0.9000 cache size    30502, 1537781 req, miss ratio 0.3696, byte miss ratio 0.3696
tencentBlock.ns22029 S3FIFO-0.4500-0.9000 cache size    61005, 1537781 req, miss ratio 0.2917, byte miss ratio 0.2917
tencentBlock.ns22029 S3FIFO-0.4500-0.9000 cache size   122011, 1537781 req, miss ratio 0.1390, byte miss ratio 0.1390
tencentBlock.ns22029 S3FIFO-0.9900-0.9000 cache size      152, 1537781 req, miss ratio 0.6185, byte miss ratio 0.6185
tencentBlock.ns22029 S3FIFO-0.9900-0.9000 cache size      457, 1537781 req, miss ratio 0.5454, byte miss ratio 0.5454
tencentBlock.ns22029 S3FIFO-0.9900-0.9000 cache size     1525, 1537781 req, miss ratio 0.4843, byte miss ratio 0.4843
tencentBlock.ns22029 S3FIFO-0.9900-0.9000 cache size     4575, 1537781 req, miss ratio 0.4437, byte miss ratio 0.4437
tencentBlock.ns22029 S3FIFO-0.9900-0.9000 cache size    15251, 1537781 req, miss ratio 0.4249, byte miss ratio 0.4249
