tencentBlock.ns4579 S3FIFO-0.0100-1.9000 cache size      145, 4637017 req, miss ratio 0.3393, byte miss ratio 0.3393
tencentBlock.ns4579 S3FIFO-0.0500-0.9000 cache size   116292, 4637017 req, miss ratio 0.0363, byte miss ratio 0.0363
tencentBlock.ns4579 S3FIFO-0.9500-1.9000 cache size      145, 4637017 req, miss ratio 0.4433, byte miss ratio 0.4433
tencentBlock.ns4579 S3FIFO-0.9500-1.9000 cache size      436, 4637017 req, miss ratio 0.2914, byte miss ratio 0.2914
tencentBlock.ns4579 S3FIFO-0.9500-1.9000 cache size     1453, 4637017 req, miss ratio 0.2201, byte miss ratio 0.2201
tencentBlock.ns4579 S3FIFO-0.9500-1.9000 cache size     4360, 4637017 req, miss ratio 0.1828, byte miss ratio 0.1828
tencentBlock.ns4579 S3FIFO-0.9500-1.9000 cache size    14536, 4637017 req, miss ratio 0.1359, byte miss ratio 0.1359
tencentBlock.ns4579 S3FIFO-0.9500-1.9000 cache size    29073, 4637017 req, miss ratio 0.0858, byte miss ratio 0.0858
tencentBlock.ns4579 S3FIFO-0.9500-1.9000 cache size    58146, 4637017 req, miss ratio 0.0561, byte miss ratio 0.0561
tencentBlock.ns4579 S3FIFO-0.9500-1.9000 cache size   116292, 4637017 req, miss ratio 0.0342, byte miss ratio 0.0342
tencentBlock.ns4579 S3FIFO-0.8000-0.9000 cache size      145, 4637017 req, miss ratio 0.4201, byte miss ratio 0.4201
tencentBlock.ns4579 S3FIFO-0.8000-0.9000 cache size      436, 4637017 req, miss ratio 0.2724, byte miss ratio 0.2724
tencentBlock.ns4579 S3FIFO-0.8000-0.9000 cache size     1453, 4637017 req, miss ratio 0.2119, byte miss ratio 0.2119
tencentBlock.ns4579 S3FIFO-0.8000-0.9000 cache size     4360, 4637017 req, miss ratio 0.1768, byte miss ratio 0.1768
tencentBlock.ns4579 S3FIFO-0.8000-0.9000 cache size    14536, 4637017 req, miss ratio 0.1359, byte miss ratio 0.1359
tencentBlock.ns4579 S3FIFO-0.8000-0.9000 cache size    29073, 4637017 req, miss ratio 0.0875, byte miss ratio 0.0875
tencentBlock.ns4579 S3FIFO-0.8000-0.9000 cache size    58146, 4637017 req, miss ratio 0.0534, byte miss ratio 0.0534
tencentBlock.ns4579 S3FIFO-0.8000-0.9000 cache size   116292, 4637017 req, miss ratio 0.0341, byte miss ratio 0.0341
tencentBlock.ns4579 S3FIFO-0.5000-0.9000 cache size      145, 4637017 req, miss ratio 0.3801, byte miss ratio 0.3801
tencentBlock.ns4579 S3FIFO-0.5000-0.9000 cache size      436, 4637017 req, miss ratio 0.2554, byte miss ratio 0.2554
tencentBlock.ns4579 S3FIFO-0.5000-0.9000 cache size     1453, 4637017 req, miss ratio 0.2015, byte miss ratio 0.2015
tencentBlock.ns4579 S3FIFO-0.5000-0.9000 cache size     4360, 4637017 req, miss ratio 0.1657, byte miss ratio 0.1657
tencentBlock.ns4579 S3FIFO-0.5000-0.9000 cache size    14536, 4637017 req, miss ratio 0.1365, byte miss ratio 0.1365
tencentBlock.ns4579 S3FIFO-0.5000-0.9000 cache size    29073, 4637017 req, miss ratio 0.0843, byte miss ratio 0.0843
tencentBlock.ns4579 S3FIFO-0.5000-0.9000 cache size    58146, 4637017 req, miss ratio 0.0495, byte miss ratio 0.0495
tencentBlock.ns4579 S3FIFO-0.5000-0.9000 cache size   116292, 4637017 req, miss ratio 0.0334, byte miss ratio 0.0334
tencentBlock.ns4579 S3FIFO-0.9500-0.9000 cache size      145, 4637017 req, miss ratio 0.4458, byte miss ratio 0.4458
tencentBlock.ns4579 S3FIFO-0.9500-0.9000 cache size      436, 4637017 req, miss ratio 0.2931, byte miss ratio 0.2931
tencentBlock.ns4579 S3FIFO-0.9500-0.9000 cache size     1453, 4637017 req, miss ratio 0.2203, byte miss ratio 0.2203
tencentBlock.ns4579 S3FIFO-0.9500-0.9000 cache size     4360, 4637017 req, miss ratio 0.1838, byte miss ratio 0.1838
tencentBlock.ns4579 S3FIFO-0.9500-0.9000 cache size    14536, 4637017 req, miss ratio 0.1370, byte miss ratio 0.1370
tencentBlock.ns4579 S3FIFO-0.9500-0.9000 cache size    29073, 4637017 req, miss ratio 0.0864, byte miss ratio 0.0864
tencentBlock.ns4579 S3FIFO-0.9500-0.9000 cache size    58146, 4637017 req, miss ratio 0.0561, byte miss ratio 0.0561
tencentBlock.ns4579 S3FIFO-0.9500-0.9000 cache size   116292, 4637017 req, miss ratio 0.0342, byte miss ratio 0.0342
tencentBlock.ns4579 S3FIFO-0.1000-1.9000 cache size      145, 4637017 req, miss ratio 0.3333, byte miss ratio 0.3333
tencentBlock.ns4579 S3FIFO-0.1000-1.9000 cache size      436, 4637017 req, miss ratio 0.2453, byte miss ratio 0.2453
tencentBlock.ns4579 S3FIFO-0.1000-1.9000 cache size     1453, 4637017 req, miss ratio 0.1912, byte miss ratio 0.1912
tencentBlock.ns4579 S3FIFO-0.1000-1.9000 cache size     4360, 4637017 req, miss ratio 0.1599, byte miss ratio 0.1599
tencentBlock.ns4579 S3FIFO-0.1000-1.9000 cache size    14536, 4637017 req, miss ratio 0.1295, byte miss ratio 0.1295
tencentBlock.ns4579 S3FIFO-0.1000-1.9000 cache size    29073, 4637017 req, miss ratio 0.0831, byte miss ratio 0.0831
tencentBlock.ns4579 S3FIFO-0.1000-1.9000 cache size    58146, 4637017 req, miss ratio 0.0528, byte miss ratio 0.0528
tencentBlock.ns4579 S3FIFO-0.1000-1.9000 cache size   116292, 4637017 req, miss ratio 0.0350, byte miss ratio 0.0350
tencentBlock.ns4579 S3FIFO-0.9900-0.9000 cache size      145, 4637017 req, miss ratio 0.4490, byte miss ratio 0.4490
tencentBlock.ns4579 S3FIFO-0.9900-0.9000 cache size      436, 4637017 req, miss ratio 0.2986, byte miss ratio 0.2986
tencentBlock.ns4579 S3FIFO-0.9900-0.9000 cache size     1453, 4637017 req, miss ratio 0.2242, byte miss ratio 0.2242
tencentBlock.ns4579 S3FIFO-0.9900-0.9000 cache size     4360, 4637017 req, miss ratio 0.1860, byte miss ratio 0.1860
tencentBlock.ns4579 S3FIFO-0.9900-0.9000 cache size    14536, 4637017 req, miss ratio 0.1373, byte miss ratio 0.1373
tencentBlock.ns4579 S3FIFO-0.9900-0.9000 cache size    29073, 4637017 req, miss ratio 0.0874, byte miss ratio 0.0874
tencentBlock.ns4579 S3FIFO-0.9900-0.9000 cache size    58146, 4637017 req, miss ratio 0.0568, byte miss ratio 0.0568
tencentBlock.ns4579 S3FIFO-0.9900-0.9000 cache size   116292, 4637017 req, miss ratio 0.0342, byte miss ratio 0.0342
tencentBlock.ns4579 S3FIFO-0.5500-1.9000 cache size      145, 4637017 req, miss ratio 0.3872, byte miss ratio 0.3872
tencentBlock.ns4579 S3FIFO-0.5500-1.9000 cache size      436, 4637017 req, miss ratio 0.2571, byte miss ratio 0.2571
tencentBlock.ns4579 S3FIFO-0.5500-1.9000 cache size     1453, 4637017 req, miss ratio 0.2041, byte miss ratio 0.2041
tencentBlock.ns4579 S3FIFO-0.5500-1.9000 cache size     4360, 4637017 req, miss ratio 0.1677, byte miss ratio 0.1677
tencentBlock.ns4579 S3FIFO-0.5500-1.9000 cache size    14536, 4637017 req, miss ratio 0.1351, byte miss ratio 0.1351
tencentBlock.ns4579 S3FIFO-0.5500-1.9000 cache size    29073, 4637017 req, miss ratio 0.0848, byte miss ratio 0.0848
tencentBlock.ns4579 S3FIFO-0.5500-1.9000 cache size    58146, 4637017 req, miss ratio 0.0497, byte miss ratio 0.0497
tencentBlock.ns4579 S3FIFO-0.5500-1.9000 cache size   116292, 4637017 req, miss ratio 0.0335, byte miss ratio 0.0335
tencentBlock.ns4579 S3FIFO-0.6000-1.9000 cache size      145, 4637017 req, miss ratio 0.3932, byte miss ratio 0.3932
tencentBlock.ns4579 S3FIFO-0.6000-1.9000 cache size      436, 4637017 req, miss ratio 0.2587, byte miss ratio 0.2587
tencentBlock.ns4579 S3FIFO-0.6000-1.9000 cache size     1453, 4637017 req, miss ratio 0.2052, byte miss ratio 0.2052
tencentBlock.ns4579 S3FIFO-0.6000-1.9000 cache size     4360, 4637017 req, miss ratio 0.1689, byte miss ratio 0.1689
tencentBlock.ns4579 S3FIFO-0.6000-1.9000 cache size    14536, 4637017 req, miss ratio 0.1363, byte miss ratio 0.1363
tencentBlock.ns4579 S3FIFO-0.6000-1.9000 cache size    29073, 4637017 req, miss ratio 0.0856, byte miss ratio 0.0856
tencentBlock.ns4579 S3FIFO-0.6000-1.9000 cache size    58146, 4637017 req, miss ratio 0.0501, byte miss ratio 0.0501
tencentBlock.ns4579 S3FIFO-0.6000-1.9000 cache size   116292, 4637017 req, miss ratio 0.0336, byte miss ratio 0.0336
tencentBlock.ns4579 S3FIFO-0.4500-0.9000 cache size      145, 4637017 req, miss ratio 0.3756, byte miss ratio 0.3756
tencentBlock.ns4579 S3FIFO-0.4500-0.9000 cache size      436, 4637017 req, miss ratio 0.2541, byte miss ratio 0.2541
tencentBlock.ns4579 S3FIFO-0.4500-0.9000 cache size     1453, 4637017 req, miss ratio 0.1990, byte miss ratio 0.1990
tencentBlock.ns4579 S3FIFO-0.4500-0.9000 cache size     4360, 4637017 req, miss ratio 0.1641, byte miss ratio 0.1641
tencentBlock.ns4579 S3FIFO-0.4500-0.9000 cache size    14536, 4637017 req, miss ratio 0.1347, byte miss ratio 0.1347
tencentBlock.ns4579 S3FIFO-0.4500-0.9000 cache size    29073, 4637017 req, miss ratio 0.0837, byte miss ratio 0.0837
tencentBlock.ns4579 S3FIFO-0.4500-0.9000 cache size    58146, 4637017 req, miss ratio 0.0491, byte miss ratio 0.0491
tencentBlock.ns4579 S3FIFO-0.4500-0.9000 cache size   116292, 4637017 req, miss ratio 0.0333, byte miss ratio 0.0333
tencentBlock.ns4579 S3FIFO-0.5000-1.9000 cache size      145, 4637017 req, miss ratio 0.3840, byte miss ratio 0.3840
tencentBlock.ns4579 S3FIFO-0.5000-1.9000 cache size      436, 4637017 req, miss ratio 0.2562, byte miss ratio 0.2562
tencentBlock.ns4579 S3FIFO-0.5000-1.9000 cache size     1453, 4637017 req, miss ratio 0.2027, byte miss ratio 0.2027
tencentBlock.ns4579 S3FIFO-0.5000-1.9000 cache size     4360, 4637017 req, miss ratio 0.1664, byte miss ratio 0.1664
tencentBlock.ns4579 S3FIFO-0.5000-1.9000 cache size    14536, 4637017 req, miss ratio 0.1363, byte miss ratio 0.1363
tencentBlock.ns4579 S3FIFO-0.5000-1.9000 cache size    29073, 4637017 req, miss ratio 0.0838, byte miss ratio 0.0838
tencentBlock.ns4579 S3FIFO-0.5000-1.9000 cache size    58146, 4637017 req, miss ratio 0.0495, byte miss ratio 0.0495
tencentBlock.ns4579 S3FIFO-0.5000-1.9000 cache size   116292, 4637017 req, miss ratio 0.0334, byte miss ratio 0.0334
tencentBlock.ns4579 S3FIFO-0.7500-1.9000 cache size      145, 4637017 req, miss ratio 0.4108, byte miss ratio 0.4108
tencentBlock.ns4579 S3FIFO-0.7500-1.9000 cache size      436, 4637017 req, miss ratio 0.2672, byte miss ratio 0.2672
tencentBlock.ns4579 S3FIFO-0.7500-1.9000 cache size     1453, 4637017 req, miss ratio 0.2097, byte miss ratio 0.2097
tencentBlock.ns4579 S3FIFO-0.7500-1.9000 cache size     4360, 4637017 req, miss ratio 0.1744, byte miss ratio 0.1744
tencentBlock.ns4579 S3FIFO-0.7500-1.9000 cache size    14536, 4637017 req, miss ratio 0.1359, byte miss ratio 0.1359
tencentBlock.ns4579 S3FIFO-0.7500-1.9000 cache size    29073, 4637017 req, miss ratio 0.0863, byte miss ratio 0.0863
tencentBlock.ns4579 S3FIFO-0.7500-1.9000 cache size    58146, 4637017 req, miss ratio 0.0521, byte miss ratio 0.0521
tencentBlock.ns4579 S3FIFO-0.7500-1.9000 cache size   116292, 4637017 req, miss ratio 0.0340, byte miss ratio 0.0340
tencentBlock.ns4579 S3FIFO-0.9900-1.9000 cache size      145, 4637017 req, miss ratio 0.4463, byte miss ratio 0.4463
tencentBlock.ns4579 S3FIFO-0.9900-1.9000 cache size      436, 4637017 req, miss ratio 0.2967, byte miss ratio 0.2967
tencentBlock.ns4579 S3FIFO-0.9900-1.9000 cache size     1453, 4637017 req, miss ratio 0.2237, byte miss ratio 0.2237
tencentBlock.ns4579 S3FIFO-0.9900-1.9000 cache size     4360, 4637017 req, miss ratio 0.1849, byte miss ratio 0.1849
tencentBlock.ns4579 S3FIFO-0.9900-1.9000 cache size    14536, 4637017 req, miss ratio 0.1357, byte miss ratio 0.1357
tencentBlock.ns4579 S3FIFO-0.9900-1.9000 cache size    29073, 4637017 req, miss ratio 0.0866, byte miss ratio 0.0866
tencentBlock.ns4579 S3FIFO-0.9900-1.9000 cache size    58146, 4637017 req, miss ratio 0.0568, byte miss ratio 0.0568
tencentBlock.ns4579 S3FIFO-0.9900-1.9000 cache size   116292, 4637017 req, miss ratio 0.0342, byte miss ratio 0.0342
tencentBlock.ns4579 S3FIFO-0.7000-1.9000 cache size      145, 4637017 req, miss ratio 0.4042, byte miss ratio 0.4042
tencentBlock.ns4579 S3FIFO-0.7000-1.9000 cache size      436, 4637017 req, miss ratio 0.2635, byte miss ratio 0.2635
tencentBlock.ns4579 S3FIFO-0.7000-1.9000 cache size     1453, 4637017 req, miss ratio 0.2078, byte miss ratio 0.2078
tencentBlock.ns4579 S3FIFO-0.7000-1.9000 cache size     4360, 4637017 req, miss ratio 0.1723, byte miss ratio 0.1723
tencentBlock.ns4579 S3FIFO-0.7000-1.9000 cache size    14536, 4637017 req, miss ratio 0.1368, byte miss ratio 0.1368
tencentBlock.ns4579 S3FIFO-0.7000-1.9000 cache size    29073, 4637017 req, miss ratio 0.0865, byte miss ratio 0.0865
tencentBlock.ns4579 S3FIFO-0.7000-1.9000 cache size    58146, 4637017 req, miss ratio 0.0511, byte miss ratio 0.0511
tencentBlock.ns4579 S3FIFO-0.7000-1.9000 cache size   116292, 4637017 req, miss ratio 0.0338, byte miss ratio 0.0338
tencentBlock.ns4579 S3FIFO-0.5500-0.9000 cache size      145, 4637017 req, miss ratio 0.3840, byte miss ratio 0.3840
tencentBlock.ns4579 S3FIFO-0.5500-0.9000 cache size      436, 4637017 req, miss ratio 0.2569, byte miss ratio 0.2569
tencentBlock.ns4579 S3FIFO-0.5500-0.9000 cache size     1453, 4637017 req, miss ratio 0.2035, byte miss ratio 0.2035
tencentBlock.ns4579 S3FIFO-0.5500-0.9000 cache size     4360, 4637017 req, miss ratio 0.1673, byte miss ratio 0.1673
tencentBlock.ns4579 S3FIFO-0.5500-0.9000 cache size    14536, 4637017 req, miss ratio 0.1367, byte miss ratio 0.1367
tencentBlock.ns4579 S3FIFO-0.5500-0.9000 cache size    29073, 4637017 req, miss ratio 0.0851, byte miss ratio 0.0851
tencentBlock.ns4579 S3FIFO-0.5500-0.9000 cache size    58146, 4637017 req, miss ratio 0.0497, byte miss ratio 0.0497
tencentBlock.ns4579 S3FIFO-0.5500-0.9000 cache size   116292, 4637017 req, miss ratio 0.0335, byte miss ratio 0.0335
tencentBlock.ns4579 S3FIFO-0.6000-0.9000 cache size      145, 4637017 req, miss ratio 0.3907, byte miss ratio 0.3907
tencentBlock.ns4579 S3FIFO-0.6000-0.9000 cache size      436, 4637017 req, miss ratio 0.2586, byte miss ratio 0.2586
tencentBlock.ns4579 S3FIFO-0.6000-0.9000 cache size     1453, 4637017 req, miss ratio 0.2048, byte miss ratio 0.2048
tencentBlock.ns4579 S3FIFO-0.6000-0.9000 cache size     4360, 4637017 req, miss ratio 0.1686, byte miss ratio 0.1686
tencentBlock.ns4579 S3FIFO-0.6000-0.9000 cache size    14536, 4637017 req, miss ratio 0.1388, byte miss ratio 0.1388
tencentBlock.ns4579 S3FIFO-0.6000-0.9000 cache size    29073, 4637017 req, miss ratio 0.0861, byte miss ratio 0.0861
tencentBlock.ns4579 S3FIFO-0.6000-0.9000 cache size    58146, 4637017 req, miss ratio 0.0501, byte miss ratio 0.0501
tencentBlock.ns4579 S3FIFO-0.6000-0.9000 cache size   116292, 4637017 req, miss ratio 0.0336, byte miss ratio 0.0336
