tencentBlock.ns23214 S3FIFO-0.6500-0.9000 cache size      229, 2165864 req, miss ratio 0.4591, byte miss ratio 0.4591
tencentBlock.ns23214 S3FIFO-0.6500-0.9000 cache size      689, 2165864 req, miss ratio 0.3875, byte miss ratio 0.3875
tencentBlock.ns23214 S3FIFO-0.6500-0.9000 cache size     2297, 2165864 req, miss ratio 0.3056, byte miss ratio 0.3056
tencentBlock.ns23214 S3FIFO-0.6500-0.9000 cache size     6893, 2165864 req, miss ratio 0.2475, byte miss ratio 0.2475
tencentBlock.ns23214 S3FIFO-0.6500-0.9000 cache size    22977, 2165864 req, miss ratio 0.2031, byte miss ratio 0.2031
tencentBlock.ns23214 S3FIFO-0.6500-0.9000 cache size    45954, 2165864 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns23214 S3FIFO-0.6500-0.9000 cache size    91908, 2165864 req, miss ratio 0.1211, byte miss ratio 0.1211
tencentBlock.ns23214 S3FIFO-0.6500-0.9000 cache size   183816, 2165864 req, miss ratio 0.1069, byte miss ratio 0.1069
tencentBlock.ns23214 S3FIFO-0.6000-0.9000 cache size      229, 2165864 req, miss ratio 0.4465, byte miss ratio 0.4465
tencentBlock.ns23214 S3FIFO-0.6000-0.9000 cache size      689, 2165864 req, miss ratio 0.3854, byte miss ratio 0.3854
tencentBlock.ns23214 S3FIFO-0.6000-0.9000 cache size     2297, 2165864 req, miss ratio 0.2988, byte miss ratio 0.2988
tencentBlock.ns23214 S3FIFO-0.6000-0.9000 cache size     6893, 2165864 req, miss ratio 0.2468, byte miss ratio 0.2468
tencentBlock.ns23214 S3FIFO-0.6000-0.9000 cache size    22977, 2165864 req, miss ratio 0.1993, byte miss ratio 0.1993
tencentBlock.ns23214 S3FIFO-0.6000-0.9000 cache size    45954, 2165864 req, miss ratio 0.1587, byte miss ratio 0.1587
tencentBlock.ns23214 S3FIFO-0.6000-0.9000 cache size    91908, 2165864 req, miss ratio 0.1196, byte miss ratio 0.1196
