tencentBlock.ns7922 S3FIFO-0.6500-0.9000 cache size       57, 1579196 req, miss ratio 0.3238, byte miss ratio 0.3238
tencentBlock.ns7922 S3FIFO-0.9500-0.9000 cache size     5757, 1579196 req, miss ratio 0.1112, byte miss ratio 0.1112
tencentBlock.ns7922 S3FIFO-0.9500-0.9000 cache size    11514, 1579196 req, miss ratio 0.0883, byte miss ratio 0.0883
tencentBlock.ns7922 S3FIFO-0.9500-0.9000 cache size    23029, 1579196 req, miss ratio 0.0636, byte miss ratio 0.0636
tencentBlock.ns7922 S3FIFO-0.9500-0.9000 cache size    46059, 1579196 req, miss ratio 0.0392, byte miss ratio 0.0392
tencentBlock.ns7922 S3FIFO-0.4000-0.9000 cache size       57, 1579196 req, miss ratio 0.2882, byte miss ratio 0.2882
tencentBlock.ns7922 S3FIFO-0.4000-0.9000 cache size      172, 1579196 req, miss ratio 0.1915, byte miss ratio 0.1915
tencentBlock.ns7922 S3FIFO-0.4000-0.9000 cache size      575, 1579196 req, miss ratio 0.1523, byte miss ratio 0.1523
tencentBlock.ns7922 S3FIFO-0.4000-0.9000 cache size     1727, 1579196 req, miss ratio 0.1335, byte miss ratio 0.1335
tencentBlock.ns7922 S3FIFO-0.4000-0.9000 cache size     5757, 1579196 req, miss ratio 0.0956, byte miss ratio 0.0956
tencentBlock.ns7922 S3FIFO-0.4000-0.9000 cache size    11514, 1579196 req, miss ratio 0.0827, byte miss ratio 0.0827
tencentBlock.ns7922 S3FIFO-0.4000-0.9000 cache size    23029, 1579196 req, miss ratio 0.0601, byte miss ratio 0.0601
tencentBlock.ns7922 S3FIFO-0.4000-0.9000 cache size    46059, 1579196 req, miss ratio 0.0382, byte miss ratio 0.0382
tencentBlock.ns7922 S3FIFO-0.2000-1.9000 cache size       57, 1579196 req, miss ratio 0.2429, byte miss ratio 0.2429
tencentBlock.ns7922 S3FIFO-0.2000-1.9000 cache size      172, 1579196 req, miss ratio 0.1894, byte miss ratio 0.1894
tencentBlock.ns7922 S3FIFO-0.2000-1.9000 cache size      575, 1579196 req, miss ratio 0.1494, byte miss ratio 0.1494
tencentBlock.ns7922 S3FIFO-0.2000-1.9000 cache size     1727, 1579196 req, miss ratio 0.1335, byte miss ratio 0.1335
tencentBlock.ns7922 S3FIFO-0.2000-1.9000 cache size     5757, 1579196 req, miss ratio 0.0962, byte miss ratio 0.0962
tencentBlock.ns7922 S3FIFO-0.2000-1.9000 cache size    11514, 1579196 req, miss ratio 0.0820, byte miss ratio 0.0820
tencentBlock.ns7922 S3FIFO-0.2000-1.9000 cache size    23029, 1579196 req, miss ratio 0.0582, byte miss ratio 0.0582
tencentBlock.ns7922 S3FIFO-0.2000-1.9000 cache size    46059, 1579196 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns7922 S3FIFO-0.1000-1.9000 cache size       57, 1579196 req, miss ratio 0.2470, byte miss ratio 0.2470
tencentBlock.ns7922 S3FIFO-0.1000-1.9000 cache size      172, 1579196 req, miss ratio 0.1897, byte miss ratio 0.1897
tencentBlock.ns7922 S3FIFO-0.1000-1.9000 cache size      575, 1579196 req, miss ratio 0.1495, byte miss ratio 0.1495
tencentBlock.ns7922 S3FIFO-0.1000-1.9000 cache size     1727, 1579196 req, miss ratio 0.1300, byte miss ratio 0.1300
tencentBlock.ns7922 S3FIFO-0.1000-1.9000 cache size     5757, 1579196 req, miss ratio 0.0956, byte miss ratio 0.0956
tencentBlock.ns7922 S3FIFO-0.1000-1.9000 cache size    11514, 1579196 req, miss ratio 0.0816, byte miss ratio 0.0816
tencentBlock.ns7922 S3FIFO-0.1000-1.9000 cache size    23029, 1579196 req, miss ratio 0.0575, byte miss ratio 0.0575
tencentBlock.ns7922 S3FIFO-0.1000-1.9000 cache size    46059, 1579196 req, miss ratio 0.0376, byte miss ratio 0.0376
tencentBlock.ns7922 S3FIFO-0.1000-0.9000 cache size       57, 1579196 req, miss ratio 0.2468, byte miss ratio 0.2468
tencentBlock.ns7922 S3FIFO-0.1000-0.9000 cache size      172, 1579196 req, miss ratio 0.1900, byte miss ratio 0.1900
tencentBlock.ns7922 S3FIFO-0.1000-0.9000 cache size      575, 1579196 req, miss ratio 0.1500, byte miss ratio 0.1500
tencentBlock.ns7922 S3FIFO-0.1000-0.9000 cache size     1727, 1579196 req, miss ratio 0.1278, byte miss ratio 0.1278
tencentBlock.ns7922 S3FIFO-0.1000-0.9000 cache size     5757, 1579196 req, miss ratio 0.0954, byte miss ratio 0.0954
tencentBlock.ns7922 S3FIFO-0.1000-0.9000 cache size    11514, 1579196 req, miss ratio 0.0818, byte miss ratio 0.0818
tencentBlock.ns7922 S3FIFO-0.1000-0.9000 cache size    23029, 1579196 req, miss ratio 0.0575, byte miss ratio 0.0575
tencentBlock.ns7922 S3FIFO-0.1000-0.9000 cache size    46059, 1579196 req, miss ratio 0.0376, byte miss ratio 0.0376
tencentBlock.ns7922 S3FIFO-0.0010-1.9000 cache size       57, 1579196 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7922 S3FIFO-0.0010-1.9000 cache size      172, 1579196 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7922 S3FIFO-0.0010-1.9000 cache size      575, 1579196 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7922 S3FIFO-0.0010-1.9000 cache size     1727, 1579196 req, miss ratio 0.1566, byte miss ratio 0.1566
tencentBlock.ns7922 S3FIFO-0.0010-1.9000 cache size     5757, 1579196 req, miss ratio 0.1000, byte miss ratio 0.1000
tencentBlock.ns7922 S3FIFO-0.0010-1.9000 cache size    11514, 1579196 req, miss ratio 0.0835, byte miss ratio 0.0835
tencentBlock.ns7922 S3FIFO-0.0010-1.9000 cache size    23029, 1579196 req, miss ratio 0.0574, byte miss ratio 0.0574
tencentBlock.ns7922 S3FIFO-0.0010-1.9000 cache size    46059, 1579196 req, miss ratio 0.0374, byte miss ratio 0.0374
tencentBlock.ns7922 S3FIFO-0.0100-1.9000 cache size       57, 1579196 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7922 S3FIFO-0.0100-1.9000 cache size      172, 1579196 req, miss ratio 0.2169, byte miss ratio 0.2169
tencentBlock.ns7922 S3FIFO-0.0100-1.9000 cache size      575, 1579196 req, miss ratio 0.1647, byte miss ratio 0.1647
tencentBlock.ns7922 S3FIFO-0.0100-1.9000 cache size     1727, 1579196 req, miss ratio 0.1332, byte miss ratio 0.1332
tencentBlock.ns7922 S3FIFO-0.0100-1.9000 cache size     5757, 1579196 req, miss ratio 0.0959, byte miss ratio 0.0959
tencentBlock.ns7922 S3FIFO-0.0100-1.9000 cache size    11514, 1579196 req, miss ratio 0.0815, byte miss ratio 0.0815
tencentBlock.ns7922 S3FIFO-0.0100-1.9000 cache size    23029, 1579196 req, miss ratio 0.0571, byte miss ratio 0.0571
tencentBlock.ns7922 S3FIFO-0.0100-1.9000 cache size    46059, 1579196 req, miss ratio 0.0374, byte miss ratio 0.0374
tencentBlock.ns7922 S3FIFO-0.3000-0.9000 cache size       57, 1579196 req, miss ratio 0.2542, byte miss ratio 0.2542
tencentBlock.ns7922 S3FIFO-0.3000-0.9000 cache size      172, 1579196 req, miss ratio 0.1904, byte miss ratio 0.1904
tencentBlock.ns7922 S3FIFO-0.3000-0.9000 cache size      575, 1579196 req, miss ratio 0.1506, byte miss ratio 0.1506
tencentBlock.ns7922 S3FIFO-0.3000-0.9000 cache size     1727, 1579196 req, miss ratio 0.1302, byte miss ratio 0.1302
tencentBlock.ns7922 S3FIFO-0.3000-0.9000 cache size     5757, 1579196 req, miss ratio 0.0959, byte miss ratio 0.0959
tencentBlock.ns7922 S3FIFO-0.3000-0.9000 cache size    11514, 1579196 req, miss ratio 0.0823, byte miss ratio 0.0823
tencentBlock.ns7922 S3FIFO-0.3000-0.9000 cache size    23029, 1579196 req, miss ratio 0.0595, byte miss ratio 0.0595
tencentBlock.ns7922 S3FIFO-0.3000-0.9000 cache size    46059, 1579196 req, miss ratio 0.0380, byte miss ratio 0.0380
tencentBlock.ns7922 S3FIFO-0.8500-1.9000 cache size       57, 1579196 req, miss ratio 0.3551, byte miss ratio 0.3551
tencentBlock.ns7922 S3FIFO-0.8500-1.9000 cache size      172, 1579196 req, miss ratio 0.2173, byte miss ratio 0.2173
tencentBlock.ns7922 S3FIFO-0.8500-1.9000 cache size      575, 1579196 req, miss ratio 0.1783, byte miss ratio 0.1783
tencentBlock.ns7922 S3FIFO-0.8500-1.9000 cache size     1727, 1579196 req, miss ratio 0.1488, byte miss ratio 0.1488
tencentBlock.ns7922 S3FIFO-0.8500-1.9000 cache size     5757, 1579196 req, miss ratio 0.1074, byte miss ratio 0.1074
tencentBlock.ns7922 S3FIFO-0.8500-1.9000 cache size    11514, 1579196 req, miss ratio 0.0866, byte miss ratio 0.0866
tencentBlock.ns7922 S3FIFO-0.8500-1.9000 cache size    23029, 1579196 req, miss ratio 0.0619, byte miss ratio 0.0619
tencentBlock.ns7922 S3FIFO-0.8500-1.9000 cache size    46059, 1579196 req, miss ratio 0.0388, byte miss ratio 0.0388
tencentBlock.ns7922 S3FIFO-0.2000-0.9000 cache size       57, 1579196 req, miss ratio 0.2422, byte miss ratio 0.2422
tencentBlock.ns7922 S3FIFO-0.2000-0.9000 cache size      172, 1579196 req, miss ratio 0.1889, byte miss ratio 0.1889
tencentBlock.ns7922 S3FIFO-0.2000-0.9000 cache size      575, 1579196 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns7922 S3FIFO-0.2000-0.9000 cache size     1727, 1579196 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns7922 S3FIFO-0.2000-0.9000 cache size     5757, 1579196 req, miss ratio 0.0963, byte miss ratio 0.0963
tencentBlock.ns7922 S3FIFO-0.2000-0.9000 cache size    11514, 1579196 req, miss ratio 0.0819, byte miss ratio 0.0819
tencentBlock.ns7922 S3FIFO-0.2000-0.9000 cache size    23029, 1579196 req, miss ratio 0.0582, byte miss ratio 0.0582
tencentBlock.ns7922 S3FIFO-0.2000-0.9000 cache size    46059, 1579196 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns7922 S3FIFO-0.9500-1.9000 cache size       57, 1579196 req, miss ratio 0.3762, byte miss ratio 0.3762
tencentBlock.ns7922 S3FIFO-0.9500-1.9000 cache size      172, 1579196 req, miss ratio 0.2328, byte miss ratio 0.2328
tencentBlock.ns7922 S3FIFO-0.9500-1.9000 cache size      575, 1579196 req, miss ratio 0.1851, byte miss ratio 0.1851
tencentBlock.ns7922 S3FIFO-0.9500-1.9000 cache size     1727, 1579196 req, miss ratio 0.1531, byte miss ratio 0.1531
tencentBlock.ns7922 S3FIFO-0.9500-1.9000 cache size     5757, 1579196 req, miss ratio 0.1086, byte miss ratio 0.1086
tencentBlock.ns7922 S3FIFO-0.9500-1.9000 cache size    11514, 1579196 req, miss ratio 0.0883, byte miss ratio 0.0883
tencentBlock.ns7922 S3FIFO-0.9500-1.9000 cache size    23029, 1579196 req, miss ratio 0.0636, byte miss ratio 0.0636
tencentBlock.ns7922 S3FIFO-0.9500-1.9000 cache size    46059, 1579196 req, miss ratio 0.0392, byte miss ratio 0.0392
tencentBlock.ns7922 S3FIFO-0.8000-0.9000 cache size       57, 1579196 req, miss ratio 0.3457, byte miss ratio 0.3457
tencentBlock.ns7922 S3FIFO-0.8000-0.9000 cache size      172, 1579196 req, miss ratio 0.2078, byte miss ratio 0.2078
tencentBlock.ns7922 S3FIFO-0.8000-0.9000 cache size      575, 1579196 req, miss ratio 0.1756, byte miss ratio 0.1756
tencentBlock.ns7922 S3FIFO-0.8000-0.9000 cache size     1727, 1579196 req, miss ratio 0.1459, byte miss ratio 0.1459
tencentBlock.ns7922 S3FIFO-0.8000-0.9000 cache size     5757, 1579196 req, miss ratio 0.1072, byte miss ratio 0.1072
tencentBlock.ns7922 S3FIFO-0.8000-0.9000 cache size    11514, 1579196 req, miss ratio 0.0844, byte miss ratio 0.0844
tencentBlock.ns7922 S3FIFO-0.8000-0.9000 cache size    23029, 1579196 req, miss ratio 0.0616, byte miss ratio 0.0616
tencentBlock.ns7922 S3FIFO-0.8000-0.9000 cache size    46059, 1579196 req, miss ratio 0.0386, byte miss ratio 0.0386
tencentBlock.ns7922 S3FIFO-0.0050-0.9000 cache size       57, 1579196 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7922 S3FIFO-0.0050-0.9000 cache size      172, 1579196 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7922 S3FIFO-0.0050-0.9000 cache size      575, 1579196 req, miss ratio 0.1698, byte miss ratio 0.1698
tencentBlock.ns7922 S3FIFO-0.0050-0.9000 cache size     1727, 1579196 req, miss ratio 0.1360, byte miss ratio 0.1360
tencentBlock.ns7922 S3FIFO-0.0050-0.9000 cache size     5757, 1579196 req, miss ratio 0.0969, byte miss ratio 0.0969
tencentBlock.ns7922 S3FIFO-0.0050-0.9000 cache size    11514, 1579196 req, miss ratio 0.0815, byte miss ratio 0.0815
tencentBlock.ns7922 S3FIFO-0.0050-0.9000 cache size    23029, 1579196 req, miss ratio 0.0571, byte miss ratio 0.0571
tencentBlock.ns7922 S3FIFO-0.0050-0.9000 cache size    46059, 1579196 req, miss ratio 0.0374, byte miss ratio 0.0374
tencentBlock.ns7922 S3FIFO-0.5000-1.9000 cache size       57, 1579196 req, miss ratio 0.3109, byte miss ratio 0.3109
tencentBlock.ns7922 S3FIFO-0.5000-1.9000 cache size      172, 1579196 req, miss ratio 0.1936, byte miss ratio 0.1936
tencentBlock.ns7922 S3FIFO-0.5000-1.9000 cache size      575, 1579196 req, miss ratio 0.1568, byte miss ratio 0.1568
tencentBlock.ns7922 S3FIFO-0.5000-1.9000 cache size     1727, 1579196 req, miss ratio 0.1404, byte miss ratio 0.1404
tencentBlock.ns7922 S3FIFO-0.5000-1.9000 cache size     5757, 1579196 req, miss ratio 0.0963, byte miss ratio 0.0963
tencentBlock.ns7922 S3FIFO-0.5000-1.9000 cache size    11514, 1579196 req, miss ratio 0.0830, byte miss ratio 0.0830
tencentBlock.ns7922 S3FIFO-0.5000-1.9000 cache size    23029, 1579196 req, miss ratio 0.0606, byte miss ratio 0.0606
tencentBlock.ns7922 S3FIFO-0.5000-1.9000 cache size    46059, 1579196 req, miss ratio 0.0383, byte miss ratio 0.0383
tencentBlock.ns7922 S3FIFO-0.6000-1.9000 cache size       57, 1579196 req, miss ratio 0.3175, byte miss ratio 0.3175
tencentBlock.ns7922 S3FIFO-0.6000-1.9000 cache size      172, 1579196 req, miss ratio 0.1956, byte miss ratio 0.1956
tencentBlock.ns7922 S3FIFO-0.6000-1.9000 cache size      575, 1579196 req, miss ratio 0.1654, byte miss ratio 0.1654
tencentBlock.ns7922 S3FIFO-0.6000-1.9000 cache size     1727, 1579196 req, miss ratio 0.1421, byte miss ratio 0.1421
tencentBlock.ns7922 S3FIFO-0.6000-1.9000 cache size     5757, 1579196 req, miss ratio 0.0994, byte miss ratio 0.0994
tencentBlock.ns7922 S3FIFO-0.6000-1.9000 cache size    11514, 1579196 req, miss ratio 0.0831, byte miss ratio 0.0831
tencentBlock.ns7922 S3FIFO-0.6000-1.9000 cache size    23029, 1579196 req, miss ratio 0.0611, byte miss ratio 0.0611
tencentBlock.ns7922 S3FIFO-0.6000-1.9000 cache size    46059, 1579196 req, miss ratio 0.0384, byte miss ratio 0.0384
tencentBlock.ns7922 S3FIFO-0.7000-0.9000 cache size       57, 1579196 req, miss ratio 0.3283, byte miss ratio 0.3283
tencentBlock.ns7922 S3FIFO-0.7000-0.9000 cache size      172, 1579196 req, miss ratio 0.1991, byte miss ratio 0.1991
tencentBlock.ns7922 S3FIFO-0.7000-0.9000 cache size      575, 1579196 req, miss ratio 0.1687, byte miss ratio 0.1687
tencentBlock.ns7922 S3FIFO-0.7000-0.9000 cache size     1727, 1579196 req, miss ratio 0.1436, byte miss ratio 0.1436
tencentBlock.ns7922 S3FIFO-0.7000-0.9000 cache size     5757, 1579196 req, miss ratio 0.1032, byte miss ratio 0.1032
tencentBlock.ns7922 S3FIFO-0.7000-0.9000 cache size    11514, 1579196 req, miss ratio 0.0833, byte miss ratio 0.0833
tencentBlock.ns7922 S3FIFO-0.7000-0.9000 cache size    23029, 1579196 req, miss ratio 0.0616, byte miss ratio 0.0616
tencentBlock.ns7922 S3FIFO-0.7000-0.9000 cache size    46059, 1579196 req, miss ratio 0.0385, byte miss ratio 0.0385
tencentBlock.ns7922 S3FIFO-0.0100-0.9000 cache size       57, 1579196 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7922 S3FIFO-0.0100-0.9000 cache size      172, 1579196 req, miss ratio 0.2159, byte miss ratio 0.2159
tencentBlock.ns7922 S3FIFO-0.0100-0.9000 cache size      575, 1579196 req, miss ratio 0.1653, byte miss ratio 0.1653
tencentBlock.ns7922 S3FIFO-0.0100-0.9000 cache size     1727, 1579196 req, miss ratio 0.1306, byte miss ratio 0.1306
tencentBlock.ns7922 S3FIFO-0.0100-0.9000 cache size     5757, 1579196 req, miss ratio 0.0960, byte miss ratio 0.0960
tencentBlock.ns7922 S3FIFO-0.0100-0.9000 cache size    11514, 1579196 req, miss ratio 0.0814, byte miss ratio 0.0814
tencentBlock.ns7922 S3FIFO-0.0100-0.9000 cache size    23029, 1579196 req, miss ratio 0.0571, byte miss ratio 0.0571
tencentBlock.ns7922 S3FIFO-0.0100-0.9000 cache size    46059, 1579196 req, miss ratio 0.0374, byte miss ratio 0.0374
tencentBlock.ns7922 S3FIFO-0.5000-0.9000 cache size       57, 1579196 req, miss ratio 0.3107, byte miss ratio 0.3107
tencentBlock.ns7922 S3FIFO-0.5000-0.9000 cache size      172, 1579196 req, miss ratio 0.1934, byte miss ratio 0.1934
tencentBlock.ns7922 S3FIFO-0.5000-0.9000 cache size      575, 1579196 req, miss ratio 0.1555, byte miss ratio 0.1555
tencentBlock.ns7922 S3FIFO-0.5000-0.9000 cache size     1727, 1579196 req, miss ratio 0.1387, byte miss ratio 0.1387
tencentBlock.ns7922 S3FIFO-0.5000-0.9000 cache size     5757, 1579196 req, miss ratio 0.0966, byte miss ratio 0.0966
tencentBlock.ns7922 S3FIFO-0.5000-0.9000 cache size    11514, 1579196 req, miss ratio 0.0830, byte miss ratio 0.0830
tencentBlock.ns7922 S3FIFO-0.5000-0.9000 cache size    23029, 1579196 req, miss ratio 0.0606, byte miss ratio 0.0606
tencentBlock.ns7922 S3FIFO-0.5000-0.9000 cache size    46059, 1579196 req, miss ratio 0.0383, byte miss ratio 0.0383
tencentBlock.ns7922 S3FIFO-0.8500-0.9000 cache size       57, 1579196 req, miss ratio 0.3555, byte miss ratio 0.3555
