tencentBlock.ns17705 S3FIFO-0.7000-1.9000 cache size      180, 1353622 req, miss ratio 0.5526, byte miss ratio 0.5526
tencentBlock.ns17705 S3FIFO-0.7000-1.9000 cache size      541, 1353622 req, miss ratio 0.5262, byte miss ratio 0.5262
tencentBlock.ns17705 S3FIFO-0.7000-1.9000 cache size     1803, 1353622 req, miss ratio 0.5181, byte miss ratio 0.5181
tencentBlock.ns17705 S3FIFO-0.7000-1.9000 cache size     5410, 1353622 req, miss ratio 0.4656, byte miss ratio 0.4656
tencentBlock.ns17705 S3FIFO-0.7000-1.9000 cache size    18035, 1353622 req, miss ratio 0.3704, byte miss ratio 0.3704
tencentBlock.ns17705 S3FIFO-0.7000-1.9000 cache size    36070, 1353622 req, miss ratio 0.3090, byte miss ratio 0.3090
tencentBlock.ns17705 S3FIFO-0.7000-1.9000 cache size    72141, 1353622 req, miss ratio 0.1984, byte miss ratio 0.1984
tencentBlock.ns17705 S3FIFO-0.7000-1.9000 cache size   144282, 1353622 req, miss ratio 0.1390, byte miss ratio 0.1390
tencentBlock.ns17705 S3FIFO-0.4500-1.9000 cache size      180, 1353622 req, miss ratio 0.5329, byte miss ratio 0.5329
tencentBlock.ns17705 S3FIFO-0.4500-1.9000 cache size      541, 1353622 req, miss ratio 0.5256, byte miss ratio 0.5256
tencentBlock.ns17705 S3FIFO-0.4500-1.9000 cache size     1803, 1353622 req, miss ratio 0.5000, byte miss ratio 0.5000
tencentBlock.ns17705 S3FIFO-0.4500-1.9000 cache size     5410, 1353622 req, miss ratio 0.4588, byte miss ratio 0.4588
tencentBlock.ns17705 S3FIFO-0.4500-1.9000 cache size    18035, 1353622 req, miss ratio 0.3346, byte miss ratio 0.3346
tencentBlock.ns17705 S3FIFO-0.4500-1.9000 cache size    36070, 1353622 req, miss ratio 0.2966, byte miss ratio 0.2966
tencentBlock.ns17705 S3FIFO-0.4500-1.9000 cache size    72141, 1353622 req, miss ratio 0.1764, byte miss ratio 0.1764
tencentBlock.ns17705 S3FIFO-0.4500-1.9000 cache size   144282, 1353622 req, miss ratio 0.1356, byte miss ratio 0.1356
tencentBlock.ns17705 S3FIFO-0.0500-1.9000 cache size      180, 1353622 req, miss ratio 0.5526, byte miss ratio 0.5526
tencentBlock.ns17705 S3FIFO-0.0500-1.9000 cache size      541, 1353622 req, miss ratio 0.5396, byte miss ratio 0.5396
tencentBlock.ns17705 S3FIFO-0.0500-1.9000 cache size     1803, 1353622 req, miss ratio 0.4902, byte miss ratio 0.4902
tencentBlock.ns17705 S3FIFO-0.0500-1.9000 cache size     5410, 1353622 req, miss ratio 0.4113, byte miss ratio 0.4113
