tencentBlock.ns3613 S3FIFO-0.0500-0.9000 cache size       69, 2263028 req, miss ratio 0.2285, byte miss ratio 0.2285
tencentBlock.ns3613 S3FIFO-0.3500-0.9000 cache size      691, 2263028 req, miss ratio 0.2013, byte miss ratio 0.2013
tencentBlock.ns3613 S3FIFO-0.3500-0.9000 cache size     2073, 2263028 req, miss ratio 0.1976, byte miss ratio 0.1976
tencentBlock.ns3613 S3FIFO-0.3500-0.9000 cache size     6910, 2263028 req, miss ratio 0.1696, byte miss ratio 0.1696
tencentBlock.ns3613 S3FIFO-0.3500-0.9000 cache size    13821, 2263028 req, miss ratio 0.1552, byte miss ratio 0.1552
tencentBlock.ns3613 S3FIFO-0.3500-0.9000 cache size    27642, 2263028 req, miss ratio 0.1389, byte miss ratio 0.1389
tencentBlock.ns3613 S3FIFO-0.3500-0.9000 cache size    55285, 2263028 req, miss ratio 0.0390, byte miss ratio 0.0390
tencentBlock.ns3613 S3FIFO-0.9500-1.9000 cache size       69, 2263028 req, miss ratio 0.3259, byte miss ratio 0.3259
tencentBlock.ns3613 S3FIFO-0.9500-1.9000 cache size      207, 2263028 req, miss ratio 0.2351, byte miss ratio 0.2351
tencentBlock.ns3613 S3FIFO-0.9500-1.9000 cache size      691, 2263028 req, miss ratio 0.2053, byte miss ratio 0.2053
tencentBlock.ns3613 S3FIFO-0.9500-1.9000 cache size     2073, 2263028 req, miss ratio 0.2008, byte miss ratio 0.2008
tencentBlock.ns3613 S3FIFO-0.9500-1.9000 cache size     6910, 2263028 req, miss ratio 0.1869, byte miss ratio 0.1869
tencentBlock.ns3613 S3FIFO-0.9500-1.9000 cache size    13821, 2263028 req, miss ratio 0.1642, byte miss ratio 0.1642
tencentBlock.ns3613 S3FIFO-0.9500-1.9000 cache size    27642, 2263028 req, miss ratio 0.1253, byte miss ratio 0.1253
tencentBlock.ns3613 S3FIFO-0.9500-1.9000 cache size    55285, 2263028 req, miss ratio 0.0507, byte miss ratio 0.0507
tencentBlock.ns3613 S3FIFO-0.3000-0.9000 cache size       69, 2263028 req, miss ratio 0.2235, byte miss ratio 0.2235
tencentBlock.ns3613 S3FIFO-0.3000-0.9000 cache size      207, 2263028 req, miss ratio 0.2076, byte miss ratio 0.2076
tencentBlock.ns3613 S3FIFO-0.3000-0.9000 cache size      691, 2263028 req, miss ratio 0.2013, byte miss ratio 0.2013
tencentBlock.ns3613 S3FIFO-0.3000-0.9000 cache size     2073, 2263028 req, miss ratio 0.1975, byte miss ratio 0.1975
tencentBlock.ns3613 S3FIFO-0.3000-0.9000 cache size     6910, 2263028 req, miss ratio 0.1690, byte miss ratio 0.1690
tencentBlock.ns3613 S3FIFO-0.3000-0.9000 cache size    13821, 2263028 req, miss ratio 0.1552, byte miss ratio 0.1552
tencentBlock.ns3613 S3FIFO-0.3000-0.9000 cache size    27642, 2263028 req, miss ratio 0.1434, byte miss ratio 0.1434
tencentBlock.ns3613 S3FIFO-0.3000-0.9000 cache size    55285, 2263028 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns3613 S3FIFO-0.8000-0.9000 cache size       69, 2263028 req, miss ratio 0.2903, byte miss ratio 0.2903
tencentBlock.ns3613 S3FIFO-0.8000-0.9000 cache size      207, 2263028 req, miss ratio 0.2115, byte miss ratio 0.2115
tencentBlock.ns3613 S3FIFO-0.8000-0.9000 cache size      691, 2263028 req, miss ratio 0.2025, byte miss ratio 0.2025
tencentBlock.ns3613 S3FIFO-0.8000-0.9000 cache size     2073, 2263028 req, miss ratio 0.1990, byte miss ratio 0.1990
tencentBlock.ns3613 S3FIFO-0.8000-0.9000 cache size     6910, 2263028 req, miss ratio 0.1775, byte miss ratio 0.1775
tencentBlock.ns3613 S3FIFO-0.8000-0.9000 cache size    13821, 2263028 req, miss ratio 0.1674, byte miss ratio 0.1674
tencentBlock.ns3613 S3FIFO-0.8000-0.9000 cache size    27642, 2263028 req, miss ratio 0.1299, byte miss ratio 0.1299
tencentBlock.ns3613 S3FIFO-0.8000-0.9000 cache size    55285, 2263028 req, miss ratio 0.0499, byte miss ratio 0.0499
tencentBlock.ns3613 S3FIFO-0.2500-1.9000 cache size       69, 2263028 req, miss ratio 0.2210, byte miss ratio 0.2210
tencentBlock.ns3613 S3FIFO-0.2500-1.9000 cache size      207, 2263028 req, miss ratio 0.2074, byte miss ratio 0.2074
tencentBlock.ns3613 S3FIFO-0.2500-1.9000 cache size      691, 2263028 req, miss ratio 0.2007, byte miss ratio 0.2007
tencentBlock.ns3613 S3FIFO-0.2500-1.9000 cache size     2073, 2263028 req, miss ratio 0.1958, byte miss ratio 0.1958
tencentBlock.ns3613 S3FIFO-0.2500-1.9000 cache size     6910, 2263028 req, miss ratio 0.1679, byte miss ratio 0.1679
tencentBlock.ns3613 S3FIFO-0.2500-1.9000 cache size    13821, 2263028 req, miss ratio 0.1639, byte miss ratio 0.1639
tencentBlock.ns3613 S3FIFO-0.2500-1.9000 cache size    27642, 2263028 req, miss ratio 0.1435, byte miss ratio 0.1435
tencentBlock.ns3613 S3FIFO-0.2500-1.9000 cache size    55285, 2263028 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns3613 S3FIFO-0.1500-0.9000 cache size       69, 2263028 req, miss ratio 0.2243, byte miss ratio 0.2243
tencentBlock.ns3613 S3FIFO-0.1500-0.9000 cache size      207, 2263028 req, miss ratio 0.2074, byte miss ratio 0.2074
tencentBlock.ns3613 S3FIFO-0.1500-0.9000 cache size      691, 2263028 req, miss ratio 0.2019, byte miss ratio 0.2019
tencentBlock.ns3613 S3FIFO-0.1500-0.9000 cache size     2073, 2263028 req, miss ratio 0.1972, byte miss ratio 0.1972
tencentBlock.ns3613 S3FIFO-0.1500-0.9000 cache size     6910, 2263028 req, miss ratio 0.1658, byte miss ratio 0.1658
tencentBlock.ns3613 S3FIFO-0.1500-0.9000 cache size    13821, 2263028 req, miss ratio 0.1532, byte miss ratio 0.1532
tencentBlock.ns3613 S3FIFO-0.1500-0.9000 cache size    27642, 2263028 req, miss ratio 0.1433, byte miss ratio 0.1433
tencentBlock.ns3613 S3FIFO-0.1500-0.9000 cache size    55285, 2263028 req, miss ratio 0.0371, byte miss ratio 0.0371
tencentBlock.ns3613 S3FIFO-0.3000-1.9000 cache size       69, 2263028 req, miss ratio 0.2215, byte miss ratio 0.2215
tencentBlock.ns3613 S3FIFO-0.3000-1.9000 cache size      207, 2263028 req, miss ratio 0.2076, byte miss ratio 0.2076
tencentBlock.ns3613 S3FIFO-0.3000-1.9000 cache size      691, 2263028 req, miss ratio 0.2007, byte miss ratio 0.2007
tencentBlock.ns3613 S3FIFO-0.3000-1.9000 cache size     2073, 2263028 req, miss ratio 0.1961, byte miss ratio 0.1961
tencentBlock.ns3613 S3FIFO-0.3000-1.9000 cache size     6910, 2263028 req, miss ratio 0.1690, byte miss ratio 0.1690
tencentBlock.ns3613 S3FIFO-0.3000-1.9000 cache size    13821, 2263028 req, miss ratio 0.1637, byte miss ratio 0.1637
tencentBlock.ns3613 S3FIFO-0.3000-1.9000 cache size    27642, 2263028 req, miss ratio 0.1434, byte miss ratio 0.1434
tencentBlock.ns3613 S3FIFO-0.3000-1.9000 cache size    55285, 2263028 req, miss ratio 0.0387, byte miss ratio 0.0387
tencentBlock.ns3613 S3FIFO-0.0100-0.9000 cache size       69, 2263028 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3613 S3FIFO-0.0100-0.9000 cache size      207, 2263028 req, miss ratio 0.2163, byte miss ratio 0.2163
tencentBlock.ns3613 S3FIFO-0.0100-0.9000 cache size      691, 2263028 req, miss ratio 0.2057, byte miss ratio 0.2057
tencentBlock.ns3613 S3FIFO-0.0100-0.9000 cache size     2073, 2263028 req, miss ratio 0.1997, byte miss ratio 0.1997
tencentBlock.ns3613 S3FIFO-0.0100-0.9000 cache size     6910, 2263028 req, miss ratio 0.1662, byte miss ratio 0.1662
tencentBlock.ns3613 S3FIFO-0.0100-0.9000 cache size    13821, 2263028 req, miss ratio 0.1514, byte miss ratio 0.1514
tencentBlock.ns3613 S3FIFO-0.0100-0.9000 cache size    27642, 2263028 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns3613 S3FIFO-0.0100-0.9000 cache size    55285, 2263028 req, miss ratio 0.0373, byte miss ratio 0.0373
tencentBlock.ns3613 S3FIFO-0.4000-0.9000 cache size       69, 2263028 req, miss ratio 0.2247, byte miss ratio 0.2247
tencentBlock.ns3613 S3FIFO-0.4000-0.9000 cache size      207, 2263028 req, miss ratio 0.2079, byte miss ratio 0.2079
tencentBlock.ns3613 S3FIFO-0.4000-0.9000 cache size      691, 2263028 req, miss ratio 0.2013, byte miss ratio 0.2013
tencentBlock.ns3613 S3FIFO-0.4000-0.9000 cache size     2073, 2263028 req, miss ratio 0.1977, byte miss ratio 0.1977
tencentBlock.ns3613 S3FIFO-0.4000-0.9000 cache size     6910, 2263028 req, miss ratio 0.1708, byte miss ratio 0.1708
tencentBlock.ns3613 S3FIFO-0.4000-0.9000 cache size    13821, 2263028 req, miss ratio 0.1557, byte miss ratio 0.1557
tencentBlock.ns3613 S3FIFO-0.4000-0.9000 cache size    27642, 2263028 req, miss ratio 0.1384, byte miss ratio 0.1384
tencentBlock.ns3613 S3FIFO-0.4000-0.9000 cache size    55285, 2263028 req, miss ratio 0.0403, byte miss ratio 0.0403
tencentBlock.ns3613 S3FIFO-0.0100-1.9000 cache size       69, 2263028 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3613 S3FIFO-0.0100-1.9000 cache size      207, 2263028 req, miss ratio 0.2161, byte miss ratio 0.2161
tencentBlock.ns3613 S3FIFO-0.0100-1.9000 cache size      691, 2263028 req, miss ratio 0.2050, byte miss ratio 0.2050
tencentBlock.ns3613 S3FIFO-0.0100-1.9000 cache size     2073, 2263028 req, miss ratio 0.1968, byte miss ratio 0.1968
tencentBlock.ns3613 S3FIFO-0.0100-1.9000 cache size     6910, 2263028 req, miss ratio 0.1657, byte miss ratio 0.1657
tencentBlock.ns3613 S3FIFO-0.0100-1.9000 cache size    13821, 2263028 req, miss ratio 0.1640, byte miss ratio 0.1640
tencentBlock.ns3613 S3FIFO-0.0100-1.9000 cache size    27642, 2263028 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns3613 S3FIFO-0.0100-1.9000 cache size    55285, 2263028 req, miss ratio 0.0373, byte miss ratio 0.0373
tencentBlock.ns3613 S3FIFO-0.4000-1.9000 cache size       69, 2263028 req, miss ratio 0.2260, byte miss ratio 0.2260
tencentBlock.ns3613 S3FIFO-0.4000-1.9000 cache size      207, 2263028 req, miss ratio 0.2078, byte miss ratio 0.2078
tencentBlock.ns3613 S3FIFO-0.4000-1.9000 cache size      691, 2263028 req, miss ratio 0.2010, byte miss ratio 0.2010
tencentBlock.ns3613 S3FIFO-0.4000-1.9000 cache size     2073, 2263028 req, miss ratio 0.1970, byte miss ratio 0.1970
tencentBlock.ns3613 S3FIFO-0.4000-1.9000 cache size     6910, 2263028 req, miss ratio 0.1712, byte miss ratio 0.1712
tencentBlock.ns3613 S3FIFO-0.4000-1.9000 cache size    13821, 2263028 req, miss ratio 0.1639, byte miss ratio 0.1639
tencentBlock.ns3613 S3FIFO-0.4000-1.9000 cache size    27642, 2263028 req, miss ratio 0.1384, byte miss ratio 0.1384
tencentBlock.ns3613 S3FIFO-0.4000-1.9000 cache size    55285, 2263028 req, miss ratio 0.0403, byte miss ratio 0.0403
tencentBlock.ns3613 S3FIFO-0.7500-0.9000 cache size       69, 2263028 req, miss ratio 0.2802, byte miss ratio 0.2802
tencentBlock.ns3613 S3FIFO-0.7500-0.9000 cache size      207, 2263028 req, miss ratio 0.2097, byte miss ratio 0.2097
tencentBlock.ns3613 S3FIFO-0.7500-0.9000 cache size      691, 2263028 req, miss ratio 0.2021, byte miss ratio 0.2021
tencentBlock.ns3613 S3FIFO-0.7500-0.9000 cache size     2073, 2263028 req, miss ratio 0.1988, byte miss ratio 0.1988
tencentBlock.ns3613 S3FIFO-0.7500-0.9000 cache size     6910, 2263028 req, miss ratio 0.1762, byte miss ratio 0.1762
tencentBlock.ns3613 S3FIFO-0.7500-0.9000 cache size    13821, 2263028 req, miss ratio 0.1662, byte miss ratio 0.1662
tencentBlock.ns3613 S3FIFO-0.7500-0.9000 cache size    27642, 2263028 req, miss ratio 0.1322, byte miss ratio 0.1322
tencentBlock.ns3613 S3FIFO-0.7500-0.9000 cache size    55285, 2263028 req, miss ratio 0.0489, byte miss ratio 0.0489
tencentBlock.ns3613 S3FIFO-0.9900-1.9000 cache size       69, 2263028 req, miss ratio 0.3333, byte miss ratio 0.3333
tencentBlock.ns3613 S3FIFO-0.9900-1.9000 cache size      207, 2263028 req, miss ratio 0.2436, byte miss ratio 0.2436
tencentBlock.ns3613 S3FIFO-0.9900-1.9000 cache size      691, 2263028 req, miss ratio 0.2119, byte miss ratio 0.2119
tencentBlock.ns3613 S3FIFO-0.9900-1.9000 cache size     2073, 2263028 req, miss ratio 0.2026, byte miss ratio 0.2026
tencentBlock.ns3613 S3FIFO-0.9900-1.9000 cache size     6910, 2263028 req, miss ratio 0.1872, byte miss ratio 0.1872
tencentBlock.ns3613 S3FIFO-0.9900-1.9000 cache size    13821, 2263028 req, miss ratio 0.1635, byte miss ratio 0.1635
tencentBlock.ns3613 S3FIFO-0.9900-1.9000 cache size    27642, 2263028 req, miss ratio 0.1232, byte miss ratio 0.1232
tencentBlock.ns3613 S3FIFO-0.9900-1.9000 cache size    55285, 2263028 req, miss ratio 0.0508, byte miss ratio 0.0508
tencentBlock.ns3613 S3FIFO-0.0010-1.9000 cache size       69, 2263028 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3613 S3FIFO-0.0010-1.9000 cache size      207, 2263028 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3613 S3FIFO-0.0010-1.9000 cache size      691, 2263028 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3613 S3FIFO-0.0010-1.9000 cache size     2073, 2263028 req, miss ratio 0.2074, byte miss ratio 0.2074
tencentBlock.ns3613 S3FIFO-0.0010-1.9000 cache size     6910, 2263028 req, miss ratio 0.1653, byte miss ratio 0.1653
tencentBlock.ns3613 S3FIFO-0.0010-1.9000 cache size    13821, 2263028 req, miss ratio 0.1637, byte miss ratio 0.1637
tencentBlock.ns3613 S3FIFO-0.0010-1.9000 cache size    27642, 2263028 req, miss ratio 0.1431, byte miss ratio 0.1431
tencentBlock.ns3613 S3FIFO-0.0010-1.9000 cache size    55285, 2263028 req, miss ratio 0.0374, byte miss ratio 0.0374
tencentBlock.ns3613 S3FIFO-0.7000-1.9000 cache size       69, 2263028 req, miss ratio 0.2739, byte miss ratio 0.2739
tencentBlock.ns3613 S3FIFO-0.7000-1.9000 cache size      207, 2263028 req, miss ratio 0.2090, byte miss ratio 0.2090
tencentBlock.ns3613 S3FIFO-0.7000-1.9000 cache size      691, 2263028 req, miss ratio 0.2017, byte miss ratio 0.2017
tencentBlock.ns3613 S3FIFO-0.7000-1.9000 cache size     2073, 2263028 req, miss ratio 0.1988, byte miss ratio 0.1988
tencentBlock.ns3613 S3FIFO-0.7000-1.9000 cache size     6910, 2263028 req, miss ratio 0.1751, byte miss ratio 0.1751
tencentBlock.ns3613 S3FIFO-0.7000-1.9000 cache size    13821, 2263028 req, miss ratio 0.1634, byte miss ratio 0.1634
tencentBlock.ns3613 S3FIFO-0.7000-1.9000 cache size    27642, 2263028 req, miss ratio 0.1358, byte miss ratio 0.1358
tencentBlock.ns3613 S3FIFO-0.7000-1.9000 cache size    55285, 2263028 req, miss ratio 0.0492, byte miss ratio 0.0492
tencentBlock.ns3613 S3FIFO-0.0250-0.9000 cache size       69, 2263028 req, miss ratio 0.2331, byte miss ratio 0.2331
tencentBlock.ns3613 S3FIFO-0.0250-0.9000 cache size      207, 2263028 req, miss ratio 0.2102, byte miss ratio 0.2102
tencentBlock.ns3613 S3FIFO-0.0250-0.9000 cache size      691, 2263028 req, miss ratio 0.2040, byte miss ratio 0.2040
tencentBlock.ns3613 S3FIFO-0.0250-0.9000 cache size     2073, 2263028 req, miss ratio 0.1981, byte miss ratio 0.1981
tencentBlock.ns3613 S3FIFO-0.0250-0.9000 cache size     6910, 2263028 req, miss ratio 0.1644, byte miss ratio 0.1644
tencentBlock.ns3613 S3FIFO-0.0250-0.9000 cache size    13821, 2263028 req, miss ratio 0.1515, byte miss ratio 0.1515
tencentBlock.ns3613 S3FIFO-0.0250-0.9000 cache size    27642, 2263028 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns3613 S3FIFO-0.0250-0.9000 cache size    55285, 2263028 req, miss ratio 0.0370, byte miss ratio 0.0370
tencentBlock.ns3613 S3FIFO-0.8500-0.9000 cache size       69, 2263028 req, miss ratio 0.3009, byte miss ratio 0.3009
tencentBlock.ns3613 S3FIFO-0.8500-0.9000 cache size      207, 2263028 req, miss ratio 0.2165, byte miss ratio 0.2165
tencentBlock.ns3613 S3FIFO-0.8500-0.9000 cache size      691, 2263028 req, miss ratio 0.2031, byte miss ratio 0.2031
tencentBlock.ns3613 S3FIFO-0.8500-0.9000 cache size     2073, 2263028 req, miss ratio 0.1994, byte miss ratio 0.1994
tencentBlock.ns3613 S3FIFO-0.8500-0.9000 cache size     6910, 2263028 req, miss ratio 0.1826, byte miss ratio 0.1826
tencentBlock.ns3613 S3FIFO-0.8500-0.9000 cache size    13821, 2263028 req, miss ratio 0.1689, byte miss ratio 0.1689
tencentBlock.ns3613 S3FIFO-0.8500-0.9000 cache size    27642, 2263028 req, miss ratio 0.1270, byte miss ratio 0.1270
tencentBlock.ns3613 S3FIFO-0.8500-0.9000 cache size    55285, 2263028 req, miss ratio 0.0501, byte miss ratio 0.0501
tencentBlock.ns3613 S3FIFO-0.6000-1.9000 cache size       69, 2263028 req, miss ratio 0.2598, byte miss ratio 0.2598
tencentBlock.ns3613 S3FIFO-0.6000-1.9000 cache size      207, 2263028 req, miss ratio 0.2084, byte miss ratio 0.2084
tencentBlock.ns3613 S3FIFO-0.6000-1.9000 cache size      691, 2263028 req, miss ratio 0.2013, byte miss ratio 0.2013
tencentBlock.ns3613 S3FIFO-0.6000-1.9000 cache size     2073, 2263028 req, miss ratio 0.1978, byte miss ratio 0.1978
tencentBlock.ns3613 S3FIFO-0.6000-1.9000 cache size     6910, 2263028 req, miss ratio 0.1745, byte miss ratio 0.1745
tencentBlock.ns3613 S3FIFO-0.6000-1.9000 cache size    13821, 2263028 req, miss ratio 0.1642, byte miss ratio 0.1642
tencentBlock.ns3613 S3FIFO-0.6000-1.9000 cache size    27642, 2263028 req, miss ratio 0.1368, byte miss ratio 0.1368
tencentBlock.ns3613 S3FIFO-0.6000-1.9000 cache size    55285, 2263028 req, miss ratio 0.0476, byte miss ratio 0.0476
tencentBlock.ns3613 S3FIFO-0.5000-0.9000 cache size       69, 2263028 req, miss ratio 0.2355, byte miss ratio 0.2355
tencentBlock.ns3613 S3FIFO-0.5000-0.9000 cache size      207, 2263028 req, miss ratio 0.2081, byte miss ratio 0.2081
tencentBlock.ns3613 S3FIFO-0.5000-0.9000 cache size      691, 2263028 req, miss ratio 0.2012, byte miss ratio 0.2012
tencentBlock.ns3613 S3FIFO-0.5000-0.9000 cache size     2073, 2263028 req, miss ratio 0.1979, byte miss ratio 0.1979
tencentBlock.ns3613 S3FIFO-0.5000-0.9000 cache size     6910, 2263028 req, miss ratio 0.1733, byte miss ratio 0.1733
tencentBlock.ns3613 S3FIFO-0.5000-0.9000 cache size    13821, 2263028 req, miss ratio 0.1590, byte miss ratio 0.1590
tencentBlock.ns3613 S3FIFO-0.5000-0.9000 cache size    27642, 2263028 req, miss ratio 0.1375, byte miss ratio 0.1375
tencentBlock.ns3613 S3FIFO-0.5000-0.9000 cache size    55285, 2263028 req, miss ratio 0.0443, byte miss ratio 0.0443
tencentBlock.ns3613 S3FIFO-0.0500-1.9000 cache size       69, 2263028 req, miss ratio 0.2232, byte miss ratio 0.2232
tencentBlock.ns3613 S3FIFO-0.0500-1.9000 cache size      207, 2263028 req, miss ratio 0.2089, byte miss ratio 0.2089
tencentBlock.ns3613 S3FIFO-0.0500-1.9000 cache size      691, 2263028 req, miss ratio 0.2019, byte miss ratio 0.2019
tencentBlock.ns3613 S3FIFO-0.0500-1.9000 cache size     2073, 2263028 req, miss ratio 0.1948, byte miss ratio 0.1948
tencentBlock.ns3613 S3FIFO-0.0500-1.9000 cache size     6910, 2263028 req, miss ratio 0.1652, byte miss ratio 0.1652
tencentBlock.ns3613 S3FIFO-0.0500-1.9000 cache size    13821, 2263028 req, miss ratio 0.1646, byte miss ratio 0.1646
tencentBlock.ns3613 S3FIFO-0.0500-1.9000 cache size    27642, 2263028 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns3613 S3FIFO-0.0500-1.9000 cache size    55285, 2263028 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns3613 S3FIFO-0.8000-1.9000 cache size       69, 2263028 req, miss ratio 0.2904, byte miss ratio 0.2904
tencentBlock.ns3613 S3FIFO-0.8000-1.9000 cache size      207, 2263028 req, miss ratio 0.2116, byte miss ratio 0.2116
tencentBlock.ns3613 S3FIFO-0.8000-1.9000 cache size      691, 2263028 req, miss ratio 0.2023, byte miss ratio 0.2023
tencentBlock.ns3613 S3FIFO-0.8000-1.9000 cache size     2073, 2263028 req, miss ratio 0.1996, byte miss ratio 0.1996
tencentBlock.ns3613 S3FIFO-0.8000-1.9000 cache size     6910, 2263028 req, miss ratio 0.1786, byte miss ratio 0.1786
tencentBlock.ns3613 S3FIFO-0.8000-1.9000 cache size    13821, 2263028 req, miss ratio 0.1646, byte miss ratio 0.1646
tencentBlock.ns3613 S3FIFO-0.8000-1.9000 cache size    27642, 2263028 req, miss ratio 0.1299, byte miss ratio 0.1299
tencentBlock.ns3613 S3FIFO-0.8000-1.9000 cache size    55285, 2263028 req, miss ratio 0.0499, byte miss ratio 0.0499
tencentBlock.ns3613 S3FIFO-0.0050-1.9000 cache size       69, 2263028 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3613 S3FIFO-0.0050-1.9000 cache size      207, 2263028 req, miss ratio 0.2175, byte miss ratio 0.2175
tencentBlock.ns3613 S3FIFO-0.0050-1.9000 cache size      691, 2263028 req, miss ratio 0.2082, byte miss ratio 0.2082
tencentBlock.ns3613 S3FIFO-0.0050-1.9000 cache size     2073, 2263028 req, miss ratio 0.2002, byte miss ratio 0.2002
tencentBlock.ns3613 S3FIFO-0.0050-1.9000 cache size     6910, 2263028 req, miss ratio 0.1658, byte miss ratio 0.1658
tencentBlock.ns3613 S3FIFO-0.0050-1.9000 cache size    13821, 2263028 req, miss ratio 0.1642, byte miss ratio 0.1642
tencentBlock.ns3613 S3FIFO-0.0050-1.9000 cache size    27642, 2263028 req, miss ratio 0.1423, byte miss ratio 0.1423
tencentBlock.ns3613 S3FIFO-0.0050-1.9000 cache size    55285, 2263028 req, miss ratio 0.0373, byte miss ratio 0.0373
tencentBlock.ns3613 S3FIFO-0.9000-0.9000 cache size       69, 2263028 req, miss ratio 0.3164, byte miss ratio 0.3164
tencentBlock.ns3613 S3FIFO-0.9000-0.9000 cache size      207, 2263028 req, miss ratio 0.2259, byte miss ratio 0.2259
tencentBlock.ns3613 S3FIFO-0.9000-0.9000 cache size      691, 2263028 req, miss ratio 0.2035, byte miss ratio 0.2035
tencentBlock.ns3613 S3FIFO-0.9000-0.9000 cache size     2073, 2263028 req, miss ratio 0.1999, byte miss ratio 0.1999
tencentBlock.ns3613 S3FIFO-0.9000-0.9000 cache size     6910, 2263028 req, miss ratio 0.1854, byte miss ratio 0.1854
tencentBlock.ns3613 S3FIFO-0.9000-0.9000 cache size    13821, 2263028 req, miss ratio 0.1710, byte miss ratio 0.1710
tencentBlock.ns3613 S3FIFO-0.9000-0.9000 cache size    27642, 2263028 req, miss ratio 0.1263, byte miss ratio 0.1263
tencentBlock.ns3613 S3FIFO-0.9000-0.9000 cache size    55285, 2263028 req, miss ratio 0.0504, byte miss ratio 0.0504
tencentBlock.ns3613 S3FIFO-0.7000-0.9000 cache size       69, 2263028 req, miss ratio 0.2732, byte miss ratio 0.2732
tencentBlock.ns3613 S3FIFO-0.7000-0.9000 cache size      207, 2263028 req, miss ratio 0.2090, byte miss ratio 0.2090
tencentBlock.ns3613 S3FIFO-0.7000-0.9000 cache size      691, 2263028 req, miss ratio 0.2018, byte miss ratio 0.2018
tencentBlock.ns3613 S3FIFO-0.7000-0.9000 cache size     2073, 2263028 req, miss ratio 0.1986, byte miss ratio 0.1986
tencentBlock.ns3613 S3FIFO-0.7000-0.9000 cache size     6910, 2263028 req, miss ratio 0.1749, byte miss ratio 0.1749
tencentBlock.ns3613 S3FIFO-0.7000-0.9000 cache size    13821, 2263028 req, miss ratio 0.1648, byte miss ratio 0.1648
tencentBlock.ns3613 S3FIFO-0.7000-0.9000 cache size    27642, 2263028 req, miss ratio 0.1358, byte miss ratio 0.1358
tencentBlock.ns3613 S3FIFO-0.7000-0.9000 cache size    55285, 2263028 req, miss ratio 0.0492, byte miss ratio 0.0492
tencentBlock.ns3613 S3FIFO-0.0250-1.9000 cache size       69, 2263028 req, miss ratio 0.2275, byte miss ratio 0.2275
